unit,mean,std,n,individual_ratings
The ambitious grave robber was digging up every tomb that the very ambitious archaeologist uncovered.,4.6667,0.5000,9,"[5, 4, 5, 5, 5, 4, 4, 5, 5]"
The ambitious grave robber was digging up every tomb that the very ambitious archaeologist was also digging up.,3.3043,1.2590,23,"[2, 4, 2, 4, 5, 5, 3, 5, 5, 4, 2, 3, 3, 2, 2, 1, 4, 5, 2, 4, 4, 2, 3]"
The ambitious grave robber was digging up every tomb that the very ambitious archaeologist was digging up.,3.5909,1.1816,22,"[1, 2, 4, 3, 5, 3, 3, 5, 3, 3, 3, 4, 4, 5, 5, 5, 3, 3, 2, 5, 5, 3]"
The ambitious grave robber was digging up every tomb that the very ambitious archaeologist was.,3.2778,0.9583,18,"[2, 3, 3, 4, 2, 1, 4, 4, 4, 4, 3, 4, 4, 4, 2, 3, 4, 4]"
The ambitious grave robber was digging up the tomb that the very ambitious archaeologist also was.,2.5000,0.9852,18,"[2, 2, 1, 3, 1, 3, 2, 2, 2, 4, 2, 2, 3, 2, 2, 4, 4, 4]"
The ambitious grave robber was digging up the tomb that the very ambitious archaeologist uncovered.,4.1000,0.7379,10,"[4, 3, 5, 5, 3, 4, 4, 4, 5, 4]"
The ambitious grave robber was digging up the tomb that the very ambitious archaeologist was also digging up.,3.3478,1.3007,23,"[4, 5, 5, 4, 2, 4, 2, 2, 2, 4, 1, 5, 3, 2, 3, 3, 2, 5, 5, 4, 5, 3, 2]"
The ambitious grave robber was digging up the tomb that the very ambitious archaeologist was digging up.,3.3636,1.1358,22,"[3, 4, 4, 3, 4, 1, 4, 3, 3, 5, 3, 1, 3, 5, 2, 5, 4, 4, 2, 3, 4, 4]"
The ambitious grave robber was digging up the tomb that the very ambitious archaeologist was.,3.1111,0.9634,18,"[4, 4, 4, 2, 5, 2, 3, 2, 3, 3, 4, 3, 2, 2, 4, 3, 4, 2]"
The ambitious rock collector was going after every fossil that the highly specialized geologist also was.,2.7778,1.1660,18,"[2, 1, 4, 2, 2, 2, 3, 4, 4, 4, 2, 1, 5, 4, 2, 3, 2, 3]"
The ambitious rock collector was going after every fossil that the highly specialized geologist unearthed.,4.5000,0.7071,10,"[4, 3, 5, 4, 5, 5, 5, 4, 5, 5]"
The ambitious rock collector was going after every fossil that the highly specialized geologist was also going after.,4.0435,0.9283,23,"[5, 5, 5, 2, 4, 4, 3, 2, 5, 4, 3, 5, 4, 4, 3, 5, 4, 5, 4, 4, 5, 4, 4]"
The ambitious rock collector was going after every fossil that the highly specialized geologist was going after.,3.7273,1.0320,22,"[4, 3, 4, 4, 3, 4, 5, 4, 2, 5, 4, 4, 4, 5, 4, 5, 2, 3, 2, 4, 5, 2]"
The ambitious rock collector was going after every fossil that the highly specialized geologist was.,3.7222,1.2274,18,"[2, 1, 5, 3, 2, 5, 4, 5, 3, 5, 4, 5, 3, 5, 4, 4, 3, 4]"
The ambitious rock collector was going after the fossil that the highly specialized geologist also was.,3.3889,1.1448,18,"[5, 3, 4, 4, 5, 2, 4, 4, 3, 4, 1, 3, 3, 2, 4, 5, 2, 3]"
The ambitious rock collector was going after the fossil that the highly specialized geologist unearthed.,4.0000,1.2472,10,"[2, 2, 5, 4, 3, 5, 4, 5, 5, 5]"
The ambitious rock collector was going after the fossil that the highly specialized geologist was also going after.,3.6522,1.1123,23,"[4, 4, 3, 2, 4, 5, 4, 5, 2, 4, 2, 5, 4, 2, 4, 2, 4, 4, 5, 5, 4, 2, 4]"
The ambitious rock collector was going after the fossil that the highly specialized geologist was going after.,4.1818,0.8528,22,"[4, 4, 4, 4, 2, 4, 2, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5]"
The ambitious rock collector was going after the fossil that the highly specialized geologist was.,3.2222,1.5551,18,"[2, 2, 5, 2, 4, 5, 3, 1, 1, 4, 3, 5, 5, 3, 1, 5, 2, 5]"
The anxious old farmer was rounding up every cow that the ignorant farm hand also was.,2.6667,1.1376,18,"[2, 3, 3, 5, 2, 2, 2, 2, 1, 4, 2, 2, 4, 4, 4, 2, 3, 1]"
The anxious old farmer was rounding up every cow that the ignorant farm hand released.,4.6000,0.9661,10,"[5, 4, 5, 2, 5, 5, 5, 5, 5, 5]"
The anxious old farmer was rounding up every cow that the ignorant farm hand was also rounding up.,3.2174,1.2044,23,"[4, 4, 2, 2, 4, 3, 1, 5, 2, 5, 2, 4, 5, 2, 2, 3, 4, 5, 2, 4, 3, 3, 3]"
The anxious old farmer was rounding up every cow that the ignorant farm hand was rounding up.,3.4545,1.1434,22,"[3, 5, 3, 5, 5, 4, 2, 1, 3, 3, 3, 4, 5, 3, 4, 3, 3, 2, 2, 4, 5, 4]"
The anxious old farmer was rounding up every cow that the ignorant farm hand was.,3.0556,1.1100,18,"[2, 2, 2, 2, 4, 4, 2, 2, 5, 4, 3, 3, 4, 3, 2, 2, 5, 4]"
The anxious old farmer was rounding up the cow that the ignorant farm hand also was.,3.0000,1.0290,18,"[5, 3, 2, 2, 2, 2, 3, 3, 4, 3, 2, 2, 5, 3, 2, 4, 4, 3]"
The anxious old farmer was rounding up the cow that the ignorant farm hand released.,4.1000,1.4491,10,"[2, 5, 5, 1, 4, 5, 5, 5, 5, 4]"
The anxious old farmer was rounding up the cow that the ignorant farm hand was also rounding up.,3.3182,1.3934,22,"[4, 5, 5, 1, 4, 4, 3, 1, 4, 2, 5, 5, 3, 1, 2, 3, 4, 5, 4, 4, 2, 2]"
The anxious old farmer was rounding up the cow that the ignorant farm hand was rounding up.,3.0870,1.3455,23,"[2, 4, 2, 3, 3, 3, 1, 5, 4, 3, 2, 2, 2, 5, 5, 2, 5, 4, 2, 1, 2, 5, 4]"
The anxious old farmer was rounding up the cow that the ignorant farm hand was.,2.3333,1.1882,18,"[2, 2, 2, 1, 3, 2, 3, 1, 1, 4, 4, 1, 2, 2, 3, 5, 3, 1]"
The artistic film producer was reading through every screenplay that the perpetually impatient director also was.,3.4444,1.2935,18,"[1, 5, 4, 4, 3, 4, 1, 3, 5, 2, 3, 2, 4, 5, 4, 4, 5, 3]"
The artistic film producer was reading through every screenplay that the perpetually impatient director suggested.,4.3000,1.0593,10,"[4, 2, 5, 5, 4, 3, 5, 5, 5, 5]"
The artistic film producer was reading through every screenplay that the perpetually impatient director was also reading through.,3.6957,1.1051,23,"[4, 4, 5, 5, 5, 3, 3, 2, 2, 4, 2, 5, 5, 4, 2, 3, 4, 4, 4, 5, 4, 4, 2]"
The artistic film producer was reading through every screenplay that the perpetually impatient director was reading through.,3.7391,0.9154,23,"[3, 5, 4, 4, 3, 4, 3, 4, 4, 1, 4, 3, 4, 4, 4, 5, 2, 4, 4, 4, 4, 4, 5]"
The artistic film producer was reading through every screenplay that the perpetually impatient director was.,3.5000,1.3394,18,"[3, 3, 3, 5, 2, 2, 3, 4, 4, 5, 4, 5, 4, 4, 1, 5, 1, 5]"
The artistic film producer was reading through the screenplay that the perpetually impatient director also was.,2.3889,1.0369,18,"[2, 2, 2, 2, 1, 2, 2, 5, 2, 4, 2, 1, 4, 2, 2, 3, 2, 3]"
The artistic film producer was reading through the screenplay that the perpetually impatient director suggested.,4.0000,0.8165,10,"[5, 2, 4, 4, 4, 4, 4, 5, 4, 4]"
The artistic film producer was reading through the screenplay that the perpetually impatient director was also reading through.,3.7273,1.0320,22,"[4, 4, 4, 4, 4, 5, 3, 5, 2, 3, 2, 5, 2, 2, 4, 4, 4, 3, 4, 5, 5, 4]"
The artistic film producer was reading through the screenplay that the perpetually impatient director was reading through.,3.3913,1.0331,23,"[5, 4, 3, 3, 2, 2, 3, 2, 4, 3, 3, 3, 4, 5, 3, 4, 5, 2, 3, 5, 4, 4, 2]"
The artistic film producer was reading through the screenplay that the perpetually impatient director was.,3.0000,1.2247,17,"[5, 3, 4, 1, 1, 2, 3, 2, 4, 4, 5, 3, 2, 3, 4, 2, 3]"
The avid newspaper reporter was tracking down every story that the overly eager journalist also was.,2.9444,1.0556,18,"[4, 2, 4, 3, 2, 3, 2, 5, 4, 1, 3, 4, 4, 3, 2, 2, 2, 3]"
The avid newspaper reporter was tracking down every story that the overly eager journalist covered.,4.5000,0.9718,10,"[5, 5, 5, 5, 2, 4, 5, 4, 5, 5]"
The avid newspaper reporter was tracking down every story that the overly eager journalist was also tracking down.,4.0000,0.9535,23,"[5, 5, 5, 5, 3, 4, 5, 2, 4, 4, 3, 5, 3, 4, 3, 4, 5, 4, 2, 4, 5, 4, 4]"
The avid newspaper reporter was tracking down every story that the overly eager journalist was tracking down.,3.8696,0.9197,23,"[3, 4, 4, 3, 3, 4, 5, 4, 4, 3, 4, 3, 5, 5, 5, 4, 4, 2, 4, 4, 5, 5, 2]"
The avid newspaper reporter was tracking down every story that the overly eager journalist was.,3.5882,1.1213,17,"[2, 5, 4, 5, 3, 2, 3, 4, 3, 5, 5, 3, 5, 3, 2, 4, 3]"
The avid newspaper reporter was tracking down the story that the overly eager journalist also was.,3.3889,1.0369,18,"[2, 2, 4, 2, 4, 3, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 5, 1]"
The avid newspaper reporter was tracking down the story that the overly eager journalist covered.,4.4000,1.2649,10,"[5, 5, 5, 5, 1, 5, 4, 5, 5, 4]"
The avid newspaper reporter was tracking down the story that the overly eager journalist was also tracking down.,3.6087,0.9881,23,"[4, 4, 5, 5, 4, 5, 4, 3, 2, 4, 3, 4, 4, 3, 2, 2, 4, 4, 4, 5, 3, 2, 3]"
The avid newspaper reporter was tracking down the story that the overly eager journalist was tracking down.,3.6522,1.3351,23,"[5, 2, 3, 4, 5, 1, 2, 2, 2, 1, 4, 4, 4, 4, 4, 4, 5, 5, 4, 5, 5, 4, 5]"
The avid newspaper reporter was tracking down the story that the overly eager journalist was.,2.4444,1.4234,18,"[2, 2, 1, 2, 1, 1, 4, 5, 2, 4, 1, 4, 3, 3, 1, 2, 1, 5]"
The brilliantly trained pilot was flying every plane that the newly trained copilot also was.,2.6111,1.1448,18,"[2, 2, 3, 5, 2, 1, 2, 4, 2, 4, 2, 1, 4, 2, 2, 3, 2, 4]"
The brilliantly trained pilot was flying every plane that the newly trained copilot examined.,4.1000,0.7379,10,"[4, 4, 5, 3, 4, 3, 5, 4, 4, 5]"
The brilliantly trained pilot was flying every plane that the newly trained copilot was also flying.,3.6087,1.1176,23,"[5, 5, 5, 4, 3, 4, 2, 1, 4, 4, 2, 5, 5, 2, 3, 3, 4, 4, 3, 4, 3, 4, 4]"
The brilliantly trained pilot was flying every plane that the newly trained copilot was flying.,3.5652,1.0369,23,"[3, 3, 5, 4, 3, 3, 5, 3, 5, 3, 2, 4, 5, 4, 5, 3, 5, 2, 3, 2, 3, 4, 3]"
The brilliantly trained pilot was flying every plane that the newly trained copilot was.,3.6111,1.0369,18,"[3, 2, 4, 4, 4, 5, 3, 4, 3, 5, 4, 5, 3, 1, 3, 4, 4, 4]"
The brilliantly trained pilot was flying the plane that the newly trained copilot also was.,2.8889,1.0226,18,"[5, 4, 2, 5, 3, 2, 2, 2, 3, 4, 2, 3, 2, 3, 3, 3, 2, 2]"
The brilliantly trained pilot was flying the plane that the newly trained copilot examined.,4.0000,1.1547,10,"[2, 4, 5, 4, 4, 5, 2, 5, 5, 4]"
The brilliantly trained pilot was flying the plane that the newly trained copilot was also flying.,3.1739,1.3702,23,"[4, 4, 1, 2, 5, 5, 4, 5, 2, 1, 2, 4, 4, 2, 1, 3, 4, 2, 3, 5, 4, 2, 4]"
The brilliantly trained pilot was flying the plane that the newly trained copilot was flying.,3.4783,1.3097,23,"[5, 4, 3, 3, 2, 2, 4, 2, 1, 1, 2, 4, 4, 5, 4, 3, 5, 5, 4, 4, 5, 3, 5]"
The brilliantly trained pilot was flying the plane that the newly trained copilot was.,2.5000,1.2485,18,"[1, 2, 2, 2, 4, 4, 3, 1, 4, 4, 2, 5, 2, 3, 1, 2, 2, 1]"
The busy international banker was monitoring every account that the incredibly wealthy client also was.,3.2222,0.9428,18,"[2, 2, 2, 2, 4, 3, 4, 4, 4, 4, 4, 4, 3, 4, 2, 2, 4, 4]"
The busy international banker was monitoring every account that the incredibly wealthy client opened.,4.9000,0.3162,10,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
The busy international banker was monitoring every account that the incredibly wealthy client was also monitoring.,3.8182,0.9069,22,"[4, 5, 2, 3, 3, 3, 4, 4, 5, 4, 2, 4, 4, 4, 4, 4, 5, 3, 5, 3, 4, 5]"
The busy international banker was monitoring every account that the incredibly wealthy client was monitoring.,4.0435,0.9283,23,"[4, 5, 5, 2, 3, 4, 5, 5, 5, 4, 3, 4, 5, 4, 2, 5, 5, 4, 3, 4, 4, 4, 4]"
The busy international banker was monitoring every account that the incredibly wealthy client was.,2.9444,1.1100,18,"[4, 2, 4, 3, 1, 4, 4, 4, 2, 4, 3, 1, 4, 2, 2, 4, 2, 3]"
The busy international banker was monitoring the account that the incredibly wealthy client also was.,3.2222,1.1144,18,"[3, 1, 4, 4, 2, 4, 3, 4, 3, 4, 4, 3, 2, 2, 3, 5, 5, 2]"
The busy international banker was monitoring the account that the incredibly wealthy client opened.,4.5556,1.0138,9,"[5, 5, 5, 5, 5, 5, 4, 2, 5]"
The busy international banker was monitoring the account that the incredibly wealthy client was also monitoring.,3.8261,1.2304,23,"[4, 4, 5, 4, 3, 4, 2, 4, 2, 2, 1, 4, 5, 5, 5, 4, 4, 5, 4, 2, 5, 5, 5]"
The busy international banker was monitoring the account that the incredibly wealthy client was monitoring.,3.6957,0.8757,23,"[4, 4, 2, 4, 5, 4, 3, 4, 2, 4, 4, 3, 5, 4, 2, 3, 4, 4, 4, 5, 4, 3, 4]"
The busy international banker was monitoring the account that the incredibly wealthy client was.,3.1111,1.0786,18,"[2, 5, 4, 3, 4, 4, 1, 3, 4, 2, 2, 3, 3, 4, 2, 4, 4, 2]"
The careful young logician was copying down every proof that the rapidly aging mathematician also was.,3.0000,1.0000,17,"[2, 2, 4, 4, 3, 4, 1, 3, 2, 2, 2, 4, 3, 3, 4, 4, 4]"
The careful young logician was copying down every proof that the rapidly aging mathematician reviewed.,4.1000,0.9944,10,"[4, 3, 5, 4, 4, 2, 4, 5, 5, 5]"
The careful young logician was copying down every proof that the rapidly aging mathematician was also copying down.,3.4348,1.2368,23,"[3, 4, 4, 2, 5, 5, 3, 5, 2, 2, 2, 2, 4, 3, 4, 2, 2, 4, 5, 4, 5, 5, 2]"
The careful young logician was copying down every proof that the rapidly aging mathematician was copying down.,3.5217,1.0388,23,"[4, 3, 4, 4, 4, 1, 4, 2, 3, 4, 3, 4, 3, 2, 4, 3, 5, 5, 4, 2, 5, 4, 4]"
The careful young logician was copying down every proof that the rapidly aging mathematician was.,2.9444,0.9376,18,"[3, 4, 3, 3, 2, 2, 4, 4, 4, 4, 3, 3, 2, 2, 3, 1, 4, 2]"
The careful young logician was copying down the proof that the rapidly aging mathematician also was.,2.7222,1.2274,18,"[3, 2, 2, 3, 1, 2, 1, 4, 2, 2, 5, 2, 5, 4, 3, 4, 2, 2]"
The careful young logician was copying down the proof that the rapidly aging mathematician reviewed.,3.7000,1.0593,10,"[2, 2, 4, 5, 3, 4, 4, 5, 4, 4]"
The careful young logician was copying down the proof that the rapidly aging mathematician was also copying down.,3.2273,1.1519,22,"[4, 3, 5, 2, 4, 4, 2, 2, 1, 4, 2, 3, 5, 4, 2, 4, 5, 2, 4, 3, 3, 3]"
The careful young logician was copying down the proof that the rapidly aging mathematician was copying down.,3.4783,1.1229,23,"[3, 4, 4, 2, 3, 4, 1, 4, 1, 3, 4, 4, 4, 2, 5, 5, 5, 3, 4, 4, 3, 4, 4]"
The careful young logician was copying down the proof that the rapidly aging mathematician was.,2.7778,1.1660,18,"[5, 3, 4, 1, 1, 2, 2, 4, 2, 3, 3, 3, 2, 3, 3, 2, 2, 5]"
The clever head detective was examining every gun that the ambitious crime investigator also was.,2.6667,1.1376,18,"[3, 2, 2, 1, 1, 2, 2, 4, 2, 3, 4, 3, 2, 2, 4, 4, 5, 2]"
The clever head detective was examining every gun that the ambitious crime investigator mentioned.,4.3000,0.8233,10,"[5, 3, 5, 5, 3, 5, 4, 5, 4, 4]"
The clever head detective was examining every gun that the ambitious crime investigator was also examining.,3.7826,1.1264,23,"[4, 5, 3, 3, 2, 4, 4, 2, 3, 2, 3, 4, 5, 5, 4, 3, 5, 5, 4, 2, 5, 5, 5]"
The clever head detective was examining every gun that the ambitious crime investigator was examining.,3.7826,1.1661,23,"[5, 4, 5, 2, 4, 4, 5, 4, 4, 4, 1, 3, 5, 3, 4, 2, 5, 5, 3, 5, 4, 2, 4]"
The clever head detective was examining every gun that the ambitious crime investigator was.,3.1667,1.0981,18,"[5, 3, 4, 2, 3, 2, 3, 4, 2, 4, 4, 3, 1, 4, 2, 5, 3, 3]"
The clever head detective was examining the gun that the ambitious crime investigator also was.,3.0000,1.0847,18,"[2, 4, 4, 2, 3, 4, 1, 3, 4, 2, 4, 4, 3, 2, 2, 3, 5, 2]"
The clever head detective was examining the gun that the ambitious crime investigator mentioned.,4.6000,0.6992,10,"[5, 4, 5, 4, 3, 5, 5, 5, 5, 5]"
The clever head detective was examining the gun that the ambitious crime investigator was also examining.,4.0000,0.9535,23,"[4, 5, 5, 4, 3, 4, 5, 4, 2, 4, 2, 3, 4, 5, 5, 4, 4, 3, 5, 4, 5, 5, 3]"
The clever head detective was examining the gun that the ambitious crime investigator was examining.,3.6522,0.9821,23,"[4, 3, 2, 3, 5, 4, 4, 5, 2, 5, 3, 4, 5, 3, 3, 3, 5, 4, 3, 2, 4, 4, 4]"
The clever head detective was examining the gun that the ambitious crime investigator was.,2.7647,1.0326,17,"[2, 3, 2, 4, 2, 2, 2, 5, 4, 3, 1, 3, 4, 2, 3, 2, 3]"
The competitive young acrobat was watching every judge that the excellently trained gymnast also was.,2.9444,1.3048,18,"[5, 5, 3, 4, 3, 2, 3, 2, 1, 4, 4, 3, 1, 2, 2, 2, 5, 2]"
The competitive young acrobat was watching every judge that the excellently trained gymnast impressed.,3.5556,1.1304,9,"[4, 2, 5, 4, 3, 4, 2, 5, 3]"
The competitive young acrobat was watching every judge that the excellently trained gymnast was also watching.,3.5652,1.1995,23,"[5, 5, 4, 3, 2, 2, 4, 2, 3, 5, 1, 3, 4, 4, 4, 3, 5, 5, 4, 2, 3, 4, 5]"
The competitive young acrobat was watching every judge that the excellently trained gymnast was watching.,3.7391,1.0539,23,"[4, 4, 4, 1, 4, 4, 4, 1, 4, 4, 2, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 3, 4]"
The competitive young acrobat was watching every judge that the excellently trained gymnast was.,3.0000,1.1882,18,"[1, 2, 2, 2, 3, 4, 4, 4, 3, 4, 2, 3, 4, 2, 2, 5, 5, 2]"
The competitive young acrobat was watching the judge that the excellently trained gymnast also was.,2.8889,1.1318,18,"[2, 2, 3, 3, 2, 2, 2, 4, 5, 5, 4, 4, 1, 3, 2, 3, 3, 2]"
The competitive young acrobat was watching the judge that the excellently trained gymnast impressed.,3.6000,1.1738,10,"[1, 3, 5, 3, 4, 3, 4, 4, 4, 5]"
The competitive young acrobat was watching the judge that the excellently trained gymnast was also watching.,3.7826,1.0853,23,"[4, 3, 3, 4, 3, 4, 5, 4, 5, 1, 2, 3, 4, 5, 4, 4, 4, 2, 4, 5, 5, 5, 4]"
The competitive young acrobat was watching the judge that the excellently trained gymnast was watching.,3.4091,1.0538,22,"[4, 2, 3, 4, 4, 4, 2, 5, 2, 2, 4, 3, 5, 5, 4, 2, 2, 3, 3, 4, 4, 4]"
The competitive young acrobat was watching the judge that the excellently trained gymnast was.,2.3333,0.8402,18,"[2, 2, 3, 1, 2, 2, 2, 2, 4, 1, 2, 2, 4, 2, 2, 3, 3, 3]"
The considerate stock broker was thinking over every investment that the naively eager client also was.,3.3889,1.0922,18,"[5, 3, 3, 2, 4, 2, 2, 3, 2, 4, 4, 5, 4, 4, 2, 4, 3, 5]"
The considerate stock broker was thinking over every investment that the naively eager client suggested.,4.3000,0.9487,10,"[3, 5, 5, 5, 4, 5, 3, 5, 5, 3]"
The considerate stock broker was thinking over every investment that the naively eager client was also thinking over.,3.9565,1.0651,23,"[3, 4, 3, 2, 3, 4, 5, 4, 4, 1, 4, 4, 3, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5]"
The considerate stock broker was thinking over every investment that the naively eager client was thinking over.,3.6087,0.9881,23,"[4, 4, 5, 5, 5, 4, 3, 4, 2, 4, 3, 4, 4, 2, 2, 4, 2, 5, 3, 4, 4, 3, 3]"
The considerate stock broker was thinking over every investment that the naively eager client was.,3.3333,0.9075,18,"[3, 2, 4, 2, 3, 5, 4, 2, 4, 4, 3, 4, 3, 4, 2, 4, 3, 4]"
The considerate stock broker was thinking over the investment that the naively eager client also was.,3.0000,1.1376,18,"[2, 2, 4, 5, 2, 2, 2, 4, 5, 4, 4, 2, 2, 2, 3, 2, 4, 3]"
The considerate stock broker was thinking over the investment that the naively eager client suggested.,4.7000,0.4830,10,"[4, 4, 5, 5, 4, 5, 5, 5, 5, 5]"
The considerate stock broker was thinking over the investment that the naively eager client was also thinking over.,3.4348,1.1995,23,"[5, 5, 2, 4, 2, 4, 4, 2, 1, 5, 3, 4, 3, 4, 3, 4, 5, 2, 4, 3, 3, 5, 2]"
The considerate stock broker was thinking over the investment that the naively eager client was thinking over.,3.5217,0.9941,23,"[4, 3, 5, 2, 4, 4, 4, 5, 4, 4, 2, 4, 2, 4, 3, 4, 2, 3, 4, 4, 5, 2, 3]"
The considerate stock broker was thinking over the investment that the naively eager client was.,3.0000,1.2834,18,"[1, 2, 1, 3, 4, 5, 3, 3, 4, 5, 2, 2, 5, 2, 2, 3, 3, 4]"
The continually losing team was counting on every player that the newly formed league also was.,2.3529,0.9963,17,"[1, 2, 4, 1, 2, 2, 2, 2, 4, 2, 4, 2, 1, 3, 2, 3, 3]"
The continually losing team was counting on every player that the newly formed league drafted.,4.9000,0.3162,10,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
The continually losing team was counting on every player that the newly formed league was also counting on.,2.9130,1.1644,23,"[3, 3, 2, 3, 3, 4, 1, 4, 5, 2, 2, 2, 3, 3, 4, 2, 5, 2, 3, 3, 2, 5, 1]"
The continually losing team was counting on every player that the newly formed league was counting on.,3.2174,1.2044,23,"[3, 2, 5, 5, 3, 4, 2, 5, 2, 2, 4, 3, 4, 3, 2, 2, 2, 5, 3, 2, 5, 4, 2]"
The continually losing team was counting on every player that the newly formed league was.,2.3529,0.8618,17,"[2, 2, 3, 2, 1, 2, 4, 3, 1, 2, 2, 3, 2, 2, 2, 3, 4]"
The continually losing team was counting on the player that the newly formed league also was.,2.6111,1.0922,18,"[1, 1, 2, 4, 3, 3, 2, 2, 4, 4, 1, 4, 3, 2, 2, 4, 2, 3]"
The continually losing team was counting on the player that the newly formed league drafted.,4.5000,0.5270,10,"[5, 5, 5, 5, 4, 4, 4, 4, 5, 4]"
The continually losing team was counting on the player that the newly formed league was also counting on.,3.3913,1.0762,23,"[4, 4, 3, 2, 3, 1, 2, 2, 2, 3, 4, 3, 4, 4, 4, 5, 5, 4, 4, 4, 3, 3, 5]"
The continually losing team was counting on the player that the newly formed league was counting on.,3.0000,1.2060,23,"[3, 3, 5, 1, 3, 5, 5, 1, 4, 4, 2, 4, 2, 2, 3, 3, 4, 2, 2, 4, 2, 2, 3]"
The continually losing team was counting on the player that the newly formed league was.,2.3889,1.0369,18,"[3, 1, 4, 1, 3, 2, 1, 3, 2, 1, 4, 4, 2, 2, 2, 3, 3, 2]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer also was.,3.0000,1.0847,18,"[3, 2, 3, 2, 4, 2, 3, 3, 4, 4, 5, 2, 2, 4, 2, 2, 5, 2]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer sold.,4.8000,0.4216,10,"[5, 5, 5, 5, 4, 5, 5, 5, 5, 4]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer was also checking out.,3.8261,1.0292,23,"[3, 4, 5, 4, 3, 3, 3, 5, 5, 3, 2, 5, 4, 5, 5, 4, 4, 2, 4, 4, 4, 5, 2]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer was checking out.,3.8636,0.9409,22,"[4, 3, 5, 5, 4, 4, 5, 2, 4, 4, 4, 4, 4, 4, 2, 2, 3, 4, 4, 5, 5, 4]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer was.,3.2778,1.2744,18,"[4, 3, 4, 2, 1, 4, 5, 5, 1, 5, 2, 3, 4, 2, 3, 4, 4, 3]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer also was.,3.3333,1.1882,18,"[4, 2, 5, 3, 2, 4, 2, 5, 3, 4, 4, 5, 4, 3, 1, 2, 4, 3]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer sold.,4.6000,0.5164,10,"[4, 5, 5, 5, 4, 4, 5, 5, 4, 5]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer was also checking out.,4.0455,0.9501,22,"[4, 5, 4, 5, 4, 2, 2, 2, 4, 5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 4, 5]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer was checking out.,3.6957,1.2223,23,"[5, 5, 5, 2, 3, 4, 5, 5, 5, 4, 2, 2, 5, 3, 2, 4, 4, 5, 2, 4, 4, 2, 3]"
