unit,mean,std,n,individual_ratings
abreast,3.263157894736842,2.1561824614390925,19,"[6, 5, 7, 7, 5, 4, 5, 2, 1, 1, 1, 3, 1, 3, 4, 4, 1, 1, 1]"
abrupt,2.4583333333333335,1.6145847942957392,24,"[7, 2, 1, 4, 5, 1, 3, 2, 1, 1, 2, 2, 1, 6, 2, 1, 2, 3, 3, 2, 1, 3, 2, 2]"
abscess,1.2777777777777777,0.5745131499601417,18,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1]"
absence,4.0,2.449489742783178,25,"[2, 7, 3, 5, 1, 7, 1, 2, 7, 6, 7, 5, 3, 5, 6, 1, 5, 1, 3, 1, 7, 7, 6, 1, 1]"
absinthe,2.48,1.6613247725836149,25,"[3, 4, 1, 1, 5, 3, 1, 2, 5, 1, 2, 1, 1, 1, 3, 2, 1, 1, 5, 5, 1, 5, 2, 5, 1]"
absorb,2.32,1.7962924780409972,25,"[1, 6, 2, 1, 3, 2, 1, 1, 3, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 2, 7, 4, 4, 6]"
abstain,3.84,1.5726834816113935,25,"[3, 2, 3, 5, 5, 5, 4, 3, 4, 1, 4, 7, 3, 3, 2, 4, 4, 3, 4, 3, 5, 7, 5, 6, 1]"
abuse,4.56,2.1999999999999997,25,"[7, 6, 7, 2, 5, 2, 3, 4, 7, 7, 5, 7, 3, 6, 6, 4, 7, 6, 3, 2, 1, 7, 5, 1, 1]"
accelerant,2.5217391304347827,1.5629100252527568,23,"[4, 6, 4, 3, 4, 1, 1, 1, 2, 4, 3, 1, 1, 5, 1, 1, 1, 1, 2, 2, 4, 4, 2]"
acceleration,2.36,1.9122412679017955,25,"[5, 6, 3, 1, 1, 1, 1, 3, 1, 5, 7, 1, 3, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 5, 1]"
accent,4.48,1.8734993995195195,25,"[5, 3, 1, 4, 5, 2, 5, 4, 3, 6, 7, 7, 3, 7, 6, 5, 7, 7, 4, 5, 5, 3, 5, 1, 2]"
acceptance,4.84,2.134635019544715,25,"[7, 6, 6, 1, 2, 7, 4, 2, 6, 7, 2, 5, 4, 7, 6, 7, 4, 4, 7, 2, 4, 1, 7, 6, 7]"
accessible,4.0,2.160246899469287,25,"[7, 3, 7, 4, 2, 4, 4, 1, 4, 3, 4, 3, 6, 1, 1, 7, 1, 6, 5, 7, 5, 7, 5, 2, 1]"
acclaim,4.0,2.273030282830976,25,"[3, 7, 5, 5, 4, 3, 1, 7, 7, 6, 1, 1, 1, 3, 1, 3, 5, 3, 7, 7, 3, 2, 2, 6, 7]"
accompany,5.44,1.8046236911518885,25,"[5, 7, 7, 7, 5, 2, 2, 6, 7, 5, 4, 6, 7, 7, 4, 7, 4, 7, 1, 6, 6, 6, 7, 4, 7]"
accomplish,4.24,1.7146428199482244,25,"[5, 7, 7, 5, 2, 6, 5, 5, 5, 5, 7, 4, 3, 4, 4, 2, 6, 3, 3, 3, 1, 1, 5, 4, 4]"
accumulate,2.96,2.0305992547357374,25,"[4, 4, 7, 5, 2, 5, 3, 5, 1, 4, 1, 5, 5, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 7]"
accuracy,3.32,2.230844384233617,25,"[1, 7, 7, 1, 1, 7, 7, 1, 3, 1, 2, 3, 1, 1, 5, 4, 4, 4, 3, 1, 6, 4, 5, 1, 3]"
accursed,3.238095238095238,1.8413245749938252,21,"[6, 2, 4, 5, 4, 5, 1, 2, 1, 1, 2, 1, 5, 4, 2, 4, 4, 6, 1, 6, 2]"
acetylene,2.0,1.5718104959867516,18,"[5, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 4, 5, 1, 1, 5]"
ache,3.0,2.0207259421636903,25,"[1, 5, 1, 6, 7, 5, 5, 1, 5, 6, 5, 2, 3, 1, 1, 1, 5, 1, 2, 1, 2, 2, 1, 3, 3]"
acknowledge,4.56,1.8275666882497064,25,"[7, 6, 1, 5, 5, 6, 6, 3, 4, 7, 2, 2, 7, 5, 5, 5, 5, 4, 5, 1, 4, 3, 7, 6, 3]"
acoustic,2.44,1.8502252115170557,25,"[6, 6, 1, 5, 3, 2, 5, 1, 5, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 3, 2, 1]"
acquire,4.12,2.0477630071210227,25,"[5, 4, 7, 5, 7, 4, 4, 2, 3, 2, 2, 5, 6, 1, 7, 2, 1, 7, 5, 5, 3, 1, 3, 7, 5]"
acquisition,4.08,1.8009256878986797,25,"[5, 4, 2, 1, 4, 2, 4, 2, 5, 6, 5, 1, 1, 6, 6, 7, 5, 5, 5, 5, 4, 4, 7, 3, 3]"
acquit,4.7272727272727275,2.1861429000000845,22,"[1, 4, 4, 4, 1, 6, 4, 7, 1, 7, 7, 7, 3, 1, 5, 7, 7, 5, 6, 5, 5, 7]"
acquittal,4.428571428571429,2.336052836975837,21,"[3, 3, 3, 3, 1, 4, 7, 7, 7, 3, 7, 7, 4, 1, 3, 7, 2, 1, 6, 7, 7]"
activist,6.12,1.5088627063675035,25,"[7, 7, 6, 7, 7, 7, 5, 7, 7, 7, 7, 7, 2, 7, 7, 7, 6, 7, 3, 4, 7, 4, 4, 7, 7]"
activity,4.2,2.0816659994661326,25,"[7, 7, 7, 3, 3, 2, 2, 4, 3, 3, 6, 3, 7, 2, 1, 7, 2, 5, 3, 4, 7, 1, 5, 6, 5]"
actuality,3.32,2.1548395145191983,25,"[1, 1, 7, 2, 2, 5, 5, 5, 4, 5, 2, 1, 2, 1, 1, 6, 1, 7, 2, 5, 7, 4, 1, 4, 2]"
adapt,3.84,1.8411952639521971,25,"[7, 2, 4, 7, 7, 3, 1, 3, 5, 2, 4, 2, 4, 4, 5, 5, 3, 1, 2, 4, 5, 2, 4, 7, 3]"
add,2.730769230769231,2.0699312511809143,26,"[1, 1, 2, 4, 2, 1, 5, 4, 1, 4, 1, 4, 1, 6, 7, 1, 1, 3, 1, 1, 3, 7, 2, 1, 1, 6]"
additional,2.32,1.6,25,"[1, 1, 2, 4, 1, 2, 3, 2, 3, 1, 1, 1, 1, 1, 2, 2, 7, 5, 3, 2, 1, 5, 1, 4, 2]"
adequate,4.04,1.9035055380358978,25,"[4, 1, 6, 6, 3, 5, 1, 1, 5, 6, 5, 7, 4, 1, 4, 7, 5, 2, 3, 3, 4, 7, 4, 3, 4]"
adjacent,2.28,1.5416441439796238,25,"[4, 1, 3, 3, 2, 1, 1, 1, 5, 4, 6, 1, 1, 1, 1, 3, 1, 2, 1, 3, 5, 1, 3, 1, 2]"
adjective,2.24,1.942506971244462,25,"[1, 7, 4, 1, 1, 6, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 5, 2, 3, 1, 3, 6, 1, 1]"
adjourn,3.52,1.851125783588643,25,"[6, 4, 4, 4, 5, 6, 1, 2, 3, 6, 3, 5, 1, 4, 2, 3, 2, 2, 2, 1, 3, 6, 7, 1, 5]"
adjust,2.88,1.8779421361337696,25,"[4, 6, 1, 5, 5, 6, 4, 1, 3, 3, 3, 6, 1, 1, 1, 2, 3, 3, 2, 2, 1, 1, 1, 1, 6]"
adjuster,2.84,1.9933221850301406,25,"[7, 1, 1, 5, 1, 4, 1, 4, 5, 6, 1, 3, 6, 1, 4, 2, 1, 1, 1, 1, 1, 3, 5, 4, 2]"
administer,5.041666666666667,2.0319013727063124,24,"[7, 6, 7, 3, 5, 7, 5, 7, 6, 6, 7, 7, 3, 6, 7, 1, 5, 1, 2, 4, 5, 2, 7, 5]"
admirer,5.76,1.4798648586948742,25,"[7, 7, 6, 2, 7, 5, 4, 5, 7, 7, 7, 7, 7, 6, 7, 4, 6, 6, 7, 7, 4, 6, 6, 4, 3]"
admissible,3.12,1.7156145643277028,25,"[4, 5, 1, 4, 1, 6, 3, 4, 4, 1, 5, 4, 3, 1, 1, 3, 3, 1, 1, 3, 2, 5, 7, 3, 3]"
admission,4.6,2.179449471770337,25,"[2, 3, 2, 1, 5, 7, 7, 7, 4, 6, 4, 2, 6, 7, 4, 2, 6, 2, 6, 7, 7, 1, 7, 4, 6]"
adolescent,5.24,1.8321208111548395,25,"[6, 6, 3, 2, 7, 6, 5, 4, 2, 4, 7, 5, 7, 5, 7, 1, 6, 7, 7, 4, 5, 7, 7, 7, 4]"
adopt,5.36,2.138535324312725,25,"[7, 7, 6, 7, 3, 5, 1, 7, 7, 6, 7, 3, 3, 4, 7, 7, 1, 6, 7, 7, 6, 1, 5, 7, 7]"
adoption,6.12,1.2355835328567093,25,"[6, 5, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 4, 6, 7, 6, 6, 5, 7, 7, 7, 6, 3, 7, 4]"
adorable,4.481481481481482,2.154965114305715,27,"[6, 5, 5, 2, 4, 6, 6, 7, 7, 5, 6, 1, 2, 3, 1, 4, 4, 5, 7, 2, 7, 6, 7, 4, 1, 7, 1]"
adulterer,5.28,1.7204650534085255,25,"[2, 5, 3, 7, 4, 6, 7, 6, 6, 2, 7, 6, 7, 2, 4, 4, 6, 4, 7, 5, 7, 7, 6, 5, 7]"
adultery,5.88,1.96468827043885,25,"[7, 1, 7, 6, 7, 6, 5, 7, 5, 7, 7, 3, 7, 6, 7, 2, 7, 7, 7, 7, 1, 7, 7, 7, 7]"
advantage,3.44,2.2561028345356955,25,"[1, 7, 3, 4, 1, 1, 5, 3, 2, 2, 1, 5, 7, 5, 2, 7, 2, 2, 5, 2, 1, 7, 1, 3, 7]"
adventurous,4.48,1.98158185969358,25,"[6, 7, 4, 3, 2, 5, 2, 1, 1, 3, 6, 6, 3, 4, 6, 4, 6, 7, 6, 5, 3, 2, 7, 6, 7]"
adverse,3.12,2.0477630071210227,25,"[7, 5, 7, 3, 1, 5, 4, 3, 1, 1, 1, 1, 3, 3, 3, 6, 1, 4, 1, 5, 3, 1, 6, 1, 2]"
advertise,5.36,1.9339079605813716,25,"[7, 7, 5, 3, 7, 4, 4, 7, 1, 5, 3, 7, 1, 4, 4, 5, 7, 7, 5, 7, 7, 7, 6, 7, 7]"
advertising,5.32,1.7492855684535902,25,"[3, 7, 7, 7, 5, 7, 7, 4, 7, 5, 1, 4, 5, 7, 6, 6, 4, 2, 7, 3, 5, 6, 6, 7, 5]"
advisement,4.92,2.05993527406405,25,"[7, 3, 6, 7, 3, 2, 6, 7, 6, 6, 3, 5, 1, 6, 3, 1, 7, 2, 4, 7, 6, 6, 7, 7, 5]"
adviser,4.96,2.0912516188477497,25,"[5, 6, 6, 1, 4, 7, 6, 7, 7, 7, 7, 6, 7, 5, 1, 5, 7, 4, 1, 3, 6, 1, 4, 5, 6]"
advisory,4.64,1.823001188516709,25,"[4, 7, 6, 4, 3, 4, 4, 5, 5, 3, 7, 7, 1, 6, 6, 4, 3, 7, 3, 4, 4, 7, 7, 4, 1]"
aerial,1.56,0.8205689083394114,25,"[1, 1, 3, 1, 1, 3, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2]"
aerodynamic,2.84,2.4946609656090213,25,"[1, 6, 7, 2, 1, 1, 1, 6, 1, 1, 1, 6, 1, 7, 6, 1, 1, 1, 7, 1, 4, 5, 1, 1, 1]"
aerospace,3.1666666666666665,2.598773400742319,24,"[1, 1, 7, 2, 7, 1, 1, 1, 1, 7, 6, 5, 6, 1, 1, 5, 3, 1, 7, 1, 7, 1, 1, 2]"
aesthetic,4.52,2.2752289262108696,25,"[5, 1, 3, 7, 5, 7, 7, 7, 6, 1, 5, 7, 2, 2, 5, 7, 6, 2, 5, 2, 3, 1, 7, 3, 7]"
affair,5.6,1.9148542155126762,25,"[7, 7, 7, 6, 7, 7, 3, 4, 7, 2, 4, 5, 7, 7, 3, 7, 6, 7, 5, 7, 7, 3, 7, 7, 1]"
affect,4.84,1.9723082923316018,25,"[3, 5, 7, 4, 5, 7, 5, 7, 5, 7, 6, 5, 7, 1, 3, 4, 1, 6, 1, 4, 5, 6, 7, 3, 7]"
affection,5.2,1.8708286933869707,25,"[3, 5, 7, 7, 3, 4, 7, 5, 3, 4, 7, 6, 7, 6, 5, 7, 7, 7, 3, 5, 1, 7, 7, 5, 2]"
affidavit,3.588235294117647,2.209604702469759,17,"[5, 1, 6, 4, 2, 2, 1, 6, 6, 1, 1, 1, 5, 3, 4, 7, 6]"
affirmation,4.84,1.841195263952197,25,"[5, 7, 5, 1, 5, 6, 5, 3, 6, 5, 5, 7, 5, 7, 3, 1, 1, 5, 5, 3, 6, 7, 6, 6, 6]"
afford,3.72,2.208317610006918,25,"[3, 2, 2, 4, 5, 1, 1, 2, 7, 7, 5, 1, 2, 5, 4, 4, 1, 1, 7, 6, 4, 5, 1, 7, 6]"
aftermath,3.36,1.9553345834749953,25,"[1, 5, 4, 4, 2, 5, 5, 5, 6, 2, 3, 1, 1, 2, 1, 2, 4, 7, 2, 4, 1, 5, 7, 1, 4]"
age,3.84,2.075250988836451,25,"[7, 7, 4, 3, 4, 5, 1, 6, 5, 5, 1, 7, 1, 1, 5, 3, 5, 3, 6, 2, 3, 5, 1, 5, 1]"
agency,5.0,1.8027756377319946,25,"[3, 6, 7, 7, 4, 6, 6, 2, 7, 1, 6, 5, 4, 7, 6, 4, 6, 4, 1, 7, 4, 5, 6, 6, 5]"
aggression,5.88,1.6911534525287764,25,"[6, 7, 7, 7, 7, 4, 7, 3, 7, 7, 6, 7, 5, 2, 6, 7, 6, 7, 5, 7, 1, 7, 7, 6, 6]"
aggressiveness,5.04,2.071231517720798,25,"[6, 7, 7, 5, 5, 1, 5, 1, 4, 1, 2, 6, 6, 7, 6, 7, 3, 3, 7, 5, 7, 7, 5, 6, 7]"
aggressor,4.92,2.177919496522618,25,"[7, 6, 4, 4, 7, 4, 2, 7, 6, 7, 4, 1, 7, 2, 2, 5, 7, 7, 7, 5, 7, 5, 1, 7, 2]"
agility,2.7916666666666665,1.9995470501583859,24,"[5, 7, 1, 3, 2, 1, 3, 1, 1, 6, 2, 1, 5, 2, 1, 5, 1, 5, 5, 2, 1, 5, 1, 1]"
aging,3.88,1.943364779619788,25,"[4, 6, 7, 5, 3, 5, 2, 2, 3, 5, 3, 5, 1, 1, 5, 5, 7, 5, 1, 6, 1, 5, 1, 5, 4]"
agitate,4.44,2.2,25,"[4, 7, 2, 1, 1, 3, 3, 6, 7, 3, 3, 7, 5, 7, 7, 1, 2, 4, 3, 6, 7, 6, 6, 3, 7]"
agitation,4.6,1.9790570145063195,25,"[3, 4, 5, 2, 2, 2, 4, 7, 6, 7, 5, 7, 7, 6, 5, 3, 6, 1, 1, 7, 7, 4, 5, 4, 5]"
aglow,2.5714285714285716,1.3627702877384937,21,"[3, 5, 2, 3, 3, 1, 2, 4, 2, 5, 3, 1, 3, 1, 3, 1, 5, 2, 3, 1, 1]"
agree,4.72,1.8823743871327334,25,"[7, 2, 5, 5, 7, 3, 4, 4, 2, 7, 6, 6, 2, 5, 1, 3, 7, 6, 6, 3, 7, 7, 4, 4, 5]"
ailing,3.2222222222222223,2.365326878431407,18,"[6, 3, 4, 6, 1, 5, 1, 7, 1, 2, 5, 1, 5, 1, 1, 7, 1, 1]"
aim,3.44,1.8502252115170557,25,"[3, 1, 4, 6, 2, 1, 2, 4, 4, 5, 4, 3, 6, 5, 1, 1, 3, 3, 1, 7, 4, 6, 1, 5, 4]"
airborne,2.130434782608696,1.7659493410341118,23,"[2, 4, 3, 1, 5, 1, 2, 5, 6, 2, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
aircraft,3.64,2.157931107951935,25,"[4, 7, 1, 2, 7, 2, 2, 4, 7, 2, 1, 6, 6, 1, 2, 5, 3, 4, 1, 3, 7, 1, 5, 5, 3]"
airliner,3.44,2.274496281230931,25,"[4, 5, 1, 2, 5, 1, 2, 6, 7, 6, 1, 1, 4, 1, 6, 4, 1, 7, 1, 7, 1, 3, 4, 1, 5]"
airplane,4.24,2.241279396535232,25,"[7, 7, 7, 1, 3, 7, 2, 7, 2, 4, 7, 5, 1, 4, 5, 5, 5, 1, 7, 5, 1, 4, 4, 1, 4]"
airport,5.32,2.193171219946131,25,"[7, 7, 6, 3, 7, 1, 6, 2, 7, 5, 7, 6, 1, 1, 7, 7, 7, 5, 7, 3, 7, 4, 7, 6, 7]"
airspace,3.2,2.565800719723442,25,"[2, 7, 7, 6, 1, 6, 7, 1, 1, 4, 6, 1, 2, 4, 7, 1, 1, 3, 1, 7, 1, 1, 1, 1, 1]"
airspeed,1.56,1.3253930234714029,25,"[1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 7, 1, 1, 1, 1, 2]"
airstrip,2.8636363636363638,2.1223404543873268,22,"[4, 1, 7, 1, 2, 4, 3, 1, 3, 4, 1, 7, 5, 1, 4, 1, 2, 1, 2, 7, 1, 1]"
airtight,1.7272727272727273,1.4203225046854735,22,"[1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 7, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2]"
aisle,2.782608695652174,1.622470667591151,23,"[2, 3, 5, 2, 5, 5, 4, 5, 3, 4, 1, 1, 1, 6, 3, 1, 2, 3, 3, 1, 1, 1, 2]"
ajar,2.3157894736842106,2.135744251723958,19,"[4, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 6, 1, 1, 7, 7]"
alabaster,1.3043478260869565,0.7648400075533119,23,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1]"
albatross,2.3636363636363638,2.150203856237037,22,"[3, 7, 3, 1, 1, 3, 1, 1, 1, 6, 1, 6, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1]"
alcohol,4.16,1.9723082923316022,25,"[7, 7, 4, 2, 5, 5, 5, 3, 2, 6, 7, 3, 1, 4, 5, 1, 6, 6, 2, 2, 3, 7, 5, 4, 2]"
alcoholism,5.2,2.0816659994661326,25,"[7, 7, 7, 6, 4, 3, 7, 7, 7, 1, 7, 4, 6, 6, 3, 5, 7, 2, 2, 5, 1, 7, 6, 6, 7]"
alert,3.36,2.0387904911164036,25,"[4, 1, 6, 1, 3, 1, 4, 3, 7, 1, 6, 2, 1, 1, 7, 3, 5, 5, 3, 1, 1, 4, 4, 5, 5]"
algorithm,2.08,1.6812693617224654,25,"[1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 5, 2, 1, 1, 6, 1, 1, 5, 1, 1, 1, 4, 3, 1, 5]"
alibi,4.12,2.1079215671683174,25,"[5, 1, 7, 7, 7, 2, 2, 5, 3, 5, 4, 4, 1, 5, 1, 2, 7, 7, 2, 7, 3, 5, 3, 5, 3]"
alien,3.0,1.848422751068236,25,"[7, 2, 3, 5, 7, 3, 2, 1, 4, 1, 1, 1, 4, 4, 4, 4, 1, 2, 5, 1, 5, 2, 2, 3, 1]"
alienate,4.923076923076923,2.152637023245246,26,"[7, 1, 7, 6, 7, 6, 1, 5, 1, 6, 6, 7, 5, 6, 7, 7, 7, 4, 3, 6, 4, 7, 3, 3, 5, 1]"
align,3.08,1.80092568789868,25,"[1, 2, 1, 5, 1, 1, 5, 2, 3, 4, 3, 1, 4, 5, 5, 5, 1, 7, 5, 2, 3, 1, 3, 5, 2]"
alignment,2.8,1.9148542155126762,25,"[1, 6, 1, 3, 4, 7, 4, 1, 5, 2, 1, 6, 1, 1, 1, 1, 1, 1, 3, 2, 2, 4, 3, 5, 4]"
alimony,5.055555555555555,2.0138409955990952,18,"[7, 6, 7, 4, 7, 5, 6, 5, 6, 6, 6, 2, 1, 1, 4, 4, 7, 7]"
allegiance,5.782608695652174,1.9530051840719362,23,"[7, 7, 7, 7, 6, 1, 2, 7, 2, 7, 7, 7, 7, 6, 7, 4, 3, 5, 7, 7, 7, 7, 6]"
allergic,2.68,1.9519221295943134,25,"[1, 7, 3, 1, 6, 4, 3, 2, 2, 5, 1, 4, 1, 3, 3, 1, 1, 7, 1, 1, 1, 3, 4, 1, 1]"
allow,4.24,2.005824851110718,25,"[7, 1, 2, 4, 7, 7, 4, 4, 6, 2, 4, 3, 6, 3, 2, 4, 1, 6, 4, 4, 7, 6, 2, 7, 3]"
allure,4.958333333333333,1.9219366742195603,24,"[7, 7, 4, 6, 7, 4, 5, 6, 3, 7, 2, 6, 7, 5, 7, 3, 5, 2, 6, 2, 1, 7, 5, 5]"
ally,5.8,1.8027756377319946,25,"[7, 6, 6, 3, 7, 5, 7, 5, 7, 7, 7, 6, 7, 7, 6, 1, 6, 7, 7, 7, 5, 7, 7, 1, 4]"
aloha,4.8,2.41522945769824,25,"[2, 6, 5, 5, 1, 7, 5, 7, 1, 7, 3, 7, 3, 6, 6, 7, 7, 4, 1, 7, 7, 7, 7, 1, 1]"
alone,3.84,2.7489391893358914,25,"[7, 7, 7, 4, 1, 7, 6, 5, 1, 1, 7, 1, 1, 7, 1, 1, 7, 5, 1, 6, 1, 7, 1, 1, 3]"
aloof,3.761904761904762,2.047065262876636,21,"[3, 3, 2, 1, 1, 3, 7, 5, 7, 5, 7, 6, 1, 5, 4, 3, 1, 5, 3, 5, 2]"
alphabetical,2.84,2.1540659228538015,25,"[1, 4, 6, 1, 7, 1, 1, 3, 1, 4, 1, 1, 2, 6, 7, 1, 1, 1, 3, 4, 6, 1, 3, 1, 4]"
alter,3.3076923076923075,2.14977637477447,26,"[5, 3, 1, 6, 1, 3, 4, 7, 3, 1, 3, 1, 3, 7, 1, 5, 7, 1, 5, 2, 5, 2, 2, 1, 6, 1]"
alternate,2.44,1.4742229591663987,25,"[2, 1, 4, 2, 3, 1, 1, 1, 3, 6, 2, 2, 4, 3, 1, 5, 3, 3, 1, 1, 3, 5, 1, 2, 1]"
ambassador,5.88,1.5631165450257805,25,"[2, 7, 3, 7, 6, 7, 3, 7, 7, 7, 7, 7, 7, 4, 6, 7, 5, 6, 4, 5, 7, 7, 7, 5, 7]"
ambient,3.6,2.140872096444188,25,"[1, 7, 4, 1, 5, 4, 7, 4, 3, 5, 4, 1, 2, 1, 1, 6, 5, 3, 3, 1, 1, 3, 7, 4, 7]"
ambiguous,3.75,2.4001811525835692,24,"[7, 5, 1, 5, 1, 6, 1, 1, 7, 2, 1, 5, 7, 5, 2, 2, 1, 7, 5, 5, 4, 1, 2, 7]"
ambush,4.416666666666667,2.1041711508059553,24,"[3, 7, 3, 3, 3, 2, 4, 6, 1, 1, 6, 7, 1, 6, 7, 5, 3, 5, 7, 3, 4, 7, 5, 7]"
amendment,3.16,2.2854612955229263,25,"[7, 7, 1, 6, 2, 4, 5, 6, 1, 2, 2, 1, 1, 1, 4, 2, 1, 5, 6, 7, 3, 1, 1, 2, 1]"
amends,4.083333333333333,2.062431377865891,24,"[1, 5, 6, 4, 3, 5, 3, 3, 5, 2, 2, 1, 7, 5, 3, 4, 1, 7, 2, 5, 7, 7, 3, 7]"
amiable,5.4,2.0104987598001385,20,"[7, 7, 7, 6, 4, 7, 5, 6, 4, 6, 1, 1, 6, 7, 2, 7, 5, 7, 7, 6]"
amino,1.9523809523809523,1.774153050787628,21,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 4, 1, 5, 1, 7, 1, 1]"
ammunition,3.84,2.5768197453450252,25,"[7, 1, 2, 7, 4, 3, 1, 5, 7, 7, 7, 2, 5, 1, 1, 7, 5, 1, 1, 2, 7, 7, 1, 1, 4]"
amnesty,5.142857142857143,2.031888635868469,21,"[4, 7, 7, 3, 5, 6, 3, 7, 1, 7, 7, 7, 7, 5, 5, 7, 3, 5, 4, 1, 7]"
amphibian,1.88,1.7635192088548397,25,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 7, 6, 1, 6, 1, 1, 2, 1, 2, 1, 2, 1]"
amphibious,1.64,1.4966629547095764,25,"[1, 1, 1, 2, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 7, 1, 1, 1, 2, 1, 1]"
anaconda,2.0833333333333335,1.7424786610050553,24,"[7, 4, 1, 1, 1, 1, 1, 1, 5, 1, 2, 5, 1, 4, 4, 1, 1, 1, 1, 2, 2, 1, 1, 1]"
analogy,3.64,2.325224003546038,25,"[7, 5, 1, 1, 1, 5, 5, 7, 3, 4, 1, 2, 3, 4, 1, 7, 5, 7, 1, 1, 7, 1, 3, 3, 6]"
analysis,3.44,2.001665972800324,25,"[5, 2, 4, 2, 2, 1, 4, 2, 1, 6, 6, 1, 5, 7, 1, 5, 2, 2, 3, 4, 3, 4, 1, 6, 7]"
analyst,4.36,2.196208854670551,25,"[4, 1, 7, 3, 3, 6, 7, 4, 7, 4, 7, 7, 7, 1, 5, 7, 3, 2, 1, 1, 3, 6, 3, 5, 5]"
analyze,3.88,2.08806130178211,25,"[2, 6, 3, 5, 2, 2, 5, 4, 6, 6, 7, 5, 1, 5, 2, 6, 1, 7, 1, 5, 4, 1, 4, 1, 6]"
ancestor,4.48,1.9815818596935801,25,"[6, 5, 5, 6, 5, 2, 5, 5, 5, 7, 5, 2, 7, 7, 4, 6, 6, 1, 5, 7, 3, 1, 1, 4, 2]"
anchor,1.9166666666666667,1.3486439781165913,24,"[1, 1, 3, 4, 4, 1, 2, 1, 1, 2, 1, 1, 2, 1, 4, 1, 2, 1, 2, 2, 1, 1, 1, 6]"
