unit,mean,std,n,individual_ratings
"In the morning, the neighbors tried to find out when the thief who the policeman arrested scared the janitor who screamed.",2.7436,1.1173,39,"[2, 4, 4, 2, 4, 4, 4, 3, 2, 4, 4, 3, 3, 4, 3, 4, 4, 2, 2, 1, 1, 1, 2, 2, 2, 2, 1, 4, 1, 4, 3, 2, 1, 3, 2, 4, 3, 4, 2]"
Jerry wondered what the homeowner would be relieved if the contractor repaired in the kitchen on the second floor.,1.6,0.6992,10,"[1, 2, 2, 1, 1, 2, 1, 3, 1, 2]"
Jerry wondered what the homeowner would go jogging if the contractor repaired in the kitchen on the second floor.,1.1,0.3162,10,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]"
Jerry wondered whether the homeowner would be relieved if the contractor repaired the plumbing in the kitchen on the second floor.,4.6667,0.5,9,"[5, 5, 5, 4, 4, 4, 5, 5, 5]"
Jerry wondered whether the homeowner would go jogging if the contractor repaired the plumbing in the kitchen on the second floor.,3.6,1.075,10,"[3, 4, 3, 4, 5, 2, 2, 4, 4, 5]"
Joe wondered what Johnson would phone the police if Amy stole from the pizza shop on Oak Street.,2.4444,1.424,9,"[4, 5, 3, 2, 1, 3, 1, 1, 2]"
Joe wondered what Johnson would stub his toe if Amy stole from the pizza shop on Oak Street.,1.2,0.6325,10,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
Joe wondered whether Johnson would phone the police if Amy stole pizza from the pizza shop on Oak Street.,4.0,1.0541,10,"[4, 4, 2, 5, 5, 3, 3, 5, 5, 4]"
Joe wondered whether Johnson would stub his toe if Amy stole pizza from the pizza shop on Oak Street.,3.6,1.3499,10,"[4, 5, 5, 3, 1, 3, 4, 4, 2, 5]"
Karen wondered what the guest would compliment Casey if she baked from scratch.,1.9,0.5676,10,"[2, 3, 2, 2, 2, 1, 2, 2, 1, 2]"
Karen wondered what the guest would talk about politics with Casey if she baked from scratch.,1.8,0.9189,10,"[1, 2, 1, 2, 1, 2, 2, 4, 1, 2]"
Karen wondered whether the guest would compliment Casey if she baked the pie from scratch.,4.4,1.075,10,"[5, 5, 5, 5, 4, 5, 5, 5, 3, 2]"
Karen wondered whether the guest would talk about politics with Casey if she baked the pie from scratch.,4.0,0.9428,10,"[4, 5, 5, 5, 2, 3, 4, 4, 4, 4]"
Kyle wondered what the agent would make money if Aaron bought for his cousin.,1.1111,0.3333,9,"[1, 1, 1, 1, 1, 1, 1, 1, 2]"
Kyle wondered what the agent would sit down if Aaron bought for his cousin.,1.7,1.3375,10,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 5]"
Kyle wondered whether the agent would make money if Aaron bought the house for his cousin.,4.6,0.8433,10,"[5, 5, 5, 5, 3, 5, 5, 5, 5, 3]"
Kyle wondered whether the agent would sit down if Aaron bought the house for his cousin.,3.7,1.2517,10,"[4, 4, 2, 4, 4, 5, 1, 4, 4, 5]"
Madison wondered what the waiter would complain to her supervisor if Christine left at the restaurant.,1.4,0.5164,10,"[1, 1, 2, 1, 2, 1, 1, 1, 2, 2]"
Madison wondered what the waiter would go on a diet if Christine left at the restaurant.,1.6,0.6992,10,"[1, 2, 1, 1, 1, 2, 2, 3, 1, 2]"
Madison wondered whether the waiter would complain to her supervisor if Christine left her purse at the restaurant.,4.6,0.8433,10,"[5, 5, 5, 3, 5, 5, 5, 5, 3, 5]"
Madison wondered whether the waiter would go on a diet if Christine left her purse at the restaurant.,3.6,1.075,10,"[4, 5, 5, 4, 2, 4, 2, 3, 4, 3]"
Monica wondered what the director would curse loudly if the actors forgot on stage for the ninth time.,2.5,1.7795,10,"[1, 4, 1, 1, 1, 5, 4, 2, 1, 5]"
Monica wondered what the director would drink coffee if the actors forgot on stage for the ninth time.,1.6,0.6992,10,"[3, 2, 1, 1, 2, 1, 2, 2, 1, 1]"
Monica wondered whether the director would curse loudly if the actors forgot their lines on stage for the ninth time.,4.5,0.7071,10,"[5, 4, 4, 5, 5, 5, 3, 5, 4, 5]"
Monica wondered whether the director would drink coffee if the actors forgot their lines on stage for the ninth time.,3.8889,0.7817,9,"[4, 4, 4, 5, 3, 3, 4, 3, 5]"
Susan wondered what the tutor would be exasperated if Rachel failed for the fourth time.,2.1,1.1972,10,"[3, 4, 2, 1, 1, 1, 4, 1, 2, 2]"
Susan wondered what the tutor would be hungry if Rachel failed for the fourth time.,1.7,0.9487,10,"[4, 2, 1, 2, 2, 1, 1, 1, 2, 1]"
Susan wondered whether the tutor would be exasperated if Rachel failed math class for the fourth time.,4.8,0.4216,10,"[5, 5, 4, 5, 5, 5, 4, 5, 5, 5]"
Susan wondered whether the tutor would be hungry if Rachel failed math class for the fourth time.,3.4,1.2649,10,"[3, 4, 4, 5, 3, 2, 3, 4, 1, 5]"
The captain tried to figure out which midshipman started the rumor that resulted in the mutiny off the coast of India.,4.55,0.7828,40,"[4, 5, 5, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 2, 4, 4, 5, 5, 5]"
The cashier was trying to find out where the salesman who the boss who the media interviewed fired was.,1.7,1.0427,40,"[2, 4, 2, 1, 1, 1, 3, 2, 5, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 4, 2, 2, 1]"
The cook asked the house mistress where the rice cooker that the butler that was accused of a crime bought was kept.,2.0,1.0622,40,"[1, 3, 4, 1, 1, 2, 4, 2, 1, 3, 2, 3, 1, 4, 1, 1, 3, 2, 2, 1, 2, 1, 3, 2, 1, 2, 1, 4, 1, 2, 3, 3, 1, 2, 1, 1, 4, 1, 2, 1]"
The criminal who the police were pursuing invested his stolen money in lucrative stocks.,4.1579,1.0274,38,"[4, 5, 5, 5, 5, 5, 4, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 2, 4, 4, 2, 4, 4, 5, 4, 3, 4, 4, 4, 5, 1, 2, 5, 4, 5, 5]"
The dentist wondered who the librarian loaned the book about the life cycle of bees.,2.9231,0.9837,39,"[4, 3, 4, 3, 2, 3, 5, 3, 3, 2, 1, 4, 3, 4, 2, 2, 3, 2, 2, 2, 1, 3, 2, 4, 2, 4, 4, 3, 3, 4, 3, 2, 3, 4, 2, 2, 5, 3, 3]"
The detective investigated who the cops arrested the suspect who murdered.,1.4,0.7779,40,"[1, 5, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1]"
The director remembered when the prima-ballerina who the choreographer who the stage-director invited discovered became famous.,1.65,0.7696,40,"[1, 3, 1, 1, 2, 2, 3, 3, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4, 2, 3, 1]"
The doctor oversaw an international team of dozens of nurses and other medical professionals.,4.7,0.7232,40,"[4, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 3, 5, 5, 5, 5]"
The executive realized that the supervisor at the battery factory pushed his workers to produce more efficiently than before.,4.4324,0.7652,37,"[5, 4, 5, 4, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 5, 4, 4, 4, 5, 4, 5, 5, 4, 4, 3, 4, 5, 5, 5, 3]"
The forester couldn't decide whether the bear that the lion that the ants bit attacked ran away.,1.725,0.9604,40,"[1, 4, 1, 1, 2, 2, 1, 3, 5, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 4, 2, 3, 1]"
The general forgot who the lieutenant awarded the soldier who saved.,1.525,0.7157,40,"[1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 2]"
The general that the assassin that the spies caught targetted was trying to decide when would be the best time to attack.,1.9487,1.1227,39,"[2, 5, 2, 1, 1, 2, 5, 2, 4, 1, 3, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 3, 2, 1, 1, 2, 1, 2, 4, 1, 1, 2, 1, 1, 4, 2, 2, 1]"
The journalist figured out who the senator offended the mayor who knew.,1.641,0.7066,39,"[1, 4, 2, 2, 1, 2, 3, 2, 3, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 2, 1]"
The journalist tried to find out why the mayor who the governor ignored the fact that he came disappeared.,1.8718,1.1738,39,"[2, 4, 3, 1, 1, 2, 5, 1, 5, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 4, 3, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 4, 3]"
The lawyer tried to clarify when the the cardiologist consulted the neuro-psychologist who warned the surgeon who performed the surgery.,2.85,1.099,40,"[4, 5, 2, 1, 3, 3, 4, 3, 3, 2, 3, 3, 3, 2, 3, 2, 4, 3, 2, 1, 1, 1, 2, 2, 2, 4, 3, 4, 4, 3, 4, 4, 1, 3, 2, 3, 5, 2, 4, 4]"
The lawyer tried to find out who the defendant last saw his ex-wife who loved.,1.4615,0.6003,39,"[1, 3, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 2]"
The locksmith slowly came to the conclusion that the young man who claimed to be locked out of his house was in fact trying to break into it.,4.775,0.4797,40,"[4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5]"
The manager wondered why the investor who the accountant who the businessman hired cheated transferred the money to another account.,1.45,0.6775,40,"[1, 3, 2, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1]"
The mathematician decided to devote his life to the study of numbers and their abstract properties.,4.95,0.2207,40,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The neighbor asked where the seeds that the gardener that the other neighbor saw bought were planted.,2.1,1.0077,40,"[2, 5, 4, 1, 2, 3, 3, 3, 2, 2, 1, 2, 1, 4, 4, 2, 2, 2, 2, 1, 1, 2, 2, 2, 1, 2, 2, 4, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 3, 1]"
The owner discovered why the gardener who the cook who the maid reproached criticized quit.,1.475,0.8469,40,"[1, 4, 1, 1, 1, 1, 1, 3, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 4, 2, 2, 1]"
The owner revealed who the cook provoked the waiter who was serving.,1.625,0.7742,40,"[1, 3, 1, 1, 3, 2, 4, 2, 3, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1]"
The policeman tried to find out why the compartment-neighbor who the conductor who the passenger accused questioned was nervous.,1.7,0.9392,40,"[1, 4, 2, 1, 1, 2, 4, 2, 4, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 4, 1, 3, 1]"
The principal couldn't remember why the student who the history teacher who the counselor didn't like scolded got a failing grade.,1.6,0.9282,40,"[1, 4, 3, 1, 3, 2, 5, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]"
The principal uncovered who the administrator hired the secretary who didn't like.,1.275,0.5541,40,"[1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]"
The professor forgot who the student who the criminal robbed called.,2.1026,0.9678,39,"[3, 2, 1, 4, 2, 2, 3, 2, 3, 3, 3, 1, 4, 1, 3, 3, 4, 2, 1, 1, 2, 3, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 3, 3, 2]"
The psychologist tried to remember when the programmer helped the research assistant who worked for the sociologist who submitted the paper.,2.65,1.1447,40,"[2, 4, 5, 1, 4, 3, 2, 3, 3, 2, 2, 3, 3, 4, 2, 3, 3, 1, 2, 1, 1, 3, 3, 3, 2, 4, 4, 2, 2, 3, 4, 4, 1, 2, 2, 2, 4, 1, 5, 1]"
The referee understood why the forward who the goalie who the defender hit insulted left the field.,1.65,0.9753,40,"[1, 3, 2, 1, 2, 1, 3, 3, 5, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 3, 1]"
The seamstress promised the client who lost the skirt that cost a lot of money a replacement.,2.8,0.9923,40,"[2, 4, 3, 2, 3, 4, 4, 3, 2, 3, 4, 3, 2, 3, 4, 3, 5, 2, 3, 2, 2, 3, 3, 2, 2, 4, 4, 2, 2, 1, 2, 4, 2, 3, 2, 2, 3, 2, 5, 1]"
The shepherd was wondering where the sheep that the wolf that the naturalist saved craved could have wandered off.,1.725,1.0619,40,"[1, 5, 2, 1, 1, 1, 1, 2, 5, 3, 1, 3, 2, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 4, 1, 2, 1]"
The spy accepted a dangerous new assignment that involved taking documents to Japan and delivering them to another spy.,4.75,0.5883,40,"[5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
The student tried to find out why he got the bad grade that made his parents furious on the test.,3.375,1.0048,40,"[2, 4, 4, 4, 2, 3, 5, 4, 4, 4, 3, 2, 3, 5, 4, 4, 4, 2, 4, 3, 2, 4, 3, 2, 2, 4, 2, 2, 4, 3, 4, 2, 4, 4, 2, 3, 5, 4, 5, 4]"
The truck-driver passed the time during the long drive by listening to audio-books of exciting thriller novels.,4.675,0.8286,40,"[5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 2, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
The witness tried to remember at what time the son angered the host who insulted the victim who left.,2.925,0.9711,40,"[3, 4, 4, 3, 4, 4, 4, 3, 4, 2, 5, 3, 2, 4, 2, 3, 2, 2, 2, 2, 2, 2, 3, 3, 3, 3, 4, 2, 3, 3, 1, 3, 1, 3, 3, 2, 4, 3, 5, 2]"
The writer could not decide when the wife who the neighbor loved left the main character who moved to another city.,2.5897,1.0935,39,"[2, 3, 3, 4, 4, 3, 4, 3, 3, 4, 3, 3, 3, 1, 1, 3, 1, 4, 3, 2, 1, 1, 1, 1, 4, 3, 4, 2, 3, 3, 4, 1, 2, 1, 2, 4, 3, 2, 2]"
Tracy wondered what the students would become confused if the professor erased from the blackboard during physics class.,1.5556,0.527,9,"[1, 1, 1, 1, 2, 2, 2, 2, 2]"
Tracy wondered what the students would eat pizza if the professor erased from the blackboard during physics class.,1.4,0.9661,10,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 4]"
Tracy wondered whether the students would become confused if the professor erased the equation from the blackboard during physics class.,4.4,0.8433,10,"[3, 5, 5, 5, 4, 5, 5, 3, 4, 5]"
Tracy wondered whether the students would eat pizza if the professor erased the equation from the blackboard during physics class.,3.9,0.5676,10,"[4, 4, 4, 4, 3, 4, 3, 4, 4, 5]"
