unit,mean,std,n,individual_ratings
A tree provides a home for birds. Helmets guard heads during sporting events.,1.8,0.9092,30,"[2, 1, 1, 3, 1, 1, 3, 1, 2, 3, 1, 2, 2, 1, 4, 2, 1, 2, 4, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 2]"
A well-stocked bookshelf can transform a living room. Books can provide knowledge and act as stylish dcor,4.4667,0.8055,30,"[4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 2, 5, 2, 5, 5, 5, 5, 5, 4, 5, 4]"
An environmental group launched a campaign to reduce water pollution. The local river was finally clean enough to swim in.,4.2333,0.8825,30,"[5, 4, 5, 4, 4, 4, 2, 3, 5, 2, 4, 4, 4, 4, 5, 5, 3, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5]"
An intense heat wave swept across the city. The shag carpet was completely soaked.,1.5667,0.9195,30,"[1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 3, 2]"
Anna was reluctant to say goodbye and lingered at the door. The new model rode silently and smoothly.,1.4483,0.8131,29,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 4, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1]"
Artists turn blank canvases into masterpieces. Writers transform empty pages into captivating stories.,4.3667,0.875,30,"[4, 5, 5, 2, 4, 5, 5, 5, 5, 4, 5, 4, 3, 5, 5, 4, 2, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 3, 4, 5]"
Bradley arrived at the airport by taxi. Moving through the security line took longer than usual.,4.3,0.781,30,"[3, 4, 5, 4, 4, 4, 2, 5, 4, 5, 5, 4, 3, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 4]"
Clean drinking water is a basic human necessity. Communities with access to fresh water have fewer health problems.,4.8667,0.5617,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Consuming alcohol is dangerous for your health. The development will include new apartments and green spaces.,1.1724,0.5297,29,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1]"
David meticulously planned each step of his journey. Bret took off impulsively and embraced the unknown.,3.5333,1.2311,30,"[4, 5, 4, 2, 5, 1, 5, 5, 2, 4, 4, 5, 5, 4, 2, 4, 3, 4, 4, 1, 4, 4, 4, 4, 4, 3, 3, 2, 4, 1]"
Emily started a new yoga class last week. Fans praised the intricate plot twists and rich character development.,1.2667,0.5121,30,"[1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]"
Excellent customer service can make or break a business. Happy consumers are more likely to recommend the service to others.,4.8667,0.3399,30,"[4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Good lighting can completely change the atmosphere of a room. Bright spaces feel more open and welcoming.,4.6,0.8406,30,"[5, 5, 5, 5, 4, 5, 3, 5, 5, 4, 5, 4, 1, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Jack started a blog about sustainable living. The colorful creature has bright blue feathers and a distinctive call.,1.2333,0.423,30,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]"
James sat silently and avoided eye contact. The storm brought fear and destruction.,2.0333,0.836,30,"[2, 1, 1, 2, 3, 1, 4, 1, 2, 4, 2, 1, 3, 2, 1, 3, 2, 2, 2, 2, 3, 2, 2, 3, 1, 2, 2, 1, 2, 2]"
Jenny's dress was bright and cheerful. Tom's new suit was dark and serious.,3.9333,0.8138,30,"[4, 4, 5, 3, 5, 4, 5, 2, 5, 4, 4, 4, 4, 5, 5, 3, 4, 3, 4, 4, 3, 5, 5, 4, 3, 3, 3, 4, 4, 3]"
Jeremy stopped at a diner for lunch. The plants struggled in the cold New England winter.,1.2414,0.6245,29,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]"
Judy grabbed her shopping list on the way out the door. The group made quick work of the descent to basecamp.,1.3333,0.7454,30,"[1, 1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]"
Lamps light up a dark room. The astronaut embarked on a space mission with determination.,1.2759,0.5184,29,"[1, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]"
Learning a new language opens up countless opportunities. Fluency enables deeper cultural understanding.,4.2667,0.9978,30,"[4, 5, 5, 3, 5, 5, 3, 5, 4, 4, 4, 4, 2, 5, 5, 5, 4, 4, 5, 3, 5, 4, 5, 5, 5, 1, 5, 5, 4, 5]"
Libraries offer knowledge to eager learners. The young bird was eager to fly for the first time.,1.7,1.1299,30,"[1, 2, 1, 1, 2, 1, 1, 1, 4, 3, 1, 1, 5, 1, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2]"
Lily kept her thoughts to herself during the meeting. The experienced hikers found the climb easy.,1.2333,0.4955,30,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1]"
Music has the power to bring people together. The ascent required mental resilience and careful planning.,1.3333,0.5375,30,"[2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1]"
Researchers discovered a new species of bird in the Amazon. The colorful creature has bright blue feathers and a distinctive call.,4.7,0.6403,30,"[4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5]"
Robert recently bought an expensive new dining table. The fitness regimen focuses on strength training.,1.2333,0.6155,30,"[1, 1, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]"
Shelters provide homeless people with a place to sleep. The baby giggled with delight when she saw her mom.,1.3667,0.9123,30,"[1, 1, 1, 1, 1, 1, 4, 1, 2, 2, 1, 2, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
Shoes protect feet from rough terrain. The manager understood how to complete the project.,1.6333,1.016,30,"[1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 2, 1, 4, 5, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 2]"
Strange sounds echoed loudly from the basement. Timmy shook with fear under the covers in his bed.,4.4667,0.8459,30,"[4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 2, 4, 5, 5, 4, 4, 5, 3, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5]"
Strong winds frequently blow through the Sahara Desert. The sand dunes change shape and location constantly.,4.4667,0.718,30,"[5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 4, 4, 5, 4, 4, 3, 5, 4, 5, 3, 5, 4, 5, 5, 5, 3, 5, 5]"
Teachers inspire students to reach their full potential. Coaches motivate athletes to excel beyond their limits.,4.2,0.7483,30,"[3, 5, 5, 3, 4, 3, 4, 4, 4, 5, 5, 3, 5, 4, 5, 4, 3, 4, 5, 4, 4, 3, 4, 4, 5, 5, 5, 4, 5, 5]"
The Michelin-starred chef plated the gourmet dish. The food critic tipped handsomely for her meal.,4.1667,0.969,30,"[4, 3, 5, 4, 4, 3, 5, 2, 5, 5, 5, 4, 2, 5, 4, 5, 4, 3, 5, 4, 5, 5, 5, 5, 4, 4, 5, 2, 5, 4]"
The actor rehearsed his lines for the final time. The massive spacecraft launched into the sky.,1.3333,0.4714,30,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1]"
The antique clock ticked heavily with each passing second. Tom's new suit was dark and serious.,1.4667,0.763,30,"[2, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 2]"
The architect finished the new building design. The airplane took off without any turbulence.,1.5333,0.8844,30,"[1, 1, 1, 1, 1, 1, 4, 1, 2, 3, 1, 1, 1, 1, 4, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 1]"
The artist completed the final brushstroke. The gallery opened its doors to the public.,3.8667,0.9911,30,"[4, 2, 4, 5, 4, 3, 5, 4, 5, 5, 3, 2, 4, 4, 5, 4, 4, 2, 4, 3, 4, 3, 4, 3, 5, 5, 4, 2, 5, 5]"
The assignment deadline was quickly approaching. Residents gathered to discuss possible explanations.,2.1,1.193,30,"[1, 3, 2, 1, 2, 1, 3, 2, 2, 2, 5, 2, 5, 3, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 2, 5, 3]"
The astronaut strapped into the shuttle. The morning traffic began to pile up.,1.3667,0.7951,30,"[1, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 3, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
The celebration was joyous and full of laughter. The funeral was somber and still.,3.0667,1.0934,30,"[3, 4, 5, 3, 4, 3, 3, 1, 4, 4, 3, 3, 1, 3, 4, 3, 1, 2, 5, 3, 5, 4, 2, 3, 3, 2, 4, 2, 2, 3]"
The city was bustling and vibrant. The village was quiet and serene,3.4333,1.0225,30,"[4, 4, 5, 4, 5, 3, 2, 1, 5, 2, 3, 3, 4, 4, 5, 4, 4, 3, 3, 4, 2, 5, 4, 3, 3, 3, 2, 3, 3, 3]"
The climber fastened the harness to the rope. The mother finished cleaning up the kitchen.,1.3333,0.7888,30,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
The cooking class was practicing dicing onions. Stop signs in the small coastal town were knocked to the ground.,1.2333,0.6675,30,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1]"
The crew assembled the concert stage hurriedly. The local river was finally clean enough to swim in.,1.2,0.4,30,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]"
The daughter angrily left the dinner table. The patient scheduled a follow-up appointment.,1.3,0.6403,30,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1]"
The dealer shuffled the deck of cards. The poker players were unhappy with their hands.,4.6667,0.5963,30,"[5, 4, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4]"
The dedicated athlete trained religiously for a local marathon. The runner completed the race in a new personal best time.,4.4667,0.9214,30,"[4, 4, 5, 5, 5, 5, 4, 4, 5, 2, 5, 2, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5]"
The detective arrived at the crime scene at midday. The forensic team had to use portable lights once the sun set.,4.0333,0.9481,30,"[4, 4, 5, 5, 3, 4, 2, 5, 4, 3, 4, 4, 1, 5, 5, 3, 4, 3, 4, 4, 4, 4, 5, 5, 5, 5, 5, 4, 4, 4]"
The drought reduced the supply in the reservoir. Water restrictions were imposed on the community.,4.6,0.7118,30,"[4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 4, 2, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
The family arrived at the resort after a long day of travel. The construction team questioned the window placement.,1.3333,0.6498,30,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1]"
The family sat down at the restaurant. The mac-n-cheese came out piping hot.,4.3667,0.7951,30,"[4, 3, 5, 5, 4, 3, 4, 5, 4, 2, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 3, 4, 5]"
"The fancy restaurant served tiny, artfully plated dishes. The comedy film filled the audience with laughter and lightheartedness.",1.8,1.1075,30,"[1, 1, 1, 1, 1, 1, 4, 1, 2, 4, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 5, 2, 3, 2, 1, 3, 1, 3, 2]"
The filmmaker spent years monitoring the effects of climate change. Participants can earn prizes for reaching reading milestones.,1.3,0.8622,30,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 3, 1]"
The forest was alive with birdsong. The desert was silent and desolate.,3.1667,1.0028,30,"[4, 4, 3, 3, 4, 2, 5, 3, 4, 3, 4, 3, 2, 3, 5, 4, 2, 3, 4, 4, 1, 4, 2, 3, 3, 1, 3, 2, 3, 4]"
"The girl has been asking for a puppy for a few months. Finally, Aunt Kylie caved in and bought a poodle.",4.88,0.325,25,"[5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The hikers reached the mountain summit. The group made quick work of the descent to basecamp.,4.5,0.7188,30,"[5, 3, 5, 5, 5, 4, 3, 5, 5, 4, 3, 5, 4, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5]"
The horror movie kept movie-goers on edge with each scene. The afternoon train was nearly empty.,1.2667,0.5121,30,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
The journalist covered breaking news from a conflict zone. The device features advanced AI capabilities.,1.4483,0.5624,29,"[1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 3, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1]"
The journalist exposed a story that shocked the nation. The whistleblower revealed secrets that changed public perception.,4.2,0.9092,30,"[5, 4, 5, 4, 4, 3, 2, 5, 5, 5, 5, 3, 4, 4, 5, 4, 2, 3, 5, 4, 4, 5, 5, 4, 5, 5, 5, 3, 5, 4]"
The kitten curled up in a cozy corner. The puppy snuggled into a warm blanket.,4.0333,0.875,30,"[4, 5, 4, 4, 4, 3, 3, 4, 4, 5, 4, 3, 1, 5, 5, 4, 4, 3, 4, 4, 4, 5, 5, 4, 5, 5, 5, 3, 4, 4]"
The lawyer filed the lawsuit on behalf of her client. The judge assigned a disappointingly late court date.,4.2667,0.8537,30,"[4, 4, 5, 4, 5, 3, 1, 4, 5, 5, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 3, 5, 5, 5, 4, 4, 4, 5, 5]"
The mechanic inspected the car for any potential issues. The driver filled the tank with gas on the way home.,3.5667,0.9894,30,"[3, 3, 5, 4, 4, 3, 2, 3, 4, 3, 2, 3, 2, 4, 5, 5, 3, 4, 3, 1, 4, 5, 5, 4, 4, 4, 4, 4, 4, 3]"
The mountain climber reached the summit after weeks of preparation. The stylish centerpiece will impress many dinner guests.,1.2333,0.7608,30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]"
The movie opened with a beautiful desert scene. The new coffee machine was enjoyed by all in the morning.,1.1333,0.3399,30,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
The northern forest had been all but depleted. The couple was forced to end their relationship.,1.4,0.7572,30,"[1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1]"
The novelist released a highly anticipated sequel. The new building will incorporate eco-friendly materials.,1.5,1.0567,30,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 5]"
The nurse administered the vaccination. The patient scheduled a follow-up appointment.,4.5667,0.6155,30,"[4, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 5, 5, 4, 4, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5]"
The open water bottle fell from the table. The electric bill increased noticeably that month.,1.3333,0.6992,30,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]"
The oven temperature was set too high. Schools and businesses were closed all day.,1.3333,0.8692,30,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1]"
The painter created a landscape that felt alive. The photographer captured an image that seemed to breathe.,3.6,0.9522,30,"[3, 3, 5, 4, 3, 3, 1, 2, 4, 3, 4, 4, 3, 2, 5, 4, 4, 3, 5, 4, 3, 5, 4, 4, 4, 4, 5, 3, 3, 4]"
The painter mixed the perfect shade of blue. Dinner at the hotel was accompanied by hula dancing.,1.3333,0.6992,30,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1]"
"The penthouse had sleek, minimal furnishings. The cabin was rustic and filled with character.",3.2414,1.0391,29,"[4, 4, 5, 4, 4, 3, 3, 1, 2, 4, 4, 2, 5, 3, 4, 4, 3, 2, 5, 4, 2, 3, 4, 2, 2, 3, 2, 3, 3]"
The puppy barked excitedly when it saw its owner. The baby giggled with delight when she saw her mom.,3.4333,1.1743,30,"[3, 3, 4, 3, 3, 2, 2, 5, 4, 5, 2, 2, 4, 4, 5, 3, 2, 3, 5, 1, 4, 4, 4, 2, 5, 5, 5, 2, 3, 4]"
The river flowed gently through the valley. The breeze drifted softly across the meadow.,3.7333,0.9286,30,"[3, 3, 4, 3, 3, 3, 4, 5, 4, 5, 4, 3, 1, 3, 4, 4, 2, 4, 5, 3, 4, 4, 5, 4, 5, 4, 5, 3, 4, 4]"
The school district introduced an after-school tutoring program. Student grades improved and they performed better in classes.,4.6667,0.5963,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5]"
The server crashed unexpectedly in the midst of a major deal. Workers quickly scrambled to save their valuable data.,4.5,0.8466,30,"[4, 5, 5, 5, 4, 5, 2, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 2]"
The spicy peppers brought tears to Derek's eyes. The desert was silent and desolate.,1.5667,0.8035,30,"[1, 2, 1, 1, 2, 1, 4, 1, 2, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 3, 1]"
The sports car was built for speed and thrill. The family van was designed for comfort and safety.,4.0667,0.8138,30,"[3, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 3, 3, 5, 4, 3, 3, 4, 5, 4, 2, 5, 4, 5, 4, 4, 3, 4, 4]"
The storm outside was wild and chaotic. The red wine was tannic and sweet.,1.6333,1.016,30,"[1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 2, 5, 3, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1]"
The summer camp encouraged adventure and exploration. The retreat center focused on rest and introspection.,3.4667,0.9214,30,"[3, 5, 4, 4, 4, 4, 5, 2, 4, 4, 2, 3, 3, 4, 5, 3, 4, 3, 4, 2, 1, 3, 4, 4, 4, 3, 4, 3, 3, 3]"
The sunrise brought hope and renewal. The storm brought fear and destruction.,3.5667,0.9195,30,"[3, 3, 5, 4, 5, 3, 2, 4, 4, 4, 4, 3, 4, 3, 5, 3, 4, 2, 5, 4, 2, 4, 4, 3, 3, 2, 3, 3, 5, 4]"
The swimmer glided smoothly across the pool. The bird soared gracefully through the sky.,3.0333,1.1686,30,"[2, 3, 4, 1, 3, 2, 4, 2, 4, 4, 2, 3, 3, 4, 5, 3, 2, 3, 4, 1, 1, 5, 3, 3, 4, 4, 5, 1, 3, 3]"
The toddler couldn't wait to take his first steps A coral reef shelters fish.,1.1667,0.6368,30,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
The toddler's laughter was loud and uninhibited. The hand-held tablet worked flawlessly.,1.8,1.1075,30,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 2, 4, 5, 2, 1, 1, 2, 1, 1, 3, 4, 2, 1, 1, 2, 1, 3, 1]"
The tree stood tall through the storm. The mountain remained steadfast against the wind.,3.8,1.0132,30,"[3, 5, 4, 2, 5, 3, 4, 5, 4, 5, 3, 3, 4, 2, 5, 4, 3, 4, 5, 1, 3, 5, 5, 4, 4, 4, 4, 3, 4, 4]"
The vineyard's white wine was dry and tart. The red wine was tannic and sweet.,4.5,0.7188,30,"[4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 4, 5, 4, 4, 4]"
The weatherman predicted record-high temperatures. Users felt more secure about their personal information.,1.2333,0.6155,30,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
The wildlife photographer captured rare images of endangered species. Starting with exercise or meditation boosts focus and mental clarity.,1.3,0.8226,30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]"
The winter wind whipped through the bare branches. The old man's chuckle was soft and restrained.,2.1,0.9781,30,"[1, 2, 3, 2, 2, 4, 2, 1, 2, 3, 1, 1, 4, 3, 4, 3, 1, 2, 1, 1, 1, 2, 3, 3, 2, 1, 2, 1, 3, 2]"
The woman was finishing knitting a scarf. Mars is the fourth planet in order from the Sun.,1.1154,0.3195,26,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]"
Traveling by train is one of the most scenic ways to explore Europe. Routes pass through historic towns and lush countryside.,4.6,0.9522,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 1, 5, 5, 5, 3, 5]"
