unit,mean,std,n,individual_ratings
A series of unusual occurrences plagued the small town. Residents gathered to discuss possible explanations.,6.6,0.4899,30,"[7, 6, 6, 7, 7, 7, 6, 7, 6, 6, 6, 6, 7, 7, 7, 6, 7, 7, 7, 6, 7, 6, 7, 7, 6, 7, 7, 6, 7, 7]"
A social media platform improved its privacy settings. Users felt more secure about their personal information.,6.8333,0.3727,30,"[7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 6, 7, 7]"
A solid education lays the foundation for future success. Knowledge gives people the skills to navigate life.,6.4,1.052,30,"[7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 6, 7, 6, 5, 2, 7, 5, 7, 6]"
A teacher began using new creative methods. Local climate patterns began to change.,1.3667,0.6574,30,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2]"
A well-stocked bookshelf can transform a living room. Books can provide knowledge and act as stylish dcor,6.2,0.8327,30,"[5, 6, 6, 7, 6, 6, 5, 7, 4, 5, 7, 6, 7, 7, 6, 5, 7, 7, 7, 6, 6, 7, 7, 7, 5, 6, 7, 6, 7, 6]"
A wildlife preserve was recently created in the Amazon. The arts create a shared experience that connects people.,1.5,0.8851,30,"[1, 1, 3, 1, 1, 4, 1, 1, 1, 2, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1]"
Artists turn blank canvases into masterpieces. Writers transform empty pages into captivating stories.,5.6667,1.0435,30,"[5, 6, 6, 7, 5, 5, 6, 6, 6, 3, 7, 6, 4, 5, 6, 5, 6, 6, 6, 6, 7, 5, 7, 6, 5, 3, 7, 5, 7, 6]"
Bradley arrived at the airport by taxi. Moving through the security line took longer than usual.,5.7667,1.1455,30,"[6, 7, 6, 7, 6, 5, 5, 7, 5, 6, 4, 5, 2, 6, 6, 5, 7, 6, 6, 5, 4, 5, 7, 7, 6, 7, 7, 5, 7, 6]"
Clean drinking water is a basic human necessity. Communities with fresh water access have fewer heath issues.,6.5,0.7638,30,"[6, 7, 7, 7, 6, 7, 6, 6, 5, 6, 7, 4, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 6, 7, 7]"
David meticulously planned each step of his journey. Bret took off impulsively and embraced the unknown.,5.0667,1.5902,30,"[5, 6, 6, 6, 5, 5, 6, 7, 4, 4, 5, 3, 1, 6, 5, 5, 6, 7, 6, 6, 6, 3, 7, 6, 5, 1, 6, 6, 2, 6]"
Emma found the presentation engaging and informative. The funeral was somber and still.,1.5667,1.0546,30,"[1, 2, 2, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 6]"
Environmental activists worked to reduce water pollution. The local river was finally clean enough to swim in.,6.4333,0.8035,30,"[5, 6, 7, 7, 7, 6, 7, 7, 5, 7, 7, 5, 7, 7, 7, 6, 4, 7, 7, 7, 7, 6, 7, 6, 6, 6, 7, 6, 7, 7]"
Excellent customer service can make or break a business. Happy consumers are more likely to spread the word.,6.5667,0.7157,30,"[7, 7, 6, 7, 7, 7, 6, 7, 6, 5, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 6, 4, 7, 6, 7, 6]"
Good lighting can totally change the feel of a room. Bright spaces feel more open and welcoming.,6.2333,1.1455,30,"[7, 6, 6, 7, 7, 7, 6, 7, 7, 5, 6, 5, 7, 4, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 5, 5, 7, 2, 7, 6]"
Jenny has long been complaining about her relationship. The findings yield insights into cultural trade of the time.,1.2,0.4,30,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1]"
Jenny's dress was bright and cheerful. Tom's new suit was dark and serious.,5.4,1.052,30,"[6, 7, 5, 7, 4, 5, 5, 7, 5, 5, 6, 6, 3, 5, 5, 5, 4, 7, 4, 6, 6, 4, 6, 6, 4, 5, 7, 5, 6, 6]"
Jessica woke up early this morning. The blue fish have thicker scales.,1.3448,1.153,29,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 7, 1]"
Large areas of forest were cleared for agriculture. John was late to pick up his daughter from school.,1.3667,0.7951,30,"[1, 1, 1, 4, 2, 1, 2, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]"
Learning a new language opens up many doors. Fluency enables deeper cultural understanding.,6.5,0.6708,30,"[6, 6, 5, 7, 7, 7, 7, 6, 7, 5, 7, 7, 6, 5, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 7, 6, 7, 7]"
Mark found John cheating on him with their best friend. Workers quickly scrambled to save their valuable data.,1.1,0.3958,30,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
Researchers found a new bird species in Brazil. The colorful creature has blue feathers and a pretty call.,6.7333,0.4422,30,"[7, 7, 7, 7, 6, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 6, 7]"
Sam knocked the glass off of the table. The glass shattered on the hardwood floor.,6.6897,1.1174,29,"[7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 1, 7]"
September was unusually humid and hot. The book it was based on had thrilling moments.,1.4333,0.8439,30,"[1, 4, 4, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1]"
Sophie planted strawberry seeds in the backyard. Attendees chatted at the reception about the lecture.,1.2667,0.5121,30,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2]"
Strange sounds echoed loudly from the basement. Timmy shook with fear under the covers in his bed.,6.3448,1.0595,29,"[7, 6, 6, 7, 7, 6, 6, 7, 6, 7, 7, 7, 7, 7, 7, 5, 6, 7, 7, 7, 7, 5, 7, 6, 5, 2, 7, 7, 6]"
Strong winds frequently blow through the Sahara Desert. The sand dunes change shape and location constantly.,6.5333,0.6182,30,"[6, 6, 7, 7, 7, 7, 6, 7, 6, 5, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 6, 7, 7, 6, 5, 7, 6, 7, 7]"
Teachers inspire students to reach their full potential. Coaches motivate athletes to excel beyond their limits.,5.6333,0.9826,30,"[5, 6, 6, 6, 5, 5, 6, 7, 5, 6, 7, 5, 5, 5, 6, 5, 4, 6, 5, 5, 7, 5, 7, 5, 6, 3, 7, 5, 7, 7]"
The Michelin-starred chef plated the gourmet dish. The food critic tipped handsomely for her meal.,5.8667,1.2311,30,"[7, 6, 7, 7, 6, 5, 6, 6, 5, 6, 6, 6, 5, 6, 7, 5, 7, 7, 2, 6, 7, 4, 7, 7, 5, 3, 7, 5, 6, 7]"
The actor was praised for his powerful performance. Inside the house everything was calm and peaceful.,1.7667,1.0858,30,"[1, 1, 4, 5, 1, 1, 2, 1, 4, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 3, 1, 2, 1, 3, 2, 1, 3, 1, 1]"
The ancient heritage site fascinated the tourists. The new laptop keys were smooth and silent.,1.2,0.7483,30,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1]"
The artist completed the final brushstroke. The gallery opened its doors to the public.,4.7,1.5524,30,"[3, 6, 5, 7, 6, 3, 5, 2, 4, 4, 1, 5, 4, 4, 7, 5, 5, 6, 3, 4, 4, 6, 7, 6, 4, 2, 6, 5, 7, 5]"
The artist unveiled her latest painting. The firm specializes in software for small businesses.,1.0667,0.2494,30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]"
The athlete shared his workout routine with the press. Local vendors sell fresh produce and handmade crafts.,1.2,0.4,30,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2]"
The athlete trained religiously for a local race. The runner completed the race in a new personal best time.,6.1667,0.8975,30,"[7, 7, 5, 7, 7, 6, 6, 7, 6, 7, 6, 6, 7, 6, 6, 5, 6, 7, 6, 7, 6, 6, 7, 7, 5, 5, 3, 6, 7, 6]"
The bakery smelled warm and inviting. The supporting cast was criticized for lacking energy.,1.2667,0.5121,30,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2]"
The cat remained calm during the thunderstorm. Bret took off impulsively and embraced the unknown.,1.8333,1.1856,30,"[1, 3, 2, 2, 3, 4, 2, 3, 1, 5, 1, 1, 1, 2, 5, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]"
The celebration was joyous and full of laughter. The funeral was somber and still.,4.2333,1.4533,30,"[3, 4, 5, 6, 2, 4, 6, 6, 5, 2, 5, 3, 3, 3, 4, 5, 4, 5, 2, 4, 5, 2, 6, 6, 3, 4, 7, 5, 2, 6]"
The chef prepared the ingredients for dinner. The official's starting pistol failed to fire.,1.1333,0.5617,30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The childhood friends have been missing each other. People flocked to the beach to cool off in the water.,1.5333,1.0242,30,"[1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 6, 1]"
The city was bustling and vibrant. The village was quiet and serene,5.4667,1.0562,30,"[6, 6, 5, 7, 4, 5, 5, 6, 6, 4, 7, 5, 6, 5, 6, 6, 4, 5, 6, 5, 7, 4, 6, 6, 4, 3, 7, 5, 6, 7]"
The city zoo recently introduced a new animal habitat. The tremor registered a magnitude of 7.5.,1.1333,0.4269,30,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The coach knew how to win the game. The side streets were filled with unmoving cars.,1.2333,0.423,30,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]"
The dancer moved with grace across the stage. A compass helps hikers find their way.,1.2,0.4761,30,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]"
The dealer shuffled the deck of cards. The poker players were unhappy with their hands.,6.2,0.6532,30,"[7, 7, 6, 7, 6, 6, 6, 5, 5, 6, 6, 7, 7, 7, 6, 6, 7, 7, 6, 6, 6, 6, 6, 7, 5, 5, 7, 6, 6, 6]"
The detective arrived at the crime scene at midday. The forensic team used flashlights when it got dark.,5.3667,1.3034,30,"[4, 7, 6, 7, 5, 5, 6, 6, 5, 6, 5, 6, 4, 6, 7, 5, 6, 6, 4, 4, 6, 2, 6, 6, 4, 2, 7, 5, 6, 7]"
The drive to the airport was bumpy and stressful. The badminton tournament took place on a wooden floor.,1.3333,0.7888,30,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1]"
The drought reduced the supply in the reservoir. Water restrictions were imposed on the community.,6.5333,1.0242,30,"[2, 7, 6, 7, 7, 7, 7, 7, 5, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 5, 7, 6, 7, 7]"
The explorer ventured into unknown lands with courage. The cafe had mouth-watering pastries.,1.2667,0.5735,30,"[1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The family sat down at the restaurant. The mac-n-cheese came out piping hot.,5.9333,1.0306,30,"[5, 7, 5, 7, 5, 5, 5, 6, 5, 7, 6, 7, 5, 7, 7, 5, 7, 7, 3, 7, 7, 5, 7, 6, 5, 6, 7, 5, 6, 6]"
The farmer tended the crops with great care. The whistleblower uncovered things that upset the public.,1.3333,0.6498,30,"[1, 1, 1, 3, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The fisherman cast his line into the river. Coaches motivate athletes to excel beyond their limits.,1.4,1.0198,30,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 6, 1]"
The forest was alive with birdsong. The desert was silent and desolate.,4.5667,1.7452,30,"[3, 4, 6, 7, 3, 4, 5, 6, 5, 3, 7, 5, 1, 3, 5, 5, 1, 5, 4, 5, 7, 2, 7, 5, 3, 2, 7, 5, 6, 6]"
The hikers reached the mountain summit. The group made quick work of the descent to basecamp.,6.0333,1.378,30,"[7, 5, 5, 7, 6, 4, 6, 6, 6, 6, 7, 7, 1, 7, 7, 5, 7, 7, 7, 7, 4, 6, 7, 7, 7, 4, 7, 5, 7, 7]"
The historian discussed work on ancient civilizations. Bright spaces feel more open and welcoming.,1.3333,0.6498,30,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1]"
The journalist exposed a story that shocked the nation. The whistleblower uncovered things that upset the public.,5.6,0.9522,30,"[5, 6, 6, 7, 6, 6, 6, 6, 5, 4, 5, 6, 4, 5, 7, 5, 4, 4, 6, 4, 6, 5, 7, 6, 6, 6, 7, 5, 6, 7]"
The kids played outside on the playground after class. The film's plot evolved into a Western crime drama.,1.2333,0.4955,30,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1]"
The kitten curled up in a cozy corner. The puppy snuggled into a warm blanket.,5.5,1.1762,30,"[3, 7, 5, 7, 5, 5, 5, 6, 6, 6, 7, 6, 4, 5, 7, 6, 4, 7, 4, 5, 6, 5, 7, 6, 4, 3, 7, 5, 6, 6]"
The lawyer filed the lawsuit on behalf of her client. The judge assigned a disappointingly late court date.,5.8,1.4236,30,"[4, 7, 5, 7, 6, 6, 6, 7, 5, 4, 4, 5, 7, 7, 6, 6, 6, 7, 7, 7, 5, 6, 7, 7, 6, 3, 7, 6, 1, 7]"
The library is hosting a reading challenge for kids. Rebecca thinks that breaking up is the only option.,1.0667,0.2494,30,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The mechanic inspected the car for any potential issues. The driver filled the tank with gas on the way home.,4.7333,1.34,30,"[3, 7, 4, 7, 3, 4, 7, 7, 4, 5, 6, 3, 5, 4, 6, 4, 3, 6, 3, 4, 4, 2, 6, 5, 5, 5, 5, 5, 5, 5]"
The motivational speaker gave an inspiring talk. Steve's roasted chicken was charred and bitter.,1.1379,0.4334,29,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]"
The nurse administered the vaccination. The patient scheduled a follow-up appointment.,6.2333,0.8825,30,"[7, 6, 7, 7, 7, 6, 7, 5, 5, 5, 6, 6, 6, 7, 7, 5, 7, 7, 6, 7, 5, 7, 7, 7, 5, 4, 7, 6, 6, 7]"
The old typewriter clattered loudly with every keystroke. Grace greeted everyone and made lively conversation.,1.9667,1.4941,30,"[1, 1, 2, 7, 1, 1, 3, 1, 2, 3, 1, 1, 1, 2, 2, 6, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 5, 2, 1, 2]"
The orchestra members adjusted their sheet music. The roadside coffee was warm and refreshing.,1.3,0.6904,30,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1]"
The painter created a landscape that felt alive. The photographer took a photo that seemed to breathe.,4.4333,1.7065,30,"[2, 5, 4, 2, 3, 5, 5, 6, 5, 5, 6, 6, 1, 4, 7, 5, 1, 5, 5, 5, 4, 5, 7, 4, 2, 3, 7, 2, 6, 6]"
The painting was abstract and confusing to some viewers. The sweet mango cooled Sara's mouth with each bite.,1.2,0.4761,30,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]"
"The penthouse had sleek, minimal furnishings. The cabin was rustic and filled with character.",4.6333,1.4488,30,"[2, 6, 5, 5, 4, 5, 7, 6, 4, 2, 6, 5, 4, 4, 6, 5, 1, 5, 4, 3, 5, 2, 6, 5, 4, 5, 7, 5, 6, 5]"
The pilot entered the cockpit with the crew. The audience went silent and the spotlight came on.,1.6,1.0198,30,"[1, 2, 2, 1, 1, 3, 2, 1, 1, 5, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1]"
The police set up barricades around the parade route. The ascent of the mountain was deathly cold.,1.5333,1.2841,30,"[1, 4, 1, 2, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 7, 2, 1, 1]"
The politician fought to improve the community. Sarah's brother enjoys detective stories.,1.3,0.8226,30,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The puppy barked excitedly when it saw its owner. The baby giggled with delight when she saw her mom.,4.2414,1.9056,29,"[4, 6, 7, 7, 3, 5, 5, 6, 5, 7, 2, 1, 3, 5, 5, 1, 5, 4, 4, 5, 3, 6, 4, 3, 1, 7, 2, 1, 6]"
The referee signaled that the game is almost over. John discovered that his bag had been lost in transit.,1.6,0.8,30,"[1, 1, 3, 3, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 2, 3, 1, 1]"
The restaurant got a glowing review from a top critic. The team's playoff performance suffered.,1.1667,0.3727,30,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The river flowed gently through the valley. The breeze drifted softly across the meadow.,5.1,1.4224,30,"[7, 7, 5, 7, 6, 5, 5, 5, 5, 2, 5, 6, 1, 6, 6, 5, 4, 5, 4, 3, 6, 3, 6, 6, 5, 4, 7, 5, 6, 6]"
The runners lined up at the starting line. The forensic team used portable lights once the sun set.,1.1429,0.4403,28,"[1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The school district introduced a tutoring program. Student grades improved across the board.,6.4333,1.2828,30,"[7, 7, 7, 7, 6, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 3, 7, 6, 1, 6]"
The scientist ran studies to understand the phenomenon. The puppy snuggled into a warm blanket.,1.3333,0.6992,30,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 4, 1, 1]"
The server crashed suddenly during a major deal. Workers quickly scrambled to save their valuable data.,6.6667,0.5375,30,"[7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 6, 6, 7, 5, 6, 7]"
The sports car was built for speed and thrill. The family van was designed for comfort and safety.,5.5862,1.4024,29,"[7, 6, 7, 6, 6, 6, 7, 5, 6, 7, 5, 4, 6, 6, 5, 1, 6, 4, 6, 7, 2, 6, 6, 5, 5, 7, 5, 7, 6]"
The star player was injured during a critical game. The appliances in the kitchen short-circuited.,1.2333,0.9195,30,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 6, 1]"
The summer camp encouraged adventure and exploration. The retreat center focused on rest and introspection.,4.9,1.7195,30,"[3, 6, 6, 7, 4, 6, 6, 6, 5, 6, 7, 2, 4, 3, 3, 5, 1, 6, 4, 6, 7, 2, 5, 6, 4, 2, 7, 5, 7, 6]"
The sunrise brought hope and renewal. The storm brought fear and destruction.,5.2333,1.0858,30,"[6, 6, 5, 7, 3, 5, 6, 3, 5, 4, 7, 6, 5, 4, 6, 5, 4, 5, 5, 6, 6, 4, 6, 6, 4, 4, 7, 5, 6, 6]"
The swimmer glided smoothly across the pool. The bird soared gracefully through the sky.,3.6667,1.66,30,"[1, 5, 3, 3, 2, 5, 4, 6, 5, 2, 5, 3, 3, 3, 2, 5, 1, 4, 2, 3, 4, 4, 6, 1, 3, 2, 7, 5, 7, 4]"
The teacher greeted the students as they entered. The driver filled the tank with gas on the way home.,1.1724,0.3777,29,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]"
The tree stood tall through the storm. The mountain remained steadfast against the wind.,5.1667,1.3437,30,"[7, 6, 5, 7, 4, 5, 6, 6, 5, 6, 6, 4, 4, 6, 7, 4, 1, 5, 5, 4, 6, 5, 7, 5, 5, 2, 5, 5, 6, 6]"
The tropical beach was sunny and inviting. The bookstore carries a great variety of fantasy novels.,1.3333,0.5963,30,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The tycoon built a great business from the ground up. Flowers add beauty to a windowsill.,1.2667,0.5121,30,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1]"
The vineyard's white wine was dry and tart. The red wine was tannic and sweet.,6.4333,0.7157,30,"[7, 6, 6, 7, 6, 7, 7, 7, 7, 6, 7, 7, 4, 6, 7, 6, 6, 7, 7, 6, 7, 6, 6, 7, 7, 7, 7, 5, 6, 6]"
Tom struggled with the math problem for hours. The alleyway behind the shop reeked of garbage.,1.2333,0.4955,30,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
Traffic on the main highway was at a stand-still. The singer's lyrics conveyed profound feelings.,1.3667,0.7063,30,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4]"
Traveling by train is a great way to explore Europe. Routes pass through historic towns and lush countryside.,6.5667,0.7157,30,"[5, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 6, 6, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 7, 6, 4, 7, 6, 7, 7]"
Trees provide shade on a hot summer day. Umbrellas shield us from the pouring rain.,4.9667,1.4941,30,"[2, 6, 6, 7, 3, 6, 6, 6, 3, 4, 7, 6, 4, 5, 5, 5, 5, 6, 4, 5, 7, 2, 6, 5, 5, 5, 6, 5, 1, 6]"
