unit,mean,std,n,individual_ratings
"After dinner, a musician, uh, who was hired for the wedding arrived.",3.8571,1.1526,21,"[5, 5, 4, 5, 2, 3, 4, 2, 4, 4, 5, 5, 2, 4, 4, 3, 2, 3, 5, 5, 5]"
"After midnight, the entertainer danced who was hired for the party.",2.5909,1.2212,22,"[1, 2, 3, 4, 1, 2, 2, 3, 4, 2, 5, 2, 4, 2, 2, 2, 2, 5, 4, 1, 2, 2]"
"After midnight, the entertainer danced, uh, who was hired for the party.",2.4545,0.9117,22,"[2, 3, 2, 2, 2, 3, 2, 2, 2, 2, 2, 3, 4, 2, 2, 4, 2, 1, 2, 2, 5, 3]"
"After midnight, the entertainer who was hired for the party danced.",3.5000,1.0801,10,"[2, 4, 2, 4, 2, 4, 4, 4, 5, 4]"
"After midnight, the entertainer who was hired for the party, uh, danced.",3.8000,1.0328,10,"[5, 2, 3, 5, 4, 3, 5, 3, 4, 4]"
"After midnight, the entertainer, uh, danced who was hired for the party.",1.9524,0.9735,21,"[1, 3, 3, 2, 2, 1, 2, 1, 2, 5, 2, 1, 1, 1, 2, 2, 2, 1, 2, 3, 2]"
"After midnight, the entertainer, uh, who was hired for the party danced.",2.7000,1.2517,10,"[2, 2, 4, 4, 2, 4, 3, 4, 1, 1]"
"After the class, a student apologized whose attendance was far from perfect.",2.6500,1.4244,20,"[3, 2, 3, 1, 2, 1, 2, 2, 5, 5, 1, 1, 1, 5, 3, 3, 5, 3, 3, 2]"
"After the class, a student apologized, uh, whose attendance was far from perfect.",3.2273,1.0204,22,"[3, 2, 3, 4, 2, 4, 4, 4, 4, 4, 2, 3, 3, 2, 2, 4, 5, 2, 2, 4, 3, 5]"
"After the class, a student whose attendance was far from perfect apologized.",4.1818,1.0065,22,"[5, 5, 4, 4, 5, 1, 5, 3, 5, 4, 5, 4, 3, 5, 5, 4, 5, 4, 4, 4, 5, 3]"
"After the class, a student whose attendance was far from perfect, uh, apologized.",3.8571,1.0623,21,"[4, 4, 4, 4, 2, 5, 3, 4, 4, 2, 5, 2, 5, 4, 4, 5, 4, 4, 5, 2, 5]"
"After the class, a student, uh, apologized whose attendance was far from perfect.",2.6818,1.1291,22,"[3, 4, 4, 5, 1, 2, 2, 2, 1, 2, 2, 3, 5, 2, 2, 4, 3, 3, 2, 2, 3, 2]"
"After the class, a student, uh, whose attendance was far from perfect apologized.",3.6818,1.1291,22,"[3, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5, 2, 4, 5, 2, 2, 2, 2, 5, 3, 5, 3]"
"After the climb, an amateur fainted who had complained all day.",3.2273,1.3068,22,"[1, 2, 1, 2, 3, 4, 5, 2, 2, 2, 5, 4, 3, 4, 4, 4, 5, 3, 4, 4, 5, 2]"
"After the climb, an amateur fainted, uh, who had complained all day.",2.7273,1.0320,22,"[2, 3, 5, 4, 2, 2, 2, 2, 2, 2, 4, 3, 2, 2, 5, 2, 2, 4, 2, 3, 3, 2]"
"After the climb, an amateur who had complained all day fainted.",4.2727,0.7673,22,"[4, 4, 5, 4, 3, 5, 5, 4, 5, 4, 4, 5, 4, 4, 4, 4, 2, 5, 4, 5, 5, 5]"
"After the climb, an amateur who had complained all day, uh, fainted.",3.9545,0.9989,22,"[4, 2, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 3, 4, 2, 5, 5, 2, 4, 5, 3, 5]"
"After the climb, an amateur, uh, fainted who had complained all day.",3.1364,1.2458,22,"[2, 3, 4, 4, 1, 5, 2, 3, 5, 2, 2, 2, 4, 2, 2, 2, 5, 3, 4, 3, 5, 4]"
"After the climb, an amateur, uh, who had complained all day fainted.",3.5909,1.0538,22,"[5, 2, 4, 2, 4, 4, 3, 2, 4, 4, 5, 3, 4, 4, 2, 5, 4, 4, 5, 2, 3, 4]"
"After the court case, a witness disappeared who willingly testified.",2.7500,1.6690,8,"[1, 5, 5, 2, 2, 2, 1, 4]"
"After the court case, a witness disappeared, uh, who willingly testified.",3.1000,0.8756,10,"[2, 3, 2, 4, 2, 3, 4, 4, 4, 3]"
"After the court case, a witness who willingly testified disappeared.",4.3000,1.2517,10,"[5, 5, 4, 5, 5, 1, 5, 4, 5, 4]"
"After the court case, a witness who willingly testified, uh, disappeared.",3.6000,0.9661,10,"[5, 3, 4, 5, 2, 4, 3, 4, 3, 3]"
"After the court case, a witness, uh, disappeared who willingly testified.",3.0000,1.0541,10,"[2, 4, 4, 5, 2, 2, 3, 2, 3, 3]"
"After the court case, a witness, uh, who willingly testified disappeared.",4.1000,0.7379,10,"[3, 4, 4, 4, 5, 4, 5, 3, 5, 4]"
"After the meeting last week, a carpenter joined who was clearly enthusiastic about the project.",4.1111,1.2693,9,"[5, 5, 5, 5, 2, 4, 4, 5, 2]"
"After the meeting last week, a carpenter joined, uh, who was clearly enthusiastic about the project.",3.8000,0.9189,10,"[5, 2, 4, 4, 4, 3, 3, 4, 5, 4]"
"After the meeting last week, a carpenter who was clearly enthusiastic about the project joined.",3.9000,0.9944,10,"[5, 4, 2, 4, 3, 4, 4, 5, 5, 3]"
"After the meeting last week, a carpenter who was clearly enthusiastic about the project, uh, joined.",4.3000,0.6749,10,"[4, 4, 4, 3, 5, 5, 5, 4, 5, 4]"
"After the meeting last week, a carpenter, uh, joined who was clearly enthusiastic about the project.",3.2000,0.9189,10,"[2, 2, 4, 4, 2, 4, 3, 4, 4, 3]"
"After the meeting last week, a carpenter, uh, who was clearly enthusiastic about the project joined.",3.5556,0.8819,9,"[3, 4, 5, 3, 3, 3, 5, 3, 3]"
"After the show, a performer bowed who had really impressed the audience.",3.3182,1.2868,22,"[4, 4, 4, 3, 2, 5, 4, 4, 1, 1, 4, 4, 4, 2, 3, 2, 5, 5, 2, 2, 5, 3]"
"After the show, a performer bowed, uh, who had really impressed the audience.",3.3636,1.0486,22,"[4, 2, 4, 2, 4, 3, 4, 3, 4, 4, 5, 4, 2, 2, 2, 5, 4, 4, 4, 2, 4, 2]"
"After the show, a performer who had really impressed the audience bowed.",4.5238,0.6016,21,"[5, 4, 5, 4, 3, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4]"
"After the show, a performer who had really impressed the audience, uh, bowed.",3.7273,1.0320,22,"[3, 2, 4, 4, 4, 4, 4, 4, 5, 4, 2, 2, 4, 5, 2, 3, 5, 4, 5, 3, 5, 4]"
"After the show, a performer, uh, bowed who had really impressed the audience.",3.1364,1.1668,22,"[3, 2, 3, 4, 4, 4, 2, 4, 2, 3, 2, 5, 2, 5, 3, 4, 5, 4, 3, 2, 1, 2]"
"After the show, a performer, uh, who had really impressed the audience bowed.",3.3333,1.2383,21,"[4, 4, 5, 2, 4, 5, 5, 4, 2, 4, 4, 1, 4, 1, 3, 2, 3, 2, 4, 3, 4]"
"After the singer, a comedian performed who was famous for his impressions.",3.0952,1.1792,21,"[4, 3, 5, 5, 2, 1, 2, 3, 4, 4, 2, 2, 4, 1, 3, 3, 4, 3, 4, 4, 2]"
"After the singer, a comedian performed, uh, who was famous for his impressions.",3.9091,1.0193,22,"[4, 4, 3, 4, 4, 4, 4, 4, 4, 1, 4, 4, 3, 5, 3, 5, 5, 2, 5, 5, 4, 5]"
"After the singer, a comedian who was famous for his impressions performed.",4.4545,0.8004,22,"[5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 2, 5, 4, 4, 5, 5, 5, 3]"
"After the singer, a comedian who was famous for his impressions, uh, performed.",3.6818,0.9455,22,"[2, 3, 4, 4, 2, 5, 3, 3, 3, 2, 5, 4, 4, 3, 4, 4, 4, 5, 5, 4, 4, 4]"
"After the singer, a comedian, uh, performed who was famous for his impressions.",3.2727,1.1622,22,"[4, 4, 5, 5, 2, 3, 2, 2, 2, 3, 3, 4, 4, 5, 2, 2, 3, 2, 4, 2, 5, 4]"
"After the singer, a comedian, uh, who was famous for his impressions performed.",3.8636,0.9409,22,"[4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 2, 4, 5, 3, 2, 5, 3, 5, 4, 5, 2]"
"At closing, an old lady entered who was shopping for her grandchildren.",3.8636,1.4572,22,"[2, 4, 5, 2, 1, 2, 5, 5, 5, 5, 5, 4, 4, 5, 5, 2, 1, 4, 5, 4, 5, 5]"
"At closing, an old lady entered, uh, who was shopping for her grandchildren.",3.3636,1.2168,22,"[3, 4, 1, 5, 2, 2, 4, 2, 2, 4, 4, 3, 5, 5, 4, 4, 4, 3, 2, 2, 5, 4]"
"At closing, an old lady who was shopping for her grandchildren entered.",4.0909,0.8679,22,"[4, 3, 3, 4, 2, 4, 3, 5, 5, 4, 4, 5, 4, 5, 4, 5, 5, 4, 4, 3, 5, 5]"
"At closing, an old lady who was shopping for her grandchildren, uh, entered.",3.6364,0.9535,22,"[4, 2, 4, 4, 4, 3, 4, 3, 4, 4, 5, 4, 4, 2, 1, 4, 4, 4, 5, 4, 4, 3]"
"At closing, an old lady, uh, entered who was shopping for her grandchildren.",2.7619,1.0911,21,"[3, 4, 4, 2, 4, 4, 2, 2, 2, 3, 2, 1, 5, 1, 2, 2, 4, 2, 3, 3, 3]"
"At closing, an old lady, uh, who was shopping for her grandchildren entered.",3.3636,1.0931,22,"[4, 4, 4, 2, 2, 4, 3, 4, 3, 2, 5, 2, 4, 3, 3, 5, 1, 3, 5, 4, 4, 3]"
"At night, a ghost materialized who supposedly was the murdered child.",3.9545,0.8985,22,"[4, 2, 3, 5, 4, 3, 4, 4, 5, 4, 4, 5, 4, 2, 4, 4, 3, 4, 4, 5, 5, 5]"
"At night, a ghost materialized, uh, who was supposedly the murdered child.",3.3182,1.0861,22,"[4, 2, 4, 3, 2, 4, 3, 4, 3, 2, 5, 4, 4, 4, 1, 2, 4, 4, 4, 2, 3, 5]"
"At night, a ghost who supposedly was the murdered child appeared.",3.9091,1.3770,22,"[3, 5, 5, 3, 2, 2, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 1, 1, 3, 4, 5, 5]"
"At night, a ghost who was supposedly the murdered child, uh, materialized.",3.6818,1.0861,22,"[3, 4, 4, 5, 2, 4, 5, 4, 5, 2, 4, 2, 4, 4, 2, 3, 5, 3, 5, 3, 5, 3]"
"At night, a ghost, uh, materialized who was supposedly the murdered child.",3.7273,1.1622,22,"[4, 2, 4, 5, 4, 3, 4, 3, 5, 3, 3, 5, 2, 5, 3, 5, 5, 1, 4, 5, 3, 4]"
"At night, a ghost, uh, who was supposedly the murdered child materialized.",2.6364,1.0022,22,"[2, 4, 4, 1, 2, 4, 4, 2, 2, 3, 3, 3, 1, 2, 1, 2, 2, 4, 3, 3, 3, 3]"
"At nine-thirty, a student awoke who was late for the test.",3.2273,1.0204,22,"[3, 5, 4, 2, 4, 3, 3, 3, 4, 5, 3, 3, 2, 2, 2, 3, 4, 2, 4, 5, 2, 3]"
"At nine-thirty, a student awoke, uh, who was late for the test.",2.9545,1.1329,22,"[2, 2, 4, 2, 3, 4, 4, 4, 5, 2, 4, 2, 4, 4, 2, 2, 1, 2, 4, 2, 4, 2]"
"At nine-thirty, a student who was late for the test awoke.",3.3810,0.9207,21,"[4, 3, 4, 3, 2, 3, 2, 5, 4, 4, 2, 2, 4, 5, 3, 3, 4, 3, 4, 3, 4]"
"At nine-thirty, a student who was late for the test, uh, awoke.",3.4545,1.1434,22,"[2, 4, 4, 4, 1, 3, 5, 2, 2, 3, 3, 5, 5, 4, 4, 4, 3, 2, 3, 4, 5, 4]"
"At nine-thirty, a student, uh, awoke who was late for the test.",2.8636,1.1253,22,"[4, 2, 4, 4, 3, 5, 2, 2, 2, 3, 5, 1, 3, 2, 3, 4, 2, 2, 2, 4, 2, 2]"
"At nine-thirty, a student, uh, who was late for the test awoke.",3.5909,1.0538,22,"[2, 3, 3, 4, 3, 3, 4, 4, 4, 2, 2, 5, 5, 5, 3, 4, 5, 2, 3, 4, 5, 4]"
"At the hospital, a man cried whose wife had been severely injured.",3.5909,1.1816,22,"[5, 2, 5, 2, 3, 4, 4, 4, 2, 3, 5, 2, 3, 5, 4, 4, 4, 2, 2, 5, 5, 4]"
"At the hospital, a man cried, uh, whose wife had been severely injured.",2.9091,1.1088,22,"[3, 4, 4, 4, 2, 4, 1, 3, 3, 2, 3, 2, 1, 4, 5, 3, 3, 3, 1, 4, 3, 2]"
"At the hospital, a man whose wife had been severely injured cried.",4.6190,0.7400,21,"[5, 4, 5, 5, 2, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5]"
"At the hospital, a man whose wife had been severely injured, uh, cried.",4.0455,0.7854,22,"[4, 3, 4, 4, 3, 3, 4, 4, 4, 3, 5, 4, 3, 5, 3, 5, 5, 5, 4, 5, 4, 5]"
"At the hospital, a man, uh, cried whose wife had been severely injured.",2.8636,1.1253,22,"[3, 4, 4, 3, 2, 5, 4, 2, 5, 3, 2, 2, 3, 3, 2, 1, 1, 2, 4, 3, 2, 3]"
"At the hospital, a man, uh, whose wife had been severely injured cried.",3.5455,1.1434,22,"[4, 2, 4, 5, 4, 3, 3, 2, 5, 4, 5, 3, 3, 2, 3, 5, 4, 1, 5, 4, 4, 3]"
"At the market, a woman apologized who hit people with her bag.",2.7727,1.2318,22,"[2, 2, 2, 2, 2, 3, 4, 3, 4, 4, 1, 2, 1, 2, 3, 4, 4, 5, 3, 5, 1, 2]"
"At the market, a woman apologized, uh, who hit people with her bag.",2.7273,1.0771,22,"[3, 4, 4, 2, 2, 4, 2, 2, 1, 1, 2, 2, 4, 3, 2, 2, 3, 3, 3, 5, 4, 2]"
"At the market, a woman who hit people with her bag apologized.",3.8182,1.3675,22,"[4, 5, 5, 5, 3, 1, 5, 5, 5, 4, 2, 4, 4, 5, 4, 2, 1, 4, 5, 2, 5, 4]"
"At the market, a woman who hit people with her bag, uh, apologized.",3.4286,1.2071,21,"[5, 4, 5, 2, 4, 5, 5, 5, 2, 2, 3, 2, 3, 5, 2, 2, 4, 3, 3, 3, 3]"
"At the market, a woman, uh, apologized who hit people with her bag.",2.5909,1.0538,22,"[2, 2, 4, 1, 4, 3, 2, 3, 4, 2, 2, 3, 2, 1, 3, 2, 4, 4, 2, 4, 2, 1]"
"At the market, a woman, uh, who hit people with her bag apologized.",3.6364,1.1358,22,"[2, 4, 4, 5, 2, 3, 4, 2, 2, 4, 4, 4, 5, 5, 4, 4, 4, 2, 2, 5, 5, 4]"
"Before last call, a drunk left who often bothered the young women.",3.2727,1.4535,22,"[5, 2, 4, 3, 2, 4, 3, 5, 1, 5, 2, 1, 2, 5, 3, 4, 2, 1, 4, 4, 5, 5]"
"Before last call, a drunk left, uh, who often bothered the young women.",2.5238,0.9808,21,"[2, 3, 4, 2, 2, 2, 2, 2, 2, 4, 3, 1, 2, 5, 3, 1, 3, 2, 3, 3, 2]"
"Before last call, a drunk who often bothered the young women left.",3.9545,1.2141,22,"[1, 2, 5, 4, 2, 5, 5, 3, 3, 3, 4, 5, 5, 4, 5, 4, 4, 5, 3, 5, 5, 5]"
"Before last call, a drunk who often bothered the young women, uh, left.",3.6818,0.9455,22,"[3, 3, 3, 4, 4, 3, 3, 4, 4, 2, 4, 5, 3, 5, 3, 5, 5, 2, 3, 4, 4, 5]"
"Before last call, a drunk, uh, left who often bothered the young women.",2.5455,1.1010,22,"[3, 3, 4, 1, 1, 4, 2, 2, 5, 2, 2, 2, 3, 3, 2, 2, 1, 2, 4, 2, 4, 2]"
"Before last call, a drunk, uh, who often bothered the young women left.",3.3182,1.0414,22,"[2, 2, 4, 3, 4, 3, 3, 3, 4, 4, 5, 2, 3, 3, 1, 4, 4, 4, 5, 4, 2, 4]"
"During the conference, a researcher arrived who had won the Nobel Prize.",4.2727,0.7673,22,"[4, 5, 4, 4, 5, 3, 5, 4, 5, 4, 4, 4, 3, 3, 3, 5, 5, 5, 4, 5, 5, 5]"
"During the conference, a researcher arrived, uh, who had won the Nobel Prize.",3.5455,1.2622,22,"[3, 1, 4, 4, 4, 3, 5, 1, 5, 4, 4, 2, 4, 4, 2, 4, 5, 3, 5, 2, 5, 4]"
"During the conference, a researcher who had won the Nobel Prize arrived.",4.1429,1.0623,21,"[3, 5, 5, 2, 4, 5, 5, 5, 4, 5, 4, 2, 3, 5, 3, 5, 5, 3, 5, 4, 5]"
"During the conference, a researcher who had won the Nobel Prize, uh, arrived.",3.9545,1.0455,22,"[4, 5, 4, 5, 2, 3, 4, 2, 3, 4, 3, 4, 5, 5, 4, 5, 4, 2, 4, 5, 5, 5]"
"During the conference, a researcher, uh, arrived who had won the Nobel Prize.",3.9545,0.9501,22,"[4, 3, 4, 4, 3, 5, 2, 4, 4, 2, 5, 4, 5, 4, 5, 4, 4, 3, 5, 5, 5, 3]"
"During the conference, a researcher, uh, who had won the Nobel Prize arrived.",4.0909,0.8679,22,"[4, 4, 3, 4, 4, 5, 4, 4, 3, 5, 4, 5, 3, 5, 4, 5, 5, 2, 5, 4, 3, 5]"
"During the meeting, a parent entered who was pushing for less homework.",3.1905,1.2091,21,"[2, 5, 3, 2, 3, 3, 2, 2, 5, 1, 3, 2, 4, 5, 2, 3, 5, 3, 4, 4, 4]"
"During the meeting, a parent entered, uh, who was pushing for less homework.",3.7273,0.9351,22,"[4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 3, 5, 2, 5, 2, 5, 5, 2, 4, 4, 3, 4]"
"During the meeting, a parent who was pushing for less homework entered.",4.1818,0.7950,22,"[5, 4, 4, 5, 5, 3, 4, 4, 5, 4, 5, 5, 4, 5, 4, 2, 4, 4, 4, 5, 4, 3]"
"During the meeting, a parent who was pushing for less homework, uh, entered.",3.9545,0.7222,22,"[4, 4, 4, 4, 3, 4, 4, 4, 4, 3, 5, 4, 4, 3, 4, 5, 4, 4, 5, 5, 4, 2]"
"During the meeting, a parent, uh, entered who was pushing for less homework.",3.3182,1.0414,22,"[3, 3, 4, 5, 2, 2, 4, 2, 2, 3, 4, 4, 4, 5, 3, 4, 3, 2, 3, 2, 5, 4]"
"During the meeting, a parent, uh, who was pushing for less homework entered.",3.4545,1.2622,22,"[3, 4, 4, 2, 5, 3, 4, 4, 5, 4, 4, 2, 4, 5, 2, 2, 1, 2, 5, 2, 5, 4]"
"During the opera, a villain appeared who attempted to trick the heroine.",4.4091,0.7964,22,"[5, 4, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 2, 4, 4, 5, 4, 4, 5, 5, 5]"
"During the opera, a villain appeared, uh, who attempted to trick the heroine.",3.7727,1.0660,22,"[4, 4, 4, 3, 5, 4, 5, 3, 5, 4, 4, 2, 4, 5, 2, 3, 4, 2, 5, 2, 5, 4]"
"During the opera, a villain who attempted to trick the heroine appeared.",4.2381,0.9437,21,"[5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 3, 2, 3, 5, 3, 4, 5, 4, 5, 4, 5]"
"During the opera, a villain who attempted to trick the heroine, uh, appeared.",3.9545,0.8985,22,"[3, 5, 4, 4, 2, 3, 4, 2, 4, 4, 5, 4, 5, 5, 4, 4, 4, 3, 4, 5, 5, 4]"
"During the opera, a villain, uh, appeared who attempted to trick the heroine.",3.5909,1.0980,22,"[5, 2, 5, 4, 2, 4, 3, 4, 3, 3, 5, 5, 2, 2, 4, 4, 4, 3, 5, 4, 2, 4]"
"During the opera, a villain, uh, who attempted to trick the heroine appeared.",3.9091,0.9211,22,"[2, 3, 3, 4, 4, 4, 4, 4, 4, 4, 3, 5, 3, 5, 4, 5, 5, 2, 4, 4, 5, 5]"
"During the presentation, an executive interjected who was known for inappropriate remarks.",3.5455,1.2994,22,"[2, 3, 4, 5, 5, 4, 3, 4, 5, 4, 1, 5, 5, 2, 2, 4, 5, 3, 3, 4, 1, 4]"
"During the presentation, an executive interjected, uh, who was known for inappropriate remarks.",3.3636,1.0022,22,"[4, 4, 4, 4, 2, 4, 2, 4, 2, 3, 5, 4, 4, 3, 4, 4, 4, 1, 4, 3, 2, 3]"
"During the presentation, an executive who was known for inappropriate remarks interjected.",4.3636,0.8477,22,"[4, 5, 4, 4, 5, 3, 5, 5, 5, 5, 5, 4, 5, 5, 2, 4, 5, 4, 5, 4, 3, 5]"
"During the presentation, an executive who was known for inappropriate remarks, uh, interjected.",3.3182,1.2492,22,"[1, 3, 5, 5, 2, 5, 5, 5, 4, 2, 4, 3, 2, 3, 1, 3, 3, 3, 4, 4, 3, 3]"
"During the presentation, an executive, uh, interjected who was known for inappropriate remarks.",3.0000,0.8729,22,"[2, 2, 4, 3, 4, 3, 3, 3, 4, 4, 4, 3, 2, 2, 2, 4, 4, 4, 3, 2, 2, 2]"
"During the presentation, an executive, uh, who was known for inappropriate remarks interjected.",3.9545,0.9501,22,"[3, 4, 4, 5, 1, 3, 4, 4, 3, 4, 4, 5, 5, 4, 4, 4, 4, 3, 4, 5, 5, 5]"
"In the last scene, a character died who was wounded in the battle.",4.5000,0.5270,10,"[5, 4, 4, 4, 4, 5, 5, 4, 5, 5]"
"In the last scene, a character died, uh, who was wounded in the battle.",3.3000,1.0593,10,"[2, 2, 4, 2, 4, 4, 3, 3, 5, 4]"
"In the last scene, a character who was wounded in the battle died.",4.6000,0.6992,10,"[4, 5, 5, 5, 3, 5, 4, 5, 5, 5]"
"In the last scene, a character who was wounded in the battle, uh, died.",4.2000,0.4216,10,"[4, 4, 4, 4, 4, 4, 5, 4, 5, 4]"
"In the last scene, a character, uh, died who was wounded in the battle.",3.6000,0.6992,10,"[3, 2, 4, 4, 4, 4, 3, 4, 4, 4]"
"In the last scene, a character, uh, who was wounded in the battle died.",4.2222,1.0929,9,"[5, 4, 5, 3, 5, 5, 5, 4, 2]"
"Last week, a relative visited who just had her 90th birthday.",4.2000,1.3984,10,"[3, 5, 5, 1, 3, 5, 5, 5, 5, 5]"
"Last week, a relative visited, uh, who just had her 90th birthday.",3.4000,1.0750,10,"[3, 4, 4, 5, 2, 4, 4, 2, 2, 4]"
"Last week, a relative who just had her 90th birthday visited.",4.5000,0.5270,10,"[4, 4, 5, 4, 5, 4, 5, 5, 5, 4]"
"Last week, a relative who just had her 90th birthday, uh, visited.",3.6000,1.0750,10,"[4, 2, 3, 5, 4, 2, 4, 3, 5, 4]"
"Last week, a relative, uh, visited who just had her 90th birthday.",3.3333,1.2247,9,"[4, 4, 5, 2, 3, 3, 2, 5, 2]"
"Last week, a relative, uh, who just had her 90th birthday visited.",3.6000,0.8433,10,"[4, 5, 4, 4, 3, 4, 3, 4, 3, 2]"
"Late last week, a boy escaped who was kidnapped by a cult.",3.9000,1.2867,10,"[5, 4, 5, 4, 3, 5, 5, 4, 1, 3]"
"Late last week, a boy escaped, uh, who was kidnapped by a cult.",2.8889,1.2693,9,"[5, 3, 4, 2, 2, 4, 2, 1, 3]"
"Late last week, a boy who was kidnapped by a cult escaped.",4.8000,0.6325,10,"[5, 5, 5, 5, 5, 5, 5, 3, 5, 5]"
"Late last week, a boy who was kidnapped by a cult, uh, escaped.",4.0000,0.6667,10,"[3, 3, 4, 4, 5, 4, 5, 4, 4, 4]"
"Late last week, a boy, uh, escaped who was kidnapped by a cult.",3.7000,0.8233,10,"[3, 3, 4, 3, 3, 4, 5, 4, 5, 3]"
"Late last week, a boy, uh, who was kidnapped by a cult escaped.",4.0000,0.9428,10,"[5, 2, 4, 5, 4, 4, 4, 4, 5, 3]"
"On Saturday, a thief confessed who was suspected in several crimes.",3.8000,1.1353,10,"[4, 2, 4, 2, 5, 3, 5, 4, 5, 4]"
"On Saturday, a thief confessed, uh, who was suspected in several crimes.",4.0000,0.6667,10,"[4, 4, 4, 4, 3, 4, 5, 4, 5, 3]"
"On Saturday, a thief who was suspected in several crimes confessed.",4.7778,0.4410,9,"[5, 4, 5, 5, 5, 4, 5, 5, 5]"
"On Saturday, a thief who was suspected in several crimes, uh, confessed.",3.5000,0.9718,10,"[3, 4, 4, 5, 2, 4, 4, 2, 3, 4]"
"On Saturday, a thief, uh, confessed who was suspected in several crimes.",3.0000,1.2472,10,"[2, 5, 4, 3, 3, 4, 2, 4, 1, 2]"
"On Saturday, a thief, uh, who was suspected in several crimes confessed.",3.9000,0.5676,10,"[4, 4, 3, 4, 4, 4, 5, 4, 4, 3]"
The activist petitioned the sponsor about the bill who was speaking out against immigration.,2.5116,1.1734,129,"[2, 2, 1, 3, 3, 2, 3, 4, 2, 2, 2, 2, 1, 4, 1, 4, 2, 2, 1, 1, 3, 1, 4, 3, 4, 3, 1, 5, 2, 2, 3, 4, 2, 5, 4, 3, 1, 1, 3, 5, 4, 2, 2, 2, 4, 3, 4, 2, 4, 5, 3, 1, 2, 2, 3, 4, 1, 1, 3, 2, 4, 4, 4, 3, 2, 2, 4, 3, 5, 4, 2, 4, 1, 2, 2, 2, 1, 1, 1, 2, 2, 3, 3, 1, 2, 5, 3, 3, 4, 2, 1, 2, 2, 3, 2, 1, 5, 1, 3, 3, 2, 2, 4, 2, 2, 2, 2, 1, 2, 3, 2, 2, 5, 3, 1, 2, 2, 2, 3, 1, 2, 1, 1, 4, 1, 1, 3, 2, 3]"
"The agent approached the, uh, publicists about the photo-shoot.",3.9231,1.0827,130,"[4, 5, 4, 4, 4, 2, 4, 2, 4, 4, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 3, 4, 5, 2, 5, 3, 4, 3, 2, 4, 3, 5, 4, 5, 4, 5, 4, 3, 5, 5, 4, 4, 4, 4, 5, 5, 1, 4, 5, 4, 5, 5, 4, 4, 4, 2, 4, 2, 4, 5, 5, 5, 5, 3, 2, 4, 4, 2, 2, 3, 5, 2, 4, 5, 4, 2, 5, 5, 4, 4, 5, 4, 5, 4, 4, 5, 5, 1, 5, 5, 2, 5, 3, 3, 4, 5, 4, 4, 1, 2, 4, 1, 4, 5, 3, 4, 3, 5, 4, 5, 4, 3, 5, 5, 4, 5, 2, 5, 4, 3, 4, 5, 3, 5, 5, 5, 4, 4, 3, 4]"
