unit,mean,std,n,individual_ratings
BARBARIANS,4.1034,1.155,29,"[4, 4, 5, 4, 5, 4, 5, 1, 4, 5, 5, 3, 1, 2, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 4, 3, 4, 4]"
BARNABY,2.7857,0.7249,28,"[3, 3, 3, 2, 3, 3, 3, 1, 3, 3, 3, 5, 1, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
BASICS,2.2414,0.9704,29,"[2, 2, 5, 2, 2, 3, 2, 1, 2, 1, 1, 2, 2, 1, 3, 2, 3, 3, 1, 2, 1, 3, 3, 3, 3, 2, 4, 3, 1]"
BEAVERS,3.0,0.9661,30,"[4, 3, 4, 1, 2, 3, 4, 1, 4, 2, 4, 3, 2, 4, 3, 3, 3, 3, 4, 3, 2, 4, 4, 3, 3, 3, 2, 4, 4, 1]"
BENEFACTOR,3.4333,0.9894,30,"[4, 3, 2, 1, 4, 4, 3, 2, 3, 3, 3, 3, 4, 2, 3, 4, 5, 3, 4, 4, 4, 4, 2, 3, 4, 3, 5, 4, 5, 5]"
BETRAY,4.0667,0.9638,30,"[4, 4, 3, 5, 4, 3, 4, 4, 5, 5, 4, 4, 3, 4, 1, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 3, 5, 4, 2, 5]"
BEVERAGE,3.2,0.9452,30,"[4, 3, 5, 2, 4, 3, 3, 1, 4, 3, 3, 5, 4, 3, 3, 3, 3, 3, 4, 3, 2, 4, 3, 4, 3, 3, 2, 4, 4, 1]"
BICEP,3.1,0.9781,30,"[4, 4, 4, 3, 1, 4, 3, 1, 3, 3, 2, 5, 4, 4, 4, 3, 3, 3, 3, 3, 2, 2, 4, 3, 4, 3, 3, 3, 4, 1]"
BISEXUALITY,3.6552,1.0915,29,"[3, 3, 5, 3, 4, 5, 5, 1, 4, 5, 5, 3, 3, 1, 4, 5, 3, 3, 5, 3, 4, 3, 3, 5, 3, 4, 3, 4, 4]"
BLACKMAILER,4.0345,1.129,29,"[4, 5, 2, 5, 4, 5, 5, 4, 5, 5, 4, 3, 3, 4, 1, 5, 5, 4, 4, 5, 4, 5, 5, 5, 3, 4, 4, 1, 4]"
BLAND,1.5,0.8851,30,"[2, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 4, 2, 1]"
BLOODS,3.6,0.9866,30,"[4, 4, 5, 4, 3, 4, 4, 1, 4, 4, 4, 5, 2, 4, 1, 4, 3, 4, 3, 4, 4, 4, 4, 4, 5, 3, 4, 3, 2, 4]"
BONNET,2.3,1.005,30,"[3, 1, 4, 2, 2, 3, 3, 1, 3, 2, 1, 4, 3, 2, 1, 3, 1, 3, 4, 1, 2, 3, 1, 1, 3, 3, 2, 3, 3, 1]"
BOOSTER,3.3214,1.1666,28,"[4, 4, 4, 4, 4, 4, 4, 1, 3, 4, 3, 5, 1, 1, 4, 4, 3, 3, 3, 5, 2, 3, 5, 3, 4, 4, 3, 1]"
BOURBON,3.5333,0.8844,30,"[4, 3, 5, 3, 3, 3, 3, 2, 4, 4, 4, 5, 3, 3, 1, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 3, 2, 3, 4, 5]"
BRAG,3.3333,1.1353,30,"[4, 4, 5, 5, 3, 3, 4, 1, 2, 4, 2, 4, 4, 4, 1, 4, 4, 3, 4, 3, 4, 3, 4, 4, 5, 3, 2, 4, 2, 1]"
BRUTAL,4.3,0.9363,30,"[4, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 4, 1, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 4, 4, 2, 4]"
BURROWING,2.8571,1.0595,28,"[4, 2, 5, 3, 3, 2, 3, 1, 2, 4, 2, 2, 1, 1, 3, 2, 3, 3, 3, 4, 2, 2, 4, 4, 3, 4, 4, 4]"
BUTCHERED,4.069,1.1426,29,"[4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 5, 3, 4, 1, 2, 4, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 1, 4]"
CAPTORS,4.0,1.0828,29,"[4, 5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 4, 4, 1, 5, 5, 4, 4, 5, 4, 5, 5, 5, 3, 3, 5, 4, 2, 1]"
CAREY,2.5517,0.8544,29,"[3, 3, 3, 1, 2, 3, 3, 1, 2, 3, 3, 3, 1, 1, 3, 4, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3]"
CARTWRIGHT,2.6667,0.6992,30,"[2, 3, 1, 3, 2, 3, 3, 1, 3, 3, 2, 3, 3, 1, 2, 3, 2, 3, 3, 3, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3]"
CASH,4.2333,0.9551,30,"[4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 4, 4, 1, 4, 5, 3, 5, 3, 3, 5, 5, 5, 5, 3, 5, 3, 5, 5]"
CATALOGS,2.5517,1.0368,29,"[2, 3, 4, 2, 4, 3, 2, 1, 2, 3, 1, 4, 3, 2, 3, 3, 1, 3, 4, 2, 1, 4, 1, 3, 3, 2, 4, 3, 1]"
CAULIFLOWER,2.0333,1.1101,30,"[2, 3, 5, 1, 1, 3, 3, 2, 2, 1, 1, 4, 2, 1, 1, 3, 1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 2, 4, 3, 1]"
CHEERIO,2.8667,0.9568,30,"[3, 3, 4, 1, 3, 3, 2, 1, 3, 4, 4, 2, 3, 1, 3, 4, 4, 3, 3, 2, 4, 3, 4, 4, 3, 3, 2, 3, 3, 1]"
CHESS,2.6667,1.2737,30,"[5, 3, 2, 3, 4, 4, 3, 1, 4, 2, 1, 5, 2, 1, 1, 2, 2, 3, 1, 4, 2, 2, 1, 1, 5, 3, 4, 3, 3, 3]"
CHICKENING,2.8,1.1662,30,"[3, 3, 1, 5, 1, 3, 3, 1, 3, 4, 2, 3, 2, 1, 1, 3, 4, 3, 4, 3, 3, 1, 4, 4, 5, 3, 4, 3, 2, 2]"
CHURCH,2.4333,1.2828,30,"[2, 4, 1, 3, 4, 3, 4, 1, 4, 1, 1, 5, 4, 2, 4, 2, 2, 3, 1, 3, 1, 3, 1, 1, 3, 3, 1, 4, 1, 1]"
CLOSER,3.0,1.0828,29,"[3, 3, 4, 1, 4, 4, 3, 1, 3, 3, 2, 5, 4, 3, 1, 4, 4, 3, 4, 3, 2, 4, 3, 2, 3, 2, 4, 4, 1]"
COCCYX,2.7333,1.0625,30,"[4, 3, 3, 3, 1, 3, 3, 1, 2, 3, 5, 4, 3, 1, 1, 3, 1, 3, 3, 4, 2, 2, 3, 4, 3, 3, 3, 4, 3, 1]"
COLLATERAL,3.0714,1.0326,28,"[3, 4, 2, 3, 4, 4, 2, 1, 3, 4, 3, 3, 3, 1, 4, 2, 3, 3, 4, 4, 2, 5, 4, 3, 3, 4, 4, 1]"
COMMANDOS,4.0333,1.0483,30,"[4, 5, 5, 4, 4, 4, 5, 1, 4, 4, 4, 5, 4, 1, 4, 5, 4, 3, 3, 5, 5, 5, 5, 5, 3, 3, 5, 4, 4, 4]"
CONFINE,3.3,1.2423,30,"[3, 4, 5, 4, 4, 3, 3, 1, 4, 4, 1, 5, 2, 4, 1, 4, 4, 3, 4, 5, 4, 4, 2, 4, 5, 3, 2, 4, 2, 1]"
CONNIE,2.6667,0.7888,30,"[3, 3, 2, 3, 3, 3, 3, 1, 2, 3, 2, 4, 3, 1, 1, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3]"
CONTINENTAL,2.9655,0.9994,29,"[3, 3, 2, 3, 4, 3, 3, 2, 4, 3, 4, 3, 1, 2, 4, 1, 3, 4, 3, 2, 5, 3, 4, 3, 3, 2, 4, 4, 1]"
COOKING,3.6897,0.9136,29,"[4, 4, 5, 4, 4, 4, 4, 1, 4, 4, 3, 4, 4, 5, 3, 3, 3, 4, 4, 2, 2, 5, 4, 3, 3, 4, 4, 5, 4]"
COOKOUT,3.8621,0.7299,29,"[4, 3, 4, 4, 4, 3, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 5, 4, 4, 3, 5, 4, 5, 4]"
CORRESPONDENCE,2.8667,1.0873,30,"[4, 3, 5, 3, 4, 3, 3, 1, 3, 2, 2, 4, 4, 1, 2, 3, 1, 3, 3, 3, 2, 3, 1, 4, 3, 3, 4, 4, 4, 1]"
COSTLY,3.6,1.0832,30,"[3, 3, 5, 4, 4, 3, 4, 4, 3, 4, 4, 5, 3, 4, 1, 4, 4, 3, 2, 4, 4, 5, 3, 5, 5, 3, 5, 4, 2, 1]"
COURTESY,2.9333,1.1235,30,"[3, 2, 5, 2, 3, 3, 3, 1, 3, 4, 1, 5, 4, 3, 3, 2, 2, 3, 3, 4, 1, 3, 2, 3, 5, 3, 3, 4, 4, 1]"
CRATER,3.3,1.005,30,"[4, 3, 1, 4, 4, 3, 4, 4, 3, 3, 3, 3, 2, 2, 1, 4, 4, 3, 4, 4, 4, 5, 3, 2, 5, 3, 3, 3, 3, 5]"
CRAWLEY,3.069,0.9802,29,"[4, 3, 3, 1, 3, 4, 3, 4, 4, 3, 2, 3, 1, 1, 3, 3, 3, 3, 4, 3, 5, 3, 3, 5, 3, 4, 3, 2, 3]"
CREAK,3.1667,0.8975,30,"[3, 4, 5, 2, 4, 3, 3, 1, 3, 3, 4, 4, 2, 2, 1, 4, 4, 3, 4, 3, 4, 3, 4, 3, 3, 3, 3, 3, 3, 4]"
CREATIVE,4.0667,0.9286,30,"[4, 3, 4, 5, 4, 4, 4, 4, 4, 5, 5, 5, 5, 4, 3, 5, 4, 4, 5, 3, 3, 5, 5, 4, 5, 3, 4, 3, 5, 1]"
CRIPPLE,2.9655,1.1592,29,"[4, 4, 3, 3, 3, 5, 4, 1, 4, 1, 2, 2, 2, 1, 3, 1, 4, 3, 4, 4, 4, 3, 4, 2, 3, 4, 4, 3, 1]"
CURRICULUM,2.5667,1.116,30,"[3, 3, 2, 2, 2, 4, 2, 1, 2, 1, 1, 3, 2, 1, 1, 3, 2, 3, 4, 2, 2, 4, 4, 3, 5, 3, 4, 4, 3, 1]"
CUSH,3.0345,0.9994,29,"[3, 3, 4, 4, 2, 3, 4, 1, 3, 3, 4, 4, 4, 1, 1, 3, 2, 3, 4, 4, 2, 2, 3, 3, 4, 3, 3, 3, 5]"
CUTS,3.7,1.1,30,"[4, 4, 4, 4, 4, 3, 4, 1, 4, 4, 4, 4, 4, 3, 1, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 3, 5, 4, 2, 1]"
DAMNED,3.8276,1.1163,29,"[4, 4, 5, 4, 4, 5, 4, 4, 4, 5, 5, 2, 4, 1, 5, 5, 4, 3, 5, 4, 4, 4, 5, 4, 3, 4, 3, 1, 2]"
DANK,2.7333,1.1813,30,"[3, 3, 3, 2, 4, 2, 3, 1, 2, 3, 4, 5, 2, 2, 1, 2, 2, 2, 4, 4, 5, 1, 2, 2, 3, 3, 2, 4, 5, 1]"
DEPRAVED,3.6552,1.1825,29,"[4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 2, 4, 1, 4, 4, 4, 3, 5, 5, 5, 4, 5, 2, 3, 5, 3, 1, 1]"
DIPLOMACY,2.7333,1.1235,30,"[3, 2, 5, 2, 3, 3, 3, 1, 2, 1, 4, 4, 4, 3, 1, 2, 1, 3, 3, 4, 4, 4, 3, 3, 1, 3, 2, 3, 4, 1]"
DOCUMENTARIES,2.7333,1.2632,30,"[2, 1, 5, 1, 4, 3, 3, 1, 3, 2, 1, 5, 2, 1, 1, 2, 2, 3, 3, 5, 3, 4, 3, 4, 3, 3, 3, 4, 4, 1]"
DOMINATRIX,4.3333,1.1353,30,"[5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 1, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 1]"
DOOLEY,2.6667,0.6992,30,"[2, 3, 4, 3, 3, 3, 3, 1, 2, 3, 3, 3, 3, 1, 1, 3, 2, 3, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3]"
DOORWAY,2.6667,1.075,30,"[3, 3, 5, 3, 3, 3, 3, 1, 3, 3, 1, 5, 2, 3, 3, 3, 1, 3, 3, 1, 1, 4, 3, 2, 2, 3, 1, 3, 4, 2]"
DORIS,2.5517,0.8131,29,"[2, 3, 3, 1, 3, 3, 3, 1, 3, 3, 2, 3, 1, 1, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 3, 2, 4, 3, 3]"
DOSED,2.5517,1.3284,29,"[3, 1, 5, 1, 4, 3, 3, 1, 4, 1, 4, 2, 4, 1, 4, 2, 2, 4, 1, 1, 2, 4, 1, 1, 3, 3, 4, 4, 1]"
DREARY,1.6333,1.016,30,"[3, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 1, 3, 1, 4, 2, 1]"
DWARF,2.8276,1.0194,29,"[2, 3, 5, 1, 4, 4, 3, 1, 2, 3, 4, 3, 3, 1, 1, 4, 3, 3, 3, 4, 2, 3, 3, 2, 3, 4, 3, 3, 2]"
ECSTASY,4.7,0.5859,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5]"
EISENHOWER,2.6333,0.875,30,"[3, 1, 2, 3, 4, 3, 3, 1, 2, 3, 1, 4, 3, 1, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 4, 3, 3]"
ELIMINATES,3.3793,1.1865,29,"[4, 5, 5, 5, 4, 4, 4, 1, 3, 4, 5, 4, 2, 2, 1, 4, 4, 3, 3, 4, 4, 3, 4, 2, 3, 4, 4, 2, 1]"
ENRAGED,4.3448,1.0595,29,"[5, 5, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 4, 1, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 1, 5]"
EUNUCH,2.6333,1.0796,30,"[4, 3, 4, 1, 4, 4, 2, 1, 3, 1, 3, 4, 3, 1, 1, 3, 2, 3, 3, 1, 4, 2, 3, 3, 1, 3, 2, 4, 3, 3]"
EXCUSED,2.6,0.9165,30,"[2, 3, 5, 3, 2, 3, 3, 1, 3, 3, 2, 4, 2, 3, 1, 3, 2, 3, 3, 4, 2, 2, 2, 2, 2, 3, 2, 4, 3, 1]"
EXTRAMARITAL,3.8966,1.1248,29,"[4, 4, 5, 4, 4, 5, 4, 2, 5, 5, 4, 2, 4, 5, 1, 4, 5, 3, 4, 5, 4, 4, 4, 5, 3, 5, 4, 4, 1]"
EXTRAORDINARY,4.4,0.611,30,"[4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 3, 4, 5, 4, 5, 4, 4, 4, 5, 5, 5, 3, 4, 4, 4, 4]"
EYEBALL,3.1379,0.9368,29,"[4, 3, 4, 4, 4, 4, 3, 1, 2, 2, 4, 5, 3, 3, 1, 3, 4, 3, 3, 4, 2, 2, 3, 3, 3, 3, 3, 4, 4]"
FLUNK,3.3,1.2152,30,"[4, 5, 4, 5, 4, 4, 3, 4, 2, 3, 3, 4, 2, 1, 2, 3, 2, 4, 3, 5, 4, 5, 2, 5, 3, 3, 4, 4, 1, 1]"
FOOTAGE,2.9655,0.9994,29,"[4, 3, 3, 3, 2, 3, 3, 1, 4, 4, 4, 5, 3, 4, 1, 3, 2, 3, 4, 4, 2, 2, 3, 3, 3, 2, 4, 3, 1]"
FRY,3.3103,0.9506,29,"[3, 4, 2, 4, 4, 4, 4, 1, 3, 3, 4, 3, 1, 2, 4, 4, 3, 4, 2, 4, 4, 4, 3, 5, 3, 4, 4, 3, 3]"
FUHRER,3.4138,1.1301,29,"[4, 3, 3, 4, 4, 4, 3, 4, 4, 3, 4, 5, 2, 1, 1, 4, 5, 4, 2, 4, 4, 3, 5, 4, 3, 5, 3, 3, 1]"
FURLONG,2.5667,1.2023,30,"[4, 3, 5, 3, 1, 3, 3, 1, 2, 1, 2, 5, 2, 1, 1, 3, 1, 3, 3, 2, 1, 4, 2, 3, 3, 3, 4, 4, 3, 1]"
GALLUP,3.4,1.1719,30,"[4, 4, 4, 1, 3, 3, 5, 1, 4, 4, 3, 3, 3, 1, 4, 3, 3, 3, 4, 1, 3, 5, 3, 5, 5, 3, 5, 4, 4, 4]"
GARBLED,2.75,1.122,28,"[3, 4, 2, 3, 2, 3, 3, 1, 3, 3, 4, 4, 1, 5, 2, 3, 2, 4, 1, 1, 3, 5, 3, 3, 3, 3, 2, 1]"
GENTLE,2.0345,0.9643,29,"[2, 2, 4, 2, 2, 1, 3, 1, 3, 1, 1, 2, 4, 1, 2, 1, 1, 4, 2, 1, 3, 1, 2, 1, 3, 2, 2, 2, 3]"
GEOGRAPHIC,2.8333,1.098,30,"[3, 3, 5, 1, 2, 3, 3, 1, 2, 3, 1, 5, 4, 1, 1, 4, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 2, 4, 3, 2]"
GIBSON,2.7,0.9713,30,"[2, 3, 2, 1, 4, 3, 4, 4, 4, 3, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 4, 3, 1]"
GIST,2.5667,0.9551,30,"[2, 3, 3, 1, 4, 3, 3, 1, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 3, 3, 2, 1, 4, 3, 3, 3, 3, 3, 3, 1]"
GLOATING,3.2333,1.0546,30,"[3, 3, 4, 4, 4, 3, 3, 1, 2, 4, 4, 5, 3, 3, 1, 4, 4, 3, 4, 4, 4, 3, 4, 3, 5, 3, 2, 4, 2, 1]"
GONZO,3.3103,0.7924,29,"[3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 4, 3, 1, 2, 4, 5, 4, 4, 3, 4, 3, 3, 3, 3, 3, 4, 3, 5, 3]"
HALT,3.0333,1.0796,30,"[3, 4, 4, 4, 3, 3, 4, 1, 3, 4, 4, 3, 1, 2, 1, 4, 4, 3, 3, 3, 5, 4, 2, 2, 1, 3, 2, 4, 3, 4]"
HASAN,2.6,0.9866,30,"[3, 3, 3, 1, 2, 3, 3, 2, 2, 3, 1, 5, 3, 1, 1, 3, 3, 3, 3, 1, 1, 4, 3, 3, 3, 3, 2, 4, 3, 3]"
HEADQUARTERS,3.0333,1.1397,30,"[2, 3, 4, 4, 4, 4, 3, 1, 3, 3, 2, 5, 3, 2, 1, 4, 2, 3, 2, 4, 1, 3, 4, 4, 5, 3, 4, 3, 4, 1]"
HERCULES,3.75,0.9865,28,"[4, 3, 5, 5, 4, 4, 5, 2, 4, 4, 4, 4, 1, 3, 5, 4, 3, 3, 4, 3, 3, 4, 3, 3, 5, 3, 5, 5]"
HERETICS,3.5,1.0878,30,"[4, 3, 4, 4, 4, 5, 3, 1, 3, 3, 3, 2, 4, 1, 1, 3, 5, 4, 4, 4, 5, 4, 3, 5, 4, 3, 4, 4, 4, 4]"
HERSHEY,3.4667,0.9214,30,"[2, 3, 5, 4, 4, 4, 3, 1, 3, 4, 4, 4, 4, 1, 3, 3, 4, 3, 4, 4, 3, 5, 4, 4, 3, 3, 3, 4, 4, 4]"
HINGES,2.5667,0.9551,30,"[3, 3, 4, 1, 3, 3, 3, 1, 2, 3, 2, 4, 3, 2, 1, 3, 1, 3, 4, 2, 4, 2, 3, 3, 3, 3, 1, 3, 3, 1]"
HOLD,2.7333,0.9638,30,"[3, 3, 4, 3, 4, 3, 3, 1, 2, 3, 4, 5, 3, 4, 1, 3, 2, 3, 2, 2, 2, 3, 2, 2, 2, 3, 2, 4, 3, 1]"
HOPPY,3.3793,0.8872,29,"[3, 4, 3, 3, 4, 3, 3, 2, 3, 3, 4, 5, 4, 3, 1, 4, 4, 3, 5, 2, 3, 4, 3, 3, 3, 3, 4, 5, 4]"
HOTSHOT,3.8333,1.0355,30,"[3, 3, 5, 5, 4, 4, 4, 1, 4, 4, 3, 5, 4, 4, 1, 4, 5, 3, 4, 3, 5, 5, 5, 4, 5, 3, 4, 4, 4, 3]"
ICKY,3.4483,1.1013,29,"[4, 4, 5, 3, 4, 4, 4, 4, 3, 4, 4, 2, 1, 1, 2, 4, 3, 4, 3, 4, 5, 3, 4, 5, 3, 4, 4, 4, 1]"
ILLINOIS,2.6,0.7572,30,"[3, 3, 3, 1, 2, 3, 3, 1, 2, 3, 1, 3, 3, 1, 2, 3, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 4, 3, 3]"
IMPERATIVE,3.6,1.052,30,"[2, 4, 4, 5, 4, 4, 4, 2, 4, 5, 5, 3, 3, 3, 1, 4, 4, 3, 4, 3, 4, 4, 4, 5, 3, 3, 5, 4, 4, 1]"
INDIFFERENT,2.0333,1.1101,30,"[2, 3, 5, 3, 2, 3, 2, 1, 3, 1, 1, 4, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 1, 1, 3, 1, 4, 3, 1]"
INDIVIDUALS,2.8,0.9798,30,"[2, 3, 5, 1, 3, 3, 3, 1, 3, 2, 4, 4, 4, 3, 1, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 4, 4, 3, 1]"
INHIBITIONS,2.9667,1.1686,30,"[2, 2, 5, 3, 4, 4, 4, 1, 3, 4, 2, 4, 2, 4, 1, 4, 2, 3, 4, 5, 4, 1, 4, 2, 2, 3, 2, 4, 2, 2]"
INK,2.5667,1.0546,30,"[3, 3, 4, 1, 3, 3, 3, 1, 2, 3, 4, 5, 3, 2, 1, 3, 1, 3, 3, 1, 2, 3, 2, 3, 3, 3, 1, 4, 3, 1]"
INSCRIPTION,2.6552,0.9201,29,"[2, 3, 4, 1, 2, 3, 3, 1, 3, 4, 3, 3, 3, 3, 2, 3, 1, 3, 4, 4, 2, 2, 3, 2, 3, 2, 4, 3, 1]"
INSPIRED,4.2,0.7024,30,"[4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 5, 4, 5, 3, 3, 4, 5, 4, 4, 3, 4, 4, 5, 5, 5, 3, 5, 3, 5, 4]"
INSTANCE,2.8667,0.9568,30,"[2, 3, 4, 4, 4, 3, 3, 1, 2, 3, 2, 4, 3, 1, 1, 3, 4, 3, 3, 3, 3, 2, 4, 3, 3, 3, 4, 4, 3, 1]"
INTERCEPTOR,3.6333,1.0483,30,"[3, 4, 4, 4, 3, 4, 4, 1, 4, 4, 2, 5, 4, 3, 2, 4, 5, 3, 4, 5, 4, 4, 4, 4, 5, 3, 5, 3, 4, 1]"
JOSE,2.5862,0.8517,29,"[3, 3, 3, 1, 3, 3, 3, 1, 2, 3, 2, 4, 3, 1, 1, 3, 2, 3, 3, 1, 3, 3, 3, 3, 3, 2, 4, 3, 3]"
LAKES,2.8621,1.1364,29,"[4, 2, 5, 3, 2, 3, 3, 1, 4, 3, 1, 4, 2, 1, 4, 3, 2, 3, 4, 3, 1, 4, 2, 4, 3, 4, 3, 4, 1]"
LAPELS,2.2333,1.0546,30,"[2, 3, 5, 1, 1, 3, 3, 1, 2, 2, 3, 4, 3, 1, 1, 3, 2, 3, 3, 1, 2, 1, 2, 1, 3, 3, 1, 3, 3, 1]"
LAST,2.4643,1.085,28,"[3, 4, 4, 1, 3, 2, 1, 1, 3, 4, 3, 2, 1, 4, 2, 3, 3, 2, 1, 1, 2, 3, 4, 3, 2, 4, 2, 1]"
LAYOUT,2.5714,0.7284,28,"[2, 3, 4, 2, 2, 3, 3, 1, 3, 2, 3, 3, 3, 1, 3, 2, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 1]"
LAZY,1.6,0.9866,30,"[3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 3, 1, 4, 1, 2]"
LEST,2.4,0.9866,30,"[1, 3, 4, 1, 3, 3, 3, 1, 2, 3, 2, 4, 2, 1, 1, 3, 1, 3, 3, 1, 3, 2, 2, 3, 3, 3, 3, 4, 3, 1]"
