unit,mean,std,n,individual_ratings
The avid newspaper reporter was tracking down every story that the overly eager journalist covered,3.9310,1.0667,29,"[4, 4, 2, 5, 5, 4, 3, 4, 5, 2, 5, 4, 4, 4, 5, 3, 2, 5, 2, 5, 4, 4, 4, 4, 5, 2, 4, 5, 5]"
The avid newspaper reporter was tracking down every story that the overly eager journalist was,3.0667,1.1427,30,"[2, 4, 2, 2, 2, 2, 4, 1, 4, 3, 4, 1, 3, 4, 5, 5, 4, 4, 4, 4, 3, 2, 4, 2, 4, 2, 4, 2, 2, 3]"
The avid newspaper reporter was tracking down the story that the overly eager journalist covered,3.4333,1.3566,30,"[2, 2, 4, 2, 4, 4, 1, 2, 1, 1, 5, 5, 5, 4, 4, 4, 5, 4, 2, 4, 2, 4, 4, 4, 5, 5, 2, 4, 5, 3]"
The avid newspaper reporter was tracking down the story that the overly eager journalist was,2.7742,1.3835,31,"[2, 1, 5, 5, 1, 2, 2, 2, 2, 1, 2, 2, 4, 5, 2, 2, 2, 5, 4, 1, 1, 2, 4, 4, 5, 4, 2, 3, 3, 4, 2]"
The brilliantly trained pilot was flying every plane that the newly trained copilot examined,3.7667,1.1043,30,"[2, 4, 3, 2, 5, 4, 4, 4, 5, 4, 5, 5, 4, 3, 4, 5, 2, 4, 5, 1, 4, 4, 3, 4, 3, 5, 2, 4, 4, 5]"
The brilliantly trained pilot was flying every plane that the newly trained copilot was,3.2000,1.3235,30,"[2, 4, 1, 5, 5, 1, 2, 1, 4, 2, 2, 2, 4, 5, 4, 5, 5, 4, 2, 4, 3, 3, 3, 4, 4, 3, 2, 5, 2, 3]"
The brilliantly trained pilot was flying the plane that the newly trained copilot examined,3.9333,1.0807,30,"[4, 3, 4, 4, 4, 4, 2, 5, 5, 2, 5, 5, 4, 4, 4, 5, 5, 4, 5, 3, 5, 4, 4, 5, 3, 4, 4, 1, 5, 2]"
The brilliantly trained pilot was flying the plane that the newly trained copilot was,3.2000,1.4716,30,"[3, 1, 5, 5, 1, 5, 4, 2, 5, 1, 2, 3, 1, 2, 2, 4, 5, 3, 1, 2, 4, 4, 3, 5, 2, 5, 3, 4, 5, 4]"
The busy international banker was monitoring every account that the incredibly wealthy client opened,4.0000,0.9469,30,"[4, 4, 4, 4, 4, 4, 4, 5, 5, 2, 2, 1, 5, 4, 5, 5, 4, 5, 5, 4, 3, 4, 4, 4, 4, 4, 4, 5, 4, 4]"
The busy international banker was monitoring every account that the incredibly wealthy client was,2.9667,1.2452,30,"[2, 2, 2, 4, 2, 2, 4, 2, 4, 4, 2, 2, 4, 1, 1, 4, 5, 2, 4, 4, 4, 4, 2, 2, 2, 5, 4, 2, 5, 2]"
The busy international banker was monitoring the account that the incredibly wealthy client opened,4.2581,1.0318,31,"[5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 2, 5, 1, 5, 4, 4, 4, 4, 5, 4, 4, 4, 5, 5, 5, 5, 3, 2, 5, 5]"
The busy international banker was monitoring the account that the incredibly wealthy client was,2.8000,1.2149,30,"[2, 2, 2, 4, 5, 2, 1, 3, 2, 2, 1, 4, 2, 2, 2, 5, 4, 4, 4, 2, 2, 1, 2, 4, 4, 4, 2, 4, 2, 4]"
The careful young logician was copying down every proof that the rapidly aging mathematician reviewed,3.7000,1.1788,30,"[2, 4, 2, 4, 4, 5, 2, 2, 5, 4, 5, 5, 5, 5, 3, 4, 5, 2, 3, 2, 2, 4, 2, 5, 4, 4, 4, 4, 5, 4]"
The careful young logician was copying down every proof that the rapidly aging mathematician was,2.8710,1.3100,31,"[3, 1, 5, 5, 3, 2, 2, 4, 1, 2, 2, 2, 5, 4, 1, 2, 2, 2, 4, 2, 2, 2, 2, 5, 5, 4, 4, 2, 4, 2, 3]"
The careful young logician was copying down the proof that the rapidly aging mathematician reviewed,3.6333,1.2172,30,"[1, 4, 4, 5, 5, 3, 4, 4, 4, 5, 5, 5, 4, 2, 2, 4, 4, 4, 4, 2, 5, 2, 3, 4, 2, 5, 2, 5, 4, 2]"
The careful young logician was copying down the proof that the rapidly aging mathematician was,2.6333,1.2994,30,"[2, 4, 4, 2, 1, 4, 2, 2, 1, 2, 2, 2, 1, 5, 4, 5, 4, 4, 3, 4, 2, 1, 2, 2, 2, 4, 4, 1, 1, 2]"
The clever head detective was examining every gun that the ambitious crime investigator mentioned,3.9333,1.0483,30,"[5, 4, 4, 5, 4, 4, 4, 1, 1, 5, 5, 2, 4, 4, 5, 5, 4, 4, 3, 4, 3, 4, 4, 4, 5, 4, 4, 4, 4, 5]"
The clever head detective was examining every gun that the ambitious crime investigator was,3.0000,1.3896,30,"[2, 4, 2, 2, 2, 4, 2, 2, 4, 2, 2, 5, 5, 1, 2, 4, 5, 4, 4, 4, 2, 1, 2, 2, 5, 5, 3, 1, 5, 2]"
The clever head detective was examining the gun that the ambitious crime investigator mentioned,3.9032,1.2478,31,"[5, 4, 5, 5, 5, 3, 4, 2, 5, 5, 5, 2, 5, 5, 5, 4, 3, 4, 4, 5, 2, 3, 5, 4, 5, 2, 1, 3, 4, 5, 2]"
The clever head detective was examining the gun that the ambitious crime investigator was,2.9667,1.4016,30,"[4, 2, 2, 4, 5, 1, 2, 4, 2, 1, 1, 4, 2, 2, 1, 4, 4, 2, 4, 1, 4, 5, 1, 4, 4, 4, 2, 4, 4, 5]"
The competitive young acrobat was watching every judge that the excellently trained gymnast impressed,3.8000,1.1567,30,"[2, 4, 2, 5, 5, 4, 4, 1, 4, 5, 4, 2, 5, 5, 5, 5, 5, 4, 2, 4, 3, 3, 2, 4, 4, 4, 4, 5, 4, 4]"
The competitive young acrobat was watching every judge that the excellently trained gymnast was,3.0690,1.2516,29,"[2, 5, 3, 1, 2, 2, 4, 2, 4, 2, 2, 2, 5, 1, 4, 2, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 1, 5, 2]"
The competitive young acrobat was watching the judge that the excellently trained gymnast impressed,3.7097,1.1887,31,"[2, 5, 5, 5, 4, 3, 2, 4, 5, 4, 5, 2, 5, 3, 5, 2, 5, 4, 3, 5, 4, 4, 4, 4, 5, 3, 3, 3, 2, 4, 1]"
The competitive young acrobat was watching the judge that the excellently trained gymnast was,2.4000,1.3025,30,"[2, 2, 1, 4, 5, 2, 2, 4, 2, 2, 1, 4, 2, 1, 2, 2, 1, 5, 2, 2, 1, 1, 1, 2, 4, 4, 2, 4, 1, 4]"
The considerate stock broker was thinking over every investment that the naively eager client suggested,4.1613,1.0032,31,"[4, 5, 5, 5, 5, 4, 4, 4, 5, 2, 5, 2, 5, 4, 5, 4, 4, 5, 1, 5, 4, 4, 4, 4, 5, 5, 5, 3, 4, 4, 4]"
The considerate stock broker was thinking over every investment that the naively eager client was,3.1935,1.3271,31,"[2, 2, 2, 5, 4, 2, 4, 2, 4, 2, 4, 1, 5, 2, 4, 4, 5, 2, 2, 4, 3, 5, 1, 2, 4, 4, 5, 2, 4, 2, 5]"
The considerate stock broker was thinking over the investment that the naively eager client suggested,3.8000,1.0635,30,"[4, 4, 2, 4, 4, 4, 4, 5, 4, 5, 2, 4, 1, 5, 5, 5, 4, 4, 5, 4, 3, 3, 4, 4, 4, 2, 4, 2, 5, 4]"
The considerate stock broker was thinking over the investment that the naively eager client was,3.2333,1.2229,30,"[3, 2, 3, 2, 2, 4, 2, 3, 4, 4, 2, 5, 5, 1, 2, 5, 5, 4, 4, 2, 2, 4, 3, 2, 3, 5, 4, 3, 5, 2]"
The continually losing team was counting on every player that the newly formed league drafted,3.9355,1.2632,31,"[4, 5, 5, 5, 5, 4, 2, 4, 5, 5, 5, 2, 4, 5, 5, 2, 1, 5, 2, 2, 3, 5, 4, 4, 5, 4, 5, 2, 4, 5, 4]"
The continually losing team was counting on every player that the newly formed league was,2.8333,1.3667,30,"[5, 2, 4, 4, 5, 2, 4, 3, 2, 2, 1, 5, 2, 4, 4, 5, 2, 3, 2, 2, 4, 1, 1, 2, 1, 2, 2, 4, 1, 4]"
The continually losing team was counting on the player that the newly formed league drafted,3.8667,1.1059,30,"[4, 4, 2, 5, 4, 4, 4, 5, 5, 5, 5, 4, 2, 5, 5, 4, 4, 4, 4, 2, 3, 3, 4, 4, 4, 2, 4, 1, 5, 5]"
The continually losing team was counting on the player that the newly formed league was,2.6000,1.3025,30,"[2, 2, 1, 3, 2, 2, 2, 2, 4, 4, 2, 2, 1, 1, 2, 3, 5, 4, 4, 5, 2, 4, 2, 1, 1, 3, 1, 4, 5, 2]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer sold,4.2903,1.0390,31,"[5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 2, 4, 3, 5, 5, 4, 4, 4, 5, 5, 5, 2, 4, 4, 2]"
The elderly estate manager was checking out every heirloom that the greedy antique dealer was,3.3333,1.3218,30,"[4, 2, 4, 5, 5, 2, 2, 4, 4, 2, 1, 5, 2, 4, 4, 4, 4, 2, 4, 2, 2, 1, 2, 4, 5, 5, 2, 4, 4, 5]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer sold,3.7000,1.2360,30,"[2, 4, 4, 5, 2, 4, 4, 5, 2, 5, 4, 2, 2, 5, 5, 5, 4, 4, 5, 4, 3, 4, 2, 4, 4, 2, 4, 1, 5, 5]"
The elderly estate manager was checking out the heirloom that the greedy antique dealer was,2.9000,1.4704,30,"[2, 2, 2, 2, 2, 5, 1, 4, 4, 4, 2, 4, 1, 1, 1, 5, 5, 4, 4, 2, 2, 4, 2, 2, 5, 5, 2, 1, 5, 2]"
The entertainingly grumpy carpenter was waving around every hammer that the somewhat clumsy repairman hid,3.6667,1.3979,30,"[4, 4, 5, 5, 5, 4, 3, 4, 5, 1, 5, 5, 4, 2, 1, 5, 1, 4, 2, 5, 4, 3, 1, 4, 4, 5, 2, 4, 4, 5]"
The entertainingly grumpy carpenter was waving around every hammer that the somewhat clumsy repairman was,2.7667,1.4065,30,"[2, 1, 4, 1, 5, 2, 2, 1, 1, 4, 1, 2, 4, 5, 1, 5, 2, 4, 1, 4, 3, 2, 4, 4, 2, 4, 4, 4, 2, 2]"
The entertainingly grumpy carpenter was waving around the hammer that the somewhat clumsy repairman hid,3.9667,1.1290,30,"[4, 5, 2, 4, 4, 5, 4, 3, 1, 2, 4, 3, 5, 4, 3, 5, 5, 5, 5, 2, 5, 4, 4, 5, 3, 5, 5, 4, 5, 4]"
The entertainingly grumpy carpenter was waving around the hammer that the somewhat clumsy repairman was,2.9677,1.4716,31,"[2, 1, 5, 5, 2, 5, 2, 2, 1, 2, 2, 4, 1, 5, 2, 2, 4, 5, 1, 1, 2, 4, 2, 4, 5, 5, 2, 3, 3, 4, 4]"
The extremely professional valet was assisting every driver that the exceptionally observant doorman helped,3.8387,1.0676,31,"[4, 2, 5, 5, 4, 3, 2, 4, 5, 5, 5, 3, 5, 3, 5, 3, 3, 2, 4, 2, 4, 4, 4, 4, 5, 5, 5, 2, 4, 4, 4]"
The extremely professional valet was assisting every driver that the exceptionally observant doorman was,3.2667,1.4126,30,"[2, 2, 4, 5, 5, 5, 4, 4, 2, 2, 1, 5, 2, 3, 4, 2, 2, 4, 5, 5, 1, 1, 2, 4, 3, 5, 2, 4, 3, 5]"
The extremely professional valet was assisting the driver that the exceptionally observant doorman helped,3.7667,1.3817,30,"[2, 1, 4, 5, 4, 4, 4, 5, 5, 5, 5, 4, 1, 5, 5, 5, 5, 5, 5, 4, 3, 2, 2, 3, 4, 2, 4, 1, 5, 4]"
The extremely professional valet was assisting the driver that the exceptionally observant doorman was,3.0667,1.3880,30,"[3, 2, 2, 2, 1, 4, 4, 1, 2, 5, 2, 4, 5, 1, 1, 4, 5, 4, 5, 2, 4, 4, 2, 4, 4, 4, 2, 2, 5, 2]"
The famous movie star was vying for every role that the young aspiring actress rejected,4.0000,1.2865,30,"[5, 4, 4, 1, 4, 5, 5, 2, 5, 5, 5, 4, 5, 5, 4, 5, 5, 2, 2, 5, 2, 4, 4, 4, 5, 4, 4, 1, 5, 5]"
The famous movie star was vying for every role that the young aspiring actress was,3.4839,1.3631,31,"[4, 1, 5, 5, 2, 2, 4, 4, 2, 2, 4, 2, 5, 1, 4, 5, 4, 4, 4, 5, 1, 2, 4, 5, 5, 3, 5, 2, 4, 4, 4]"
The famous movie star was vying for the role that the young aspiring actress rejected,3.8667,1.3830,30,"[4, 4, 1, 5, 5, 5, 2, 4, 5, 1, 5, 5, 5, 1, 5, 5, 5, 2, 2, 4, 4, 4, 4, 4, 4, 5, 2, 4, 5, 5]"
The famous movie star was vying for the role that the young aspiring actress was,3.2333,1.1351,30,"[4, 4, 2, 4, 4, 2, 2, 4, 1, 5, 2, 2, 2, 4, 4, 5, 4, 4, 5, 4, 3, 3, 4, 2, 4, 2, 4, 2, 2, 3]"
The famous talent agency was checking out every dancer that the traveling dance troupe hired,4.2667,0.8683,30,"[4, 4, 2, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 4, 4, 3, 4, 4, 5, 5, 4, 5, 5, 4, 4, 5, 2, 4, 5, 4]"
The famous talent agency was checking out every dancer that the traveling dance troupe was,3.1333,1.2243,30,"[4, 1, 4, 2, 4, 2, 2, 5, 2, 3, 4, 2, 2, 5, 2, 4, 4, 4, 5, 4, 3, 1, 4, 3, 4, 4, 4, 2, 1, 3]"
The famous talent agency was checking out the dancer that the traveling dance troupe hired,4.3333,0.9589,30,"[4, 4, 4, 2, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 5, 2, 5, 5]"
The famous talent agency was checking out the dancer that the traveling dance troupe was,2.9355,1.2632,31,"[4, 1, 5, 4, 1, 2, 2, 2, 2, 4, 4, 2, 2, 4, 2, 2, 2, 4, 4, 1, 1, 2, 3, 4, 5, 5, 3, 3, 4, 3, 4]"
The frustrated young teacher was holding up every student that the noticeably stern principal questioned,3.4000,1.2205,30,"[4, 4, 2, 5, 4, 4, 4, 5, 4, 2, 5, 1, 2, 5, 5, 5, 4, 2, 2, 4, 3, 3, 2, 4, 4, 2, 4, 2, 2, 3]"
The frustrated young teacher was holding up every student that the noticeably stern principal was,3.1333,1.3830,30,"[1, 2, 1, 3, 2, 4, 2, 2, 4, 4, 2, 3, 2, 1, 2, 4, 5, 5, 5, 2, 3, 4, 2, 4, 5, 5, 5, 3, 5, 2]"
The frustrated young teacher was holding up the student that the noticeably stern principal questioned,3.5667,1.4308,30,"[5, 5, 5, 5, 5, 3, 4, 2, 5, 5, 5, 5, 1, 5, 3, 2, 5, 2, 1, 4, 4, 3, 3, 5, 2, 1, 3, 2, 4, 3]"
The frustrated young teacher was holding up the student that the noticeably stern principal was,2.2759,1.1618,29,"[2, 2, 2, 2, 5, 1, 2, 4, 1, 2, 1, 4, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 4, 4, 2, 2, 4, 2, 4]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman served,3.9333,1.1427,30,"[4, 5, 3, 5, 4, 2, 4, 4, 5, 5, 5, 5, 2, 4, 2, 5, 5, 4, 5, 2, 3, 4, 2, 4, 5, 5, 4, 2, 5, 4]"
The grumpy postal worker was visiting every house that the annoyingly chipper milkman was,3.1613,1.3190,31,"[4, 2, 5, 5, 2, 3, 2, 5, 4, 1, 2, 1, 1, 4, 4, 3, 4, 4, 2, 4, 1, 2, 4, 4, 4, 5, 2, 2, 4, 4, 4]"
The grumpy postal worker was visiting the house that the annoyingly chipper milkman served,3.4000,1.2484,30,"[4, 2, 4, 2, 5, 1, 3, 4, 4, 2, 5, 4, 4, 2, 2, 4, 4, 4, 5, 1, 2, 4, 4, 2, 4, 5, 2, 4, 4, 5]"
The grumpy postal worker was visiting the house that the annoyingly chipper milkman was,2.7241,1.3601,29,"[5, 1, 1, 4, 4, 2, 1, 2, 2, 3, 2, 1, 4, 1, 5, 5, 2, 4, 4, 3, 2, 2, 2, 2, 2, 4, 5, 2, 2]"
The highly esteemed conductor was photo-copying every piece that the auditioning music scholar played,4.0000,1.0171,30,"[3, 3, 2, 4, 4, 5, 5, 5, 2, 5, 5, 5, 5, 5, 4, 4, 5, 4, 2, 4, 3, 4, 4, 5, 3, 5, 3, 3, 5, 4]"
The highly esteemed conductor was photo-copying every piece that the auditioning music scholar was,2.9677,1.3780,31,"[3, 1, 5, 5, 3, 4, 4, 1, 2, 1, 3, 1, 5, 4, 1, 3, 3, 1, 3, 2, 2, 2, 4, 2, 5, 2, 5, 3, 4, 4, 4]"
The highly esteemed conductor was photo-copying the piece that the auditioning music scholar played,3.8333,1.2341,30,"[4, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 3, 5, 4, 5, 2, 1, 2, 2, 5, 2, 4, 2, 4, 5, 2, 4, 4, 4]"
The highly esteemed conductor was photo-copying the piece that the auditioning music scholar was,2.7667,1.3047,30,"[4, 4, 5, 2, 1, 4, 2, 5, 5, 2, 3, 2, 2, 5, 1, 2, 4, 2, 2, 2, 3, 2, 1, 3, 4, 2, 4, 2, 1, 2]"
The knowledgeable history teacher was discussing every battle that the pompously annoying writer described,3.6667,1.3730,30,"[4, 4, 1, 5, 5, 2, 2, 4, 5, 5, 5, 5, 5, 1, 4, 2, 5, 2, 5, 5, 2, 3, 4, 4, 2, 5, 2, 4, 4, 4]"
The knowledgeable history teacher was discussing every battle that the pompously annoying writer was,2.9667,1.2172,30,"[4, 2, 4, 4, 2, 4, 2, 1, 2, 5, 4, 2, 4, 5, 1, 4, 3, 4, 2, 4, 3, 2, 4, 2, 4, 1, 4, 2, 2, 2]"
The knowledgeable history teacher was discussing the battle that the pompously annoying writer described,3.6333,1.2994,30,"[4, 2, 4, 5, 4, 4, 5, 3, 4, 1, 5, 4, 4, 4, 3, 5, 5, 2, 4, 2, 2, 4, 2, 5, 1, 5, 2, 5, 5, 4]"
The knowledgeable history teacher was discussing the battle that the pompously annoying writer was,2.5806,1.2589,31,"[3, 1, 5, 5, 1, 2, 2, 2, 2, 1, 2, 1, 1, 4, 2, 2, 2, 2, 4, 4, 1, 2, 2, 4, 4, 2, 4, 4, 3, 4, 2]"
The main staff secretary was tracking down every letter that the absent-minded new assistant was,2.8000,1.3235,30,"[2, 1, 4, 4, 2, 2, 2, 1, 1, 5, 4, 2, 5, 4, 2, 5, 4, 3, 1, 4, 3, 2, 2, 2, 4, 2, 4, 4, 1, 2]"
The main staff secretary was tracking down every letter that the absent-minded new assistant wrote,4.0345,1.1490,29,"[4, 4, 2, 4, 5, 2, 2, 4, 5, 5, 5, 4, 4, 5, 5, 2, 2, 5, 5, 5, 4, 5, 4, 5, 5, 2, 4, 4, 5]"
The main staff secretary was tracking down the letter that the absent-minded new assistant was,2.4839,1.2615,31,"[2, 1, 5, 5, 1, 1, 1, 2, 1, 1, 2, 2, 2, 3, 2, 2, 4, 4, 4, 1, 1, 2, 4, 3, 4, 3, 2, 3, 4, 2, 3]"
The main staff secretary was tracking down the letter that the absent-minded new assistant wrote,4.0000,0.9826,30,"[4, 3, 2, 5, 4, 4, 4, 4, 2, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 4, 4, 4, 2, 4, 5, 2, 5, 3, 5, 5]"
The meticulous financial analyst was writing up every report that the growing insurance company released,4.1034,0.9002,29,"[4, 4, 2, 5, 4, 2, 4, 5, 4, 5, 5, 2, 4, 5, 5, 5, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 5, 5, 5]"
The meticulous financial analyst was writing up every report that the growing insurance company was,3.1000,1.2959,30,"[2, 2, 2, 3, 4, 5, 2, 4, 4, 2, 1, 4, 2, 1, 2, 5, 5, 4, 4, 2, 4, 4, 2, 2, 3, 4, 5, 2, 5, 2]"
The meticulous financial analyst was writing up the report that the growing insurance company released,3.8710,1.1472,31,"[5, 5, 5, 5, 4, 4, 4, 2, 5, 5, 5, 2, 4, 1, 5, 4, 3, 2, 2, 5, 3, 4, 4, 4, 5, 4, 5, 3, 4, 4, 3]"
The meticulous financial analyst was writing up the report that the growing insurance company was,2.4333,1.1943,30,"[4, 2, 2, 5, 5, 2, 2, 4, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 4, 2, 2, 4, 4, 4]"
The meticulous head surgeon was testing out every instrument that the recently hired nurse sterilized,4.3226,1.0128,31,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 5, 2, 5, 4, 5, 4, 5, 4, 4, 4, 4, 5, 4, 5, 5, 5, 5, 2, 4, 4, 4]"
The meticulous head surgeon was testing out every instrument that the recently hired nurse was,3.5333,1.3578,30,"[4, 2, 4, 5, 5, 4, 3, 4, 2, 4, 1, 5, 2, 4, 2, 5, 4, 5, 5, 4, 4, 1, 1, 4, 2, 5, 2, 4, 4, 5]"
The meticulous head surgeon was testing out the instrument that the recently hired nurse sterilized,3.9333,1.1121,30,"[4, 4, 4, 5, 2, 4, 4, 5, 5, 5, 3, 3, 3, 4, 5, 5, 5, 4, 5, 4, 3, 5, 2, 4, 4, 1, 4, 2, 5, 5]"
The meticulous head surgeon was testing out the instrument that the recently hired nurse was,3.0000,1.2865,30,"[3, 1, 4, 3, 4, 5, 4, 2, 5, 5, 1, 4, 2, 1, 2, 4, 4, 2, 3, 2, 3, 4, 2, 2, 3, 4, 3, 1, 5, 2]"
The motivated newspaper reporter was writing up every story that the main news anchor fabricated,3.7000,1.4890,30,"[5, 1, 5, 1, 5, 1, 2, 5, 2, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4, 2, 3, 4, 2, 5, 5, 5, 2, 2, 5, 4]"
The motivated newspaper reporter was writing up every story that the main news anchor was,3.1613,1.2935,31,"[4, 1, 5, 5, 2, 3, 4, 4, 4, 4, 4, 1, 2, 1, 2, 3, 4, 4, 2, 4, 2, 2, 4, 4, 5, 3, 5, 1, 3, 4, 2]"
The motivated newspaper reporter was writing up the story that the main news anchor fabricated,3.4839,1.4803,31,"[1, 4, 1, 5, 5, 2, 2, 4, 5, 5, 2, 5, 5, 5, 2, 4, 4, 4, 1, 5, 1, 2, 4, 2, 4, 4, 5, 2, 4, 4, 5]"
The motivated newspaper reporter was writing up the story that the main news anchor was,2.8667,1.2794,30,"[4, 4, 1, 2, 4, 4, 3, 1, 2, 2, 4, 2, 1, 4, 2, 5, 5, 2, 4, 4, 3, 2, 4, 4, 2, 3, 4, 1, 1, 2]"
