unit,mean,std,n,individual_ratings
Joyce tried to remember who Donovan sold a desk to.,5.9655,1.5196,29,"[7, 3, 7, 7, 7, 7, 7, 6, 7, 5, 6, 6, 5, 7, 3, 7, 6, 7, 7, 7, 2, 7, 4, 7, 3, 7, 7, 7, 5]"
Joyce tried to remember who Donovan sold a desk.,3.2667,1.672,30,"[1, 1, 2, 4, 4, 3, 1, 4, 4, 4, 1, 6, 5, 2, 2, 1, 7, 5, 4, 4, 3, 3, 1, 2, 3, 2, 6, 3, 5, 5]"
Madison tried to figure out who Gerald offered a loan to.,5.6667,1.8135,30,"[6, 6, 7, 7, 7, 7, 7, 5, 7, 4, 1, 5, 6, 6, 7, 5, 7, 6, 3, 7, 7, 2, 1, 4, 7, 7, 7, 7, 7, 5]"
Madison tried to figure out who Gerald offered a loan.,3.8,1.6411,30,"[5, 4, 3, 7, 3, 4, 2, 5, 5, 5, 1, 5, 4, 2, 1, 6, 7, 2, 4, 4, 3, 2, 7, 4, 2, 3, 4, 2, 4, 4]"
Marvin tried to remember who Lindsey threw an orange to.,5.5862,1.8103,29,"[7, 4, 7, 6, 7, 7, 7, 5, 4, 6, 1, 6, 2, 7, 2, 7, 6, 5, 7, 7, 2, 6, 4, 7, 6, 7, 7, 7, 6]"
Marvin tried to remember who Lindsey threw an orange.,3.4,1.7814,30,"[3, 2, 1, 2, 6, 2, 2, 5, 2, 4, 2, 5, 5, 1, 3, 7, 6, 2, 3, 5, 5, 3, 6, 2, 2, 2, 6, 1, 5, 2]"
Neil tried to remember who Chloe showed a sculpture to.,5.6897,1.6631,29,"[6, 4, 7, 7, 7, 7, 7, 6, 7, 6, 1, 4, 6, 3, 6, 5, 7, 6, 3, 7, 7, 3, 7, 4, 7, 7, 7, 7, 4]"
Neil tried to remember who Chloe showed a sculpture.,3.4333,1.6869,30,"[6, 1, 3, 7, 2, 3, 2, 4, 4, 5, 2, 6, 4, 1, 2, 6, 3, 2, 3, 2, 2, 2, 3, 4, 4, 3, 6, 1, 6, 4]"
Norman tried to figure out who Carlton offered a drink to.,5.5333,1.5649,30,"[6, 6, 6, 7, 6, 3, 7, 6, 4, 4, 6, 3, 6, 6, 7, 7, 7, 7, 3, 2, 3, 7, 7, 3, 6, 7, 5, 7, 6, 6]"
Norman tried to figure out who Carlton offered a drink.,4.4667,1.9619,30,"[6, 4, 6, 7, 5, 1, 3, 4, 7, 2, 1, 5, 2, 2, 7, 4, 5, 4, 6, 6, 7, 7, 3, 6, 7, 4, 6, 2, 2, 3]"
Pamela tried to remember who Christy rented an apartment to.,5.4,1.4048,30,"[4, 6, 7, 7, 5, 3, 4, 4, 4, 5, 4, 3, 6, 6, 7, 6, 7, 7, 3, 5, 5, 7, 7, 3, 7, 6, 6, 6, 7, 5]"
Pamela tried to remember who Christy rented an apartment.,3.6667,2.0548,30,"[3, 4, 6, 6, 7, 1, 3, 3, 2, 1, 1, 6, 2, 5, 6, 3, 3, 4, 4, 7, 5, 2, 2, 3, 7, 1, 7, 1, 1, 4]"
Patrick tried to figure out who Ross sold a computer to.,5.7667,1.8382,30,"[7, 5, 7, 7, 7, 7, 7, 6, 7, 7, 2, 3, 7, 3, 7, 5, 7, 6, 4, 7, 7, 2, 7, 7, 7, 4, 7, 7, 1, 6]"
Patrick tried to figure out who Ross sold a computer.,3.2667,1.3646,30,"[2, 2, 1, 6, 1, 2, 2, 5, 4, 4, 2, 3, 5, 2, 3, 5, 2, 3, 4, 5, 4, 3, 3, 3, 3, 3, 6, 2, 5, 3]"
Peter tried to remember what who carried when.,2.1333,1.2579,15,"[6, 2, 2, 1, 3, 2, 1, 1, 2, 1, 2, 1, 2, 3, 3]"
Peter tried to remember what who carried.,2.2667,1.2365,15,"[1, 2, 2, 5, 2, 3, 1, 2, 1, 5, 2, 3, 2, 2, 1]"
Peter tried to remember who carried what when.,3.2308,1.5765,13,"[2, 5, 1, 2, 4, 3, 5, 5, 1, 6, 3, 3, 2]"
Peter tried to remember who carried what.,6.2,1.5578,15,"[7, 6, 7, 7, 7, 1, 6, 5, 7, 5, 7, 7, 7, 7, 7]"
Rebecca tried to remember who Ashley showed a painting to.,5.2,1.6207,30,"[4, 4, 7, 7, 6, 2, 6, 5, 4, 4, 6, 5, 5, 6, 7, 6, 7, 7, 5, 4, 2, 6, 7, 3, 6, 3, 2, 7, 7, 6]"
Rebecca tried to remember who Ashley showed a painting.,3.9333,1.8785,30,"[1, 4, 5, 5, 5, 3, 2, 2, 2, 2, 1, 6, 4, 6, 5, 3, 6, 6, 5, 6, 6, 3, 2, 7, 6, 3, 6, 1, 1, 4]"
Susan tried to figure out who Mitchell leased a car to.,5.5172,1.4999,29,"[4, 7, 7, 7, 4, 3, 6, 6, 4, 6, 6, 5, 5, 6, 7, 6, 7, 7, 3, 7, 4, 7, 7, 2, 6, 6, 3, 5, 7]"
Susan tried to figure out who Mitchell leased a car.,3.6333,1.9576,30,"[3, 4, 5, 6, 6, 1, 3, 2, 2, 2, 2, 6, 2, 4, 4, 2, 5, 5, 2, 6, 2, 1, 1, 5, 7, 3, 7, 7, 1, 3]"
The Maitre d' tried to figure out what who served to whom.,3.1333,1.8209,15,"[2, 5, 2, 5, 3, 6, 1, 1, 1, 4, 3, 3, 7, 2, 2]"
The Maitre d' tried to figure out what who served.,3.4,1.9933,15,"[6, 1, 6, 3, 2, 1, 2, 4, 1, 2, 3, 6, 6, 6, 2]"
The Maitre d' tried to figure out who served what to whom.,5.8667,1.7839,15,"[7, 5, 7, 7, 7, 1, 6, 4, 7, 3, 7, 6, 7, 7, 7]"
The Maitre d' tried to figure out who served what.,5.2667,1.3888,15,"[4, 6, 7, 5, 4, 3, 5, 3, 5, 7, 7, 7, 4, 6, 6]"
The accountant didn't realize who he was cheating until he got an email this morning.,5.0847,1.9248,59,"[1, 7, 5, 1, 6, 6, 7, 6, 6, 7, 4, 6, 5, 6, 3, 5, 4, 7, 6, 3, 7, 3, 6, 6, 6, 6, 3, 7, 5, 6, 1, 3, 7, 7, 6, 4, 1, 2, 7, 5, 7, 6, 1, 7, 7, 5, 2, 5, 7, 5, 7, 4, 7, 3, 7, 2, 7, 6, 6]"
The administrator tried to remember what who donated to whom.,2.7857,1.78,14,"[2, 1, 7, 3, 1, 3, 2, 2, 4, 1, 1, 3, 6, 3]"
The administrator tried to remember what who donated.,3.2,2.1354,15,"[1, 5, 6, 2, 2, 2, 3, 1, 3, 2, 5, 1, 7, 7, 1]"
The administrator tried to remember who donated what to whom.,4.6667,1.3984,15,"[3, 6, 2, 4, 3, 5, 5, 6, 6, 5, 6, 4, 7, 3, 5]"
The administrator tried to remember who donated what.,5.8571,1.1867,14,"[6, 7, 5, 6, 5, 7, 6, 7, 7, 3, 4, 7, 6, 6]"
The analyst could not decide who would finance the new enterprise.,5.9333,1.436,60,"[6, 7, 4, 7, 7, 7, 7, 7, 6, 7, 3, 6, 7, 7, 4, 6, 4, 7, 5, 6, 7, 1, 6, 6, 6, 6, 6, 3, 7, 7, 6, 6, 7, 7, 7, 6, 3, 6, 6, 7, 4, 7, 7, 6, 7, 7, 3, 6, 3, 7, 6, 7, 3, 7, 7, 7, 6, 7, 6, 7]"
The architecture students were trying to memorize what who designed when.,3.2667,1.34,15,"[4, 3, 5, 3, 3, 2, 2, 1, 3, 3, 4, 7, 3, 3, 3]"
The architecture students were trying to memorize what who designed.,2.4,0.8794,15,"[1, 2, 2, 5, 3, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2]"
The architecture students were trying to memorize who designed what when.,3.8,1.4697,15,"[4, 2, 5, 6, 3, 4, 3, 1, 4, 6, 3, 4, 4, 6, 2]"
The architecture students were trying to memorize who designed what.,5.3333,1.8856,15,"[6, 5, 6, 2, 7, 1, 6, 4, 7, 3, 7, 6, 7, 6, 7]"
The athlete was asking his doctor about what medicine he should take for the pain and how often.,5.6667,1.3744,60,"[4, 7, 4, 3, 7, 6, 7, 6, 6, 6, 4, 7, 6, 5, 6, 6, 4, 7, 6, 6, 7, 1, 6, 7, 6, 6, 4, 3, 7, 6, 7, 4, 7, 7, 6, 4, 4, 5, 5, 7, 4, 7, 7, 5, 7, 7, 5, 7, 5, 7, 7, 7, 3, 7, 5, 6, 6, 6, 4, 6]"
The bicycle shop owner tried to figure out what who rented to whom.,3.6,1.8184,15,"[5, 1, 6, 3, 1, 3, 6, 3, 3, 4, 1, 2, 4, 6, 6]"
The bicycle shop owner tried to figure out what who rented.,2.9333,2.2647,15,"[2, 6, 7, 1, 1, 1, 2, 2, 3, 3, 1, 1, 7, 6, 1]"
The bicycle shop owner tried to figure out who rented what to whom.,4.3333,1.8856,15,"[3, 7, 2, 4, 4, 6, 5, 1, 6, 4, 5, 4, 7, 1, 6]"
The bicycle shop owner tried to figure out who rented what.,5.8,1.1662,15,"[6, 7, 6, 7, 4, 6, 5, 7, 7, 3, 5, 7, 6, 6, 5]"
The bikini model was confused about why she was suddenly gaining weight.,6.2,1.3013,60,"[6, 7, 7, 3, 7, 7, 7, 7, 6, 7, 5, 7, 7, 7, 6, 6, 4, 7, 7, 6, 7, 1, 4, 5, 7, 6, 7, 4, 7, 7, 7, 5, 5, 7, 7, 6, 4, 6, 3, 7, 4, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7]"
The car salesman was trying to remember who he promised the special deal this morning.,4.55,1.6875,60,"[1, 6, 3, 3, 3, 6, 7, 6, 6, 5, 2, 2, 5, 5, 5, 4, 4, 7, 4, 3, 3, 1, 3, 5, 3, 2, 3, 6, 6, 5, 7, 3, 6, 7, 5, 6, 5, 5, 4, 7, 7, 6, 3, 7, 5, 4, 3, 6, 3, 7, 3, 6, 5, 5, 2, 5, 3, 2, 6, 6]"
The cashier was trying to find out where the salesman was.,6.2,1.4119,60,"[6, 7, 7, 2, 7, 7, 7, 7, 6, 7, 3, 7, 7, 7, 7, 6, 4, 7, 7, 7, 7, 1, 5, 6, 7, 6, 6, 2, 7, 7, 6, 6, 7, 7, 7, 6, 5, 6, 4, 7, 4, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7]"
The chemist was trying to remember where the lab assistant kept the notebook.,6.3333,1.1785,60,"[5, 7, 7, 6, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 4, 7, 6, 6, 7, 1, 5, 6, 7, 7, 7, 4, 7, 6, 6, 7, 7, 7, 7, 7, 4, 6, 3, 7, 4, 7, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 6, 7, 6, 7, 6, 7, 6, 7]"
The cook asked the house mistress where the rice was kept.,6.1,1.3988,60,"[7, 7, 4, 7, 7, 6, 7, 7, 6, 7, 2, 7, 6, 7, 5, 7, 4, 7, 7, 3, 7, 1, 5, 7, 7, 7, 6, 5, 7, 7, 7, 5, 7, 7, 7, 5, 5, 6, 6, 7, 2, 7, 5, 7, 7, 7, 5, 7, 6, 7, 7, 7, 6, 7, 7, 7, 6, 5, 6, 7]"
The cooking instructor was trying to remember what who cooked when.,3.3333,2.3286,15,"[3, 6, 6, 2, 2, 1, 2, 1, 6, 1, 4, 1, 7, 7, 1]"
The cooking instructor was trying to remember what who cooked.,3.2667,2.0155,15,"[6, 1, 5, 3, 1, 6, 5, 2, 2, 5, 1, 1, 6, 1, 4]"
The cooking instructor was trying to remember who cooked what when.,5.0667,1.3888,15,"[5, 6, 5, 6, 4, 2, 4, 7, 6, 3, 4, 7, 6, 6, 5]"
The cooking instructor was trying to remember who cooked what.,5.6154,1.1461,13,"[6, 7, 4, 6, 4, 6, 6, 6, 6, 6, 3, 7, 6]"
The dancer could not figure out what annoyed the choreographer so much recently.,5.1333,1.5755,60,"[4, 2, 5, 5, 6, 7, 5, 7, 6, 6, 5, 6, 5, 5, 5, 4, 4, 7, 5, 4, 5, 1, 5, 6, 5, 6, 3, 3, 6, 5, 7, 2, 7, 7, 7, 5, 4, 7, 4, 6, 2, 6, 5, 6, 7, 7, 2, 7, 4, 7, 3, 7, 7, 5, 3, 7, 3, 5, 5, 6]"
The dean tried to figure out why the professor persistently recommended the lecturer who was not qualified for the job.,5.65,1.5687,60,"[1, 6, 6, 4, 2, 7, 7, 7, 5, 6, 1, 7, 6, 6, 5, 6, 4, 7, 6, 6, 7, 1, 5, 6, 6, 6, 4, 6, 7, 6, 7, 6, 6, 6, 6, 6, 3, 3, 7, 7, 3, 6, 6, 7, 6, 6, 5, 7, 6, 7, 6, 7, 7, 7, 5, 7, 5, 7, 6, 7]"
The department head was trying to figure out what who left where.,3.4667,1.668,15,"[5, 6, 5, 6, 4, 5, 1, 4, 2, 3, 3, 1, 3, 1, 3]"
The department head was trying to figure out what who left.,2.2143,1.2059,14,"[2, 2, 6, 3, 2, 2, 2, 2, 1, 1, 2, 3, 2, 1]"
The department head was trying to figure out who left what where.,3.8667,1.6275,15,"[7, 4, 6, 3, 2, 4, 3, 2, 5, 5, 1, 3, 3, 6, 4]"
The department head was trying to figure out who left what.,5.7333,1.3888,15,"[7, 6, 6, 6, 7, 2, 6, 4, 7, 4, 6, 5, 7, 6, 7]"
The elderly patient was grilling the doctor about what side-effects are possible with the medication.,5.9153,1.3813,59,"[7, 7, 5, 4, 6, 7, 7, 7, 4, 7, 5, 7, 6, 7, 2, 6, 4, 7, 4, 5, 7, 1, 5, 7, 5, 5, 7, 7, 6, 7, 5, 5, 7, 6, 6, 4, 7, 4, 7, 6, 7, 7, 7, 7, 7, 5, 7, 6, 7, 6, 7, 3, 7, 6, 7, 5, 7, 7, 6]"
The elementary school teacher tried to remember what who read to whom.,2.8667,1.7839,15,"[4, 1, 6, 2, 1, 3, 2, 2, 1, 3, 1, 2, 4, 7, 4]"
The elementary school teacher tried to remember what who read.,3.5333,2.0934,15,"[3, 4, 6, 3, 2, 1, 5, 1, 6, 2, 6, 1, 7, 5, 1]"
The elementary school teacher tried to remember who read what to whom.,4.3333,1.3984,15,"[5, 6, 2, 2, 4, 5, 5, 6, 5, 2, 5, 4, 6, 3, 5]"
The elementary school teacher tried to remember who read what.,5.4,1.1431,15,"[4, 7, 6, 6, 4, 6, 5, 7, 6, 4, 4, 7, 4, 5, 6]"
The farmer was trying to decide what achievement to submit to the fair this year.,5.7797,1.4505,59,"[7, 7, 5, 3, 7, 7, 7, 7, 5, 6, 6, 7, 6, 5, 6, 5, 3, 7, 6, 3, 7, 1, 5, 7, 6, 6, 7, 2, 6, 7, 6, 6, 4, 7, 7, 6, 4, 3, 4, 7, 4, 6, 6, 7, 6, 5, 7, 5, 7, 7, 7, 5, 7, 5, 7, 6, 7, 7, 7]"
The film director could not remember who played the lead role in the film his colleague just finished shooting.,5.9667,1.2106,60,"[6, 7, 6, 3, 7, 7, 7, 7, 5, 6, 5, 7, 7, 7, 6, 6, 4, 7, 6, 6, 6, 1, 6, 7, 6, 6, 7, 4, 7, 6, 7, 5, 7, 7, 7, 6, 4, 6, 6, 7, 4, 6, 6, 7, 7, 7, 6, 3, 6, 7, 6, 7, 5, 7, 6, 6, 6, 6, 5, 5]"
The fitness instructor was trying to decide what routine to practice in Wednesday's night class.,6.05,1.3093,60,"[5, 7, 7, 4, 7, 7, 7, 7, 6, 6, 6, 7, 7, 6, 6, 5, 4, 7, 7, 7, 6, 1, 3, 7, 6, 5, 7, 4, 7, 3, 7, 4, 7, 7, 5, 6, 5, 5, 5, 7, 6, 7, 7, 7, 7, 6, 5, 7, 4, 7, 7, 7, 6, 7, 6, 7, 7, 7, 7, 7]"
The foreman asked what who sold to whom.,3.2,2.1664,15,"[2, 6, 5, 1, 7, 1, 2, 1, 2, 4, 4, 1, 7, 4, 1]"
The foreman asked what who sold.,2.1333,1.5434,15,"[2, 1, 3, 2, 1, 1, 5, 1, 1, 5, 1, 1, 5, 1, 2]"
The foreman asked who sold what to whom.,5.3333,1.3499,15,"[4, 7, 5, 6, 4, 5, 5, 7, 6, 3, 5, 7, 7, 6, 3]"
The foreman asked who sold what.,5.1333,1.4996,15,"[4, 7, 2, 6, 6, 6, 6, 4, 6, 5, 6, 3, 7, 3, 6]"
The forester tried to decide whether the mushroom he found was poisonous.,6.0167,1.4082,60,"[6, 6, 6, 2, 6, 6, 7, 7, 7, 6, 4, 7, 7, 7, 7, 6, 4, 4, 6, 4, 6, 1, 5, 6, 7, 7, 6, 2, 7, 7, 7, 6, 7, 7, 7, 7, 5, 6, 4, 7, 3, 7, 6, 6, 7, 7, 5, 7, 6, 7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 7]"
The general was trying to decide when would be the best time to attack.,5.8833,1.4843,60,"[2, 5, 7, 2, 7, 7, 5, 7, 6, 7, 6, 3, 6, 7, 6, 5, 4, 7, 7, 6, 4, 1, 5, 6, 6, 3, 6, 5, 7, 7, 6, 4, 7, 7, 7, 7, 5, 6, 6, 5, 3, 7, 7, 7, 7, 7, 6, 7, 6, 7, 5, 7, 7, 7, 6, 7, 7, 7, 7, 7]"
The head tutor tried to recall what who took when.,2.4,1.8547,15,"[6, 1, 2, 5, 1, 2, 6, 1, 1, 3, 1, 1, 4, 1, 1]"
The head tutor tried to recall what who took.,2.4667,1.9619,15,"[1, 5, 7, 2, 2, 1, 2, 1, 1, 2, 1, 1, 6, 4, 1]"
The head tutor tried to recall who took what when.,3.8,1.6411,15,"[4, 6, 1, 5, 3, 5, 5, 1, 6, 5, 4, 2, 3, 2, 5]"
The head tutor tried to recall who took what.,4.8667,1.5434,15,"[4, 4, 2, 5, 4, 7, 6, 7, 6, 3, 4, 7, 6, 3, 5]"
The historian tried to figure out what who built for whom.,2.8,1.6813,15,"[5, 2, 6, 1, 4, 3, 2, 2, 1, 1, 3, 6, 2, 1, 3]"
The historian tried to figure out what who built.,2.0667,1.4817,15,"[1, 2, 1, 5, 1, 3, 1, 2, 1, 6, 2, 2, 2, 1, 1]"
The historian tried to figure out who built what for whom.,4.6667,1.8499,15,"[4, 7, 7, 3, 3, 6, 3, 6, 5, 7, 2, 2, 5, 7, 3]"
The historian tried to figure out who built what.,6.0667,1.4817,15,"[7, 6, 7, 6, 7, 1, 6, 6, 7, 5, 7, 6, 7, 6, 7]"
The house owner came downstairs to find out what made such a racket but she didn't see anything suspicious.,5.85,1.5793,60,"[5, 7, 7, 7, 7, 7, 7, 6, 7, 7, 4, 7, 7, 7, 7, 5, 3, 7, 6, 2, 7, 1, 6, 7, 6, 7, 3, 5, 7, 6, 7, 4, 7, 7, 7, 4, 4, 6, 3, 7, 5, 6, 6, 7, 7, 6, 4, 7, 7, 7, 5, 1, 5, 7, 6, 7, 5, 7, 6, 7]"
The intern needed to find out what who sponsored when.,2.3333,1.4453,15,"[1, 5, 1, 2, 3, 3, 1, 1, 2, 6, 1, 2, 3, 2, 2]"
The intern needed to find out what who sponsored.,3.1333,1.5434,15,"[3, 1, 5, 2, 4, 2, 2, 5, 3, 2, 4, 6, 1, 5, 2]"
The intern needed to find out who sponsored what when.,4.6667,1.7764,15,"[5, 5, 5, 4, 7, 1, 3, 2, 7, 3, 6, 4, 7, 6, 5]"
The intern needed to find out who sponsored what.,4.6667,1.4907,15,"[4, 6, 6, 5, 3, 5, 5, 3, 5, 6, 1, 6, 4, 7, 4]"
The investigator had to find out who left behind the weapon with no fingerprints.,5.6,1.5832,60,"[4, 7, 3, 1, 3, 6, 7, 7, 4, 7, 5, 7, 2, 6, 6, 6, 4, 7, 7, 5, 7, 1, 6, 6, 5, 6, 6, 3, 7, 6, 7, 5, 6, 7, 6, 6, 4, 5, 5, 7, 4, 7, 7, 7, 7, 7, 3, 7, 7, 7, 3, 6, 6, 7, 6, 7, 5, 6, 6, 6]"
The investigator was trying to clarify when the cardiologist consulted the surgeon.,5.4,1.6042,60,"[6, 2, 7, 4, 2, 7, 7, 7, 6, 6, 2, 7, 5, 2, 6, 5, 4, 7, 5, 5, 5, 1, 5, 6, 7, 6, 5, 5, 7, 6, 6, 5, 6, 7, 7, 6, 4, 6, 7, 7, 3, 6, 6, 5, 7, 7, 4, 4, 6, 7, 6, 3, 5, 7, 2, 7, 6, 7, 6, 4]"
The journalist was confused about who kept leaving him anonymous phone messages.,6.0333,1.3659,60,"[4, 7, 5, 5, 7, 7, 7, 7, 6, 7, 4, 7, 7, 7, 6, 6, 4, 7, 7, 4, 7, 2, 6, 6, 6, 6, 7, 5, 7, 7, 7, 6, 7, 5, 7, 6, 2, 6, 2, 7, 3, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 6, 4, 7, 6, 7, 6, 7, 6, 6]"
The manager tried to figure out what who gave to whom.,3.3333,2.1499,15,"[3, 6, 6, 2, 2, 1, 1, 1, 6, 5, 4, 1, 7, 4, 1]"
The manager tried to figure out what who gave.,2.4,1.5406,15,"[2, 1, 2, 4, 1, 6, 2, 2, 2, 5, 1, 1, 4, 1, 2]"
The manager tried to figure out who gave what to whom.,5.6667,1.1926,15,"[7, 5, 5, 7, 4, 6, 6, 7, 7, 3, 5, 7, 5, 6, 5]"
The manager tried to figure out who gave what.,4.0667,1.6918,15,"[2, 5, 1, 5, 4, 6, 6, 2, 6, 6, 5, 2, 3, 3, 5]"
