unit,mean,std,n,individual_ratings
"Amanda, the dental patient who was now without a filling, had lost it while eating soft chocolate cookies.",3.625,1.1659,32,"[4, 4, 5, 4, 5, 5, 3, 4, 4, 4, 5, 4, 3, 3, 3, 3, 2, 5, 5, 1, 4, 2, 5, 2, 4, 5, 2, 4, 2, 5, 3, 2]"
"Amanda, the dental patient who was now without a retainer, had lost it while eating soft chocolate cookies.",3.5333,0.9568,30,"[4, 3, 4, 2, 3, 2, 4, 3, 5, 4, 3, 3, 4, 2, 4, 5, 4, 5, 4, 3, 3, 4, 3, 4, 5, 4, 3, 1, 4, 4]"
"Amanda, the fillingless dental patient, had lost it while eating soft chocolate cookies.",2.7097,1.2493,31,"[3, 2, 3, 2, 1, 1, 2, 4, 3, 2, 5, 2, 1, 2, 2, 4, 3, 4, 3, 1, 4, 4, 5, 3, 1, 3, 2, 2, 4, 1, 5]"
"Amanda, the retainerless dental patient, had lost it while eating soft chocolate cookies.",3.25,1.1456,32,"[3, 5, 3, 3, 3, 3, 4, 3, 4, 4, 3, 2, 3, 3, 5, 5, 1, 4, 2, 1, 4, 3, 4, 2, 2, 3, 5, 5, 4, 3, 4, 1]"
"Anthony, the student, met with the teacher at a coffeehouse, and introduced him to the new dean of the university.",3.0428,1.1919,187,"[5, 3, 1, 1, 4, 3, 5, 2, 4, 4, 3, 3, 2, 4, 3, 4, 4, 4, 2, 2, 2, 3, 4, 5, 3, 2, 4, 5, 4, 4, 4, 2, 4, 2, 1, 2, 4, 5, 1, 4, 3, 3, 4, 2, 3, 4, 2, 4, 4, 5, 4, 2, 3, 4, 4, 2, 2, 2, 5, 2, 1, 5, 3, 4, 4, 4, 3, 4, 3, 3, 2, 2, 5, 3, 1, 5, 4, 3, 3, 2, 5, 5, 2, 5, 3, 1, 1, 4, 2, 2, 2, 2, 2, 2, 3, 2, 1, 1, 4, 4, 4, 1, 5, 3, 4, 5, 4, 3, 2, 1, 4, 5, 4, 4, 2, 3, 4, 4, 4, 2, 2, 2, 5, 4, 4, 3, 1, 4, 2, 2, 4, 4, 2, 2, 3, 4, 2, 3, 4, 2, 2, 5, 2, 2, 3, 3, 4, 3, 2, 2, 3, 5, 2, 4, 1, 2, 3, 2, 2, 4, 1, 2, 3, 2, 2, 4, 4, 2, 3, 5, 1, 4, 4, 4, 4, 3, 1, 2, 4, 3, 2, 2, 3, 3, 5, 3, 1]"
"Ashley, the carless woman, had lost it during the recession.",3.1562,1.2275,32,"[1, 3, 3, 2, 3, 2, 5, 3, 2, 3, 2, 4, 5, 3, 3, 2, 1, 5, 4, 5, 3, 3, 5, 4, 2, 2, 5, 3, 2, 4, 2, 5]"
"Ashley, the houseless woman, had lost it during the recession.",3.2258,1.361,31,"[4, 5, 4, 4, 4, 4, 5, 3, 2, 3, 5, 2, 1, 4, 2, 3, 2, 5, 2, 3, 5, 5, 4, 1, 4, 1, 1, 4, 4, 3, 1]"
"Ashley, the woman who was now carless, had lost it during the recession.",3.2812,1.2805,32,"[4, 3, 1, 4, 5, 3, 5, 2, 3, 4, 5, 5, 3, 1, 2, 1, 2, 2, 2, 5, 2, 4, 5, 3, 5, 4, 4, 3, 4, 4, 3, 2]"
"Ashley, the woman who was now houseless, had lost it during the recession.",3.3667,1.1397,30,"[4, 1, 4, 1, 4, 3, 3, 5, 4, 2, 3, 4, 5, 2, 2, 4, 4, 4, 3, 3, 5, 4, 2, 4, 4, 2, 5, 4, 4, 2]"
"Ashley, the woman who was now without a car, had lost it during the recession.",3.9688,1.1315,32,"[2, 5, 3, 3, 5, 4, 4, 5, 4, 5, 5, 2, 5, 4, 5, 4, 3, 5, 2, 3, 5, 5, 4, 5, 4, 3, 5, 5, 4, 3, 5, 1]"
"Ashley, the woman who was now without a house, had lost it during the recession.",3.6452,1.0939,31,"[4, 2, 4, 4, 5, 2, 3, 3, 5, 5, 4, 4, 2, 5, 1, 5, 4, 4, 5, 5, 2, 4, 4, 3, 3, 4, 3, 3, 3, 3, 5]"
"Austin, the millionaire, kissed his maids in secret, and lied to them about his wife and children.",3.6011,1.1464,188,"[5, 5, 3, 1, 5, 2, 5, 2, 3, 4, 4, 2, 5, 4, 4, 2, 5, 3, 2, 3, 5, 4, 5, 4, 2, 2, 4, 5, 4, 4, 3, 3, 2, 4, 4, 5, 3, 2, 5, 4, 4, 4, 3, 4, 3, 4, 2, 4, 5, 5, 5, 5, 5, 2, 4, 5, 3, 3, 3, 3, 3, 2, 2, 5, 5, 4, 5, 4, 5, 4, 2, 2, 3, 5, 2, 2, 5, 4, 3, 3, 5, 5, 5, 5, 3, 3, 1, 4, 4, 2, 4, 1, 2, 5, 4, 3, 1, 2, 3, 5, 5, 4, 5, 3, 4, 4, 4, 4, 4, 2, 5, 3, 2, 4, 3, 5, 5, 5, 4, 4, 1, 4, 4, 3, 4, 5, 3, 2, 4, 3, 4, 2, 4, 4, 3, 4, 5, 4, 3, 2, 4, 2, 5, 4, 5, 3, 4, 4, 4, 2, 3, 3, 1, 3, 5, 4, 4, 4, 3, 5, 5, 4, 3, 3, 3, 1, 5, 3, 3, 4, 3, 5, 4, 4, 5, 4, 3, 4, 3, 5, 3, 5, 2, 1, 3, 5, 5, 4]"
"Brandon, the animal-lover who owned a fish, had imported it illegally from a tropical country.",3.9677,1.0312,31,"[2, 5, 2, 4, 4, 4, 4, 5, 5, 4, 4, 3, 3, 4, 5, 5, 3, 5, 2, 2, 4, 5, 3, 5, 3, 5, 5, 5, 5, 4, 4]"
"Brandon, the animal-lover who owned a shark, had imported it illegally from a tropical country.",3.7419,1.1905,31,"[2, 5, 2, 2, 5, 5, 4, 2, 5, 4, 2, 4, 1, 5, 3, 5, 3, 4, 5, 4, 5, 5, 5, 3, 3, 3, 3, 4, 4, 4, 5]"
"Brandon, the animal-lover who was a fish-owner, had imported it illegally from a tropical country.",3.25,1.299,32,"[4, 4, 3, 4, 5, 3, 1, 4, 2, 4, 3, 5, 3, 2, 1, 1, 2, 2, 5, 3, 4, 4, 2, 5, 5, 4, 5, 2, 4, 4, 3, 1]"
"Brandon, the animal-lover who was a shark-owner, had imported it illegally from a tropical country.",3.2414,1.1034,29,"[4, 1, 4, 2, 3, 1, 4, 3, 3, 4, 4, 3, 3, 4, 4, 5, 4, 4, 4, 4, 1, 3, 3, 4, 2, 2, 2, 5, 4]"
"Brandon, the fish-owner, had imported it illegally from a tropical country.",3.25,1.2247,32,"[4, 4, 3, 2, 4, 3, 5, 2, 1, 3, 2, 2, 3, 3, 4, 4, 1, 2, 4, 1, 4, 3, 4, 4, 5, 2, 4, 4, 5, 5, 2, 5]"
"Brandon, the shark-owner, had imported it illegally from a tropical country.",3.9677,0.9995,31,"[2, 5, 5, 4, 5, 3, 5, 4, 4, 4, 5, 5, 4, 4, 3, 3, 2, 5, 5, 5, 3, 5, 3, 4, 3, 5, 5, 2, 4, 4, 3]"
"Brianna, the chef who owned a mixing bowl, had to sell it while looking for a new job.",3.5312,1.1986,32,"[2, 5, 2, 4, 2, 5, 4, 4, 5, 4, 4, 3, 3, 5, 5, 3, 1, 5, 2, 2, 4, 5, 4, 4, 2, 4, 4, 5, 4, 3, 2, 2]"
"Brianna, the chef who owned an oven, had to sell it while looking for a new job.",3.6452,1.064,31,"[2, 3, 4, 5, 4, 2, 4, 3, 5, 5, 3, 4, 1, 5, 4, 5, 4, 4, 5, 4, 2, 4, 4, 3, 3, 4, 3, 4, 3, 2, 5]"
"Brianna, the chef who was a mixing-bowl-owner, had to sell it while looking for a new job.",2.9062,1.1554,32,"[4, 3, 4, 3, 5, 3, 5, 3, 3, 2, 3, 4, 2, 2, 1, 2, 2, 3, 5, 3, 4, 1, 2, 4, 1, 2, 1, 4, 3, 4, 3, 2]"
"Brianna, the chef who was an oven-owner, had to sell it while looking for a new job.",2.7931,1.0628,29,"[4, 1, 4, 2, 3, 1, 4, 4, 2, 2, 3, 3, 3, 2, 4, 4, 3, 1, 4, 4, 2, 3, 2, 4, 4, 3, 1, 2, 2]"
"Brianna, the mixing-bowl-owner, had to sell it while looking for a new job.",3.2903,1.2749,31,"[3, 5, 4, 2, 4, 2, 5, 2, 4, 2, 2, 4, 1, 3, 4, 1, 1, 5, 2, 4, 2, 3, 4, 5, 3, 5, 4, 4, 4, 3, 5]"
"Brianna, the oven-owner, had to sell it while looking for a new job.",2.75,1.3229,32,"[3, 5, 5, 1, 1, 3, 3, 4, 1, 3, 5, 2, 4, 4, 2, 3, 1, 3, 5, 2, 4, 1, 4, 1, 3, 3, 1, 1, 2, 3, 3, 2]"
"Christine, the banker who was now bonusless, had lost it when the economy was bad.",2.9355,1.3425,31,"[3, 5, 5, 2, 4, 3, 3, 5, 4, 3, 5, 1, 2, 1, 1, 3, 2, 4, 2, 3, 5, 4, 2, 1, 3, 1, 1, 4, 3, 4, 2]"
"Christine, the banker who was now jobless, had lost it when the economy was bad.",3.1935,1.2806,31,"[1, 3, 5, 4, 4, 1, 5, 2, 3, 4, 2, 4, 5, 3, 3, 4, 1, 2, 2, 2, 4, 4, 4, 2, 3, 1, 4, 4, 5, 3, 5]"
"Christine, the banker who was now without a bonus, had lost it when the economy was bad.",3.1562,1.1211,32,"[4, 2, 5, 4, 5, 3, 2, 2, 3, 2, 5, 2, 2, 2, 4, 3, 2, 4, 4, 5, 2, 4, 4, 2, 5, 3, 3, 2, 2, 4, 3, 2]"
"Christine, the banker who was now without a job, had lost it when the economy was bad.",3.5161,1.241,31,"[4, 3, 4, 3, 2, 2, 1, 4, 5, 4, 2, 3, 3, 5, 2, 5, 5, 5, 4, 5, 2, 5, 4, 3, 4, 4, 2, 5, 4, 4, 1]"
"Christine, the bonusless banker, had lost it when the economy was bad.",3.1613,1.1667,31,"[4, 2, 4, 2, 4, 3, 4, 3, 5, 5, 4, 4, 1, 4, 5, 3, 3, 4, 5, 1, 2, 3, 4, 3, 2, 3, 2, 2, 3, 1, 3]"
"Christine, the jobless banker, had lost it when the economy was bad.",3.0938,1.2835,32,"[2, 2, 1, 2, 4, 4, 5, 5, 3, 3, 3, 2, 4, 4, 5, 2, 1, 1, 2, 2, 4, 4, 4, 4, 1, 4, 2, 4, 4, 4, 5, 2]"
"Christopher, the bricklayer who was now helmetless, had misplaced it at the construction site.",3.4375,1.0289,32,"[2, 5, 2, 3, 3, 3, 4, 5, 3, 4, 3, 3, 3, 2, 5, 4, 5, 2, 2, 2, 5, 4, 2, 3, 3, 4, 4, 5, 4, 4, 4, 3]"
"Christopher, the bricklayer who was now toolless, had misplaced it at the construction site.",3.0,1.2443,31,"[4, 2, 4, 2, 2, 1, 3, 3, 3, 5, 3, 4, 1, 5, 1, 4, 4, 2, 5, 1, 3, 3, 4, 3, 2, 4, 2, 4, 4, 1, 4]"
"Christopher, the bricklayer who was now without a helmet, had misplaced it at the construction site.",3.4516,1.2402,31,"[3, 5, 4, 3, 5, 4, 4, 5, 4, 3, 4, 2, 4, 2, 2, 4, 4, 5, 2, 5, 5, 4, 2, 1, 4, 2, 1, 5, 3, 4, 2]"
"Christopher, the bricklayer who was now without a tool, had misplaced it at the construction site.",3.4839,1.1323,31,"[2, 4, 4, 4, 4, 2, 5, 3, 5, 2, 2, 5, 5, 3, 3, 4, 2, 5, 2, 3, 2, 4, 2, 4, 3, 4, 2, 5, 4, 4, 5]"
"Christopher, the helmetless bricklayer, had misplaced it at the construction site.",2.9,1.106,30,"[4, 1, 2, 1, 2, 3, 1, 3, 4, 4, 2, 3, 4, 2, 4, 3, 2, 2, 2, 2, 4, 3, 2, 4, 5, 3, 3, 5, 4, 3]"
"Christopher, the toolless bricklayer, had misplaced it at the construction site.",2.5938,1.1418,32,"[4, 3, 5, 3, 4, 3, 4, 2, 1, 3, 3, 4, 2, 1, 1, 1, 2, 2, 2, 3, 2, 2, 5, 2, 2, 1, 3, 4, 2, 3, 3, 1]"
"Clark, the old man, married a young woman during the war, and divorced her soon after the first child was born.",3.5479,1.1406,188,"[2, 5, 2, 2, 4, 4, 5, 3, 4, 5, 3, 2, 5, 4, 5, 3, 3, 2, 4, 2, 5, 4, 5, 2, 4, 3, 4, 5, 5, 5, 2, 4, 3, 4, 3, 5, 3, 4, 5, 2, 4, 5, 5, 4, 3, 2, 2, 5, 2, 5, 3, 5, 3, 4, 4, 5, 3, 5, 3, 4, 3, 3, 3, 4, 3, 2, 5, 2, 4, 3, 5, 1, 3, 5, 2, 1, 4, 3, 3, 3, 4, 5, 5, 3, 5, 2, 4, 1, 4, 4, 4, 4, 3, 1, 2, 4, 3, 2, 2, 3, 2, 4, 5, 1, 4, 4, 3, 5, 3, 4, 2, 4, 1, 4, 5, 3, 3, 5, 4, 3, 5, 3, 4, 2, 3, 4, 4, 4, 2, 5, 2, 4, 3, 4, 4, 1, 3, 3, 4, 3, 4, 2, 4, 5, 5, 3, 3, 4, 4, 2, 2, 3, 5, 5, 5, 5, 4, 4, 2, 5, 5, 4, 4, 5, 3, 3, 3, 4, 3, 4, 4, 4, 4, 5, 5, 5, 4, 4, 3, 4, 3, 5, 4, 2, 1, 5, 2, 4]"
"Cody, the farmer who had assistants during the harvest, gave them many pumpkins as a bonus for their work.",3.6436,1.0894,188,"[3, 5, 3, 2, 4, 4, 4, 2, 4, 4, 1, 4, 4, 4, 3, 5, 4, 3, 4, 3, 4, 4, 4, 5, 4, 2, 4, 5, 4, 4, 5, 5, 3, 4, 5, 5, 3, 3, 5, 5, 4, 3, 2, 4, 3, 3, 3, 2, 4, 3, 5, 5, 5, 4, 4, 4, 3, 4, 2, 3, 4, 2, 1, 3, 4, 4, 4, 4, 4, 2, 2, 1, 1, 5, 3, 1, 4, 2, 5, 3, 3, 5, 3, 3, 5, 3, 3, 2, 3, 2, 5, 4, 4, 3, 2, 4, 4, 2, 2, 5, 4, 5, 1, 5, 4, 4, 5, 5, 2, 4, 5, 4, 3, 4, 4, 4, 5, 4, 5, 5, 3, 4, 3, 5, 2, 4, 5, 3, 3, 5, 5, 2, 5, 4, 5, 3, 4, 4, 5, 3, 4, 4, 3, 4, 5, 3, 2, 5, 4, 2, 4, 2, 2, 4, 4, 5, 5, 4, 3, 3, 5, 5, 5, 4, 2, 3, 4, 2, 4, 4, 5, 4, 2, 5, 5, 4, 3, 4, 4, 4, 3, 3, 3, 3, 3, 5, 2, 5]"
"David, the USB-stick-owner, used to keep it in the office.",3.5806,1.1577,31,"[1, 4, 2, 3, 3, 4, 4, 5, 4, 4, 3, 1, 4, 3, 5, 4, 4, 3, 2, 2, 5, 4, 5, 5, 2, 4, 3, 5, 4, 5, 4]"
"David, the scanner-owner, used to keep it in the office.",3.4839,1.2667,31,"[4, 4, 4, 4, 2, 1, 4, 4, 5, 5, 4, 5, 2, 5, 1, 5, 4, 4, 5, 2, 4, 4, 4, 3, 2, 4, 2, 2, 4, 1, 4]"
"David, the student who owned a USB stick, used to keep it in the office.",3.7667,1.116,30,"[5, 5, 4, 1, 5, 2, 2, 2, 5, 4, 4, 4, 2, 2, 4, 5, 5, 4, 4, 5, 5, 4, 3, 4, 4, 4, 4, 4, 4, 3]"
"David, the student who owned a scanner, used to keep it in the office.",3.875,1.0232,32,"[4, 4, 4, 5, 5, 4, 4, 2, 5, 4, 4, 5, 3, 4, 3, 2, 2, 5, 4, 5, 4, 4, 5, 2, 5, 4, 3, 5, 4, 5, 3, 2]"
"David, the student who was a USB-stick-owner, used to keep it in the office.",3.5806,1.2121,31,"[1, 3, 5, 1, 4, 2, 5, 2, 4, 4, 3, 4, 5, 3, 3, 4, 1, 5, 5, 4, 3, 4, 4, 4, 4, 5, 2, 4, 4, 4, 5]"
"David, the student who was a scanner-owner, used to keep it in the office.",3.6452,1.0939,31,"[2, 5, 5, 4, 2, 4, 5, 5, 4, 4, 5, 4, 2, 4, 2, 3, 3, 4, 4, 3, 5, 4, 5, 3, 4, 2, 4, 2, 5, 3, 2]"
"Dawson, the policeman, watched the robber at the diner, and waited for him when he was heading out the door.",3.861,1.0143,187,"[3, 4, 2, 2, 4, 4, 5, 1, 3, 3, 3, 3, 4, 4, 3, 4, 4, 5, 4, 2, 3, 5, 4, 4, 2, 3, 4, 4, 5, 2, 4, 5, 4, 4, 5, 2, 4, 2, 2, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 4, 4, 3, 5, 4, 3, 4, 4, 5, 2, 2, 4, 5, 4, 4, 2, 4, 2, 5, 2, 2, 2, 4, 5, 1, 5, 4, 4, 3, 4, 5, 5, 5, 5, 3, 4, 2, 4, 4, 5, 2, 4, 4, 5, 3, 5, 1, 4, 4, 5, 5, 5, 4, 5, 4, 4, 3, 4, 4, 5, 4, 4, 5, 1, 5, 4, 5, 5, 5, 3, 4, 5, 4, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 3, 4, 3, 4, 3, 4, 4, 3, 2, 4, 5, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 5, 3, 4, 4, 5, 2, 4, 5, 5, 5, 5, 5, 4, 4, 3, 5, 3, 4, 3, 2, 4, 5, 5, 3]"
"Elizabeth, the grandmotherless woman, had missed her on mother's day.",2.9333,1.34,30,"[1, 1, 4, 1, 5, 1, 2, 5, 1, 2, 3, 2, 4, 2, 4, 2, 3, 2, 2, 3, 5, 4, 2, 4, 4, 4, 5, 4, 4, 2]"
"Elizabeth, the motherless woman, had missed her on mother's day.",3.0,1.3229,32,"[4, 2, 5, 3, 4, 3, 2, 4, 2, 4, 5, 1, 2, 2, 2, 1, 1, 3, 5, 5, 5, 2, 2, 4, 5, 4, 2, 1, 3, 3, 3, 2]"
"Elizabeth, the woman who was now grandmotherless, had missed her on mother's day.",3.1562,1.3017,32,"[1, 4, 2, 2, 2, 2, 5, 5, 5, 3, 4, 2, 4, 4, 5, 3, 3, 2, 2, 1, 5, 2, 5, 3, 1, 3, 5, 2, 3, 4, 4, 3]"
"Elizabeth, the woman who was now motherless, had missed her on mother's day.",2.9677,1.3792,31,"[2, 1, 5, 3, 2, 3, 3, 4, 5, 3, 5, 2, 1, 5, 1, 4, 3, 5, 5, 2, 2, 2, 3, 3, 2, 3, 1, 4, 2, 1, 5]"
"Elizabeth, the woman who was now without a grandmother, had missed her on mother's day.",3.6562,1.1621,32,"[4, 4, 2, 4, 5, 2, 4, 5, 4, 3, 5, 4, 2, 5, 3, 3, 3, 5, 4, 4, 5, 3, 5, 3, 5, 3, 1, 2, 5, 5, 3, 2]"
"Elizabeth, the woman who was now without a mother, had missed her on mother's day.",3.6129,1.2618,31,"[1, 3, 5, 4, 4, 4, 5, 5, 5, 2, 2, 4, 5, 3, 3, 4, 1, 4, 1, 4, 4, 4, 4, 5, 5, 2, 4, 4, 4, 2, 5]"
"Emily, the computerless grad student, had forgotten it at home in a hurry.",2.8125,1.1022,32,"[4, 2, 3, 3, 2, 4, 2, 2, 2, 2, 4, 2, 2, 3, 3, 1, 2, 2, 4, 5, 2, 4, 5, 2, 5, 1, 3, 3, 4, 2, 3, 2]"
"Emily, the grad student that arrived computerless, had forgotten it at home in a hurry.",2.9677,1.092,31,"[4, 2, 4, 2, 1, 2, 3, 3, 3, 4, 4, 4, 1, 5, 2, 3, 3, 4, 2, 2, 4, 4, 4, 3, 2, 3, 3, 2, 3, 1, 5]"
"Emily, the grad student that arrived pencilless, had forgotten it at home in a hurry.",3.0968,1.1175,31,"[1, 2, 2, 2, 2, 3, 5, 3, 4, 3, 4, 2, 3, 5, 3, 2, 4, 2, 1, 4, 3, 3, 4, 3, 4, 5, 4, 5, 2, 3, 3]"
"Emily, the grad student that arrived without a computer, had forgotten it at home in a hurry.",2.9688,1.0454,32,"[1, 3, 2, 4, 4, 3, 4, 2, 2, 4, 2, 2, 5, 3, 3, 3, 1, 4, 4, 3, 4, 3, 4, 4, 4, 1, 2, 2, 3, 4, 3, 2]"
"Emily, the grad student that arrived without a pencil, had forgotten it at home in a hurry.",3.4839,1.1604,31,"[5, 5, 4, 3, 5, 2, 3, 5, 4, 2, 5, 2, 3, 4, 3, 4, 3, 4, 5, 3, 4, 5, 4, 3, 3, 1, 1, 4, 3, 4, 2]"
"Emily, the pencilless grad student, had forgotten it at home in a hurry.",2.8276,1.0194,29,"[3, 2, 4, 3, 1, 3, 2, 4, 4, 3, 4, 3, 2, 2, 2, 2, 1, 4, 3, 5, 3, 2, 3, 4, 3, 3, 1, 4, 2]"
Every carpenter built a porch and destroyed the garage when he could not afford cars any longer.,2.4785,1.2191,186,"[3, 2, 3, 1, 4, 2, 5, 2, 1, 3, 2, 3, 3, 2, 1, 1, 3, 2, 2, 1, 3, 4, 2, 5, 4, 2, 2, 4, 2, 4, 1, 3, 3, 2, 2, 1, 1, 2, 2, 5, 2, 2, 5, 3, 2, 2, 2, 1, 2, 4, 4, 2, 2, 3, 2, 1, 2, 3, 4, 1, 5, 2, 2, 1, 1, 1, 2, 3, 2, 1, 3, 1, 2, 1, 1, 2, 1, 1, 3, 3, 3, 5, 3, 4, 2, 5, 2, 3, 2, 2, 3, 1, 1, 1, 2, 2, 2, 5, 3, 1, 2, 2, 5, 1, 5, 2, 4, 2, 2, 2, 4, 2, 3, 3, 4, 4, 4, 3, 4, 1, 2, 4, 2, 4, 4, 4, 3, 2, 2, 2, 5, 1, 1, 5, 1, 4, 1, 2, 2, 4, 2, 2, 1, 3, 4, 3, 4, 1, 3, 3, 1, 3, 2, 1, 2, 1, 2, 3, 4, 4, 1, 1, 1, 1, 5, 1, 3, 2, 5, 1, 2, 2, 4, 2, 2, 4, 1, 2, 3, 1, 3, 1, 3, 4, 1, 3]"
Every student stopped working and took a bath in the middle of the night during the exam period.,3.3209,1.2891,187,"[4, 5, 1, 4, 4, 4, 5, 1, 2, 3, 4, 2, 5, 4, 5, 2, 4, 3, 5, 2, 5, 4, 5, 4, 4, 2, 4, 5, 4, 3, 5, 3, 4, 4, 4, 4, 2, 2, 5, 4, 3, 1, 4, 4, 5, 2, 3, 1, 4, 5, 2, 3, 5, 4, 2, 4, 3, 4, 4, 1, 5, 4, 3, 1, 4, 1, 5, 5, 3, 2, 3, 1, 2, 1, 2, 1, 4, 2, 5, 3, 2, 5, 5, 3, 5, 3, 2, 2, 4, 3, 4, 2, 4, 1, 2, 3, 2, 1, 4, 4, 5, 5, 5, 4, 3, 4, 2, 5, 4, 5, 1, 4, 2, 4, 3, 3, 2, 4, 2, 4, 5, 4, 3, 3, 5, 5, 3, 2, 3, 5, 1, 5, 3, 4, 1, 3, 4, 2, 4, 3, 5, 3, 2, 4, 3, 5, 5, 4, 2, 4, 2, 4, 4, 5, 2, 3, 3, 2, 2, 4, 4, 2, 2, 1, 2, 1, 5, 3, 4, 4, 5, 5, 3, 5, 5, 1, 2, 1, 5, 3, 2, 3, 3, 3, 5, 3, 4]"
