unit,mean,std,n,individual_ratings
Karl May,4.6333,0.6574,30,"[5, 4, 5, 4, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 3, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Ken,3.6207,1.2433,29,"[5, 4, 4, 4, 5, 5, 1, 3, 3, 3, 3, 4, 1, 4, 4, 3, 5, 3, 3, 3, 3, 1, 5, 4, 5, 5, 5, 2, 5]"
Kevin Spacey,4.8333,0.4534,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Lake Huron,4.8,0.4761,30,"[5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
Michael Landon,4.8,0.4761,30,"[5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Miles,3.4667,1.2311,30,"[5, 4, 4, 4, 2, 5, 1, 3, 3, 2, 3, 4, 1, 4, 4, 3, 4, 3, 3, 4, 3, 5, 5, 3, 5, 1, 5, 2, 4, 5]"
Mississippi,4.6667,0.5963,30,"[5, 4, 5, 5, 4, 5, 4, 5, 3, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
Morris,3.5862,1.2735,29,"[5, 4, 4, 5, 5, 1, 3, 3, 3, 3, 4, 1, 4, 4, 4, 5, 2, 3, 3, 3, 1, 5, 5, 3, 5, 5, 2, 4, 5]"
Natalie,3.6667,1.2472,30,"[5, 4, 4, 4, 5, 5, 1, 3, 3, 3, 3, 4, 1, 4, 4, 3, 5, 3, 3, 3, 3, 1, 5, 5, 5, 5, 5, 2, 4, 5]"
November,3.6,1.6653,30,"[5, 3, 1, 2, 1, 5, 1, 5, 2, 1, 5, 5, 1, 5, 5, 3, 1, 5, 4, 5, 5, 5, 5, 5, 5, 1, 4, 4, 4, 5]"
Paul,3.7,1.2689,30,"[5, 4, 4, 4, 5, 5, 1, 3, 3, 3, 3, 4, 1, 5, 4, 3, 5, 3, 3, 3, 3, 1, 5, 5, 5, 5, 5, 2, 4, 5]"
Paul Walker,4.7333,0.5735,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Peter Ilyich Tchaikovsky,4.7667,0.5588,30,"[5, 4, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Philip Seymour Hoffman,4.8333,0.5217,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Pong,3.8333,1.2671,30,"[5, 4, 3, 4, 5, 5, 1, 3, 4, 5, 5, 2, 1, 4, 2, 3, 5, 3, 3, 2, 3, 5, 5, 5, 5, 5, 5, 5, 4, 4]"
Pérotin,4.2667,1.1235,30,"[5, 2, 4, 4, 5, 5, 5, 5, 4, 3, 5, 5, 1, 5, 5, 3, 5, 2, 4, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5]"
Ronald,3.6552,1.2395,29,"[5, 4, 4, 4, 5, 5, 1, 3, 3, 3, 3, 4, 1, 4, 4, 4, 5, 3, 3, 3, 3, 1, 5, 5, 5, 5, 2, 4, 5]"
Saint Paul,4.4,0.9866,30,"[5, 3, 4, 4, 5, 4, 2, 5, 5, 2, 5, 5, 4, 5, 5, 3, 5, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Saudi Arabia,4.7,0.5859,30,"[5, 4, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Sebastian,3.6667,1.2472,30,"[5, 4, 4, 4, 5, 5, 1, 3, 3, 3, 3, 4, 1, 4, 4, 3, 5, 3, 3, 3, 3, 1, 5, 5, 5, 5, 5, 2, 4, 5]"
Sergei Prokofiev,4.8,0.5416,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Seth,3.6667,1.2472,30,"[5, 4, 4, 4, 5, 5, 1, 3, 3, 3, 3, 4, 1, 4, 4, 3, 5, 3, 3, 3, 3, 1, 5, 5, 5, 5, 5, 2, 4, 5]"
Shirley,3.6667,1.2472,30,"[5, 4, 4, 4, 5, 4, 1, 3, 3, 3, 3, 4, 1, 4, 4, 3, 5, 3, 3, 3, 3, 1, 5, 5, 5, 5, 5, 2, 5, 5]"
Sophocles,4.6,0.8406,30,"[5, 4, 4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5]"
South Africa,4.5333,0.763,30,"[5, 3, 4, 4, 3, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
South Korea,4.6667,0.6498,30,"[5, 4, 4, 5, 3, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Specific language impairment,3.0333,1.3536,30,"[5, 1, 2, 2, 2, 3, 1, 5, 3, 2, 2, 5, 1, 3, 2, 3, 3, 3, 4, 3, 4, 5, 4, 3, 5, 1, 5, 1, 4, 4]"
Sweden,4.7667,0.4955,30,"[5, 4, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Ted Danson,4.8333,0.4534,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Terry,3.5172,1.1925,29,"[5, 4, 4, 4, 5, 1, 3, 3, 3, 3, 4, 1, 4, 4, 3, 5, 3, 3, 3, 3, 1, 5, 4, 3, 5, 5, 2, 4, 5]"
The Bee Gees,4.8333,0.4534,30,"[5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Tiramisu,4.7,0.5859,30,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 3, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
Tylenol,4.6667,0.5963,30,"[5, 4, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Uma Thurman,4.9333,0.2494,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Vermont,4.6667,0.5963,30,"[5, 4, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
William Wordsworth,4.7667,0.5588,30,"[5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Willie Mays,4.8667,0.4269,30,"[5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Zachary,3.6667,1.2472,30,"[5, 4, 4, 4, 5, 5, 1, 3, 3, 3, 3, 4, 1, 4, 4, 3, 5, 3, 3, 3, 3, 1, 5, 4, 5, 5, 5, 2, 5, 5]"
a Buddhist,3.8333,1.2134,30,"[5, 4, 2, 5, 1, 5, 4, 5, 3, 1, 5, 4, 4, 5, 4, 3, 2, 3, 3, 3, 3, 5, 4, 5, 5, 5, 5, 3, 4, 5]"
a Canadian,4.1,1.044,30,"[5, 4, 4, 4, 3, 5, 1, 5, 2, 5, 4, 4, 3, 5, 4, 3, 5, 4, 4, 4, 5, 5, 5, 4, 5, 5, 5, 2, 4, 5]"
a Frisbee,4.8333,0.3727,30,"[5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
a biologist,4.1,0.9074,30,"[5, 3, 4, 4, 4, 4, 1, 5, 3, 5, 5, 4, 3, 4, 4, 3, 5, 4, 4, 3, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5]"
a box,4.2667,1.0934,30,"[5, 3, 5, 5, 4, 3, 1, 5, 3, 5, 5, 3, 5, 3, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5]"
a brownie,4.6333,0.6046,30,"[5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5]"
a cheerleader,4.3,0.9,30,"[5, 4, 5, 5, 4, 4, 4, 5, 3, 5, 5, 2, 5, 2, 4, 3, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5]"
a cheese grater,4.7667,0.4955,30,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a chicken,4.7667,0.4955,30,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5]"
a chipmunk,4.7333,0.4422,30,"[5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a cobbler,4.3333,0.7454,30,"[5, 3, 5, 5, 5, 4, 4, 5, 3, 5, 5, 4, 4, 3, 5, 3, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 3, 4]"
a cocktail,4.1,0.8307,30,"[5, 3, 4, 4, 4, 5, 4, 5, 3, 5, 5, 4, 3, 3, 4, 3, 5, 4, 4, 3, 5, 5, 4, 3, 5, 3, 5, 5, 3, 5]"
a coconut,4.6333,0.6046,30,"[5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5]"
a cucumber,4.7586,0.5021,29,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a deacon,4.0,1.0954,30,"[5, 3, 4, 5, 5, 4, 4, 5, 3, 4, 5, 2, 4, 3, 5, 3, 5, 5, 4, 3, 2, 5, 4, 4, 5, 1, 5, 5, 3, 5]"
a dessert plate,4.5,0.7188,30,"[5, 3, 4, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 3, 4, 3, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a flood,4.3333,0.83,30,"[5, 4, 3, 5, 5, 4, 5, 5, 3, 5, 5, 4, 4, 3, 5, 4, 5, 4, 5, 4, 5, 5, 4, 4, 5, 2, 5, 5, 3, 5]"
a gazelle,4.6333,0.6574,30,"[5, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5]"
a girl,4.3667,0.7063,30,"[5, 3, 5, 5, 4, 4, 4, 5, 3, 5, 5, 4, 4, 3, 4, 4, 5, 4, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5]"
a gorilla,4.7143,0.4518,28,"[5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5]"
a hat,4.6,0.7572,30,"[5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 2, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a hazelnut,4.7667,0.423,30,"[5, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a heat lamp,4.6333,0.6046,30,"[5, 4, 5, 5, 4, 4, 5, 5, 3, 5, 5, 4, 5, 4, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
a hose,4.6333,0.6046,30,"[5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 4, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a houseboat,4.6,0.611,30,"[5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5]"
a javelin,4.6,0.611,30,"[5, 3, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5]"
a katana,4.4333,0.8035,30,"[5, 4, 5, 4, 4, 5, 5, 5, 3, 5, 5, 4, 2, 3, 3, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a kitchen,4.4483,0.9317,29,"[5, 3, 4, 5, 3, 1, 5, 4, 5, 5, 4, 5, 4, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
a landscape,3.7667,1.0858,30,"[5, 2, 3, 4, 3, 3, 1, 5, 3, 5, 5, 5, 4, 4, 3, 2, 4, 4, 4, 3, 4, 5, 3, 4, 5, 4, 5, 4, 2, 5]"
a launderer,3.4,1.2275,30,"[5, 2, 3, 4, 2, 4, 1, 5, 3, 2, 3, 4, 1, 3, 1, 3, 5, 4, 4, 3, 4, 5, 4, 4, 5, 4, 5, 3, 2, 4]"
a lawyer,4.3333,0.83,30,"[5, 4, 4, 4, 5, 4, 1, 5, 3, 5, 5, 4, 5, 4, 5, 4, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 4, 5]"
a liver,4.6333,0.5467,30,"[5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a messenger,4.0,0.9309,30,"[5, 3, 4, 4, 5, 3, 1, 5, 3, 5, 5, 5, 3, 3, 3, 4, 5, 4, 4, 4, 4, 4, 4, 4, 5, 5, 5, 4, 3, 4]"
a necktie,4.6333,0.6046,30,"[5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5]"
a nightgown,4.4333,0.8439,30,"[5, 2, 5, 5, 4, 4, 4, 5, 3, 5, 5, 4, 5, 3, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5]"
a paring knife,4.6667,0.5963,30,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 3, 4, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
a penthouse,4.4667,0.763,30,"[5, 2, 5, 5, 4, 4, 4, 5, 4, 5, 5, 4, 4, 4, 5, 3, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a pie,4.6,0.6633,30,"[5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 4, 5, 3, 5, 3, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5]"
a pilsner,4.1333,1.0562,30,"[5, 3, 5, 5, 4, 3, 4, 5, 3, 5, 5, 4, 1, 4, 5, 3, 5, 5, 2, 4, 5, 5, 4, 4, 5, 5, 5, 5, 3, 3]"
a printer,4.4667,0.718,30,"[5, 3, 4, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 4, 4, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 3, 4]"
a rabbit,4.6667,0.5963,30,"[5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a rabble-rouser,2.7667,1.0546,30,"[3, 3, 3, 4, 3, 2, 1, 4, 3, 1, 3, 2, 1, 2, 2, 4, 5, 3, 2, 2, 3, 2, 3, 4, 1, 4, 4, 3, 2, 4]"
a sea otter,4.7667,0.4955,30,"[5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5]"
a statistician,3.7667,1.2565,30,"[5, 1, 4, 4, 4, 4, 1, 5, 3, 4, 5, 2, 1, 4, 4, 3, 5, 5, 2, 4, 5, 5, 4, 3, 5, 4, 5, 3, 4, 5]"
a stungun,4.7333,0.5121,30,"[5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a sundae,4.5667,0.6675,30,"[5, 3, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 3, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a tadpole,4.6667,0.5963,30,"[5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5]"
a tsunami,4.5172,0.5645,29,"[5, 4, 4, 5, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 4, 5, 3, 5, 5, 4, 5]"
a vaccine,3.8,1.1662,30,"[5, 2, 2, 4, 3, 4, 1, 5, 3, 5, 5, 4, 3, 4, 4, 3, 4, 4, 3, 4, 5, 5, 4, 5, 5, 1, 5, 4, 3, 5]"
a walnut,4.7667,0.4955,30,"[5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a webmaster,3.6667,1.2472,30,"[5, 1, 3, 4, 2, 3, 1, 5, 2, 5, 3, 4, 1, 3, 4, 4, 5, 3, 4, 4, 4, 5, 4, 4, 5, 5, 5, 3, 4, 5]"
a weevil,4.3103,1.2347,29,"[5, 3, 4, 5, 5, 5, 1, 5, 4, 1, 5, 4, 5, 5, 5, 1, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
a workbag,3.8667,1.2037,30,"[5, 2, 2, 5, 4, 3, 1, 5, 3, 5, 5, 4, 4, 2, 4, 3, 5, 5, 4, 3, 3, 5, 4, 5, 5, 5, 5, 5, 2, 3]"
accidental,1.9667,1.016,30,"[3, 2, 1, 2, 2, 1, 1, 4, 1, 1, 2, 5, 1, 2, 3, 3, 3, 2, 2, 1, 3, 2, 1, 1, 1, 1, 1, 3, 2, 2]"
an assassin,3.9667,1.0796,30,"[5, 2, 4, 4, 2, 4, 4, 5, 3, 5, 5, 4, 1, 2, 4, 3, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 3, 5]"
an astrologer,4.3,0.781,30,"[5, 3, 3, 4, 5, 4, 4, 5, 3, 5, 5, 5, 3, 5, 3, 4, 5, 5, 4, 4, 4, 5, 4, 5, 5, 5, 5, 3, 4, 5]"
an axe,4.7241,0.5184,29,"[5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
an electrician,4.1667,0.9339,30,"[5, 3, 5, 4, 3, 3, 1, 5, 3, 5, 5, 4, 5, 4, 4, 3, 5, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4, 5]"
an elephant,4.7667,0.423,30,"[5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5]"
an enforcer,3.0333,1.0483,30,"[4, 3, 3, 4, 2, 3, 1, 4, 2, 4, 4, 2, 1, 2, 2, 3, 5, 4, 2, 3, 2, 4, 3, 2, 5, 3, 4, 3, 3, 4]"
an insider,2.6667,1.075,30,"[4, 2, 4, 3, 2, 3, 1, 4, 2, 5, 2, 2, 1, 2, 1, 2, 3, 2, 2, 2, 3, 3, 3, 4, 5, 4, 2, 2, 2, 3]"
an interviewer,3.9667,1.1101,30,"[5, 2, 4, 4, 3, 4, 1, 5, 3, 5, 5, 2, 4, 3, 4, 3, 5, 4, 2, 4, 5, 5, 4, 5, 5, 5, 5, 4, 4, 5]"
aquatic,3.1,1.2207,30,"[5, 2, 1, 1, 3, 3, 1, 5, 3, 4, 4, 2, 3, 4, 3, 3, 2, 3, 2, 3, 4, 4, 4, 2, 5, 1, 5, 4, 3, 4]"
baking soda,4.6333,0.6574,30,"[5, 3, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5]"
boiling,4.0333,1.016,30,"[5, 4, 3, 4, 3, 3, 5, 5, 3, 5, 4, 4, 4, 4, 5, 3, 5, 4, 5, 4, 5, 5, 3, 4, 5, 1, 5, 5, 2, 4]"
bothersome,1.9667,1.016,30,"[2, 1, 1, 2, 1, 1, 1, 4, 2, 1, 2, 2, 1, 2, 1, 3, 2, 2, 2, 2, 4, 2, 3, 2, 5, 1, 3, 1, 1, 2]"
bourgeois,2.5333,1.147,30,"[5, 1, 1, 2, 1, 3, 1, 4, 2, 4, 2, 2, 1, 3, 2, 3, 2, 2, 2, 3, 4, 5, 2, 4, 3, 2, 2, 2, 2, 4]"
