unit,mean,std,n,individual_ratings
Charles saved Harriet and similarly Richard praised her in the newspaper but everything was just a big show.,3.2211,1.1256,95,"[3, 4, 4, 4, 4, 3, 2, 4, 4, 5, 2, 3, 2, 3, 2, 2, 4, 1, 3, 1, 3, 5, 2, 5, 5, 4, 4, 2, 3, 2, 4, 2, 4, 4, 4, 5, 5, 3, 3, 4, 3, 3, 3, 4, 2, 3, 4, 2, 2, 4, 2, 2, 3, 5, 4, 4, 2, 2, 4, 4, 3, 5, 2, 5, 3, 4, 4, 5, 2, 1, 3, 4, 3, 2, 2, 2, 4, 2, 3, 5, 3, 5, 1, 3, 3, 3, 4, 3, 2, 4, 2, 5, 2, 5, 2]"
Christina lectured Christopher and similarly Stephanie reprimanded him for one hour although nobody thought it would have any effect.,3.0312,1.1315,96,"[2, 5, 3, 5, 3, 3, 1, 3, 4, 1, 3, 3, 2, 3, 3, 2, 5, 3, 2, 2, 4, 5, 4, 5, 5, 2, 2, 2, 4, 4, 4, 1, 4, 3, 5, 3, 5, 4, 4, 3, 3, 2, 3, 3, 1, 4, 4, 2, 1, 4, 2, 3, 1, 4, 4, 3, 2, 2, 4, 2, 3, 2, 4, 3, 4, 4, 2, 4, 2, 1, 3, 3, 4, 3, 2, 3, 4, 3, 1, 3, 5, 2, 4, 1, 3, 3, 2, 4, 2, 3, 2, 3, 4, 2, 3, 5]"
Collin recollected that Darla announced that Luke married Sandra on their trip to Europe two months ago.,3.3438,1.2977,96,"[4, 4, 5, 4, 5, 1, 1, 4, 4, 4, 1, 4, 2, 4, 2, 3, 4, 2, 2, 2, 5, 5, 3, 5, 4, 3, 3, 2, 5, 5, 2, 1, 4, 3, 2, 4, 4, 4, 4, 3, 3, 3, 4, 3, 1, 4, 4, 2, 2, 2, 2, 1, 3, 5, 4, 5, 4, 2, 5, 3, 3, 5, 2, 5, 4, 5, 2, 3, 4, 1, 2, 5, 5, 4, 4, 4, 1, 4, 3, 1, 5, 2, 5, 2, 2, 4, 2, 5, 3, 5, 4, 2, 5, 5, 5, 3]"
Dan asked about the girl who Emily remembered that Anthony assault.,2.1667,1.1426,12,"[3, 2, 2, 5, 2, 1, 1, 3, 2, 1, 1, 3]"
Dan asked about the girl who Emily remembered the allegation stating that Anthony assaulted.,1.5833,0.7592,12,"[1, 3, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1]"
Dan asked whether Emily remembered that Anthony assault Liz.,2.8333,1.4625,12,"[2, 1, 5, 2, 5, 2, 2, 5, 1, 3, 2, 4]"
Dan asked whether Emily remembered that Anthony assault her.,2.3333,1.0274,12,"[2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 4, 5]"
Dan asked whether Emily remembered the allegation stating that Anthony assaulted Liz.,3.5833,1.1149,12,"[5, 5, 4, 4, 4, 4, 1, 2, 3, 4, 3, 4]"
Dan asked whether Emily remembered the allegation stating that Anthony assaulted her.,3.9091,1.5048,11,"[1, 4, 5, 5, 4, 5, 3, 1, 5, 5, 5]"
Dan asked who Emily remembered that Anthony assault.,2.5,0.9574,12,"[3, 2, 2, 1, 4, 3, 2, 2, 3, 1, 4, 3]"
Dan asked who Emily remembered the allegation stating that Anthony assaulted.,1.6667,0.8498,12,"[2, 2, 1, 1, 1, 2, 2, 1, 4, 1, 1, 2]"
Dave didn't know about the man who Christina reported that Fred contact.,2.0833,0.7592,12,"[2, 4, 2, 2, 2, 1, 2, 2, 3, 2, 1, 2]"
Dave didn't know about the man who Christina reported the news stating that Fred contacted.,1.5833,0.6401,12,"[1, 1, 2, 1, 1, 2, 1, 3, 2, 2, 1, 2]"
Dave didn't know whether Christina reported that Fred contact Sarah.,2.5,1.4434,12,"[2, 5, 1, 1, 4, 4, 1, 1, 4, 1, 3, 3]"
Dave didn't know whether Christina reported that Fred contact her.,2.8333,1.2134,12,"[4, 4, 2, 2, 1, 3, 2, 3, 1, 3, 5, 4]"
Dave didn't know whether Christina reported the news stating that Fred contacted Sarah.,4.0,1.0,12,"[5, 5, 4, 5, 4, 3, 4, 2, 3, 5, 5, 3]"
Dave didn't know whether Christina reported the news stating that Fred contacted her.,3.3333,1.2472,12,"[5, 2, 4, 5, 5, 1, 3, 3, 2, 3, 3, 4]"
Dave didn't know who Christina reported that Fred contact.,1.8333,0.8975,12,"[2, 1, 2, 1, 2, 1, 2, 2, 4, 1, 1, 3]"
Dave didn't know who Christina reported the news stating that Fred contacted.,1.6667,0.6236,12,"[2, 2, 1, 1, 2, 2, 1, 1, 2, 2, 3, 1]"
David betrayed Sarah and similarly Helen chastised her after the holidays but all the criticism showed very little effect.,2.8947,1.0102,95,"[4, 3, 3, 3, 4, 3, 2, 1, 4, 1, 1, 4, 2, 2, 2, 1, 3, 3, 2, 2, 3, 5, 2, 4, 5, 4, 3, 5, 2, 5, 2, 4, 3, 4, 2, 3, 2, 3, 3, 3, 3, 4, 3, 2, 2, 4, 2, 2, 3, 2, 3, 2, 5, 2, 3, 4, 2, 4, 3, 3, 3, 4, 2, 4, 3, 5, 3, 3, 1, 2, 3, 5, 3, 2, 4, 2, 2, 2, 3, 2, 2, 3, 4, 2, 3, 3, 4, 2, 3, 2, 3, 4, 2, 2, 3]"
Erik embraced Lisa and similarly Liam hugged her with great enthusiasm and everybody was a little bit relieved.,3.4792,1.0406,96,"[4, 5, 5, 4, 4, 2, 3, 3, 4, 5, 2, 3, 2, 3, 4, 3, 5, 5, 3, 2, 4, 4, 4, 5, 5, 4, 4, 2, 5, 2, 4, 2, 4, 3, 4, 5, 4, 4, 4, 3, 3, 5, 4, 3, 3, 2, 4, 4, 2, 4, 3, 3, 3, 4, 4, 3, 4, 2, 5, 2, 3, 4, 2, 2, 3, 4, 5, 4, 3, 1, 4, 5, 3, 3, 2, 3, 4, 2, 2, 2, 4, 2, 2, 4, 3, 3, 2, 5, 4, 4, 4, 3, 5, 5, 4, 5]"
Fiona complimented Craig and similarly James congratulated him after the match but nobody took any notice.,3.1458,1.1635,96,"[4, 4, 4, 4, 4, 5, 3, 2, 5, 1, 1, 4, 2, 2, 2, 2, 5, 3, 3, 4, 4, 5, 2, 5, 5, 2, 2, 2, 5, 2, 4, 1, 4, 2, 2, 2, 4, 4, 3, 2, 3, 4, 2, 2, 2, 2, 5, 2, 2, 2, 2, 3, 3, 5, 3, 3, 4, 2, 4, 2, 3, 3, 2, 5, 4, 3, 5, 4, 2, 1, 4, 4, 4, 4, 1, 4, 3, 3, 2, 2, 4, 3, 5, 2, 3, 3, 3, 4, 3, 3, 4, 2, 3, 5, 5, 4]"
Genevieve forgot about the journalist who Glenn checked that Nina mislead.,2.25,1.0104,12,"[2, 4, 1, 2, 3, 3, 1, 2, 2, 1, 2, 4]"
Genevieve forgot about the journalist who Glenn checked the claim alleging that Nina misled.,1.8333,0.8975,12,"[1, 2, 1, 1, 3, 1, 3, 1, 3, 1, 2, 3]"
Genevieve forgot whether Glenn checked that Nina mislead Elliott.,2.7273,1.2856,11,"[1, 2, 2, 3, 4, 2, 4, 2, 1, 5, 4]"
Genevieve forgot whether Glenn checked that Nina mislead him.,3.0,1.354,12,"[4, 1, 5, 1, 4, 3, 2, 4, 4, 1, 3, 4]"
Genevieve forgot whether Glenn checked the claim alleging that Nina misled Elliott.,3.25,1.299,12,"[2, 4, 4, 4, 4, 2, 5, 2, 1, 2, 4, 5]"
Genevieve forgot whether Glenn checked the claim alleging that Nina misled him.,3.4167,1.0375,12,"[5, 4, 3, 3, 4, 4, 4, 2, 2, 3, 2, 5]"
Genevieve forgot who Glenn checked that Nina mislead.,1.8333,0.7993,12,"[3, 2, 1, 2, 2, 1, 2, 1, 1, 1, 3, 3]"
Genevieve forgot who Glenn checked the claim alleging that Nina misled.,1.8333,1.1426,12,"[1, 4, 2, 1, 2, 1, 1, 1, 3, 4, 1, 1]"
Gina noticed that Jared muttered that Alice belittled Phil until he received the inheritance.,2.6562,1.0976,96,"[3, 1, 3, 5, 3, 4, 2, 1, 2, 3, 1, 4, 3, 1, 3, 1, 2, 4, 2, 2, 4, 3, 2, 4, 3, 2, 1, 2, 1, 2, 3, 1, 5, 3, 3, 2, 3, 4, 3, 2, 3, 4, 4, 2, 1, 4, 4, 2, 2, 4, 2, 1, 3, 4, 2, 4, 2, 2, 4, 2, 3, 2, 1, 2, 3, 3, 2, 4, 3, 1, 2, 3, 4, 1, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 3, 3, 3, 5, 2, 5, 2, 2, 4, 4, 2, 5]"
Howard couldn't remember the diplomat who Tracy believed that Ross rescue.,2.75,1.0104,12,"[2, 4, 5, 2, 2, 2, 2, 2, 3, 3, 4, 2]"
Howard couldn't remember the diplomat who Tracy believed the story claiming that Ross rescued.,1.9167,0.7592,12,"[2, 1, 2, 2, 2, 2, 1, 4, 1, 2, 2, 2]"
Howard couldn't remember whether Tracy believed that Ross rescue Elaine.,2.8333,0.986,12,"[3, 4, 3, 1, 2, 3, 4, 2, 4, 2, 2, 4]"
Howard couldn't remember whether Tracy believed that Ross rescue her.,2.75,1.0897,12,"[2, 3, 4, 3, 1, 3, 2, 4, 1, 2, 4, 4]"
Howard couldn't remember whether Tracy believed the story claiming that Ross rescued Elaine.,3.75,0.8292,12,"[4, 4, 5, 4, 4, 3, 2, 5, 4, 3, 4, 3]"
Howard couldn't remember whether Tracy believed the story claiming that Ross rescued her.,3.4167,1.4977,12,"[5, 1, 5, 5, 5, 2, 2, 3, 2, 4, 2, 5]"
Howard couldn't remember who Tracy believed that Ross rescue.,2.0833,1.0375,12,"[2, 1, 4, 1, 2, 2, 2, 1, 4, 1, 2, 3]"
Howard couldn't remember who Tracy believed the story claiming that Ross rescued.,2.0833,1.0375,12,"[2, 1, 2, 2, 5, 2, 1, 1, 3, 2, 2, 2]"
Janelle assumed that Wayne heard that Tiffany fainted after the last dance.,3.7396,1.1659,96,"[5, 4, 5, 4, 5, 2, 2, 4, 5, 5, 2, 4, 2, 5, 3, 2, 5, 5, 3, 2, 5, 5, 3, 5, 5, 5, 2, 4, 5, 5, 4, 1, 4, 3, 5, 3, 5, 5, 3, 3, 3, 2, 3, 4, 2, 2, 5, 2, 4, 5, 3, 2, 3, 5, 4, 3, 4, 3, 4, 4, 3, 5, 4, 5, 4, 4, 5, 3, 2, 1, 3, 5, 4, 2, 3, 5, 5, 4, 4, 2, 5, 3, 5, 4, 3, 4, 2, 5, 4, 5, 3, 3, 5, 5, 4, 5]"
Jeremy couldn't remember the lady who Nora mentioned that Pete kiss.,1.75,1.0897,12,"[1, 1, 1, 1, 2, 1, 1, 4, 1, 2, 2, 4]"
Jeremy couldn't remember the lady who Nora mentioned the gossip alleging that Pete kissed.,2.4167,1.2555,12,"[3, 5, 1, 2, 2, 2, 1, 2, 4, 2, 1, 4]"
Jeremy couldn't remember whether Nora mentioned that Pete kiss Stephanie.,3.4167,1.1873,12,"[3, 2, 2, 2, 5, 3, 4, 4, 2, 4, 5, 5]"
Jeremy couldn't remember whether Nora mentioned that Pete kiss her.,2.6667,1.3744,12,"[5, 2, 4, 5, 2, 1, 3, 3, 3, 1, 1, 2]"
Jeremy couldn't remember whether Nora mentioned the gossip alleging that Pete kissed Stephanie.,3.4167,1.3202,12,"[4, 2, 5, 1, 2, 2, 4, 5, 3, 4, 5, 4]"
Jeremy couldn't remember whether Nora mentioned the gossip alleging that Pete kissed her.,2.9167,0.9538,12,"[2, 4, 2, 4, 3, 3, 2, 3, 4, 4, 1, 3]"
Jeremy couldn't remember who Nora mentioned that Pete kiss.,2.4167,0.862,12,"[2, 3, 2, 3, 3, 4, 1, 2, 3, 1, 2, 3]"
Jeremy couldn't remember who Nora mentioned the gossip alleging that Pete kissed.,1.6667,1.1785,12,"[5, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1]"
Jonathan despised Madeline and so Patricia scorned him using harsh language but after a while everybody was reconciled again.,3.1979,1.1145,96,"[4, 5, 4, 2, 4, 4, 2, 3, 4, 5, 3, 3, 2, 3, 1, 2, 5, 4, 3, 4, 4, 5, 4, 4, 5, 4, 2, 2, 5, 2, 4, 3, 4, 3, 4, 4, 3, 4, 4, 2, 3, 4, 4, 3, 1, 2, 5, 2, 3, 4, 3, 1, 2, 4, 2, 4, 4, 2, 4, 2, 3, 3, 2, 2, 3, 4, 5, 3, 2, 1, 4, 3, 4, 4, 2, 4, 3, 2, 1, 2, 3, 3, 3, 5, 4, 3, 3, 4, 2, 3, 4, 2, 1, 5, 5, 2]"
Joseph inquired about the woman who Amy noticed that Jason confront.,2.0,1.0801,12,"[1, 1, 3, 2, 2, 1, 1, 2, 1, 2, 4, 4]"
Joseph inquired about the woman who Amy noticed the report alleging that Jason confronted.,2.25,1.1637,12,"[2, 5, 1, 2, 2, 3, 1, 2, 4, 1, 2, 2]"
Joseph inquired whether Amy noticed that Jason confront Megan.,2.8333,0.986,12,"[2, 2, 2, 2, 4, 3, 2, 5, 2, 4, 3, 3]"
Joseph inquired whether Amy noticed that Jason confront her.,2.7273,1.5428,11,"[5, 2, 5, 2, 1, 1, 3, 3, 1, 5, 2]"
Joseph inquired whether Amy noticed the report alleging that Jason confronted Megan.,3.6667,1.3744,12,"[4, 2, 5, 1, 4, 2, 3, 5, 5, 3, 5, 5]"
Joseph inquired whether Amy noticed the report alleging that Jason confronted her.,3.0833,1.3819,12,"[5, 3, 3, 5, 2, 3, 2, 3, 4, 5, 1, 1]"
Joseph inquired who Amy noticed that Jason confront.,1.9167,0.6401,12,"[1, 2, 2, 2, 2, 2, 1, 1, 2, 2, 3, 3]"
Joseph inquired who Amy noticed the report alleging that Jason confronted.,1.8333,1.1426,12,"[2, 2, 1, 1, 1, 2, 5, 3, 1, 1, 1, 2]"
Julia inquired about the musician who Darryl heard that Pamela provoke.,1.75,0.9242,12,"[1, 1, 1, 2, 1, 1, 2, 4, 1, 2, 3, 2]"
Julia inquired about the musician who Darryl heard the judgment stating that Pamela provoked.,2.0,1.1547,12,"[1, 5, 1, 2, 2, 3, 1, 1, 3, 1, 2, 2]"
Julia inquired whether Darryl heard that Pamela provoke Garrett.,2.75,0.9242,12,"[2, 2, 2, 2, 4, 3, 1, 4, 3, 3, 4, 3]"
Julia inquired whether Darryl heard that Pamela provoke him.,2.4167,1.1873,12,"[3, 2, 4, 5, 2, 1, 1, 3, 3, 1, 2, 2]"
Julia inquired whether Darryl heard the judgment stating that Pamela provoked Garrett.,3.0833,0.9538,12,"[3, 3, 3, 2, 2, 2, 4, 5, 4, 2, 3, 4]"
Julia inquired whether Darryl heard the judgment stating that Pamela provoked him.,3.0833,0.7592,12,"[4, 4, 3, 3, 3, 3, 2, 3, 4, 4, 2, 2]"
Julia inquired who Darryl heard that Pamela provoke.,1.75,0.8292,12,"[1, 1, 1, 1, 2, 3, 2, 1, 3, 1, 2, 3]"
Julia inquired who Darryl heard the judgment stating that Pamela provoked.,1.75,1.3617,12,"[5, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1]"
June wondered about the teacher who Dietrich testified about the hypothesis claiming that Hannah harasses.,2.0,1.0,12,"[1, 4, 1, 1, 3, 2, 3, 1, 2, 1, 3, 2]"
June wondered about the teacher who Dietrich testified that Hannah harass.,2.5,0.866,12,"[3, 2, 2, 2, 4, 3, 1, 4, 2, 2, 3, 2]"
June wondered whether Dietrich testified about the hypothesis claiming that Hannah harasses George.,3.0833,1.3202,12,"[5, 5, 3, 4, 4, 2, 4, 3, 1, 2, 3, 1]"
June wondered whether Dietrich testified about the hypothesis claiming that Hannah harasses him.,2.6667,0.7454,12,"[2, 3, 2, 3, 2, 3, 4, 2, 4, 2, 2, 3]"
June wondered whether Dietrich testified that Hannah harass George.,2.25,0.7217,12,"[2, 3, 2, 2, 3, 2, 2, 2, 2, 2, 1, 4]"
June wondered whether Dietrich testified that Hannah harass him.,2.2727,1.0523,11,"[1, 1, 2, 2, 3, 3, 4, 1, 2, 4, 2]"
June wondered who Dietrich testified about the hypothesis claiming that Hannah harasses.,1.5833,0.862,12,"[1, 4, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1]"
June wondered who Dietrich testified that Hannah harass.,1.9167,0.6401,12,"[3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 3, 2]"
Kevin kicked Claire and so Grace scolded him in the house but nobody else cared about all these quarrels.,3.2292,1.15,96,"[3, 5, 4, 5, 3, 4, 2, 4, 4, 5, 3, 4, 2, 3, 2, 4, 4, 4, 2, 3, 4, 5, 3, 4, 5, 2, 1, 2, 5, 4, 3, 2, 4, 4, 4, 4, 3, 4, 2, 2, 3, 4, 5, 1, 3, 3, 4, 3, 2, 4, 1, 1, 3, 4, 4, 4, 5, 2, 4, 2, 2, 3, 4, 2, 3, 4, 5, 3, 2, 1, 3, 2, 5, 3, 2, 3, 2, 4, 2, 2, 5, 3, 5, 1, 2, 3, 3, 4, 3, 4, 3, 2, 5, 5, 2, 4]"
Kim forgot the man who James doubted that Amber bother.,2.0833,0.7592,12,"[1, 2, 2, 2, 4, 3, 1, 2, 2, 2, 2, 2]"
Kim forgot the man who James doubted the complaint alleging that Amber bothers.,1.5833,0.9538,12,"[1, 4, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2]"
Kim forgot whether James doubted that Amber bother Ryan.,2.25,0.7217,12,"[2, 2, 2, 2, 3, 2, 1, 2, 3, 2, 2, 4]"
Kim forgot whether James doubted that Amber bother him.,2.4167,1.1873,12,"[4, 1, 2, 1, 3, 1, 1, 3, 4, 4, 2, 3]"
Kim forgot whether James doubted the complaint alleging that Amber bothers Ryan.,3.1667,1.3437,12,"[5, 3, 3, 4, 4, 2, 1, 4, 1, 2, 5, 4]"
Kim forgot whether James doubted the complaint alleging that Amber bothers him.,3.1667,0.7993,12,"[4, 5, 3, 2, 3, 3, 4, 2, 3, 3, 3, 3]"
Kim forgot who James doubted that Amber bother.,1.9167,1.0375,12,"[3, 1, 2, 4, 2, 1, 1, 1, 3, 1, 3, 1]"
Kim forgot who James doubted the complaint alleging that Amber bothers.,1.5,0.9574,12,"[1, 4, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1]"
