unit,mean,std,n,individual_ratings
Christian wondered whether Chris would feel proud while the child prodigy submitted a drawing to the art contest at the modern art museum.,3.6471,0.9356,34,"[2, 5, 4, 4, 3, 4, 3, 5, 5, 3, 5, 4, 4, 4, 3, 2, 4, 4, 2, 3, 4, 5, 2, 3, 4, 3, 4, 4, 4, 3, 5, 4, 4, 2]"
Christian wondered whether Chris would sleep until noon while the child prodigy submitted a drawing to the art contest at the modern art museum.,3.6857,1.2135,35,"[4, 2, 4, 5, 3, 4, 4, 5, 4, 4, 5, 1, 4, 4, 4, 5, 2, 5, 5, 5, 5, 5, 4, 5, 4, 4, 4, 2, 1, 3, 2, 3, 2, 4, 2]"
Diane wondered what Sandy would telephone a locksmith while the boss left in the car next to the bakery.,1.9429,0.984,35,"[1, 4, 2, 3, 1, 2, 1, 2, 1, 1, 4, 2, 2, 2, 1, 2, 1, 1, 3, 4, 1, 4, 3, 2, 2, 2, 1, 2, 1, 1, 2, 1, 1, 3, 2]"
Diane wondered what Sandy would watch a movie while the boss left in the car next to the bakery.,1.5882,0.7715,34,"[2, 3, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 3, 2, 1, 1]"
Diane wondered whether Sandy would telephone a locksmith while the boss left his keys in the car next to the bakery.,3.4412,1.0056,34,"[3, 4, 2, 5, 4, 4, 5, 2, 4, 4, 2, 4, 3, 4, 3, 3, 5, 4, 4, 4, 5, 2, 4, 4, 2, 4, 2, 4, 4, 3, 4, 2, 2, 2]"
Diane wondered whether Sandy would watch a movie while the boss left his keys in the car next to the bakery.,3.4571,1.1794,35,"[4, 4, 2, 2, 3, 5, 2, 2, 4, 1, 2, 5, 3, 3, 2, 4, 4, 2, 4, 4, 5, 5, 3, 5, 5, 5, 4, 5, 2, 3, 2, 4, 4, 4, 3]"
Duncan wondered what the security guard would go home while the tourists photographed in the Monet exhibit.,1.9429,1.145,35,"[2, 3, 2, 1, 1, 2, 2, 1, 4, 4, 2, 2, 4, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2, 2, 1, 2, 5, 1, 1, 1, 2, 2, 1, 4]"
Duncan wondered what the security guard would say something while the tourists photographed in the Monet exhibit.,2.1429,0.9302,35,"[4, 1, 4, 3, 2, 3, 3, 1, 1, 1, 2, 2, 1, 4, 2, 2, 1, 1, 2, 4, 2, 2, 2, 2, 2, 3, 3, 1, 2, 1, 2, 2, 2, 3, 2]"
Duncan wondered whether the security guard would go home while the tourists photographed the priceless painting in the Monet exhibit.,4.3824,0.5948,34,"[4, 5, 3, 4, 4, 5, 4, 3, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 4]"
Duncan wondered whether the security guard would say something while the tourists photographed the priceless painting in the Monet exhibit.,4.5714,0.6452,35,"[3, 5, 5, 5, 5, 5, 4, 5, 4, 3, 5, 3, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 5]"
Francisco wondered what the police officer would become suspicious while Michael bought in the alleyway.,1.8571,0.8666,35,"[1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 2, 2, 2, 4, 1, 2, 1, 1, 2, 4, 2, 2, 1, 2, 2, 2, 3, 2, 2, 1, 1, 2, 2, 3, 2]"
Francisco wondered what the police officer would take a break while Michael bought in the alleyway.,1.7353,1.009,34,"[2, 1, 2, 1, 3, 1, 1, 4, 2, 2, 2, 1, 1, 2, 2, 1, 1, 4, 1, 1, 1, 2, 1, 4, 3, 1, 2, 1, 4, 1, 1, 1, 1, 1]"
Francisco wondered whether the police officer would become suspicious while Michael bought a mysterious substance in the alleyway.,4.2647,0.8848,34,"[3, 5, 4, 5, 5, 5, 5, 3, 3, 3, 2, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 4, 3, 3, 4, 4]"
Francisco wondered whether the police officer would take a break while Michael bought a mysterious substance in the alleyway.,4.2571,0.8398,35,"[4, 5, 3, 4, 4, 4, 5, 4, 4, 5, 5, 4, 4, 4, 2, 3, 4, 5, 2, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 3]"
Glenn wondered what the fisherman would offer congratulations while Laura caught in the bay.,1.7353,0.6991,34,"[2, 2, 2, 3, 2, 2, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 3, 2, 2, 1, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 3, 2]"
Glenn wondered what the fisherman would read the newspaper while Laura caught in the bay.,1.7429,0.9955,35,"[3, 2, 2, 1, 4, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 2, 1, 1, 3, 1, 4, 1, 1, 1, 3, 3, 1, 2, 1, 3, 1, 1, 2, 1, 1]"
Glenn wondered whether the fisherman would offer congratulations while Laura caught a huge fish in the bay.,3.6857,1.0629,35,"[3, 4, 2, 5, 4, 4, 5, 4, 2, 4, 5, 2, 2, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 3, 4, 3, 3, 4, 2, 4, 3, 4, 2, 3, 2]"
Glenn wondered whether the fisherman would read the newspaper while Laura caught a huge fish in the bay.,4.0,0.8619,35,"[2, 5, 4, 4, 5, 4, 3, 3, 3, 4, 5, 3, 4, 4, 3, 4, 4, 4, 4, 3, 5, 5, 5, 5, 4, 5, 4, 5, 2, 5, 4, 4, 4, 5, 3]"
Helen wondered what the janitor would disapprove strongly while the retiree played at the fire hall after sunset.,2.0,1.069,35,"[2, 4, 2, 2, 2, 2, 1, 1, 4, 1, 2, 2, 4, 1, 1, 3, 1, 1, 2, 1, 2, 1, 5, 3, 2, 2, 1, 2, 1, 2, 2, 2, 1, 4, 1]"
Helen wondered what the janitor would relax while the retiree played at the fire hall after sunset.,1.6857,0.7845,35,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 1, 3, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 3, 2, 1, 1, 3, 1]"
Helen wondered whether the janitor would disapprove strongly while the retiree played bingo at the fire hall after sunset.,3.6857,1.0357,35,"[4, 4, 2, 4, 2, 3, 4, 2, 5, 1, 3, 5, 4, 4, 3, 4, 3, 3, 5, 4, 5, 5, 4, 5, 4, 4, 4, 5, 3, 5, 3, 4, 2, 4, 3]"
Helen wondered whether the janitor would relax while the retiree played bingo at the fire hall after sunset.,4.0,0.8619,35,"[4, 5, 5, 3, 5, 4, 4, 4, 4, 2, 4, 4, 4, 3, 4, 4, 4, 2, 3, 5, 4, 5, 4, 4, 3, 2, 5, 5, 4, 5, 4, 4, 5, 5, 4]"
"In the morning, the neighbors tried to find out when the thief who the policeman arrested scared the janitor who screamed.",2.7482,1.0802,139,"[1, 3, 3, 3, 2, 4, 4, 3, 4, 2, 2, 4, 3, 4, 2, 4, 4, 4, 2, 1, 2, 2, 1, 3, 2, 4, 4, 2, 2, 3, 2, 5, 5, 2, 2, 1, 3, 3, 1, 2, 3, 4, 3, 4, 4, 3, 3, 1, 4, 2, 2, 4, 3, 2, 2, 4, 4, 3, 3, 2, 2, 3, 4, 3, 4, 4, 3, 3, 4, 2, 4, 4, 1, 2, 2, 1, 5, 3, 1, 1, 3, 2, 3, 1, 1, 5, 4, 2, 4, 3, 2, 3, 2, 3, 4, 2, 2, 1, 4, 2, 2, 1, 4, 3, 4, 4, 3, 3, 2, 3, 1, 2, 3, 3, 2, 3, 2, 2, 4, 4, 4, 4, 2, 3, 4, 3, 4, 1, 2, 2, 2, 4, 3, 1, 3, 1, 1, 2, 2]"
Jerry wondered what the homeowner would be relieved while the contractor repaired in the kitchen on the second floor.,1.6286,0.7959,35,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 3, 3, 4, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1]"
Jerry wondered what the homeowner would go jogging while the contractor repaired in the kitchen on the second floor.,1.8857,0.8871,35,"[2, 1, 1, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 3, 2, 1, 4, 2, 2, 2, 4, 2, 1, 1, 2, 3, 2, 1, 4, 2]"
Jerry wondered whether the homeowner would be relieved while the contractor repaired the plumbing in the kitchen on the second floor.,3.8,0.9502,35,"[4, 5, 5, 3, 4, 3, 4, 3, 3, 3, 4, 5, 4, 2, 2, 4, 4, 2, 4, 5, 4, 5, 5, 4, 4, 3, 5, 4, 4, 5, 3, 2, 5, 3, 4]"
Jerry wondered whether the homeowner would go jogging while the contractor repaired the plumbing in the kitchen on the second floor.,4.0571,1.0126,35,"[4, 1, 5, 5, 1, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 3, 4, 4, 5, 4, 4, 4, 5, 2, 4, 5, 3, 4, 4, 4, 4, 5, 5, 4, 4]"
Joe wondered what Johnson would phone the police while Amy stole from the pizza shop on Oak Street.,2.0857,0.8741,35,"[1, 2, 2, 2, 1, 1, 3, 2, 2, 2, 3, 2, 3, 1, 1, 2, 4, 2, 3, 1, 4, 3, 2, 1, 3, 4, 2, 1, 1, 2, 2, 2, 2, 2, 2]"
Joe wondered what Johnson would stub his toe while Amy stole from the pizza shop on Oak Street.,2.0882,0.8868,34,"[2, 2, 4, 2, 2, 2, 4, 2, 2, 1, 4, 2, 2, 2, 2, 1, 2, 3, 3, 1, 4, 1, 2, 2, 2, 2, 3, 1, 1, 1, 1, 2, 2, 2]"
Joe wondered whether Johnson would phone the police while Amy stole pizza from the pizza shop on Oak Street.,3.9143,1.0789,35,"[5, 2, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 5, 1, 3, 4, 4, 3, 3, 5, 2, 3, 4, 4, 1, 5, 5, 4, 4]"
Joe wondered whether Johnson would stub his toe while Amy stole pizza from the pizza shop on Oak Street.,3.8571,1.0729,35,"[5, 3, 4, 5, 4, 4, 3, 5, 4, 3, 5, 1, 4, 5, 3, 5, 4, 5, 5, 5, 3, 5, 4, 5, 4, 5, 4, 3, 2, 3, 2, 3, 2, 4, 4]"
Karen wondered what the guest would compliment Casey while she baked from scratch.,2.5143,1.2041,35,"[1, 3, 2, 1, 4, 1, 2, 3, 3, 4, 3, 3, 3, 1, 4, 2, 2, 2, 5, 1, 2, 1, 5, 2, 3, 3, 1, 3, 1, 4, 2, 4, 2, 4, 1]"
Karen wondered what the guest would talk about politics with Casey while she baked from scratch.,2.0571,0.8926,35,"[1, 2, 2, 2, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 4, 1, 2, 3, 3, 1, 2, 2, 2, 2, 4, 2, 4, 2, 4, 1, 2, 2, 2, 2, 1]"
Karen wondered whether the guest would compliment Casey while she baked the pie from scratch.,4.1143,0.7845,35,"[2, 4, 4, 4, 5, 4, 5, 3, 5, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 2, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 3]"
Karen wondered whether the guest would talk about politics with Casey while she baked the pie from scratch.,4.1143,0.9187,35,"[5, 5, 5, 4, 5, 4, 4, 4, 4, 3, 5, 5, 4, 4, 4, 2, 5, 1, 4, 5, 4, 5, 5, 4, 3, 4, 5, 4, 5, 4, 4, 3, 5, 3, 4]"
Kyle wondered what the agent would make money while Aaron bought for his cousin.,1.3438,0.5367,32,"[1, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]"
Kyle wondered what the agent would sit down while Aaron bought for his cousin.,1.7143,0.8132,35,"[1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 4, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 4, 3]"
Kyle wondered whether the agent would make money while Aaron bought the house for his cousin.,4.0588,0.8725,34,"[4, 5, 5, 2, 5, 5, 4, 3, 3, 3, 4, 5, 5, 2, 3, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 5, 4, 3, 4, 3, 5]"
Kyle wondered whether the agent would sit down while Aaron bought the house for his cousin.,3.8235,1.0702,34,"[4, 3, 5, 5, 2, 4, 4, 5, 5, 3, 5, 4, 4, 5, 3, 4, 4, 5, 1, 4, 5, 5, 4, 4, 4, 2, 3, 4, 4, 2, 4, 5, 2, 3]"
Madison wondered what the waiter would complain to her supervisor while Christine left at the restaurant.,2.4118,1.3087,34,"[3, 3, 1, 3, 3, 1, 1, 5, 4, 4, 2, 3, 1, 1, 2, 2, 2, 5, 1, 2, 1, 3, 4, 5, 2, 1, 3, 1, 4, 1, 3, 3, 1, 1]"
Madison wondered what the waiter would go on a diet while Christine left at the restaurant.,1.7429,0.9053,35,"[3, 1, 2, 1, 3, 1, 1, 2, 1, 3, 2, 1, 1, 2, 3, 2, 2, 3, 4, 2, 2, 1, 1, 1, 4, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]"
Madison wondered whether the waiter would complain to her supervisor while Christine left her purse at the restaurant.,3.7429,1.0238,35,"[2, 4, 4, 2, 4, 4, 4, 3, 4, 4, 3, 5, 3, 1, 4, 2, 5, 4, 4, 4, 5, 5, 3, 5, 5, 5, 4, 5, 2, 3, 4, 4, 4, 4, 3]"
Madison wondered whether the waiter would go on a diet while Christine left her purse at the restaurant.,3.5588,1.0625,34,"[5, 5, 3, 5, 5, 4, 2, 3, 3, 5, 5, 4, 4, 2, 2, 3, 4, 3, 4, 4, 3, 4, 3, 2, 2, 5, 5, 3, 2, 4, 4, 3, 2, 4]"
Monica wondered what the director would curse loudly while the actors forgot on stage for the ninth time.,2.6,1.2694,35,"[2, 2, 3, 1, 2, 2, 3, 1, 4, 4, 2, 5, 2, 2, 4, 3, 2, 2, 5, 2, 1, 5, 2, 1, 5, 4, 2, 1, 1, 2, 2, 4, 2, 4, 2]"
Monica wondered what the director would drink coffee while the actors forgot on stage for the ninth time.,1.7429,0.9363,35,"[1, 1, 4, 2, 2, 3, 4, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 3, 2]"
Monica wondered whether the director would curse loudly while the actors forgot their lines on stage for the ninth time.,4.3235,0.8303,34,"[5, 2, 5, 5, 4, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 3, 4, 5, 5, 4, 4, 3, 5, 3, 4, 4]"
Monica wondered whether the director would drink coffee while the actors forgot their lines on stage for the ninth time.,3.9714,1.108,35,"[4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 1, 4, 5, 4, 5, 4, 4, 5, 5, 3, 5, 4, 5, 4, 4, 5, 2, 1, 5, 4, 4, 2, 4, 2]"
Susan wondered what the tutor would be exasperated while Rachel failed for the fourth time.,2.125,0.8927,32,"[2, 2, 2, 1, 4, 1, 4, 2, 2, 2, 2, 3, 2, 1, 1, 4, 2, 1, 2, 2, 3, 2, 4, 2, 2, 2, 2, 1, 2, 1, 2, 3]"
Susan wondered what the tutor would be hungry while Rachel failed for the fourth time.,1.7714,0.831,35,"[2, 2, 2, 4, 1, 2, 2, 1, 1, 1, 2, 2, 2, 3, 1, 1, 1, 4, 2, 3, 1, 1, 2, 1, 1, 2, 2, 2, 3, 1, 1, 1, 2, 2, 1]"
Susan wondered whether the tutor would be exasperated while Rachel failed math class for the fourth time.,3.8286,1.1585,35,"[4, 2, 4, 4, 4, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 1, 4, 5, 5, 3, 4, 5, 3, 3, 2, 4, 2, 5, 2, 4, 2]"
Susan wondered whether the tutor would be hungry while Rachel failed math class for the fourth time.,3.3824,1.213,34,"[1, 4, 2, 5, 4, 2, 2, 5, 2, 3, 5, 3, 3, 5, 3, 5, 2, 4, 5, 4, 5, 4, 4, 4, 3, 4, 3, 1, 5, 3, 2, 2, 3, 3]"
The captain tried to figure out which midshipman started the rumor that resulted in the mutiny off the coast of India.,4.4786,0.8406,140,"[5, 4, 4, 3, 2, 4, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 4, 3, 5, 5, 2, 5, 5, 5, 3, 5, 4, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 3, 4, 4, 5, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 2, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 3, 5]"
The cashier was trying to find out where the salesman who the boss who the media interviewed fired was.,1.7319,0.9596,138,"[2, 2, 1, 3, 2, 1, 4, 1, 4, 3, 1, 1, 2, 1, 1, 2, 4, 1, 2, 2, 1, 3, 1, 2, 1, 4, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 4, 1, 1, 1, 4, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 3, 1, 2, 2, 2, 2, 3, 2, 1, 1, 2, 5, 2, 2, 2, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 3, 2, 1, 1, 3, 2, 3, 1, 1, 1, 4, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 1, 1, 1]"
The cook asked the house mistress where the rice cooker that the butler that was accused of a crime bought was kept.,2.1241,1.1169,137,"[2, 2, 1, 1, 1, 4, 3, 4, 1, 2, 3, 2, 5, 2, 4, 4, 1, 2, 1, 1, 3, 1, 2, 2, 2, 2, 3, 2, 3, 1, 3, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 4, 4, 4, 2, 4, 2, 2, 1, 1, 3, 1, 3, 4, 1, 2, 3, 1, 2, 1, 2, 1, 3, 3, 2, 2, 2, 1, 4, 1, 1, 2, 2, 1, 4, 1, 1, 1, 1, 2, 2, 2, 3, 1, 4, 4, 2, 2, 2, 2, 3, 2, 1, 2, 2, 1, 4, 2, 1, 2, 1, 4, 3, 2, 2, 1, 4, 1, 1, 2, 3, 1, 3, 1, 3, 4, 1, 4, 3, 4, 1, 2, 3, 1, 1, 5, 2, 2, 5, 2, 2, 1, 2, 1, 1]"
The criminal who the police were pursuing invested his stolen money in lucrative stocks.,4.5036,0.7134,139,"[2, 5, 5, 3, 2, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 4, 4, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 4, 4, 3, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 3, 5]"
The dentist wondered who the librarian loaned the book about the life cycle of bees.,3.0217,1.1701,138,"[4, 3, 4, 4, 1, 5, 5, 3, 4, 4, 2, 4, 3, 2, 4, 4, 1, 3, 2, 4, 4, 3, 4, 3, 4, 4, 4, 2, 3, 2, 4, 1, 2, 4, 1, 5, 1, 1, 3, 3, 4, 4, 2, 1, 2, 5, 1, 2, 4, 2, 2, 3, 4, 1, 5, 4, 2, 5, 4, 4, 3, 4, 3, 3, 2, 4, 2, 2, 2, 3, 5, 2, 4, 5, 2, 4, 2, 4, 4, 2, 4, 1, 4, 1, 3, 4, 4, 2, 3, 2, 3, 2, 5, 2, 4, 2, 5, 4, 2, 4, 4, 3, 2, 3, 4, 2, 4, 3, 3, 3, 4, 2, 3, 2, 5, 4, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 5, 4, 3, 2, 4, 3, 2, 2, 1, 5, 1, 1]"
The detective investigated who the cops arrested the suspect who murdered.,1.6423,0.8606,137,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 5, 4, 1, 2, 1, 1, 2, 1, 1, 4, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 1, 2, 1, 4, 1, 2, 2, 3, 3, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1, 3, 2, 2, 2, 2, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 4, 1, 1, 2, 2]"
The director remembered when the prima-ballerina who the choreographer who the stage-director invited discovered became famous.,1.6304,0.9561,138,"[2, 1, 3, 4, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 5, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 4, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 4, 1, 1, 1, 5, 1, 5, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 4, 1, 1, 4, 1, 2, 2, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1]"
The doctor oversaw an international team of dozens of nurses and other medical professionals.,4.7754,0.5519,138,"[5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 2, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5]"
The executive realized that the supervisor at the battery factory pushed his workers to produce more efficiently than before.,4.4714,0.7878,140,"[4, 4, 2, 3, 4, 5, 5, 3, 5, 5, 2, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 3, 5, 4, 4, 4, 5, 5, 5, 5, 5, 3, 5, 4, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 2, 5, 5, 5, 3, 5, 5, 4, 3, 3, 2, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4]"
