unit,mean,std,n,individual_ratings
Mary: At a shoe store several new running shoes were being advertised. A marathon runner tried some of them while a sprinter tried the rest. Mary: The Olympic runner tried every shoes that the sprinter did.,3.7368,1.0457,19,"[3, 4, 4, 3, 5, 4, 4, 3, 2, 4, 5, 4, 5, 4, 5, 4, 4, 3, 1]"
Mary: At a shoe store several new running shoes were being advertised. A marathon runner tried some of them while a sprinter tried the rest. Mary: The Olympic runner tried every shoes that the sprinter tried.,3.2778,1.0178,18,"[2, 2, 4, 3, 3, 2, 3, 2, 4, 4, 3, 4, 5, 2, 4, 3, 4, 5]"
Mary: At a shoe store two new running shoes were being advertised. A marathon runner tried one of them while a sprinter tried the other. Mary: The Olympic runner tried the shoes that the sprinter did.,3.55,1.191,20,"[5, 3, 4, 2, 3, 5, 4, 5, 3, 4, 2, 3, 2, 5, 5, 5, 3, 4, 2, 2]"
Mary: At a shoe store two new running shoes were being advertised. A marathon runner tried one of them while a sprinter tried the other. Mary: The Olympic runner tried the shoes that the sprinter tried.,3.95,1.1459,20,"[4, 5, 2, 3, 5, 4, 4, 5, 5, 4, 5, 5, 2, 5, 3, 5, 3, 3, 2, 5]"
Mary: At last week's trustee meeting the chairman of the board proposed to fire the president of the college. Mary: Not really. The dean is actually favored by some trustees to become the new president.,4.0641,1.1089,78,"[5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 3, 1, 4, 5, 5, 5, 3, 2, 3, 3, 5, 5, 5, 4, 3, 3, 3, 5, 4, 4, 5, 5, 5, 2, 5, 5, 5, 5, 3, 5, 3, 3, 4, 5, 3, 5, 5, 5, 2, 3, 2, 5, 5, 5, 2, 5, 3, 2, 5, 3, 4, 3, 4, 5, 5, 4, 5, 5, 5, 2, 5, 4, 5, 4, 3, 3, 5]"
Mary: At my office several interns applied for an opening The committee head preferred some of them while the secretary preferred the rest. Mary: The employees preferred every intern that the secretary did.,3.5789,1.0174,19,"[4, 3, 3, 2, 3, 4, 4, 4, 4, 4, 2, 4, 2, 5, 5, 5, 4, 4, 2]"
Mary: At my office several interns applied for an opening The committee head preferred some of them while the secretary preferred the rest. Mary: The employees preferred every intern that the secretary preferred.,3.9,1.0208,20,"[4, 5, 4, 3, 5, 4, 3, 5, 5, 4, 5, 5, 3, 3, 2, 5, 3, 2, 4, 4]"
Mary: At my office two interns applied for an opening The committee head preferred one of them while the secretary preferred the other. Mary: The employees preferred the intern that the secretary did.,4.0,1.1239,20,"[5, 5, 3, 5, 5, 4, 1, 4, 3, 3, 3, 3, 5, 5, 5, 4, 5, 3, 4, 5]"
Mary: At my office two interns applied for an opening The committee head preferred one of them while the secretary preferred the other. Mary: The employees preferred the intern that the secretary preferred.,4.1579,0.6882,19,"[4, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 3, 5, 4, 4, 5, 5, 3, 3]"
Mary: At the airport several travelers had a bad travel day. A security guard hassled some of them while the luggage inspector hassled the rest. Mary: The flight attendant hassled every traveler that the security guard did.,3.7,1.1286,20,"[3, 5, 2, 3, 3, 4, 2, 5, 4, 4, 5, 5, 2, 4, 3, 5, 5, 2, 4, 4]"
Mary: At the airport several travelers had a bad travel day. A security guard hassled some of them while the luggage inspector hassled the rest. Mary: The flight attendant hassled every traveler that the security guard hassled.,3.15,1.268,20,"[5, 3, 3, 1, 2, 3, 4, 5, 3, 2, 2, 2, 2, 5, 5, 5, 3, 3, 3, 2]"
Mary: At the airport two travelers had a bad travel day. A security guard hassled one of them while the luggage inspector hassled the other. Mary: The flight attendant hassled the traveler that the security guard did.,3.7368,1.0976,19,"[3, 4, 5, 2, 5, 4, 4, 2, 5, 2, 5, 4, 4, 4, 3, 5, 4, 2, 4]"
Mary: At the airport two travelers had a bad travel day. A security guard hassled one of them while the luggage inspector hassled the other. Mary: The flight attendant hassled the traveler that the security guard hassled.,3.7,1.0809,20,"[4, 4, 4, 5, 4, 3, 4, 2, 2, 2, 3, 4, 5, 5, 5, 2, 4, 4, 3, 5]"
Mary: At the bank several tellers were arguing publicly. The manager chastised some of them while the owner chastised the rest. Mary: The janitor chastised every teller that the manager chastised.,3.5556,1.149,18,"[2, 3, 4, 5, 4, 4, 2, 4, 3, 4, 4, 5, 4, 4, 5, 4, 1, 2]"
Mary: At the bank several tellers were arguing publicly. The manager chastised some of them while the owner chastised the rest. Mary: The janitor chastised every teller that the manager did.,3.2778,1.2744,18,"[2, 3, 5, 3, 3, 1, 2, 2, 2, 4, 5, 4, 5, 2, 4, 4, 3, 5]"
Mary: At the bank two tellers were arguing publicly. The manager chastised one of them while the owner chastised the other. Mary: The janitor chastised the teller that the manager chastised.,3.75,1.0699,20,"[4, 3, 3, 5, 2, 5, 4, 5, 3, 4, 2, 4, 2, 5, 5, 5, 4, 4, 3, 3]"
Mary: At the bank two tellers were arguing publicly. The manager chastised one of them while the owner chastised the other. Mary: The janitor chastised the teller that the manager did.,3.6316,1.2115,19,"[3, 5, 2, 3, 4, 3, 4, 5, 4, 5, 5, 1, 4, 2, 5, 4, 4, 2, 4]"
Mary: At the basketball game a fight broke out between some of the players and a group of fans. Mary: The ambulance took away all of the players that the fans had knocked out.,3.5949,1.0684,79,"[2, 4, 2, 4, 4, 1, 4, 4, 2, 5, 3, 2, 3, 3, 4, 3, 4, 3, 2, 3, 2, 5, 4, 4, 3, 2, 2, 3, 3, 2, 3, 4, 4, 4, 4, 4, 5, 4, 5, 4, 5, 2, 3, 2, 4, 3, 4, 4, 4, 2, 5, 3, 5, 5, 5, 3, 5, 4, 3, 5, 4, 3, 5, 4, 4, 4, 5, 1, 3, 5, 4, 4, 5, 3, 5, 4, 3, 4, 5]"
Mary: At the circus several acrobatic tickets were billed as part of the show. A clown attempted some of them while an acrobat attempted the rest. Mary: The snake charmer attempted every trick that the clown attempted.,3.55,1.2344,20,"[3, 5, 1, 2, 3, 4, 3, 4, 5, 4, 5, 5, 2, 4, 3, 5, 2, 3, 3, 5]"
Mary: At the circus several acrobatic tickets were billed as part of the show. A clown attempted some of them while an acrobat attempted the rest. Mary: The snake charmer attempted every trick that the clown did.,3.6,1.2312,20,"[5, 4, 2, 5, 3, 5, 4, 5, 3, 2, 2, 4, 2, 5, 5, 5, 3, 3, 3, 2]"
Mary: At the circus two acrobatic tickets were billed as part of the show. A clown attempted one of them while an acrobat attempted the other. Mary: The snake charmer attempted the trick that the clown attempted.,3.7368,0.8719,19,"[3, 4, 5, 5, 4, 4, 4, 5, 4, 3, 4, 3, 3, 4, 4, 4, 4, 2, 2]"
Mary: At the circus two acrobatic tickets were billed as part of the show. A clown attempted one of them while an acrobat attempted the other. Mary: The snake charmer attempted the trick that the clown did.,3.75,0.9105,20,"[3, 4, 5, 5, 4, 3, 3, 2, 4, 4, 3, 4, 4, 4, 5, 2, 4, 4, 3, 5]"
Mary: At the cooking convention a bunch of the chefs got into a major argument about the appropriate use of garlic. Mary: I don't know. Some of the chefs at the convention claimed that garlic destroyed taste buds while others claimed that it was a miracle spice.,3.9367,1.0663,79,"[4, 5, 4, 5, 4, 5, 4, 3, 5, 5, 3, 3, 4, 3, 4, 4, 5, 3, 4, 2, 2, 4, 5, 5, 4, 1, 4, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 4, 5, 4, 5, 4, 3, 4, 5, 3, 5, 5, 5, 2, 4, 2, 5, 5, 5, 2, 3, 3, 2, 2, 5, 2, 4, 4, 4, 4, 4, 5, 4, 5, 5, 3, 5, 3, 5, 2, 3, 5, 5]"
Mary: At the dance school several ballerinas auditioned to be in the next performance. The main director watched some of them while the lead dancer watched the rest. Mary: The dance teacher watched every ballerina that the lead dancer did.,3.5789,1.1698,19,"[4, 5, 5, 4, 3, 4, 2, 2, 4, 3, 4, 3, 4, 4, 4, 5, 5, 1, 2]"
Mary: At the dance school several ballerinas auditioned to be in the next performance. The main director watched some of them while the lead dancer watched the rest. Mary: The dance teacher watched every ballerina that the lead dancer watched.,4.0526,0.9703,19,"[2, 5, 5, 4, 4, 5, 4, 3, 2, 3, 4, 5, 5, 5, 4, 4, 4, 4, 5]"
Mary: At the dance school two ballerinas auditioned to be in the next performance. The main director watched one of them while the lead dancer watched the other. Mary: The dance teacher watched the ballerina that the lead dancer did.,3.7368,1.0457,19,"[5, 3, 4, 5, 3, 4, 4, 5, 3, 3, 3, 2, 5, 5, 5, 3, 4, 3, 2]"
Mary: At the dance school two ballerinas auditioned to be in the next performance. The main director watched one of them while the lead dancer watched the other. Mary: The dance teacher watched the ballerina that the lead dancer watched.,4.2,0.8335,20,"[3, 5, 5, 3, 4, 4, 4, 5, 5, 4, 5, 5, 2, 4, 5, 5, 4, 4, 4, 4]"
Mary: At the elementary school several new swings were installed in the playground. A technician inspected some of them while the manufacturer inspected the rest. Mary: The principal inspected every slide that the technician did.,3.4,1.1425,20,"[5, 4, 3, 2, 3, 4, 3, 5, 4, 4, 2, 3, 3, 5, 1, 5, 2, 3, 4, 3]"
Mary: At the elementary school several new swings were installed in the playground. A technician inspected some of them while the manufacturer inspected the rest. Mary: The principal inspected every slide that the technician inspected.,4.05,0.9445,20,"[3, 5, 3, 3, 4, 4, 3, 4, 5, 4, 5, 5, 2, 4, 3, 5, 5, 5, 4, 5]"
Mary: At the elementary school two new swings were installed in the playground. A technician inspected one of them while the manufacturer inspected the other. Mary: The principal inspected the slide that the technician did.,3.4444,1.3815,18,"[2, 3, 5, 2, 4, 1, 2, 2, 3, 4, 3, 5, 5, 2, 5, 4, 5, 5]"
Mary: At the elementary school two new swings were installed in the playground. A technician inspected one of them while the manufacturer inspected the other. Mary: The principal inspected the slide that the technician inspected.,3.3158,1.2933,19,"[1, 4, 4, 4, 1, 4, 3, 1, 5, 5, 3, 3, 4, 3, 4, 2, 5, 3, 4]"
Mary: At the hospital several patients came in for testing for unusual symptoms. A doctor examined some of them while a surgeon examined the rest. Mary: The biochemist examined every patient that the surgeon did.,4.2222,0.8085,18,"[3, 4, 5, 5, 5, 4, 4, 3, 5, 3, 4, 5, 4, 4, 5, 5, 5, 3]"
Mary: At the hospital several patients came in for testing for unusual symptoms. A doctor examined some of them while a surgeon examined the rest. Mary: The biochemist examined every patient that the surgeon examined.,3.6842,1.2933,19,"[2, 2, 5, 5, 4, 2, 5, 2, 2, 3, 4, 5, 4, 5, 4, 5, 2, 4, 5]"
Mary: At the hospital two patients came in for testing for unusual symptoms. A doctor examined one of them while a surgeon examined the other. Mary: The biochemist examined the patient that the surgeon did.,3.85,1.0894,20,"[4, 3, 4, 5, 4, 4, 5, 5, 4, 4, 2, 2, 4, 5, 5, 4, 2, 5, 4, 2]"
Mary: At the hospital two patients came in for testing for unusual symptoms. A doctor examined one of them while a surgeon examined the other. Mary: The biochemist examined the patient that the surgeon examined.,3.85,1.1367,20,"[4, 5, 3, 3, 4, 4, 2, 4, 5, 5, 5, 5, 2, 4, 2, 5, 4, 2, 4, 5]"
Mary: At the local college several classes were incorporated into the science curriculum. A freshman failed some of them while a science major failed the rest. Mary: The math major failed every class that the science major did.,3.45,1.191,20,"[3, 2, 3, 5, 4, 2, 2, 3, 2, 2, 3, 4, 5, 4, 5, 4, 5, 2, 4, 5]"
Mary: At the local college several classes were incorporated into the science curriculum. A freshman failed some of them while a science major failed the rest. Mary: The math major failed every class that the science major failed.,3.9474,1.026,19,"[2, 4, 5, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 1, 3]"
Mary: At the local college two classes were incorporated into the science curriculum. A freshman failed one of them while a science major failed the other. Mary: The math major failed the class that the science major did.,3.95,1.0501,20,"[2, 5, 4, 3, 4, 4, 3, 5, 5, 4, 5, 5, 5, 4, 3, 5, 3, 3, 2, 5]"
Mary: At the local college two classes were incorporated into the science curriculum. A freshman failed one of them while a science major failed the other. Mary: The math major failed the class that the science major failed.,3.7,1.0311,20,"[5, 3, 4, 5, 3, 4, 4, 5, 3, 4, 2, 3, 2, 5, 5, 5, 3, 3, 3, 3]"
Mary: At the most recent school dance three of the boys wore prom dressed instead of tuxedos. Mary: Yes and I heard that the parents are suing the school for discrimination.,3.8462,1.2387,78,"[3, 5, 5, 5, 5, 5, 5, 1, 5, 5, 3, 3, 2, 3, 5, 5, 5, 3, 2, 2, 2, 5, 5, 5, 3, 3, 2, 3, 3, 4, 3, 5, 5, 5, 4, 5, 4, 3, 5, 3, 5, 4, 3, 3, 5, 1, 5, 5, 5, 2, 4, 2, 5, 5, 5, 3, 3, 2, 2, 4, 4, 3, 2, 3, 4, 5, 5, 1, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5]"
Mary: At the pet store several kittens needed to be washed. The store owner washed some of them while the trainer washed the rest. Mary: The salesman washed every kitten that the trainer did.,3.8824,0.8575,17,"[2, 4, 5, 4, 5, 4, 4, 3, 4, 4, 3, 5, 4, 5, 4, 3, 3]"
Mary: At the pet store several kittens needed to be washed. The store owner washed some of them while the trainer washed the rest. Mary: The salesman washed every kitten that the trainer washed.,3.3889,1.4608,18,"[4, 5, 5, 4, 4, 1, 4, 2, 3, 3, 5, 3, 5, 2, 4, 1, 1, 5]"
Mary: At the pet store two kittens needed to be washed. The store owner washed one of them while the trainer washed the other. Mary: The salesman washed the kitten that the trainer did.,3.35,1.1821,20,"[5, 3, 4, 2, 2, 4, 4, 4, 3, 4, 2, 2, 5, 3, 5, 5, 2, 4, 2, 2]"
Mary: At the pet store two kittens needed to be washed. The store owner washed one of them while the trainer washed the other. Mary: The salesman washed the kitten that the trainer washed.,3.4,1.0954,20,"[3, 3, 3, 3, 3, 3, 4, 1, 4, 3, 5, 5, 2, 4, 3, 5, 2, 3, 4, 5]"
Mary: At the physics conference several important equations were solved. A nuclear physicist solved some of them while a geophysicist solved the rest. Mary: The graduate student solved every equation that the geophysicist did.,3.75,1.1642,20,"[3, 5, 3, 4, 4, 4, 3, 5, 5, 4, 5, 5, 2, 4, 2, 5, 2, 3, 2, 5]"
Mary: At the physics conference several important equations were solved. A nuclear physicist solved some of them while a geophysicist solved the rest. Mary: The graduate student solved every equation that the geophysicist solved.,3.45,1.191,20,"[5, 4, 3, 2, 3, 5, 4, 5, 3, 2, 2, 3, 3, 5, 5, 5, 3, 3, 2, 2]"
Mary: At the physics conference two important equations were solved. A nuclear physicist solved one of them while a geophysicist solved the other. Mary: The graduate student solved the equation that the geophysicist did.,3.6667,1.1376,18,"[3, 5, 4, 5, 4, 3, 2, 4, 5, 2, 4, 2, 4, 5, 5, 4, 2, 3]"
Mary: At the physics conference two important equations were solved. A nuclear physicist solved one of them while a geophysicist solved the other. Mary: The graduate student solved the equation that the geophysicist solved.,3.75,1.2085,20,"[3, 4, 5, 5, 4, 3, 1, 2, 3, 2, 3, 4, 5, 5, 5, 4, 5, 3, 4, 5]"
Mary: At the theatre several ushers forgot to bring their flashlights. A popcorn boy lent one of them his flashlight while the rest of them went without. Mary: No only one of the ushers who had forgotten his flashlight had one that day.,3.1892,1.2013,74,"[1, 4, 5, 2, 1, 4, 4, 2, 2, 1, 3, 3, 2, 2, 5, 5, 1, 3, 2, 3, 4, 4, 5, 3, 5, 2, 3, 4, 3, 4, 5, 3, 4, 4, 4, 3, 1, 3, 5, 3, 3, 4, 4, 3, 1, 4, 2, 4, 2, 4, 1, 4, 4, 3, 3, 4, 3, 3, 4, 5, 4, 5, 2, 2, 5, 3, 2, 2, 2, 4, 2, 3, 3, 5]"
Mary: Because of the continued drought California's governor was forced to tap into emergency funds to support the suffering farmers. Mary: No only Georgia has a serious enough water shortage problem to warrant such drastic measures.,3.9744,1.0687,78,"[4, 4, 5, 4, 4, 4, 5, 3, 5, 5, 4, 4, 1, 3, 5, 5, 5, 3, 4, 5, 2, 5, 4, 4, 4, 3, 2, 4, 5, 2, 5, 4, 5, 2, 5, 4, 5, 5, 3, 5, 2, 3, 4, 4, 3, 5, 5, 5, 2, 4, 3, 5, 5, 5, 4, 3, 3, 2, 2, 5, 4, 3, 4, 4, 5, 3, 5, 4, 5, 5, 2, 5, 4, 4, 5, 5, 4, 5]"
Mary: Because of the volatility of the stock market lots of investors are buying gold. Mary: Not really. For some reason gold has by far out performed all other commodities.,4.0633,1.0171,79,"[5, 5, 5, 5, 2, 5, 4, 3, 5, 5, 4, 4, 2, 3, 5, 5, 5, 3, 2, 3, 3, 5, 5, 3, 4, 3, 3, 3, 3, 4, 4, 5, 4, 5, 4, 5, 5, 5, 5, 3, 5, 3, 3, 4, 5, 4, 5, 5, 5, 2, 4, 5, 2, 5, 4, 4, 4, 2, 4, 5, 4, 5, 4, 4, 4, 4, 4, 3, 4, 5, 5, 1, 5, 4, 5, 5, 5, 4, 5]"
Mary: Before an important game a couple of the baseball players missed the bus. The manager picked up one of them while pitched picked up the other. Mary: The catcher went to pick up the player that overslept but the manager got him first.,3.6667,1.1127,78,"[3, 4, 4, 3, 4, 5, 5, 3, 5, 4, 3, 3, 2, 4, 4, 4, 5, 3, 4, 3, 2, 4, 2, 4, 4, 1, 2, 3, 4, 2, 4, 4, 5, 3, 4, 2, 5, 5, 3, 5, 2, 3, 4, 4, 3, 5, 5, 5, 2, 4, 3, 5, 5, 5, 2, 5, 3, 4, 2, 5, 3, 5, 4, 4, 5, 4, 2, 4, 5, 5, 2, 5, 3, 4, 2, 3, 2, 5]"
Mary: During a storm a few sailors got thrown overboard. The captain rescued some of them while the first mate rescued the rest. Mary: The sailor with a massive moustache rescued himself by grabbing onto the rudder.,3.8734,1.1251,79,"[5, 4, 5, 4, 2, 4, 4, 2, 4, 5, 4, 4, 2, 2, 5, 5, 5, 3, 3, 5, 4, 5, 5, 4, 4, 3, 2, 3, 3, 3, 3, 5, 4, 5, 2, 4, 4, 5, 5, 3, 5, 2, 3, 5, 4, 3, 5, 5, 5, 2, 3, 2, 5, 5, 5, 4, 5, 3, 4, 3, 5, 3, 5, 4, 4, 5, 5, 1, 4, 5, 5, 2, 5, 3, 5, 2, 3, 4, 5]"
Mary: During boot camp one of the recruits lost his boots. A soldier had hidden one of them while the cook had hidden the other. Mary: The sergeant that helped hide the boots was the one with red hair.,3.481,1.1968,79,"[1, 4, 5, 4, 4, 5, 2, 5, 5, 4, 3, 2, 3, 2, 4, 4, 5, 3, 4, 2, 2, 5, 5, 5, 3, 1, 3, 2, 4, 3, 3, 5, 3, 5, 4, 4, 4, 4, 5, 3, 5, 2, 3, 4, 2, 3, 5, 2, 4, 2, 2, 2, 2, 5, 4, 3, 5, 2, 3, 2, 1, 4, 5, 4, 4, 5, 3, 4, 3, 5, 5, 4, 2, 2, 4, 3, 3, 3, 5]"
Mary: During class five students presented their projects. The teacher graded three of them while the assistant graded the others. Mary: The visiting teacher graded the student that was working on a project related to her work.,3.5897,1.0248,78,"[4, 4, 3, 3, 4, 5, 5, 3, 5, 5, 3, 3, 3, 3, 3, 5, 2, 3, 2, 3, 2, 3, 5, 3, 4, 1, 2, 2, 3, 4, 4, 4, 5, 4, 5, 3, 5, 5, 4, 5, 2, 3, 3, 4, 3, 3, 2, 4, 2, 4, 4, 4, 5, 5, 3, 3, 3, 3, 3, 4, 2, 5, 4, 4, 4, 3, 2, 4, 5, 5, 4, 5, 3, 5, 3, 3, 4, 4]"
Mary: During the demonstration two policemen hit some of the protestors. The chief of police reprimanded one of them while the district attorney reprimanded the other. Mary: Actually the mayor thought that both of them should go to jail.,3.6962,1.2337,79,"[2, 4, 3, 5, 3, 4, 2, 5, 2, 5, 5, 3, 4, 2, 4, 5, 4, 4, 3, 3, 5, 3, 5, 4, 4, 4, 1, 3, 2, 4, 4, 4, 5, 5, 5, 4, 5, 5, 4, 2, 3, 5, 3, 3, 3, 2, 1, 5, 5, 5, 2, 2, 5, 2, 5, 2, 4, 3, 4, 4, 5, 3, 3, 4, 2, 4, 3, 1, 5, 5, 5, 1, 5, 4, 5, 5, 5, 4, 5]"
Mary: During the last week of November temperatures in Maine are so low that streets are routinely covered with snow or ice. Mary: It isn't. Rhode Island is a coastal state and the weather there gets that unfriendly only in December.,3.6757,1.1717,74,"[4, 5, 4, 3, 5, 5, 4, 4, 5, 1, 4, 4, 2, 3, 5, 4, 3, 3, 3, 2, 3, 5, 4, 4, 1, 3, 3, 5, 3, 5, 5, 3, 3, 5, 4, 5, 5, 4, 5, 2, 3, 5, 4, 3, 2, 5, 5, 2, 2, 2, 5, 5, 2, 4, 3, 4, 4, 4, 5, 3, 4, 2, 5, 5, 3, 3, 5, 2, 2, 2, 5, 3, 4, 5]"
Mary: During the play many actors forget their lines The director yelled at one of them while stage manager yelled at the rest. Mary: The light director yelled at all of the actors that had forgotten their lines.,3.7403,1.1855,77,"[4, 4, 5, 4, 5, 5, 4, 5, 5, 4, 3, 2, 2, 4, 5, 5, 3, 4, 5, 2, 3, 5, 4, 2, 2, 2, 2, 5, 3, 4, 4, 5, 2, 5, 3, 3, 5, 4, 3, 3, 4, 1, 4, 3, 1, 4, 4, 2, 3, 3, 5, 4, 5, 2, 3, 4, 2, 2, 5, 3, 5, 5, 4, 5, 4, 2, 4, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5]"
Mary: During their residency three nurses were caught stealing medical supplies. A doctor assisted one of them while a janitor assisted one of the others. Mary: No though the head surgeon lied to help cover up the scandal.,3.7273,1.1991,77,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 2, 2, 3, 4, 4, 5, 3, 3, 3, 5, 4, 5, 4, 2, 3, 2, 2, 2, 4, 4, 5, 4, 4, 5, 5, 4, 2, 3, 5, 3, 3, 5, 4, 3, 5, 5, 5, 2, 4, 2, 5, 2, 5, 2, 5, 4, 2, 3, 4, 3, 5, 2, 4, 5, 4, 1, 4, 5, 5, 1, 5, 3, 4, 3, 2, 5]"
