unit,mean,std,n,individual_ratings
ATLANTA,4.5333,0.763,30,"[4, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 3, 4, 5, 4]"
ATTEMPT,2.25,0.8712,28,"[2, 2, 3, 2, 4, 1, 3, 1, 3, 2, 1, 2, 2, 2, 3, 2, 3, 2, 2, 4, 2, 2, 4, 2, 1, 1, 2, 3]"
AURA,2.2759,1.2289,29,"[3, 1, 1, 5, 1, 2, 3, 3, 3, 4, 1, 1, 2, 2, 2, 2, 5, 3, 1, 1, 5, 2, 2, 2, 1, 2, 1, 3, 2]"
AUSSIE,3.7241,1.1714,29,"[3, 5, 3, 2, 5, 5, 4, 5, 5, 3, 1, 4, 5, 5, 4, 4, 5, 5, 2, 3, 3, 4, 4, 3, 2, 4, 3, 2, 5]"
AUSTRIA,4.2414,0.8966,29,"[5, 5, 5, 3, 4, 4, 4, 5, 4, 5, 5, 5, 5, 5, 4, 3, 5, 3, 5, 4, 5, 3, 5, 5, 5, 3, 4, 3, 2]"
AVALANCHE,4.5667,0.5588,30,"[5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5]"
AW,1.8,1.0456,30,"[1, 1, 1, 2, 2, 4, 1, 1, 2, 2, 1, 2, 3, 1, 1, 2, 1, 1, 2, 2, 5, 1, 1, 1, 4, 2, 2, 3, 1, 1]"
AXE,4.8193,0.4548,238,"[4, 5, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
BABBLING,2.6667,1.1055,30,"[2, 1, 3, 3, 5, 3, 3, 1, 3, 4, 4, 2, 2, 5, 4, 2, 2, 3, 3, 1, 3, 3, 3, 2, 4, 1, 2, 3, 1, 2]"
BACCHUS,2.9,1.4457,30,"[3, 3, 5, 4, 5, 4, 1, 4, 3, 1, 1, 2, 3, 3, 4, 1, 5, 1, 2, 2, 2, 4, 1, 5, 4, 1, 4, 5, 1, 3]"
BACKFIRED,2.3333,0.9428,30,"[1, 3, 3, 1, 2, 2, 1, 2, 2, 3, 1, 3, 2, 2, 3, 3, 1, 4, 3, 3, 3, 2, 1, 2, 2, 5, 2, 2, 3, 3]"
BACKSTRETCH,3.3667,1.1397,30,"[2, 5, 4, 4, 4, 4, 4, 4, 5, 5, 2, 1, 2, 3, 3, 3, 3, 4, 5, 5, 3, 5, 4, 3, 3, 2, 3, 2, 2, 2]"
BACKSTROKE,4.3333,0.7888,30,"[5, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 4, 5, 3, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 3, 5, 4, 3, 3, 3]"
BADGE,4.7333,0.5121,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5]"
BAGHDAD,4.4483,0.7233,29,"[5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5, 4, 5, 4, 5, 5, 5, 4, 4, 3, 3]"
BAKING,3.6,1.0198,30,"[2, 4, 4, 4, 2, 4, 4, 4, 4, 4, 2, 5, 4, 2, 1, 4, 5, 4, 4, 5, 4, 4, 3, 2, 4, 3, 4, 4, 3, 5]"
BALACLAVA,4.2667,1.2092,30,"[5, 5, 5, 2, 1, 5, 2, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 1, 4, 4, 5, 5, 5, 5, 5]"
BALLARD,3.3667,1.3536,30,"[2, 5, 2, 4, 3, 5, 4, 1, 5, 4, 1, 3, 2, 3, 5, 5, 2, 2, 5, 4, 5, 2, 2, 2, 3, 4, 5, 5, 4, 2]"
BALLISTICS,2.8667,1.335,30,"[5, 1, 2, 4, 1, 1, 4, 3, 5, 2, 2, 4, 4, 4, 5, 3, 1, 4, 3, 1, 2, 4, 4, 2, 4, 1, 2, 2, 2, 4]"
BALLS,4.6667,0.7454,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 2, 5, 5, 3, 3, 5, 5, 5, 4, 5, 5, 5, 5]"
BALM,4.069,0.9071,29,"[3, 3, 5, 4, 3, 3, 4, 2, 4, 5, 3, 5, 4, 5, 5, 3, 5, 5, 5, 3, 4, 5, 3, 4, 5, 5, 4, 5, 4]"
BANANAS,4.8966,0.3045,29,"[5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5]"
BANGKOK,4.3103,0.9506,29,"[5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 4, 3, 5, 3, 5, 4, 5, 3, 5, 5, 5, 4, 4, 3, 1]"
BANISTER,4.7333,0.4422,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5]"
BARBARA,3.6,1.4514,30,"[5, 1, 1, 5, 5, 5, 2, 3, 5, 2, 3, 5, 2, 4, 2, 5, 4, 5, 5, 1, 4, 4, 3, 5, 5, 2, 2, 5, 3, 5]"
BARBECUED,3.7586,1.0391,29,"[3, 3, 3, 2, 3, 5, 2, 3, 4, 5, 3, 5, 4, 5, 5, 4, 5, 3, 3, 4, 5, 5, 3, 4, 2, 5, 3, 3, 5]"
BARBED,3.2143,1.2351,28,"[4, 5, 3, 2, 4, 4, 2, 1, 4, 2, 3, 2, 5, 2, 2, 4, 3, 4, 4, 2, 5, 2, 3, 5, 4, 5, 1, 3]"
BARKS,3.4667,1.2037,30,"[5, 1, 3, 5, 3, 4, 3, 4, 5, 4, 2, 3, 2, 5, 5, 4, 3, 4, 3, 1, 5, 3, 4, 5, 3, 2, 3, 3, 2, 5]"
BARRACKS,4.5172,0.6757,29,"[5, 5, 4, 5, 4, 2, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 5]"
BARRELHOUSE,3.9,1.2207,30,"[2, 5, 2, 4, 5, 5, 5, 2, 5, 3, 4, 2, 4, 2, 5, 5, 5, 4, 4, 4, 5, 3, 5, 2, 5, 5, 2, 5, 5, 3]"
BARREN,2.9,1.2477,30,"[4, 1, 3, 4, 2, 1, 4, 4, 4, 2, 2, 4, 2, 3, 5, 3, 3, 3, 3, 1, 5, 4, 4, 2, 3, 1, 2, 5, 1, 2]"
BASELINE,2.6897,1.0861,29,"[2, 3, 2, 4, 4, 2, 2, 3, 4, 1, 3, 4, 2, 1, 3, 2, 4, 3, 1, 3, 3, 3, 2, 5, 4, 1, 1, 3, 3]"
BASIS,2.2759,1.0795,29,"[2, 2, 2, 1, 1, 1, 2, 2, 2, 3, 3, 2, 4, 2, 4, 3, 2, 2, 2, 1, 3, 2, 5, 2, 1, 2, 5, 1, 2]"
BASKETBALL,4.8333,0.3727,30,"[5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4]"
