unit,mean,std,n,individual_ratings
"I cleaned up after the party, and two slices of pizza were left over. The slice of pizza that was left over was covered with garlic.",3.0,0.8165,3,"[4, 3, 2]"
"I cleaned up my backyard after the rainstorm, and the a that was knocked down by the wind had almost hit a power line. There were two trees that were knocked down by the wind.",4.0,0.0,2,"[4, 4]"
"I cleaned up my backyard after the rainstorm, and the tree that was knocked down by the wind had almost hit a power line. There were two trees that were knocked down by the wind.",2.6667,1.6997,3,"[5, 1, 2]"
"I cleaned up my backyard after the rainstorm, and two trees were knocked down by the wind. One of the trees that was knocked down by the wind had almost hit a power line.",4.6667,0.4714,3,"[5, 4, 5]"
"I cleaned up my backyard after the rainstorm, and two trees were knocked down by the wind. The tree that was knocked down by the wind had almost hit a power line.",3.0,0.8165,3,"[4, 2, 3]"
"I closed up the restaurant yesterday, and an umbrella that was left behind looked very expensive. There were two umbrellas that were left behind.",4.0,0.8165,3,"[5, 4, 3]"
"I closed up the restaurant yesterday, and the umbrella that was left behind looked very expensive. There were two umbrellas that were left behind.",3.3333,0.9428,3,"[4, 4, 2]"
"I closed up the restaurant yesterday, and two umbrellas were left behind by customers. One of the umbrellas that was left behind looked very expensive.",5.0,0.0,3,"[5, 5, 5]"
"I closed up the restaurant yesterday, and two umbrellas were left behind by customers. The umbrella that was left behind looked very expensive.",4.0,0.8165,3,"[3, 4, 5]"
"I drove past the huge garbage dump, and my car smelled for the next 10 minutes. The smell in my car went away after I opened the windows.",4.3333,0.6236,12,"[4, 4, 4, 5, 5, 3, 4, 5, 5, 4, 5, 4]"
"I edited the most recent issue of the magazine, and the article that was about the presidential race contained an error. There were two articles that were about the presidential race.",2.8333,1.2134,6,"[3, 5, 3, 3, 2, 1]"
"I edited the most recent issue of the magazine, and there were two articles that were about the presidential race. One of the articles that was about the presidential race contained an error.",4.6667,0.4714,3,"[4, 5, 5]"
"I edited the most recent issue of the magazine, and there were two articles that were about the presidential race. The article that was about the presidential race contained an error.",3.6667,1.2472,3,"[2, 4, 5]"
"I filmed a protest, and a protester that was arrested was being charged with disorderly conduct. There were two protesters that were arrested.",2.5,0.5,2,"[3, 2]"
"I filmed a protest, and the protester that was arrested was being charged with disorderly conduct. There were two protesters that were arrested.",3.0,1.4142,3,"[4, 4, 1]"
"I filmed a protest, and two protesters were arrested. One of the protesters that was arrested was charged with disorderly conduct.",4.3333,0.4714,3,"[4, 4, 5]"
"I filmed a protest, and two protesters were arrested. The protester that was arrested was charged with disorderly conduct.",3.0,1.633,3,"[5, 1, 3]"
"I graded all of the tests last night, and a student that failed only answered half the questions. There were two students that failed the test.",4.0,0.0,3,"[4, 4, 4]"
"I graded all of the tests last night, and the student that failed only answered half the questions. There were two students that failed the test.",2.3333,1.2472,3,"[2, 4, 1]"
"I graded all of the tests last night, and two students failed. One of the students that failed only answered half the questions.",4.6667,0.4714,3,"[5, 4, 5]"
"I graded all of the tests last night, and two students failed. The student that failed only answered half the questions.",3.3333,1.6997,3,"[5, 1, 4]"
"I inspected all of the building's bathrooms, and a sink that was clogged needed to be replaced. There were two sinks that were clogged.",3.6667,0.4714,3,"[4, 4, 3]"
"I inspected all of the building's bathrooms, and the sink that was clogged needed to be replaced. There were two sinks that were clogged.",3.3333,1.6997,3,"[5, 4, 1]"
"I inspected all of the building's bathrooms, and two sinks were clogged. One of the sinks that was clogged needed to be replaced.",4.5,0.5,2,"[4, 5]"
"I inspected all of the building's bathrooms, and two sinks were clogged. The sink that was clogged needed to be replaced.",3.6667,1.2472,3,"[4, 5, 2]"
"I inventoried the jewelry shipment, and a bracelet that was scratched could be easily repaired. There were two bracelets that were scratched.",3.3333,0.9428,3,"[4, 2, 4]"
"I inventoried the jewelry shipment, and the bracelet that was scratched could be easily repaired. There were two bracelets that were scratched.",3.3333,1.2472,3,"[2, 3, 5]"
"I inventoried the jewelry shipment, and two bracelets were scratched. One of the bracelets that was scratched could be easily repaired.",4.0,0.8165,3,"[3, 4, 5]"
"I inventoried the jewelry shipment, and two bracelets were scratched. The bracelet that was scratched could be easily repaired.",3.0,1.633,3,"[5, 3, 1]"
"I looked at my patient's X-ray, and a bone that was broken was developing an infection. There were two bones in his arm that were broken.",4.3333,0.4714,3,"[5, 4, 4]"
"I looked at my patient's X-ray, and the bone that was broken was developing an infection. There were two bones in his arm that were broken.",2.6667,0.4714,3,"[3, 3, 2]"
"I looked at my patient's X-ray, and two bones in his arm were broken. One of the bones that was broken was developing an infection.",4.6667,0.4714,3,"[4, 5, 5]"
"I looked at my patient's X-ray, and two bones in his arm were broken. The bone that was broken was developing an infection.",4.0,0.0,3,"[4, 4, 4]"
"I looked at the design plans, and one of the new buildings looked like it would be unstable. The building was going to be located on a steep hill.",4.4167,0.9538,12,"[5, 4, 2, 5, 5, 3, 5, 5, 5, 4, 5, 5]"
"I looked through my wine cellar, and a wine bottle that was missing was very valuable. There were two wine bottles that were missing.",3.3333,0.9428,3,"[4, 2, 4]"
"I looked through my wine cellar, and the wine bottle that was missing was very valuable. There were two wine bottles that were missing.",4.0,0.8165,3,"[3, 4, 5]"
"I looked through my wine cellar, and two wine bottles were missing. One of the wine bottles that was missing was very valuable.",4.0,0.8165,3,"[4, 3, 5]"
"I looked through my wine cellar, and two wine bottles were missing. The wine bottle that was missing was very valuable.",3.3333,1.6997,3,"[4, 5, 1]"
"I picked up some clothes from the dry cleaner, and a sweater that was still dirty also had a hole in it. There were two sweaters that were still dirty.",3.3333,0.4714,3,"[4, 3, 3]"
"I picked up some clothes from the dry cleaner, and the sweater that was still dirty also had a hole in it. There were two sweaters that were still dirty.",2.6667,1.2472,3,"[3, 4, 1]"
"I picked up some clothes from the dry cleaner, and two sweaters were still dirty. One of the sweaters that was still dirty also had a big hole in it.",4.5,0.5,2,"[4, 5]"
"I picked up some clothes from the dry cleaner, and two sweaters were still dirty. The sweater that was still dirty also had a big hole in it.",2.3333,1.2472,3,"[4, 1, 2]"
"I randomly tested my employees for drugs, and an employee that tested positive had also missed many days of work. There were two employees that tested positive.",4.3333,0.4714,3,"[4, 4, 5]"
"I randomly tested my employees for drugs, and the employee that tested positive had also missed many days of work. There were two employees that tested positive.",2.3333,1.2472,3,"[4, 1, 2]"
"I randomly tested my employees for drugs, and two employees tested positive. One of the employees that tested positive had also missed many days of work.",5.0,0.0,3,"[5, 5, 5]"
"I randomly tested my employees for drugs, and two employees tested positive. The employee that tested positive had also missed many days of work.",2.6667,0.4714,3,"[3, 3, 2]"
"I read the police report, and a bank that was robbed last night did not lose much money. There were two banks that were robbed last night.",2.6667,0.4714,3,"[3, 3, 2]"
"I read the police report, and the bank that was robbed last night did not lose much money. There were two banks that were robbed last night.",3.0,1.4142,3,"[4, 4, 1]"
"I read the police report, and two banks were robbed last night. One of the banks that was robbed last night did not lose much money.",4.0,0.8165,3,"[3, 4, 5]"
"I read the police report, and two banks were robbed last night. The bank that was robbed last night did not lose much money.",2.6667,1.6997,3,"[5, 1, 2]"
"I read through the science journal, and a paper that was written by my professor was very complicated. There were two papers that were written by my professor.",3.3333,0.9428,3,"[4, 4, 2]"
"I read through the science journal, and the paper that was written by my professor was very complicated. There were two papers that were written by my professor.",3.0,1.4142,3,"[4, 4, 1]"
"I read through the science journal, and two papers were written by my professor. One of the papers that was written by my professor was very complicated.",4.3333,0.4714,3,"[4, 4, 5]"
"I read through the science journal, and two papers were written by my professor. The paper that was written by my professor was very complicated.",2.6667,1.6997,3,"[5, 1, 2]"
"I returned some books to the library, and a book that was overdue had been requested by another student. There were two books that were overdue.",4.0,0.8165,3,"[3, 4, 5]"
"I returned some books to the library, and the book that was overdue had been requested by another student. There were two books that were overdue.",3.0,1.4142,3,"[5, 2, 2]"
"I returned some books to the library, and two books were overdue. One of the books that was overdue had been requested by another student.",5.0,0.0,3,"[5, 5, 5]"
"I returned some books to the library, and two books were overdue. The book that was overdue had been requested by another student.",3.6667,0.4714,3,"[4, 3, 4]"
"I reviewed the auction house's catalog, and an antique that had been owned by a French king was about to be sold. There were two antiques that had been owned by a French king.",3.0,1.633,3,"[5, 3, 1]"
"I reviewed the auction house's catalog, and the antique that had been owned by a French king was about to be sold. There were two antiques that had been owned by a French king.",2.3333,0.4714,3,"[2, 3, 2]"
"I reviewed the auction house's catalog, and two antiques had been owned by a French king. One of the antiques that had been owned by a French king was about to be sold.",2.6667,1.2472,3,"[4, 1, 3]"
"I reviewed the auction house's catalog, and two antiques had been owned by a French king. The antique that had been owned by a French king was about to be sold.",3.3333,1.2472,3,"[3, 2, 5]"
"I sorted the office mail, and a package that was delivered to the wrong address looked like it was very important. There were two packages that were delivered to the wrong address.",3.3333,0.9428,3,"[4, 2, 4]"
"I sorted the office mail, and the package that was delivered to the wrong address looked like it was very important. There were two packages that were delivered to the wrong address.",4.3333,0.4714,3,"[4, 4, 5]"
"I sorted the office mail, and two packages were delivered to the wrong address. One of the packages that was delivered to the wrong address looked like it was very important.",3.3333,0.9428,3,"[4, 4, 2]"
"I sorted the office mail, and two packages were delivered to the wrong address. The package that was delivered to the wrong address looked like it was very important.",5.0,0.0,3,"[5, 5, 5]"
"I started training some animals at the aquarium, and a dolphin that needed to be trained was not cooperative. There were two dolphins that needed to be trained.",3.3333,1.2472,3,"[2, 3, 5]"
"I started training some animals at the aquarium, and the dolphin that needed to be trained was not cooperative. There were two dolphins that needed to be trained.",4.0,0.8165,3,"[4, 5, 3]"
"I started training some animals at the aquarium, and two dolphins needed to be trained. One of the dolphins that needed to be trained was not cooperative.",4.6667,0.4714,3,"[4, 5, 5]"
"I started training some animals at the aquarium, and two dolphins needed to be trained. The dolphin that needed to be trained was not cooperative.",2.6667,0.9428,3,"[2, 4, 2]"
"I walked to work today, and got very wet because of a thunderstorm. The thunderstorm started after I left my house.",4.5,0.6455,12,"[5, 4, 5, 5, 5, 3, 4, 4, 5, 4, 5, 5]"
"I was a referee in the soccer game, and a player that was thrown out had punched another player. There were two players that were thrown out of the game.",3.3333,0.9428,3,"[4, 2, 4]"
"I was a referee in the soccer game, and the player that was thrown out had punched another player. There were two players that were thrown out of the game.",3.3333,1.2472,3,"[2, 3, 5]"
"I was a referee in the soccer game, and two players were thrown out of the game. One of the players that was thrown out had punched another player.",3.6667,0.9428,3,"[3, 3, 5]"
"I was a referee in the soccer game, and two players were thrown out of the game. The player that was thrown out had punched another player.",3.6667,1.8856,3,"[5, 5, 1]"
"I was in charge of security for the concert, and a fan that was arrested for underage drinking had stolen someone else's drink. There were two fans that were arrested for underage drinking.",3.3333,1.6997,3,"[5, 4, 1]"
"I was in charge of security for the concert, and the fan that was arrested for underage drinking had stolen someone else's drink. There were two fans that were arrested for underage drinking.",3.0,0.8165,3,"[3, 4, 2]"
"I was in charge of security for the concert, and two fans were arrested for underage drinking. One of the fans that was arrested had stolen someone else's drink.",4.0,1.4142,3,"[5, 5, 2]"
"I was in charge of security for the concert, and two fans were arrested for underage drinking. The fan that was arrested had stolen someone else's drink.",4.3333,0.9428,3,"[5, 3, 5]"
"I was working in the air traffic control tower, and a plane that was running low on fuel needed to land before its intended destination. There were two planes that were running low on fuel.",3.3333,0.9428,3,"[4, 4, 2]"
"I was working in the air traffic control tower, and the plane that was running low on fuel needed to land before its intended destination. There were two planes that were running low on fuel.",2.6667,0.4714,3,"[3, 3, 2]"
"I was working in the air traffic control tower, and two planes were running low on fuel. One of the planes that was running low on fuel needed to land before its intended destination.",3.6667,1.2472,3,"[5, 2, 4]"
"I was working in the air traffic control tower, and two planes were running low on fuel. The plane that was running low on fuel needed to land before its intended destination.",3.3333,0.9428,3,"[2, 4, 4]"
"I watched news coverage of the blizzard, and an airport that was shut down will reopen later today. There were two airports that were shut down due to the snow.",3.6667,1.2472,3,"[5, 2, 4]"
"I watched news coverage of the blizzard, and the airport that was shut down will reopen later today. There were two airports that were shut down due to the snow.",4.3333,0.4714,3,"[4, 4, 5]"
"I watched news coverage of the blizzard, and two airports were shut down due to the snow. One of the airports that was shut down will reopen later today.",4.3333,0.4714,3,"[4, 4, 5]"
"I watched news coverage of the blizzard, and two airports were shut down due to the snow. The airport that was shut down will reopen later today.",3.3333,1.6997,3,"[5, 4, 1]"
"I went camping, and a bear that came into my camp quickly ran away. There were two bears that came into my camp.",2.0,1.4142,3,"[4, 1, 1]"
"I went camping, and the bear that came into my camp quickly ran away. There were two bears that came into my camp.",3.3333,1.6997,3,"[1, 4, 5]"
"I went camping, and two bears came into my camp. One of the bears that came into my camp quickly ran away.",3.6667,0.9428,3,"[3, 3, 5]"
"I went camping, and two bears came into my camp. The bear that came into my camp quickly ran away.",3.0,1.4142,3,"[4, 4, 1]"
"I went to a club last night, but I left early because the music was terrible. The music at the club was also too loud.",4.1667,1.1426,12,"[5, 4, 5, 5, 2, 4, 3, 5, 5, 2, 5, 5]"
"I went to a diner for breakfast, and ordered pancakes and scrambled eggs. The pancakes I ordered were good but the eggs were not.",4.5,0.6455,12,"[5, 4, 3, 5, 5, 4, 5, 5, 4, 4, 5, 5]"
Jack had never ridden a horse before. Today he rode a horse again.,2.3333,1.2472,3,"[4, 1, 2]"
Jack had never ridden a horse before. Today he rode a horse.,4.3333,0.4714,3,"[4, 4, 5]"
"Jack owned season tickets to the team's games, and Owen attended all of the team's games too. But Jack did not attend all of the team's games.",3.6667,1.2472,3,"[5, 4, 2]"
"Jack owned season tickets to the team's games, and Owen attended all of the team's games. But Jack did not attend all of the team's games.",3.0,0.8165,3,"[4, 3, 2]"
"Jack owned season tickets to the team's games, but he did not attend all of the team's games. Owen attended all of the team's games too.",2.0,1.4142,3,"[4, 1, 1]"
"Jack owned season tickets to the team's games, but he did not attend all of the team's games. Owen attended all of the team's games.",4.3333,0.4714,3,"[4, 4, 5]"
Jake had never flown a kite before. Today he flew a kite again.,2.3333,1.2472,3,"[1, 2, 4]"
Jake had never flown a kite before. Today he flew a kite.,4.6667,0.4714,3,"[5, 4, 5]"
Jennifer had never acted in a play before. Today she acted in a play again.,2.0,0.8165,3,"[2, 3, 1]"
Jennifer had never acted in a play before. Today she acted in a play.,3.6667,0.4714,3,"[4, 3, 4]"
Jill had never swallowed a bug before. Today she swallowed a bug again.,2.3333,1.2472,3,"[4, 1, 2]"
Jill had never swallowed a bug before. Today she swallowed a bug.,4.3333,0.4714,3,"[4, 4, 5]"
Jim had never hit a homerun before. Today he hit a homerun again.,2.0,0.8165,3,"[3, 2, 1]"
Jim had never hit a homerun before. Today he hit a homerun.,3.6667,0.9428,3,"[3, 3, 5]"
"John went to the pool, and Bill went swimming at the pool too. But John didn't go swimming.",2.6667,1.2472,3,"[4, 3, 1]"
"John went to the pool, and Bill went swimming at the pool. But John didn't go swimming.",2.5,0.5,2,"[3, 2]"
"John went to the pool, but he did not go swimming. Bill went swimming at the pool too.",3.3333,0.9428,3,"[4, 4, 2]"
"John went to the pool, but he did not go swimming. Bill went swimming at the pool.",4.3333,0.4714,3,"[4, 4, 5]"
"Julie was late to the meeting, and Emma had gotten lost too. But Julie had not gotten lost.",2.0,1.4142,3,"[4, 1, 1]"
"Julie was late to the meeting, and Emma had gotten lost. But Julie had not gotten lost.",4.5,0.5,2,"[4, 5]"
"Julie was late to the meeting, but she had not gotten lost. Emma had gotten lost too.",2.3333,0.4714,3,"[2, 3, 2]"
"Julie was late to the meeting, but she had not gotten lost. Emma had gotten lost.",3.6667,0.4714,3,"[4, 4, 3]"
Mary had never seen a 3D movie before. Today she saw a 3D movie again.,2.0,0.8165,3,"[2, 3, 1]"
Mary had never seen a 3D movie before. Today she saw a 3D movie.,4.6667,0.4714,3,"[5, 4, 5]"
Melissa had never been to a circus before. Today she went to a circus again.,2.0,0.8165,3,"[2, 3, 1]"
Melissa had never been to a circus before. Today she went to a circus.,3.6667,0.4714,3,"[4, 3, 4]"
Nobody at the party had brought any drinks with them. One of the party's hosts had to drive to the supermarket to buy drinks.,4.25,0.8292,12,"[4, 4, 3, 5, 5, 3, 4, 5, 3, 5, 5, 5]"
Nobody at the yard sale wanted to buy the old couch. One of the couch's cushions had a big hole in it.,4.5455,0.6556,11,"[5, 4, 5, 5, 4, 4, 5, 5, 3, 5, 5]"
Nobody in the city council was reelected this year. One of the city council's members admitted to bribing the other members.,4.3636,0.8814,11,"[5, 4, 4, 5, 4, 4, 5, 5, 2, 5, 5]"
Nobody in the neighborhood received their newspapers this morning. One of the newspaper delivery trucks was broken.,4.2727,0.6166,11,"[5, 4, 5, 5, 4, 3, 4, 5, 4, 4, 4]"
Nobody on the hiking trip brought any bug spray. One of the camping sites on the trip had a lot of mosquitoes.,4.0909,0.7925,11,"[5, 4, 5, 4, 4, 4, 4, 2, 4, 5, 4]"
Owen had never liked the taste of cough syrup before. Today he took some cough syrup that he thought tasted okay.,3.9167,0.9538,12,"[4, 3, 3, 5, 5, 3, 3, 3, 5, 3, 5, 5]"
Peter had never baked a cake before. Today he baked a cake again.,1.6667,0.4714,3,"[2, 2, 1]"
Peter had never baked a cake before. Today he baked a cake.,3.6667,0.9428,3,"[3, 3, 5]"
Sally had never delivered a speech before. Today she delivered a speech again.,2.0,0.8165,3,"[2, 3, 1]"
Sally had never delivered a speech before. Today she delivered a speech.,4.6667,0.4714,3,"[5, 4, 5]"
Scott had never interviewed at a bank before. Today he interviewed at a bank again.,2.3333,1.2472,3,"[4, 1, 2]"
Scott had never interviewed at a bank before. Today he interviewed at a bank.,4.0,0.8165,3,"[3, 4, 5]"
"Some actors from the art-house film were asked to audition for the movie, and an actor from the blockbuster was also cast in it. But nobody from the art-house film was cast in the movie.",3.3333,0.9428,3,"[4, 4, 2]"
"Some actors from the art-house film were asked to audition for the movie, and an actor from the blockbuster was cast in it. But nobody from the art-house film was cast in the movie.",3.5,0.5,2,"[4, 3]"
"Some actors from the art-house film were asked to audition for the movie, but none of them were cast in it. One of the actors from the blockbuster was also cast in the movie.",2.3333,1.2472,3,"[4, 1, 2]"
"Some actors from the art-house film were asked to audition for the movie, but none of them were cast in it. One of the actors from the blockbuster was cast in the movie.",3.6667,0.9428,3,"[3, 3, 5]"
"Some climbers on the snowy side of the mountain were aiming to reach the mountain's peak, and one of the climbers on the dry side of the mountain also reached it. But nobody on the snowy side of the mountain reached the mountain's peak.",3.5,0.5,2,"[3, 4]"
"Some climbers on the snowy side of the mountain were aiming to reach the mountain's peak, and one of the climbers on the dry side of the mountain reached it. But nobody on the snowy side of the mountain reached the mountain's peak.",3.3333,0.9428,3,"[4, 2, 4]"
"Some climbers on the snowy side of the mountain were aiming to reach the mountain's peak, but none of them reached it. One of the climbers on the dry side of the mountain also reached the mountain's peak.",2.0,0.8165,3,"[2, 3, 1]"
"Some climbers on the snowy side of the mountain were aiming to reach the mountain's peak, but none of them reached it. One of the climbers on the dry side of the mountain reached the mountain's peak.",4.0,0.0,3,"[4, 4, 4]"
"Some drivers in the first race did not finish the race, and a driver in the second race was also disqualified from it. But nobody in the first race was disqualified from the race.",2.6667,1.2472,3,"[4, 3, 1]"
"Some drivers in the first race did not finish the race, and a driver in the second race was disqualified from it. But nobody in the first race was disqualified from the race.",3.0,0.8165,3,"[3, 4, 2]"
"Some drivers in the first race did not finish the race, but none of them were disqualified from it. One of the drivers in the second race was also disqualified from it.",2.0,1.4142,3,"[4, 1, 1]"
"Some drivers in the first race did not finish the race, but none of them were disqualified from it. One of the drivers in the second race was disqualified from it.",3.3333,0.4714,3,"[3, 3, 4]"
"Some employees from the restaurant stood on line to receive the vaccine, and an employee from the hospital also received it. But nobody from the restaurant received the vaccine.",2.0,0.8165,3,"[1, 3, 2]"
"Some employees from the restaurant stood on line to receive the vaccine, and an employee from the hospital received it. But nobody from the restaurant received the vaccine.",3.0,0.8165,3,"[4, 3, 2]"
"Some employees from the restaurant stood on line to receive the vaccine, but none of them received it. One of the employees from the hospital also received the vaccine.",3.6667,1.2472,3,"[2, 4, 5]"
"Some employees from the restaurant stood on line to receive the vaccine, but none of them received it. One of the employees from the hospital received the vaccine.",2.0,0.8165,3,"[2, 1, 3]"
"Some employees in the accounting office bought tickets to the baseball game, and one of the employees in the sales office also attended it. But nobody in the accounting office attended the baseball game.",3.0,0.8165,3,"[4, 3, 2]"
"Some employees in the accounting office bought tickets to the baseball game, and one of the employees in the sales office attended it. But nobody in the accounting office attended the baseball game.",3.3333,0.4714,3,"[3, 3, 4]"
"Some employees in the accounting office bought tickets to the baseball game, but none of them attended it. One of the employees in the sales office also attended the baseball game.",2.6667,0.9428,3,"[4, 2, 2]"
"Some employees in the accounting office bought tickets to the baseball game, but none of them attended it. One of the employees in the sales office attended the baseball game.",4.0,0.0,3,"[4, 4, 4]"
"Some guests in the living room got the carpet dirty, and a guest in the dining room also spilled wine on it. But nobody in the living room spilled wine on the carpet.",2.6667,0.9428,3,"[4, 2, 2]"
"Some guests in the living room got the carpet dirty, and a guest in the dining room spilled wine on it. But nobody in the living room spilled wine on the carpet.",3.0,1.4142,3,"[1, 4, 4]"
"Some guests in the living room got the carpet dirty, but none of them spilled wine on it. One of the guests in the dining room also spilled wine on the carpet.",2.0,0.8165,3,"[1, 3, 2]"
"Some guests in the living room got the carpet dirty, but none of them spilled wine on it. One of the guests in the dining room spilled wine on the carpet.",4.0,0.8165,3,"[5, 3, 4]"
"Some passengers in the back of the plane talked to the stewardess about upgrading to first class, and one of the passengers in the middle of the plane was also upgraded to it. But nobody in the back of the plane was upgraded to first class.",2.3333,0.4714,3,"[2, 3, 2]"
"Some passengers in the back of the plane talked to the stewardess about upgrading to first class, and one of the passengers in the middle of the plane was upgraded to it. But nobody in the back of the plane was upgraded to first class.",3.3333,0.9428,3,"[4, 2, 4]"
"Some passengers in the back of the plane talked to the stewardess about upgrading to first class, but none of them was upgraded to it. One of the passengers in the middle of the plane was also upgraded to first class.",2.5,1.5,2,"[1, 4]"
"Some passengers in the back of the plane talked to the stewardess about upgrading to first class, but none of them was upgraded to it. One of the passengers in the middle of the plane was upgraded to first class.",3.0,0.8165,3,"[4, 3, 2]"
"Some people at the sorority party were drinking too much tequila, and one of the people at the fraternity party also got sick from drinking too much of it. But nobody at the sorority party got sick from drinking too much tequila.",3.0,0.8165,3,"[4, 3, 2]"
"Some people at the sorority party were drinking too much tequila, and one of the people at the fraternity party got sick from drinking too much of it. But nobody at the sorority party got sick from drinking too much tequila.",2.3333,0.4714,3,"[2, 3, 2]"
"Some people at the sorority party were drinking too much tequila, but none of them got sick from drinking too much of it. One of the people at the fraternity party also got sick from drinking too much tequila.",1.6667,0.9428,3,"[3, 1, 1]"
"Some people at the sorority party were drinking too much tequila, but none of them got sick from drinking too much of it. One of the people at the fraternity party got sick from drinking too much tequila.",4.0,0.0,3,"[4, 4, 4]"
"Some people in the American tour group entered the strange restaurant, and one of the people in the British tour group also ate there. But nobody in the American tour group ate at the strange restaurant.",3.0,0.8165,3,"[2, 3, 4]"
"Some people in the American tour group entered the strange restaurant, and one of the people in the British tour group ate there. But nobody in the American tour group ate at the strange restaurant.",2.3333,1.2472,3,"[4, 1, 2]"
"Some people in the American tour group entered the strange restaurant, but none of them ate there. One of the people in the British tour group also ate at the strange restaurant.",2.3333,1.2472,3,"[2, 4, 1]"
"Some people in the American tour group entered the strange restaurant, but none of them ate there. One of the people in the British tour group ate at the strange restaurant.",2.6667,0.4714,3,"[3, 3, 2]"
"Some people in the English literature course had been assigned the obscure novel, and one of the people in the German literature course had also read it. But nobody in the English literature course read the obscure novel.",3.0,0.8165,3,"[2, 3, 4]"
"Some people in the English literature course had been assigned the obscure novel, and one of the people in the German literature course had read it. But nobody in the English literature course read the obscure novel.",3.6667,0.4714,3,"[3, 4, 4]"
"Some people in the English literature course had been assigned the obscure novel, but none of them read it. One of the people in the German literature course had also read the obscure novel.",3.0,0.8165,3,"[2, 3, 4]"
"Some people in the English literature course had been assigned the obscure novel, but none of them read it. One of the people in the German literature course had read the obscure novel.",3.3333,0.9428,3,"[4, 2, 4]"
"Some people in the SUV were examined by paramedics after the crash, and one of the people in the tiny car was also hurt in it. But nobody in the SUV was hurt in the crash.",3.0,0.8165,3,"[2, 3, 4]"
"Some people in the SUV were examined by paramedics after the crash, and one of the people in the tiny car was hurt in it. But nobody in the SUV was hurt in the crash.",2.6667,0.9428,3,"[4, 2, 2]"
"Some people in the SUV were examined by paramedics after the crash, but none of them were hurt in it. One of the people in the tiny car was also hurt in the crash.",2.0,0.8165,3,"[2, 3, 1]"
"Some people in the SUV were examined by paramedics after the crash, but none of them were hurt in it. One of the people in the tiny car was hurt in the crash.",3.6667,0.4714,3,"[3, 4, 4]"
"Some people in the biology department attended the conference, and one of the people in the chemistry department also presented there. But nobody in the biology department presented at the conference.",2.6667,0.9428,3,"[2, 4, 2]"
"Some people in the biology department attended the conference, and one of the people in the chemistry department presented there. But nobody in the biology department presented at the conference.",3.6667,0.4714,3,"[4, 3, 4]"
"Some people in the biology department attended the conference, but none of them presented there. One of the people in the chemistry department also presented at the conference.",3.3333,1.2472,3,"[2, 3, 5]"
"Some people in the biology department attended the conference, but none of them presented there. One of the people in the chemistry department presented at the conference.",3.0,1.4142,3,"[4, 4, 1]"
"Some people in the clean apartment checked their rooms for bedbugs, and one of the people in the dirty apartment also thought she had them. But nobody in the clean apartment thought she had bedbugs.",2.0,0.8165,3,"[2, 3, 1]"
"Some people in the clean apartment checked their rooms for bedbugs, and one of the people in the dirty apartment thought she had them. But nobody in the clean apartment thought she had bedbugs.",3.3333,1.2472,3,"[2, 3, 5]"
"Some people in the clean apartment checked their rooms for bedbugs, but none of them thought they had them. One of the people in the dirty apartment also thought she had bedbugs.",2.0,0.0,3,"[2, 2, 2]"
