unit,mean,std,n,individual_ratings
After the exam the student that only answered half the questions started sobbing uncontrollably. Another student that only answered half the questions decided to study harder for the next exam.,3.8913,1.1078,46,"[2, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 4, 4, 4, 2, 4, 2, 5, 4, 4, 2, 4, 3, 5, 2, 4, 4, 5, 1, 2, 4, 2, 4, 5, 4, 5, 5, 4, 4, 5, 5, 2, 4]"
After the game a player that scored two touchdowns celebrated wildly. Another player that scored two touchdowns dressed quietly by his locker.,3.875,1.0533,48,"[5, 3, 5, 3, 5, 3, 3, 2, 2, 5, 2, 3, 5, 4, 5, 5, 4, 3, 4, 3, 5, 4, 5, 5, 3, 4, 4, 5, 3, 4, 2, 4, 3, 4, 4, 4, 5, 5, 5, 3, 5, 3, 4, 5, 4, 1, 5, 4]"
After the game the only player that scored two touchdowns celebrated wildly. Another player that scored two touchdowns dressed quietly by his locker.,2.4737,1.2298,19,"[3, 4, 4, 2, 4, 3, 1, 2, 2, 4, 5, 1, 1, 2, 1, 2, 2, 1, 3]"
After the game the player that scored two touchdowns celebrated wildly. Another player that scored two touchdowns dressed quietly by his locker.,3.449,1.2787,49,"[3, 3, 3, 5, 4, 4, 5, 4, 2, 5, 4, 2, 5, 3, 5, 4, 1, 4, 3, 1, 3, 5, 2, 3, 4, 2, 1, 4, 4, 5, 3, 3, 5, 1, 2, 4, 2, 5, 5, 4, 3, 2, 5, 4, 2, 2, 5, 5, 4]"
After the girl's hamster escaped from its cage the girl searched for it all over her house. She found it the next day by following a trail of food crumbs to its hiding spot.,4.4655,0.8452,116,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 2, 4, 4, 4, 5, 3, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 4, 4, 4, 3, 5, 5, 5, 4, 5, 2, 4, 5, 5, 5, 5, 5, 4, 2, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 4, 4, 5, 5, 5, 4, 5, 2, 3, 4, 5, 5, 5, 5, 4, 3, 2, 5, 5, 4, 2, 5, 4]"
After the investigation a police officer that was found to be corrupt was charged with various crimes. Another police officer that was found to be corrupt bribed the prosecutor.,3.6809,0.8532,47,"[3, 3, 3, 4, 5, 3, 5, 2, 4, 4, 3, 4, 4, 5, 3, 4, 5, 3, 4, 4, 4, 2, 4, 4, 3, 4, 4, 4, 5, 5, 4, 3, 4, 2, 3, 4, 4, 3, 3, 4, 5, 2, 3, 3, 4, 5, 3]"
After the investigation the only police officer that was found to be corrupt was charged with various crimes. Another police officer that was found to be corrupt bribed the prosecutor.,2.3158,1.1722,19,"[1, 2, 4, 4, 1, 2, 1, 4, 2, 1, 1, 4, 3, 2, 3, 1, 4, 2, 2]"
After the investigation the police officer that was found to be corrupt was charged with various crimes. Another police officer that was found to be corrupt bribed the prosecutor.,3.3673,1.0822,49,"[4, 4, 5, 4, 4, 4, 3, 4, 3, 5, 2, 3, 3, 3, 5, 2, 3, 2, 3, 2, 2, 2, 2, 3, 4, 5, 4, 4, 2, 2, 4, 4, 3, 4, 5, 3, 4, 2, 5, 2, 3, 1, 4, 3, 4, 4, 5, 5, 2]"
After the man started weighing himself on his scale everyday he found that he was more motivated to lose weight. In fact he started going to the gym regularly and before long had lost ten pounds.,4.5932,0.6669,118,"[4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 4, 5, 5, 4, 2, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 4, 4, 5, 3, 5, 4, 5, 5, 3, 5, 5, 5, 5, 3, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4]"
After the pipe burst the tenants that just moved into the apartment tried to contact their landlord. The landlord never picked up his phone and the tenants had to call a plumber.,4.4649,0.7856,114,"[4, 4, 3, 5, 5, 4, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 2, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 3, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 4, 4, 5, 3, 5, 4, 5, 5, 4, 4, 4, 5, 5, 5, 4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4, 3, 5, 5, 5, 5, 2, 4, 3, 4, 5, 5, 5, 5, 4]"
At the airport a passenger that was angry about the delay started a fight with the airline employees. Another passenger that was angry about the delay filed a complaint with the airline.,4.2292,0.8718,48,"[3, 5, 3, 5, 5, 3, 5, 3, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 2, 5, 3, 5, 3, 4, 5, 4, 3, 4, 4, 4, 5, 5, 4, 4, 4, 3, 3, 5, 5, 5, 4, 5, 5, 3, 3, 5, 5, 5]"
At the airport the only passenger that was angry about the delay started a fight with the airline employees. Another passenger that was angry about the delay filed a complaint with the airline.,3.0,1.6432,20,"[1, 5, 5, 4, 1, 1, 1, 1, 2, 4, 4, 4, 3, 5, 1, 5, 3, 5, 4, 1]"
At the airport the passenger that was angry about the delay started a fight with the airline employees. Another passenger that was angry about the delay filed a complaint with the airline.,4.22,0.8553,50,"[4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 3, 5, 4, 2, 5, 3, 5, 2, 5, 4, 3, 4, 5, 4, 5, 5, 4, 4, 4, 4, 4, 4, 2, 5, 5, 5, 4, 5, 5, 4, 5, 3, 4, 3, 5, 5, 4, 5, 5, 4]"
At the amusement park the baby giggled when it saw the man dressed up as a cartoon character. Â At the same time another baby was terrified of the cartoon character and burst into tears when it saw the man.,4.1947,0.8607,113,"[4, 3, 5, 5, 4, 4, 5, 5, 3, 4, 5, 5, 5, 3, 5, 4, 4, 4, 5, 4, 4, 4, 5, 4, 5, 5, 3, 4, 4, 5, 5, 5, 4, 5, 4, 4, 5, 2, 5, 2, 5, 2, 2, 5, 2, 2, 4, 3, 5, 4, 2, 4, 4, 4, 4, 4, 4, 3, 5, 4, 5, 5, 4, 5, 4, 3, 4, 4, 3, 5, 5, 5, 4, 5, 5, 3, 4, 3, 4, 5, 4, 4, 5, 5, 4, 4, 5, 3, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4]"
At the aquarium the dolphin that could balance a ball on its head expected to get a treat every time it performed a trick. When its handler forgot to give it food on several occasions it stopped performing tricks.,4.4,0.7891,115,"[4, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 4, 5, 3, 5, 4, 5, 4, 5, 5, 2, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 3, 5, 5, 4, 4, 4, 5, 4, 4, 5, 5, 5, 3, 2, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 4, 3, 3, 5, 4, 3, 4, 4, 5, 5, 3, 5, 5, 5, 3, 3, 5, 5, 5, 5, 3, 3, 3, 4, 4, 4, 5, 5, 2]"
At the hospital a doctor that was an expert on South American diseases was puzzled by the patient's symptoms. Another doctor that was an expert on South American diseases figured out the cause of the symptoms.,3.6739,1.0846,46,"[4, 5, 5, 4, 4, 5, 2, 4, 3, 4, 3, 5, 3, 5, 4, 4, 2, 2, 2, 5, 2, 4, 4, 2, 2, 3, 2, 4, 5, 3, 4, 2, 3, 4, 4, 3, 5, 4, 5, 5, 3, 3, 3, 5, 5, 5]"
At the hospital the doctor that was an expert on South American diseases was puzzled by the patient's symptoms. Another doctor that was an expert on South American diseases figured out the cause of the symptoms.,3.9362,0.998,47,"[4, 5, 4, 5, 4, 3, 5, 5, 4, 5, 4, 5, 5, 1, 3, 3, 2, 3, 4, 5, 4, 5, 3, 4, 5, 3, 5, 4, 3, 3, 3, 4, 5, 5, 2, 3, 5, 5, 3, 5, 4, 4, 3, 4, 3, 5, 4]"
At the hospital the only doctor that was an expert on South American diseases was puzzled by the patient's symptoms. Another doctor that was an expert on South American diseases figured out the cause of the symptoms.,2.75,1.6394,20,"[2, 1, 1, 4, 5, 5, 3, 3, 1, 1, 3, 4, 1, 1, 5, 5, 3, 1, 5, 1]"
At the hotel a bellboy that stole from the movie star's' luggage was caught and fired. Another bellboy that stole from the movie star's luggage avoided getting caught.,3.9149,0.9856,47,"[5, 4, 5, 3, 5, 4, 4, 4, 3, 1, 3, 5, 4, 4, 4, 3, 4, 4, 3, 5, 5, 4, 5, 5, 3, 4, 4, 5, 3, 3, 3, 5, 1, 3, 4, 5, 5, 4, 3, 5, 3, 4, 5, 4, 4, 5, 3]"
At the hotel the bellboy that stole from the movie star's luggage was caught and fired. Another bellboy that stole from the movie star's luggage avoided getting caught.,3.8085,0.9596,47,"[3, 5, 3, 5, 5, 4, 5, 4, 3, 3, 3, 4, 4, 5, 2, 4, 5, 3, 5, 4, 5, 2, 4, 3, 4, 4, 3, 4, 4, 5, 4, 2, 3, 4, 4, 2, 4, 4, 5, 4, 3, 5, 3, 3, 5, 5, 2]"
At the hotel the only bellboy that stole from the movie star's luggage was caught and fired. Another bellboy that stole from the movie star's luggage avoided getting caught.,1.8421,1.1816,19,"[2, 1, 1, 1, 5, 1, 4, 1, 1, 1, 3, 2, 2, 1, 3, 3, 1, 1, 1]"
At the meeting an executive that was criticized for his lavish lifestyle demanded more money from the company. Another executive that was criticized for his lavish lifestyle promised to donate his salary to charity.,3.7174,1.0143,46,"[4, 4, 2, 4, 4, 5, 5, 4, 4, 4, 2, 4, 4, 5, 2, 4, 5, 2, 4, 5, 4, 2, 3, 4, 1, 3, 4, 4, 3, 5, 4, 4, 3, 4, 4, 3, 4, 4, 4, 5, 5, 2, 2, 5, 4, 4]"
At the meeting the executive that was criticized for his lavish lifestyle demanded more money from the company. Another executive that was criticized for his lavish lifestyle promised to donate his salary to charity.,4.04,0.9583,50,"[4, 5, 5, 4, 3, 4, 4, 4, 4, 5, 2, 5, 3, 4, 5, 5, 4, 3, 3, 5, 4, 4, 5, 3, 5, 5, 4, 3, 5, 5, 3, 4, 1, 4, 5, 3, 5, 5, 5, 4, 4, 3, 5, 3, 4, 5, 4, 2, 5, 4]"
At the meeting the only executive that was criticized for his lavish lifestyle demanded more money from the company. Another executive that was criticized for his lavish lifestyle promised to donate his salary to charity.,2.1,0.9434,20,"[1, 3, 2, 4, 1, 3, 1, 1, 2, 1, 2, 1, 2, 4, 2, 2, 3, 2, 2, 3]"
At the office a computer that was infected by the new virus was taken off the network. Another computer that was infected by the new virus wouldn't even turn on anymore.,4.0417,1.1173,48,"[5, 2, 3, 5, 3, 4, 5, 3, 5, 5, 4, 5, 5, 4, 5, 5, 3, 4, 3, 5, 5, 5, 2, 5, 4, 5, 4, 5, 5, 4, 4, 1, 1, 5, 5, 4, 2, 5, 5, 3, 4, 4, 4, 3, 3, 5, 5, 4]"
At the office the computer that was infected by the new virus was taken off the network. Another computer that was infected by the new virus wouldn't even turn on anymore.,3.8958,1.1225,48,"[5, 5, 5, 4, 3, 5, 2, 2, 2, 4, 3, 5, 3, 2, 5, 5, 4, 4, 2, 2, 2, 4, 4, 5, 5, 5, 2, 4, 5, 5, 3, 5, 5, 3, 4, 4, 5, 4, 5, 4, 5, 4, 4, 5, 2, 5, 4, 3]"
At the office the only computer that was infected by the new virus was taken off the network. Another computer that was infected by the new virus wouldn't even turn on anymore.,2.9444,1.5082,18,"[4, 1, 3, 4, 1, 4, 2, 5, 5, 5, 5, 1, 2, 1, 2, 2, 2, 4]"
At the park a dog that liked to chase after ducks got free from its leash. It was able to catch one of the ducks before its owner could put the leash back on.,4.5086,0.7131,116,"[4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 3, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 4, 4, 4, 4, 5, 3, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 4, 3, 5, 4, 3, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 3, 5, 4, 5, 5, 5, 5, 4, 3, 3, 5, 3, 5, 5, 4, 5, 5, 4, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5]"
At the party a guest that drank too much was being loud and obnoxious. Another guest that drank too much fell asleep on the couch.,4.4694,0.7313,49,"[4, 5, 5, 3, 5, 5, 4, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 3, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 4, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 2]"
At the party the guest that drank too much was being loud and obnoxious. Another guest that drank too much fell asleep on the couch.,4.0833,0.9965,48,"[3, 5, 3, 5, 5, 4, 5, 4, 4, 5, 4, 5, 5, 4, 3, 4, 1, 2, 3, 4, 5, 5, 2, 4, 3, 5, 5, 2, 4, 4, 5, 3, 5, 3, 4, 4, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4]"
At the party the only guest that drank too much was being loud and obnoxious. Another guest that drank too much fell asleep on the couch.,2.9474,1.3945,19,"[3, 4, 4, 5, 4, 1, 2, 2, 1, 2, 5, 1, 4, 3, 4, 1, 2, 5, 3]"
At the restaurant a waiter that bungled a customer's order went back to the kitchen to fix it. Another waiter that bungled a customer's order took a break outside.,3.48,1.0815,50,"[4, 4, 5, 3, 5, 4, 4, 4, 3, 1, 3, 3, 4, 3, 5, 1, 4, 2, 3, 4, 3, 5, 4, 4, 5, 5, 3, 3, 3, 4, 4, 1, 2, 5, 2, 4, 3, 2, 4, 5, 3, 2, 3, 3, 4, 3, 4, 3, 5, 4]"
At the restaurant the only waiter that bungled a customer's order went back to the kitchen to fix it. Another waiter that bungled a customer's order took a break outside.,2.4,1.3928,20,"[2, 1, 1, 2, 1, 4, 2, 4, 1, 1, 1, 4, 1, 1, 4, 4, 4, 3, 2, 5]"
At the restaurant the waiter that bungled a customer's order went back to the kitchen to fix it. Another waiter that bungled a customer's order took a break outside.,3.5106,0.9866,47,"[3, 5, 3, 4, 3, 4, 5, 4, 2, 4, 4, 4, 4, 5, 2, 3, 4, 3, 2, 4, 5, 2, 3, 2, 3, 3, 2, 4, 4, 5, 5, 1, 2, 4, 4, 3, 4, 4, 3, 4, 4, 3, 3, 3, 5, 4, 4]"
At the store the woman tried on a shirt that she thought would look good on her but it didn't fit. At the same time another shirt which the woman found fit much better so she decided to buy it.,3.6957,1.1808,115,"[5, 4, 3, 4, 5, 3, 5, 2, 5, 1, 4, 5, 4, 4, 5, 3, 4, 2, 4, 3, 4, 4, 5, 4, 5, 5, 4, 2, 5, 5, 4, 5, 4, 5, 3, 5, 4, 3, 4, 4, 3, 2, 4, 5, 3, 2, 2, 5, 4, 5, 1, 3, 3, 2, 4, 4, 4, 5, 4, 5, 2, 4, 5, 1, 5, 3, 4, 2, 3, 2, 4, 5, 5, 4, 4, 4, 4, 3, 4, 2, 5, 2, 5, 4, 2, 4, 5, 4, 5, 4, 1, 5, 4, 1, 5, 2, 4, 5, 4, 4, 3, 3, 3, 5, 4, 3, 3, 2, 4, 5, 5, 2, 5, 1, 3]"
At the yoga class the woman enjoyed doing various stretches since she found them relaxing. At the same time another woman in the class found the stretches very painful but continued doing them to improve her flexibility.,4.1695,0.8954,118,"[4, 4, 3, 5, 4, 4, 5, 4, 4, 4, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4, 4, 5, 5, 3, 4, 5, 4, 3, 4, 5, 4, 4, 5, 5, 5, 2, 4, 4, 2, 5, 4, 5, 2, 4, 3, 4, 4, 2, 4, 2, 5, 5, 1, 3, 4, 4, 4, 5, 4, 2, 5, 4, 4, 5, 4, 3, 3, 4, 4, 2, 4, 3, 3, 5, 5, 5, 4, 5, 5, 3, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4]"
At the zoo a monkey was entertaining onlookers by making faces and jumping from tree to tree. At the same time another monkey didn't care about the onlookers and was eating a banana in the corner.,4.2328,0.9501,116,"[3, 2, 5, 5, 4, 5, 5, 2, 5, 4, 5, 5, 5, 3, 5, 4, 4, 5, 4, 5, 3, 5, 5, 4, 5, 4, 4, 2, 4, 5, 5, 4, 5, 5, 4, 4, 5, 3, 5, 4, 5, 2, 4, 4, 5, 3, 4, 5, 3, 5, 5, 4, 3, 5, 3, 5, 5, 5, 5, 2, 4, 2, 5, 5, 3, 3, 4, 4, 2, 5, 4, 4, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 3, 5, 4, 4, 3, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 2, 4, 4, 5, 5, 4, 5, 5, 2]"
Because of the slow economy the company decided to cut down on perks for its employees. However it decided not to get rid of free toilet paper in the bathrooms.,3.9744,1.113,117,"[3, 3, 5, 5, 4, 4, 5, 3, 3, 3, 4, 4, 5, 4, 5, 2, 5, 3, 3, 4, 2, 5, 5, 5, 5, 4, 4, 4, 5, 4, 3, 5, 5, 5, 5, 4, 3, 3, 4, 5, 5, 3, 4, 5, 5, 3, 4, 5, 2, 5, 3, 3, 2, 3, 5, 4, 5, 2, 5, 5, 4, 2, 5, 1, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 2, 4, 5, 5, 5, 5, 5, 2, 4, 4, 2, 5, 5, 5, 5, 1, 3, 4, 4, 5, 3, 5, 5, 3, 4, 5, 4, 3, 3, 3, 5, 3, 5, 5, 5, 3, 4, 2, 4, 2, 1, 5, 4]"
Before the election a congressman that was caught cheating on his wife resigned from office. Another congressman that was caught cheating on his wife was kicked out of his political party.,3.9149,1.1076,47,"[3, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 3, 5, 4, 5, 4, 2, 3, 4, 2, 4, 4, 4, 3, 4, 4, 4, 1, 3, 4, 2, 1, 4, 4, 5, 5, 2, 5, 5, 4, 4, 3, 5, 5, 4]"
Before the election the congressman that was caught cheating on his wife resigned from office. Another congressman that was caught cheating on his wife was kicked out of his political party.,3.9583,0.9781,48,"[4, 4, 4, 5, 3, 4, 5, 2, 4, 5, 5, 2, 2, 2, 4, 4, 3, 4, 5, 5, 1, 4, 4, 4, 5, 5, 3, 5, 4, 4, 5, 5, 5, 5, 3, 4, 5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4]"
Before the election the only congressman that was caught cheating on his wife resigned from office. Another congressman that was caught cheating on his wife was kicked out of his political party.,2.2,1.2884,20,"[2, 2, 2, 2, 3, 2, 2, 5, 1, 1, 1, 2, 1, 2, 5, 4, 4, 1, 1, 1]"
During the earthquake a skyscraper that was built with cheap materials collapsed in a pile of rubble. Another skyscraper that was built with cheap materials managed to stay upright.,3.7292,1.1317,48,"[3, 5, 4, 5, 3, 4, 3, 5, 2, 4, 5, 4, 4, 3, 5, 3, 3, 5, 4, 1, 3, 4, 2, 5, 5, 4, 2, 4, 3, 5, 4, 4, 5, 5, 3, 4, 3, 5, 5, 3, 4, 3, 1, 5, 4, 2, 5, 2]"
During the earthquake the only skyscraper that was built with cheap materials collapsed in a pile of rubble. Another skyscraper that was built with cheap materials managed to stay upright.,2.7,1.2689,20,"[2, 2, 5, 2, 1, 2, 2, 3, 4, 3, 4, 1, 2, 4, 1, 3, 1, 4, 3, 5]"
During the earthquake the skyscraper that was built with cheap materials collapsed in a pile of rubble. Another skyscraper that was built with cheap materials managed to stay upright.,3.7021,1.0501,47,"[3, 4, 3, 5, 4, 5, 5, 4, 3, 4, 4, 5, 5, 2, 4, 4, 3, 4, 2, 5, 4, 5, 2, 3, 4, 2, 1, 2, 3, 4, 2, 4, 3, 4, 4, 3, 5, 5, 5, 4, 5, 3, 3, 3, 5, 4, 4]"
During the meal John told his parents that he had just dropped out of college. His brother who had dropped out of college several months ago had not told anybody about it yet.,3.819,0.9791,116,"[4, 3, 3, 5, 3, 4, 5, 4, 2, 3, 5, 3, 5, 4, 5, 4, 5, 4, 4, 3, 5, 5, 5, 4, 5, 4, 4, 2, 3, 5, 3, 4, 5, 5, 4, 4, 5, 2, 5, 5, 4, 2, 4, 4, 3, 3, 4, 4, 3, 5, 5, 3, 3, 4, 2, 2, 4, 4, 4, 5, 3, 4, 5, 4, 2, 3, 4, 2, 4, 5, 2, 5, 5, 2, 4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 2, 5, 5, 3, 3, 3, 5, 3, 4, 3, 4, 4, 4, 5, 4, 4, 5, 3, 3, 5, 4, 4, 3, 2, 2, 3, 5, 3, 2, 4, 3, 4]"
During the mission an astronaut that got sick had to return to Earth earlier than planned. Another astronaut that got sick recovered quickly.,3.6875,1.0637,48,"[2, 5, 5, 5, 3, 3, 5, 2, 2, 4, 4, 3, 4, 4, 5, 4, 4, 4, 3, 4, 4, 5, 2, 1, 3, 4, 3, 2, 4, 3, 4, 2, 2, 5, 3, 3, 3, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 4]"
During the mission the astronaut that got sick had to return to Earth earlier than planned. Another astronaut that got sick recovered quickly.,3.6939,0.952,49,"[4, 3, 5, 2, 4, 3, 2, 4, 4, 2, 2, 3, 4, 4, 5, 2, 3, 4, 4, 3, 4, 5, 4, 5, 3, 4, 4, 5, 5, 5, 3, 3, 5, 2, 3, 3, 4, 4, 4, 4, 3, 5, 3, 4, 5, 3, 3, 5, 4]"
