unit,mean,std,n,individual_ratings
ANTOINETTE,3.5333,1.2841,30,"[5, 5, 2, 3, 3, 4, 4, 5, 5, 2, 5, 5, 4, 5, 1, 5, 4, 3, 3, 5, 3, 3, 3, 4, 1, 4, 2, 3, 1, 4]"
APTITUDE,4.5333,0.718,30,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 3, 4, 4, 3, 5]"
AXE,4.6333,0.7063,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 4, 4, 5]"
BAG,4.8966,0.3045,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5]"
BAKEDU,1.3667,0.7951,30,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1]"
BARBARIANS,4.5333,0.8459,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 2, 4, 2, 5]"
BARNABY,2.6667,1.2202,30,"[4, 3, 2, 2, 3, 3, 5, 1, 5, 1, 3, 3, 3, 1, 1, 5, 4, 2, 3, 3, 1, 4, 3, 1, 1, 3, 2, 3, 2, 3]"
BASICS,4.7241,0.6377,29,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
BEAVERS,4.7333,0.7272,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 2, 4, 5, 5]"
BENEFACTOR,4.4138,0.9291,29,"[5, 5, 4, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 3, 5, 2, 4, 3, 5]"
BEVERAGE,4.7931,0.4828,29,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5]"
BICEP,4.6,0.9165,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 1, 5, 5, 5, 5, 3, 4, 5, 5, 3, 5]"
BISEXUALITY,4.4333,1.0225,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 2, 2, 2, 4, 3, 5]"
BLACKMAILER,4.4667,0.9214,30,"[4, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 2, 5, 2, 4, 3, 5]"
BLOODS,3.8966,1.2133,29,"[4, 5, 4, 4, 5, 1, 3, 5, 3, 5, 5, 3, 5, 5, 5, 3, 5, 3, 5, 3, 5, 5, 3, 2, 3, 2, 5, 2, 5]"
BONNET,4.5667,0.6675,30,"[5, 5, 5, 5, 5, 4, 5, 4, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 4, 4, 3, 5]"
BOOSTER,4.5,0.8851,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 2, 5, 3, 4, 2, 5]"
BOURBON,4.6,0.8794,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 2, 5, 2, 4, 3, 5]"
BOX,4.7,0.6904,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 3, 5]"
BRAG,4.7,0.7371,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 2, 5, 3, 5]"
BURROWING,4.4667,0.8844,30,"[4, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 2, 5, 3, 4, 3, 5]"
BUTCHERED,4.5517,0.8939,29,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 3, 5, 2, 4, 2, 5]"
CAPTORS,4.1,1.0755,30,"[4, 5, 3, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 2, 4, 5, 4, 5, 5, 5, 2, 3, 2, 4, 3, 3]"
CAREY,2.6897,1.3922,29,"[5, 5, 3, 2, 3, 1, 3, 5, 2, 5, 1, 3, 4, 1, 1, 3, 3, 3, 4, 1, 3, 2, 1, 3, 1, 2, 1, 2, 5]"
CARTWRIGHT,3.0333,1.402,30,"[4, 5, 1, 2, 3, 5, 4, 2, 1, 2, 5, 5, 3, 5, 1, 3, 5, 3, 4, 2, 1, 4, 3, 3, 1, 2, 2, 3, 2, 5]"
CATALOGS,4.8667,0.4269,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5]"
CAULIFLOWER,4.7333,0.7272,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 2, 4, 5, 5]"
CHEERIO,4.1667,1.1571,30,"[5, 4, 4, 3, 5, 4, 5, 5, 5, 1, 5, 5, 3, 5, 1, 5, 5, 5, 5, 3, 5, 5, 3, 5, 4, 5, 4, 3, 3, 5]"
CHESS,4.8667,0.4989,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5]"
CHICKEN,4.9667,0.1795,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
CHICKENING,2.8929,1.4721,28,"[4, 5, 4, 2, 1, 1, 1, 1, 5, 5, 3, 1, 5, 2, 5, 2, 3, 1, 3, 5, 2, 5, 2, 3, 3, 3, 2, 2]"
CHURCH,4.7931,0.6091,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5]"
CLOSER,4.7,0.6904,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
COCCYX,2.3667,1.4256,30,"[2, 1, 3, 2, 1, 2, 1, 1, 3, 3, 2, 1, 3, 5, 1, 5, 3, 2, 3, 3, 1, 5, 5, 5, 1, 1, 3, 1, 1, 1]"
COLLATERAL,4.4,0.8794,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 3, 4, 5, 4, 5, 5, 5, 2, 4, 3, 4, 3, 5]"
COMMANDOS,4.1,1.106,30,"[4, 5, 5, 5, 4, 5, 4, 4, 5, 2, 5, 5, 4, 3, 5, 5, 4, 3, 4, 5, 2, 5, 5, 5, 2, 5, 2, 4, 2, 5]"
CONFINE,4.5667,0.7157,30,"[4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 3, 3, 5]"
CONNIE,3.4828,1.2763,29,"[4, 5, 4, 4, 3, 2, 5, 4, 5, 2, 5, 5, 3, 5, 1, 5, 4, 3, 3, 4, 1, 3, 4, 3, 1, 3, 3, 2, 5]"
CONTINENTAL,4.3667,0.875,30,"[4, 5, 5, 4, 4, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 2, 4, 3, 4, 2, 5]"
COOKING,4.9333,0.2494,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
COOKOUT,4.7241,0.5811,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 4, 3, 5, 4, 5]"
CORRESPONDENCE,4.6333,0.6574,30,"[4, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 3, 5]"
COSTLY,4.6333,0.6574,30,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 3, 4, 3, 5]"
COURTESY,4.8,0.4761,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 3, 5]"
CRATER,4.6667,0.7888,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 4, 2, 5]"
CRAWLEY,2.2414,1.2773,29,"[4, 5, 1, 2, 3, 5, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 4, 2, 2, 1, 3, 2, 2, 1, 2, 2, 3, 2, 5]"
CREAK,4.5333,0.8844,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 2, 5, 3, 3, 3, 5]"
CREATIVE,4.7586,0.5666,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 3, 5]"
CRIPPLE,4.5517,0.8131,29,"[5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 2, 4, 3, 5]"
CUCUMBER,4.8333,0.5217,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5]"
CURRICULUM,4.6333,0.6574,30,"[5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 3, 5, 4, 4, 3, 5]"
CUSH,2.4138,1.3776,29,"[2, 3, 2, 2, 5, 3, 1, 5, 1, 2, 1, 2, 1, 5, 2, 5, 2, 3, 1, 2, 4, 4, 1, 1, 1, 2, 1, 2, 4]"
CUTS,4.8276,0.4601,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5]"
DAMNED,4.5667,0.9894,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 2, 5, 2, 5]"
DANK,3.5667,1.3828,30,"[3, 2, 3, 5, 5, 5, 2, 1, 3, 1, 5, 5, 5, 5, 1, 3, 5, 2, 4, 4, 4, 5, 5, 5, 2, 4, 3, 4, 2, 4]"
DEPRAVED,4.3667,1.0483,30,"[5, 4, 4, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 2, 4, 2, 4, 3, 5]"
DIPLOMACY,4.5667,0.7157,30,"[5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 3, 4, 4, 4, 2, 5]"
DOCUMENTARIES,4.7931,0.4051,29,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5]"
DOMINATRIX,3.7931,1.2967,29,"[4, 3, 4, 4, 5, 5, 1, 5, 2, 5, 5, 5, 5, 5, 1, 3, 2, 4, 5, 4, 5, 5, 5, 4, 2, 2, 3, 3, 4]"
DOOLEY,2.0,0.8944,30,"[3, 4, 2, 1, 2, 2, 2, 1, 1, 1, 2, 3, 3, 1, 1, 3, 4, 2, 2, 1, 1, 3, 2, 2, 1, 1, 2, 2, 2, 3]"
DOORWAY,4.9,0.3958,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
DORIS,3.6333,1.2776,30,"[5, 5, 2, 2, 3, 5, 5, 4, 5, 3, 5, 5, 3, 5, 2, 5, 3, 3, 4, 4, 3, 5, 5, 3, 1, 3, 2, 4, 1, 4]"
DOSED,4.0667,1.2092,30,"[5, 5, 5, 5, 5, 5, 1, 5, 5, 2, 5, 5, 3, 3, 5, 5, 5, 3, 4, 5, 3, 5, 5, 3, 3, 5, 2, 4, 2, 4]"
DWARF,4.7,0.7371,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 3, 5]"
DYSCALCULIA,1.6,0.9866,30,"[3, 2, 1, 1, 4, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]"
EISENHOWER,4.2333,0.9551,30,"[5, 5, 5, 5, 3, 5, 4, 4, 5, 3, 5, 5, 5, 5, 5, 5, 4, 3, 3, 5, 4, 5, 5, 5, 2, 3, 3, 3, 3, 5]"
ELIMINATES,4.7,0.781,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
EUNUCH,3.1333,1.4545,30,"[3, 4, 1, 3, 3, 2, 5, 1, 1, 1, 2, 5, 4, 1, 5, 3, 3, 5, 4, 5, 3, 5, 3, 5, 3, 4, 2, 2, 1, 5]"
EXCUSED,4.7241,0.5811,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 4, 3, 5]"
EXTRAMARITAL,4.4667,0.8844,30,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 2, 3, 2, 4, 3, 5]"
EXTRAORDINARY,4.7,0.7371,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 4, 2, 5]"
EYEBALL,4.8929,0.4088,28,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5]"
FLUNK,4.5172,1.0379,29,"[5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 2, 5, 2, 5, 4, 5]"
FOOTAGE,4.7241,0.5811,29,"[5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5]"
FRANCIUM,1.7333,0.9978,30,"[3, 2, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 5, 2, 1, 1, 3, 2, 2, 1, 1, 1, 2, 2, 2, 1]"
FRISBEE,4.7667,0.6155,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5]"
FRY,4.8621,0.5068,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5]"
FUHRER,3.0667,1.5478,30,"[3, 4, 3, 5, 1, 4, 4, 1, 1, 1, 5, 5, 5, 1, 5, 3, 5, 2, 4, 1, 2, 5, 4, 5, 3, 1, 3, 3, 2, 1]"
FURLONG,3.1667,1.1279,30,"[3, 5, 2, 4, 3, 4, 1, 3, 5, 2, 5, 5, 3, 2, 5, 4, 2, 2, 3, 3, 2, 5, 3, 2, 2, 3, 3, 3, 3, 3]"
GALLUP,3.5333,1.4079,30,"[5, 5, 4, 4, 5, 3, 5, 1, 5, 3, 5, 5, 4, 1, 1, 5, 3, 3, 4, 5, 2, 5, 3, 3, 2, 1, 3, 4, 2, 5]"
GARBLED,4.0345,1.2726,29,"[5, 5, 3, 3, 5, 5, 1, 5, 3, 5, 5, 5, 5, 1, 5, 3, 2, 4, 5, 4, 5, 5, 5, 3, 5, 4, 4, 2, 5]"
GEOGRAPHIC,4.7333,0.6799,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 4, 5, 2, 5]"
GIBSON,3.7,1.2152,30,"[5, 5, 1, 5, 4, 5, 5, 4, 5, 2, 5, 5, 3, 5, 5, 4, 4, 3, 3, 4, 2, 4, 3, 3, 2, 2, 3, 3, 2, 5]"
GIST,4.3333,0.8692,30,"[4, 3, 4, 3, 4, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 3, 4, 2, 5]"
GLOATING,4.4,1.0198,30,"[4, 5, 4, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 2, 3, 5, 5, 5, 5, 5, 5, 3, 5, 2, 4, 3, 5]"
GONZO,3.2,1.5144,30,"[5, 2, 4, 2, 3, 2, 5, 1, 5, 1, 5, 5, 5, 5, 5, 1, 4, 4, 4, 5, 1, 4, 3, 3, 1, 1, 2, 3, 2, 3]"
HAFNIUM,1.4,0.6633,30,"[2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]"
HALT,4.6333,0.875,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 2, 4, 3, 5]"
HASAN,1.7333,0.9638,30,"[2, 3, 1, 2, 5, 2, 1, 1, 1, 1, 3, 3, 3, 1, 1, 1, 3, 2, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]"
HAT,4.9333,0.2494,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5]"
HAZELNUT,4.7333,0.6799,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 3, 5]"
HEADQUARTERS,4.6552,0.7555,29,"[5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
HERCULES,4.5,0.7638,30,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 4, 5, 5, 4, 3, 5, 3, 4, 3, 5]"
HERETICS,3.8333,1.2931,30,"[3, 5, 3, 5, 4, 5, 4, 1, 5, 1, 5, 5, 4, 5, 5, 5, 3, 5, 3, 5, 3, 5, 3, 5, 3, 4, 2, 2, 2, 5]"
HERSHEY,4.7667,0.423,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 4, 4, 5]"
HINGES,4.4286,1.0152,28,"[4, 5, 5, 4, 5, 4, 5, 3, 4, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 2, 5]"
HOLD,4.7586,0.6245,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
HOPPY,3.3,1.6155,30,"[5, 5, 5, 4, 1, 5, 5, 1, 5, 1, 5, 5, 3, 1, 1, 3, 4, 4, 4, 5, 4, 5, 2, 1, 3, 2, 2, 1, 2, 5]"
HOTSHOT,4.6,0.8,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 4, 5, 5, 5, 5, 5, 3, 5, 3, 4, 3, 5]"
ICKY,4.5,0.8851,30,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 2, 5, 3, 3, 3, 5]"
ILLINOIS,4.6667,0.7888,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 2, 5, 3, 5]"
IMPERATIVE,4.6,0.8,30,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 4, 2, 5]"
INDIVIDUALS,4.8,0.5416,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 3, 5]"
INHIBITIONS,4.6333,0.6574,30,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 3, 4, 4, 3, 5]"
INSCRIPTION,4.6667,0.6498,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 3, 5, 3, 5, 3, 5]"
INSPIRED,4.75,0.5748,28,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 4, 5]"
INSTANCE,4.7241,0.6377,29,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 3, 4, 3, 5]"
INTERCEPTOR,4.2667,0.8919,30,"[4, 5, 4, 5, 4, 5, 4, 5, 5, 3, 5, 5, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 3, 2, 4, 2, 4, 3, 5]"
JOSE,3.8621,1.1663,29,"[5, 5, 3, 3, 3, 5, 5, 5, 2, 5, 5, 4, 5, 5, 5, 4, 5, 3, 3, 3, 5, 3, 4, 2, 2, 2, 4, 2, 5]"
KING,4.6667,0.7888,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 3, 5, 2, 5, 3, 5]"
KOI,3.2759,1.4117,29,"[3, 3, 1, 5, 3, 4, 4, 5, 1, 5, 5, 3, 5, 1, 5, 4, 3, 4, 1, 4, 4, 3, 5, 2, 1, 3, 1, 3, 4]"
KUNLUN,1.3667,0.6574,30,"[2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]"
LAKES,4.8333,0.4534,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5]"
LAPELS,4.0,1.1832,30,"[4, 5, 4, 5, 5, 3, 5, 2, 5, 3, 5, 5, 5, 5, 1, 5, 5, 2, 3, 3, 4, 5, 5, 5, 2, 3, 4, 4, 3, 5]"
LAST,4.7241,0.6377,29,"[5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 3, 5]"
LAWYER,4.7333,0.6289,30,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5]"
