unit,mean,std,n,individual_ratings
"Anthony manages a softball club, and Lauren is their pitcher. Because Lauren is having elbow problems, Anthony is looking for a second pitcher. She's been pitching every game, and has developed a repetitive stress injury.",3.5556,1.3426,9,"[1, 3, 5, 3, 5, 4, 2, 5, 4]"
"Anthony manages a softball club, and Lauren is their pitcher. Lauren is having elbow problems, so Anthony is looking for a second pitcher. She's been pitching every game, and has developed a repetitive stress injury.",4.1,1.578,10,"[5, 5, 5, 5, 5, 4, 1, 5, 5, 1]"
"Arthur and Carolyn went to the same rural high school. After Carolyn moved to the city he lived in, she and Arthur got back in touch. They eventually ended up getting married.",4.4231,0.8551,78,"[2, 2, 5, 5, 3, 4, 5, 4, 5, 5, 2, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 3, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 3, 5, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 3, 4, 5, 4, 5, 4, 4, 3, 3]"
"Ashley and Hannah have been friends since they were children. Ashley has lived on the same street her whole life, while Hannah went away to college and never moved back. She comes back to visit every summer.",4.0,0.8944,10,"[4, 5, 4, 3, 4, 5, 4, 4, 2, 5]"
"Ashley and Hannah have been friends since they were children. Hannah went away to college and never moved back, while Ashley has lived on the same street her whole life. She comes back to visit every summer.",3.6667,1.3333,9,"[5, 2, 4, 5, 5, 3, 4, 4, 1]"
"Ashley and Hannah have been friends since they were children. While Ashley has lived on the same street her whole life, Hannah went away to college and never moved back. She comes back to visit every summer.",3.8,0.9798,10,"[3, 5, 4, 5, 3, 4, 2, 5, 3, 4]"
"Ashley and Hannah have been friends since they were children. While Hannah went away to college and never moved back, Ashley has lived on the same street her whole life. She comes back to visit every summer.",2.8,1.4697,10,"[5, 1, 2, 4, 4, 2, 1, 2, 5, 2]"
"Autumn and Jerome are trainers at a gym. Autumn is a swimming instructor, while Jerome is a weight training coach. They often go running together after work.",4.5641,0.7611,78,"[4, 1, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 4, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 5, 2, 5, 4, 5, 5, 5, 4, 5, 4, 5, 3, 4]"
"Betty and her older sister Lisa go to the same college. Because Lisa always has used textbooks, Betty saves a lot of money on school supplies. She is happy to be able to help her sister out.",3.6,1.4283,10,"[5, 3, 4, 5, 5, 2, 5, 2, 4, 1]"
Betty and her older sister Lisa go to the same college. Betty saves a lot of money on school supplies because Lisa always has used textbooks. She is happy to be able to help her sister out.,3.4,0.9165,10,"[3, 5, 4, 4, 4, 2, 3, 4, 3, 2]"
Betty and her older sister Lisa go to the same college. Betty saves a lot of money on school supplies. Lisa always has used textbooks. She is happy to be able to help her sister out.,3.6,1.6248,10,"[5, 5, 4, 1, 2, 3, 5, 5, 5, 1]"
"Betty and her older sister Lisa go to the same college. Lisa always has used textbooks, so Betty saves a lot of money on school supplies. She is happy to be able to help her sister out.",3.9,1.1358,10,"[2, 5, 5, 3, 4, 2, 5, 5, 4, 4]"
"Brandon and Hannah have been friends since they were children. Brandon has lived on the same street his whole life, while Hannah went away to college and never moved back. She comes back to visit every summer.",4.4,0.6633,10,"[5, 4, 4, 3, 5, 4, 5, 5, 5, 4]"
"Brandon and Hannah have been friends since they were children. Hannah went away to college and never moved back, while Brandon has lived on the same street his whole life. She comes back to visit every summer.",3.8889,0.9938,9,"[3, 5, 4, 3, 5, 4, 2, 5, 4]"
"Brandon and Hannah have been friends since they were children. While Brandon has lived on the same street his whole life, Hannah went away to college and never moved back. She comes back to visit every summer.",4.2,0.8718,10,"[4, 2, 5, 5, 4, 4, 5, 4, 5, 4]"
"Brandon and Hannah have been friends since they were children. While Hannah went away to college and never moved back, Brandon has lived on the same street his whole life. She comes back to visit every summer.",3.6,1.2,10,"[1, 5, 3, 3, 4, 4, 5, 5, 3, 3]"
"Bridget and Jay run a soup kitchen together. Bridget manages the organization and money, while Jay handles the kitchen. They feed about thirty people a day.",4.5949,0.7207,79,"[3, 2, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 3, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 5, 4, 4]"
"Carol and Steve left their offices and met for lunch. Carol had brought leftovers from home, while Steve had to buy lunch. He never brings his lunch to work.",4.6,0.9165,10,"[5, 5, 4, 5, 5, 5, 5, 2, 5, 5]"
"Carol and Steve left their offices and met for lunch. Steve had to buy lunch, while Carol had brought leftovers from home. He never brings his lunch to work.",3.2,1.249,10,"[3, 5, 1, 4, 2, 3, 2, 3, 5, 4]"
"Carol and Steve left their offices and met for lunch. While Carol had brought leftovers from home, Steve had to buy lunch. He never brings his lunch to work.",3.6,1.4283,10,"[2, 4, 5, 4, 5, 1, 3, 5, 2, 5]"
"Carol and Steve left their offices and met for lunch. While Steve had to buy lunch, Carol had brought leftovers from home. He never brings his lunch to work.",3.1,1.1358,10,"[2, 5, 3, 3, 3, 5, 4, 2, 2, 2]"
"Chad and Peter were in the same tour group together. Chad is a mechanical engineer, while Peter is an architect. They spent a lot of time talking about the buildings they saw on the trip.",4.4872,0.8733,78,"[3, 2, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 1, 5, 4, 5, 5, 5, 3, 5, 5, 5, 3, 5, 5, 5, 4, 5, 3, 5, 4, 5, 5, 4, 5, 3, 5, 5, 3, 4, 5, 4, 5, 4, 3, 5, 5, 4, 4, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4]"
"Charles tried to help Joseph repair a porch. While Charles made lots of costly mistakes, Joseph is nearly a professional carpenter. Afterwards, he admitted he hadn't been very helpful.",3.0,1.3744,18,"[5, 2, 4, 3, 5, 2, 1, 1, 5, 2, 1, 5, 3, 2, 3, 3, 4, 3]"
"Charles tried to help Joseph repair a porch. While Charles made lots of costly mistakes, Joseph is nearly a professional carpenter. As a result, he admitted he hadn't been very helpful.",3.3,1.2288,20,"[5, 2, 2, 2, 2, 4, 5, 4, 2, 4, 3, 5, 3, 5, 4, 4, 1, 4, 3, 2]"
"Charles tried to help Michelle repair a porch. While Charles made lots of costly mistakes, Michelle is nearly a professional carpenter. Afterwards, he admitted he hadn't been very helpful.",4.0,1.214,19,"[5, 5, 4, 5, 3, 5, 5, 2, 5, 1, 2, 5, 4, 3, 5, 4, 4, 5, 4]"
"Charles tried to help Michelle repair a porch. While Charles made lots of costly mistakes, Michelle is nearly a professional carpenter. As a result, he admitted he hadn't been very helpful.",3.2,1.6613,20,"[2, 5, 4, 2, 5, 5, 5, 1, 1, 1, 5, 4, 4, 4, 1, 1, 5, 2, 5, 2]"
"Courtney brought her boyfriend Tyler to her family reunion. After she left to visit with her cousins, he snuck off to watch football. They got in a fight when she was unable to find him.",4.2564,0.8978,78,"[3, 3, 5, 4, 4, 4, 5, 4, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 4, 4, 3, 5, 1, 5, 3, 5, 5, 5, 3, 5, 2, 5, 5, 4, 5, 5, 4, 4, 5, 4, 3, 5, 5, 5, 5, 3, 5, 4, 3, 5, 3, 5, 5, 5, 3, 5, 5, 5, 4, 5, 3, 5, 4, 4, 4, 3, 4, 4, 3, 5, 4, 5, 4, 4]"
"Damon works as Hunter's golf caddy on weekends. Hunter is a much weaker player, but Damon doesn't give him a lot of advice. He's planning to become a golf instructor soon so he can get paid better.",3.5897,1.0794,78,"[2, 1, 5, 4, 3, 4, 5, 3, 3, 4, 5, 3, 5, 4, 2, 4, 3, 4, 5, 4, 5, 5, 4, 5, 4, 4, 3, 2, 5, 2, 4, 3, 5, 3, 3, 3, 2, 5, 3, 4, 5, 3, 5, 3, 4, 5, 5, 4, 5, 2, 5, 4, 2, 3, 3, 3, 3, 4, 3, 3, 4, 4, 4, 5, 4, 3, 3, 2, 2, 5, 4, 4, 2, 1, 2, 4, 3, 3]"
"Deborah and Walter are on the school board together. Walter cares only about athletics, while Deborah doesn't care about athletics at all. They often fight over the allocation of money.",4.5513,0.762,78,"[4, 2, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 3, 5, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 4, 3, 3, 5, 4, 5, 5, 5, 5, 3]"
"Donald and Jacob are volunteering at a park today. Because Jacob needed a clear path for his lawnmower, Donald picked up sports equipment and litter from the game fields. He has a fancy new riding mower that made quick work of the job.",2.7,1.2689,10,"[3, 4, 1, 5, 2, 2, 2, 4, 3, 1]"
Donald and Jacob are volunteering at a park today. Donald picked up sports equipment and litter from the game fields because Jacob needed a clear path for his lawnmower. He has a fancy new riding mower that made quick work of the job.,3.4,1.4283,10,"[4, 5, 5, 5, 2, 2, 2, 5, 2, 2]"
Donald and Jacob are volunteering at a park today. Donald picked up sports equipment and litter from the game fields. Jacob needed a clear path for his lawnmower. He has a fancy new riding mower that made quick work of the job.,3.8889,0.737,9,"[3, 5, 4, 3, 4, 4, 4, 5, 3]"
"Donald and Jacob are volunteering at a park today. Jacob needed a clear path for his lawnmower, so Donald picked up sports equipment and litter from the game fields. He has a fancy new riding mower that made quick work of the job.",2.8,1.7205,10,"[5, 4, 1, 1, 1, 3, 5, 1, 5, 2]"
"Edward and Daniel were assigned to be partners for a school project. Because Daniel messes around during lab sessions, Edward is doing almost all the work. He just talks on his cell phone instead.",3.0,1.1832,10,"[3, 1, 3, 4, 2, 2, 5, 4, 4, 2]"
"Edward and Daniel were assigned to be partners for a school project. Daniel messes around during lab sessions, so Edward is doing almost all the work. He just talks on his cell phone instead.",3.0,1.2649,10,"[2, 5, 4, 2, 3, 3, 5, 2, 1, 3]"
Edward and Daniel were assigned to be partners for a school project. Edward is doing almost all the work because Daniel messes around during lab sessions. He just talks on his cell phone instead.,4.4,0.9165,10,"[5, 4, 2, 5, 5, 5, 4, 4, 5, 5]"
Edward and Daniel were assigned to be partners for a school project. Edward is doing almost all the work. Daniel messes around during lab sessions. He just talks on his cell phone instead.,4.6,0.4899,10,"[5, 5, 4, 5, 4, 4, 5, 4, 5, 5]"
"Edward and his wife Monica are both avid gardeners. Edward likes to grow vegetables, while Monica enjoys ornamental gardening. They haggle with each other about space every spring.",4.5584,0.6741,77,"[4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 3, 4, 5, 4, 5, 3, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 5, 4, 4, 5, 5, 5, 4]"
"Elizabeth and Nancy tidied up their diving club's reading room. Elizabeth cleaned off the tables and mopped the floor, while Nancy sorted and shelved the books by topic. She enjoyed the job of organizing and categorizing the books.",3.8,0.8718,10,"[4, 2, 4, 4, 4, 3, 5, 4, 5, 3]"
"Elizabeth and Nancy tidied up their diving club's reading room. Nancy sorted and shelved the books by topic, while Elizabeth cleaned off the tables and mopped the floor. She enjoyed the job of organizing and categorizing the books.",3.1,1.4457,10,"[5, 2, 2, 2, 5, 3, 2, 4, 5, 1]"
"Elizabeth and Nancy tidied up their diving club's reading room. While Elizabeth cleaned off the tables and mopped the floor, Nancy sorted and shelved the books by topic. She enjoyed the job of organizing and categorizing the books.",4.1,0.8307,10,"[4, 5, 5, 3, 3, 5, 4, 4, 3, 5]"
"Elizabeth and Nancy tidied up their diving club's reading room. While Nancy sorted and shelved the books by topic, Elizabeth cleaned off the tables and mopped the floor. She enjoyed the job of organizing and categorizing the books.",3.5,1.0247,10,"[4, 3, 4, 4, 3, 5, 4, 1, 4, 3]"
"Emma and James share a computer. Emma only really knows how to use email and the web, while James uses it heavily for work. He has a job as a software engineer.",4.7,0.6403,10,"[5, 5, 5, 5, 5, 5, 3, 4, 5, 5]"
"Emma and James share a computer. James uses it heavily for work, while Emma only really knows how to use email and the web. He has a job as a software engineer.",3.5,1.2042,10,"[2, 5, 2, 3, 3, 5, 4, 4, 2, 5]"
"Emma and James share a computer. While Emma only really knows how to use email and the web, James uses it heavily for work. He has a job as a software engineer.",4.7778,0.4157,9,"[5, 5, 4, 5, 5, 5, 5, 5, 4]"
"Emma and James share a computer. While James uses it heavily for work, Emma only really knows how to use email and the web. He has a job as a software engineer.",3.2,1.077,10,"[4, 2, 3, 4, 2, 2, 5, 4, 4, 2]"
Erik takes skiing lessons from Rick. Erik has been training alone since Rick has a sprained ankle. He's expected to be off his crutches soon.,3.9,1.3748,10,"[5, 5, 4, 5, 4, 3, 5, 2, 5, 1]"
Erik takes skiing lessons from Rick. Erik has been training alone. Rick has a sprained ankle. He's expected to be off his crutches soon.,4.2,0.6,10,"[4, 3, 4, 5, 4, 5, 4, 4, 4, 5]"
"Erik takes skiing lessons from Rick. Rick has a sprained ankle, so Erik has been training alone. He's expected to be off his crutches soon.",3.1,1.4457,10,"[5, 5, 2, 4, 1, 4, 1, 4, 3, 2]"
"Erik takes skiing lessons from Rick. Since Rick has a sprained ankle, Erik has been training alone. He's expected to be off his crutches soon.",2.9,0.8307,10,"[2, 4, 3, 3, 4, 3, 4, 2, 2, 2]"
"Esther is on retainer as Lacey's legal counsel. After Lacey was slandered in the local paper, Esther filed a libel suit on her behalf. They think that it will be settled out of court.",4.4286,0.9035,77,"[4, 2, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 2, 5, 4, 5, 5, 5, 3, 4, 5, 5, 3, 5, 5, 5, 3, 5, 4, 5, 2, 5, 5, 5, 5, 5, 5, 4, 2, 5, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 4, 5, 4, 4, 3, 3, 5, 5, 5, 4, 5, 4]"
"Felicia and Sharon used to bike to work together. Because Sharon moved away, Felicia has been taking the bus more often. She's worried about getting out of shape.",4.1646,1.0486,79,"[3, 1, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 4, 5, 5, 3, 5, 4, 5, 3, 5, 5, 4, 5, 5, 5, 5, 3, 5, 4, 4, 4, 5, 4, 5, 5, 4, 4, 5, 4, 5, 1, 5, 5, 5, 5, 1, 4, 3, 5, 3, 4, 3, 3, 3, 4, 4, 5, 4, 5, 5, 4, 4, 4, 5, 2, 5, 2, 5, 2, 5, 4, 5, 5, 5, 4, 5, 3, 4]"
"Frank is Matt's assistant at an accounting firm. Because Matt was out of town on business, Frank took detailed notes during the last meeting. He often travels to meet with clients.",2.7,1.5524,10,"[4, 4, 1, 2, 1, 4, 5, 1, 4, 1]"
Frank is Matt's assistant at an accounting firm. Frank took detailed notes during the last meeting because Matt was out of town on business. He often travels to meet with clients.,4.1111,0.5666,9,"[5, 4, 4, 3, 5, 4, 4, 4, 4]"
Frank is Matt's assistant at an accounting firm. Frank took detailed notes during the last meeting. Matt was out of town on business. He often travels to meet with clients.,4.2,1.077,10,"[5, 5, 5, 3, 5, 4, 5, 3, 5, 2]"
"Frank is Matt's assistant at an accounting firm. Matt was out of town on business, so Frank took detailed notes during the last meeting. He often travels to meet with clients.",3.1,1.3,10,"[5, 1, 3, 2, 2, 3, 5, 4, 4, 2]"
"Hannah and Tom are roommates. Hannah is a very tidy person who cleans constantly, while Tom is a slob. He's always leaving messes around the apartment.",4.5,0.6708,10,"[4, 5, 5, 5, 4, 5, 5, 5, 4, 3]"
"Hannah and Tom are roommates. Tom is a slob, while Hannah is a very tidy person who cleans constantly. He's always leaving messes around the apartment.",3.3,1.5524,10,"[5, 4, 4, 2, 2, 4, 5, 1, 5, 1]"
"Hannah and Tom are roommates. While Hannah is a very tidy person who cleans constantly, Tom is a slob. He's always leaving messes around the apartment.",4.3333,0.8165,9,"[3, 5, 5, 3, 5, 4, 4, 5, 5]"
"Hannah and Tom are roommates. While Tom is a slob, Hannah is a very tidy person who cleans constantly. He's always leaving messes around the apartment.",3.9,1.1358,10,"[4, 5, 5, 5, 2, 5, 2, 4, 3, 4]"
"Hector and Clint drive the same bus on different shifts. Since Clint doesn't fully prep the bus afterwards, Hector has to clean up after him. He's complained to their supervisor, but nothing changed.",4.3846,0.8508,78,"[5, 1, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 2, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 2, 5, 4, 5, 5, 3, 5, 4, 3, 5, 5, 5, 5, 4, 4, 5, 4, 4, 4, 5, 4, 5, 3, 4, 4, 3, 4, 4, 4, 4, 5, 5, 4, 3]"
"Helen is the chief engineer at Margaret's factory. Because Margaret can't restart the line after emergency shutdowns, Helen drove in to the factory on a day off. Afterwards, she needed to pay a generous overtime bonus.",3.0,0.9487,20,"[3, 2, 3, 2, 4, 3, 5, 4, 4, 3, 3, 2, 2, 3, 3, 4, 1, 4, 3, 2]"
"Helen is the chief engineer at Margaret's factory. Because Margaret can't restart the line after emergency shutdowns, Helen drove in to the factory on a day off. As a result, she needed to pay a generous overtime bonus.",3.3684,1.1337,19,"[5, 3, 4, 4, 5, 2, 4, 5, 1, 3, 3, 3, 3, 2, 4, 3, 2, 5, 3]"
"Henry and Melinda work at the same restaurant. Melinda is a waiter and earns decent money, while Henry washes pots in the kitchen. He's been promised a wait staff position next time one of the waiters leaves.",4.3636,0.836,77,"[4, 2, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 4, 5, 5, 5, 5, 2, 5, 3, 4, 5, 5, 3, 3, 5, 3, 3, 5, 5, 5, 4, 4, 3, 5, 5, 5, 5, 4, 4, 5, 4, 3, 5, 4, 4, 5, 4, 3, 5, 4, 5, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 4, 4, 2]"
"Ian and Evan work at the same company. Evan is always at work early, while Ian stays late. At least one of them is usually there when something urgent comes up.",4.3924,0.9335,79,"[3, 2, 5, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 1, 5, 3, 5, 5, 5, 4, 5, 5, 2, 3, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 3, 4, 2, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 4, 5, 3, 4, 5, 4, 4, 4]"
Isaac and Jenna are part of the same church. Isaac loaned Jenna his car because hers was broken. He asked her to return it by Monday.,4.7403,0.5442,77,"[5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5]"
"Jack has been shoveling Barbara's sidewalk. Barbara has been away on business for weeks, so Jack has had to deal with a tremendous amount of snow. She's getting back to town tomorrow.",4.1111,0.5666,9,"[4, 5, 4, 3, 4, 4, 4, 5, 4]"
Jack has been shoveling Barbara's sidewalk. Jack has had to deal with a tremendous amount of snow since Barbara has been away on business for weeks. She's getting back to town tomorrow.,4.4,0.4899,10,"[5, 4, 4, 4, 5, 4, 5, 4, 4, 5]"
Jack has been shoveling Barbara's sidewalk. Jack has had to deal with a tremendous amount of snow. Barbara has been away on business for weeks. She's getting back to town tomorrow.,4.4,0.9165,10,"[4, 2, 5, 5, 5, 4, 5, 4, 5, 5]"
"Jack has been shoveling Barbara's sidewalk. Since Barbara has been away on business for weeks, Jack has had to deal with a tremendous amount of snow. She's getting back to town tomorrow.",3.5,0.922,10,"[2, 4, 4, 4, 3, 5, 4, 4, 2, 3]"
"Jenny and Karen are in the same tennis club. Jenny often skips practice to sleep in, while Karen arrives early every Saturday morning. She's always eager for a game.",4.7,0.4583,10,"[5, 4, 5, 4, 5, 5, 5, 5, 5, 4]"
"Jenny and Karen are in the same tennis club. Karen arrives early every Saturday morning, while Jenny often skips practice to sleep in. She's always eager for a game.",2.2222,0.9162,9,"[2, 1, 2, 3, 4, 2, 1, 2, 3]"
"Jenny and Karen are in the same tennis club. While Jenny often skips practice to sleep in, Karen arrives early every Saturday morning. She's always eager for a game.",4.3,0.9,10,"[4, 2, 5, 5, 5, 4, 5, 4, 5, 4]"
"Jenny and Karen are in the same tennis club. While Karen arrives early every Saturday morning, Jenny often skips practice to sleep in. She's always eager for a game.",2.4444,1.4229,9,"[2, 5, 4, 1, 1, 2, 4, 1, 2]"
"Jessica was going to William's birthday party. Because William is difficult to shop for, Jessica couldn't find a good gift to bring. He prefers to have very few material possessions.",3.2222,1.1331,9,"[5, 3, 4, 1, 3, 4, 2, 4, 3]"
Jessica was going to William's birthday party. Jessica couldn't find a good gift to bring because William is difficult to shop for. He prefers to have very few material possessions.,4.625,0.696,8,"[5, 5, 3, 5, 4, 5, 5, 5]"
Jessica was going to William's birthday party. Jessica couldn't find a good gift to bring. William is difficult to shop for. He prefers to have very few material possessions.,4.7,0.4583,10,"[5, 4, 5, 5, 5, 5, 4, 4, 5, 5]"
"Jessica was going to William's birthday party. William is difficult to shop for, so Jessica couldn't find a good gift to bring. He prefers to have very few material possessions.",3.8,1.3266,10,"[1, 2, 4, 4, 5, 3, 5, 4, 5, 5]"
Jill takes skiing lessons from Rick. Jill has been training alone since Rick has a sprained ankle. He's expected to be off his crutches soon.,4.1111,0.5666,9,"[4, 5, 4, 3, 4, 4, 4, 5, 4]"
Jill takes skiing lessons from Rick. Jill has been training alone. Rick has a sprained ankle. He's expected to be off his crutches soon.,4.6,0.6633,10,"[5, 5, 5, 5, 5, 4, 3, 4, 5, 5]"
"Jill takes skiing lessons from Rick. Rick has a sprained ankle, so Jill has been training alone. He's expected to be off his crutches soon.",4.2,0.8718,10,"[4, 2, 4, 5, 4, 4, 5, 4, 5, 5]"
"Jill takes skiing lessons from Rick. Since Rick has a sprained ankle, Jill has been training alone. He's expected to be off his crutches soon.",3.8,0.9798,10,"[4, 5, 4, 3, 3, 4, 5, 2, 5, 3]"
"Joanna and Ross are in the community theatre together. Because Ross hasn't learned all of his lines, Joanna hasn't been able to rehearse some of her scenes. She's very annoyed with him.",4.6203,0.7844,79,"[4, 2, 5, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 4, 3, 5, 5, 5, 2, 5, 5, 4, 4]"
