unit,mean,std,n,individual_ratings
They bring peace in a conflict.,4.7777777777778,,,
He pointed at the smaller circle.,2.4666666666667,,,
Light from a fire burned inside.,2.6666666666667,,,
This is so simple and easy.,5.4736842105263,,,
"However, they were much too large.",2.5294117647059,,,
Sweaty hair clinging to his forehead.,2.4,,,
Can we pursue him for robbery?,1.7692307692308,,,
Every now and then she stopped.,2.4117647058824,,,
Instead he dug a little deeper:,2.75,,,
A gun fired into the air.,2.0,,,
I cannot debate the truth fact.,2.375,,,
Could you loan it to me?,3.3125,,,
Perhaps we can catch some fish.,4.5714285714286,,,
"There'll be towels, soap, and all.",4.5384615384615,,,
Was he still in the laboratory?,2.5384615384615,,,
He was a tall muscular man.,4.2857142857143,,,
Its small head resembled a deer.,3.5,,,
He finally hit the ball back.,4.4736842105263,,,
Already inflation was destabilizing financial markets.,1.7058823529412,,,
"It was a cylindrical, rocky chamber.",2.25,,,
We ate it up like candy.,5.0,,,
The weather was warm and dry.,5.3571428571429,,,
His hand descended towards the king.,2.4285714285714,,,
He told her the truth unabashedly.,4.1764705882353,,,
His tea was black but sweetened.,4.1666666666667,,,
You got an elephant up there?,3.6428571428571,,,
A loud rumbling noise interrupted him.,1.9333333333333,,,
This lady was an outrageous girl.,3.0,,,
He only doubted his own abilities.,2.3529411764706,,,
The first floor had retail shops.,3.2777777777778,,,
His demeanor was cynical and angry.,1.9411764705882,,,
It does wonders for the soul.,5.25,,,
His organization did some fantastic work.,4.3529411764706,,,
It was a night to celebrate.,5.6470588235294,,,
Another driver waited in a car.,2.7647058823529,,,
He is quite sick and weak.,1.1666666666667,,,
Was he still in the garden?,3.4375,,,
We accept most proudly and eagerly.,4.6470588235294,,,
He truly was a skilled marksman.,4.3846153846154,,,
His skin was waxy and grey.,2.2307692307692,,,
He has had a distinguished career.,4.4285714285714,,,
"Strangely, I did not feel nervous.",4.8666666666667,,,
There is salad in that bowl.,4.0,,,
"Carefully though, he packed them away.",4.0588235294118,,,
Did you have a medical examination?,2.375,,,
And tomorrow would be another day.,3.7777777777778,,,
Is it because of the drugs?,1.4166666666667,,,
His mind sought a rational explanation.,3.3846153846154,,,
"She did this intentionally, he thought.",1.9375,,,
She felt guilty about her deception.,2.1428571428571,,,
He might need the knife again.,2.1176470588235,,,
Without warning cameras started to flash.,2.25,,,
Look at that painting over there.,4.0625,,,
The brick walls extended high up.,2.3076923076923,,,
He seemed quite unconcerned and relaxed.,4.3529411764706,,,
What could frighten them this badly?,1.9333333333333,,,
His sorrow gave way to anger.,1.2666666666667,,,
Take me to a computer terminal.,3.3333333333333,,,
He wanted to investigate the victim.,2.1764705882353,,,
We played out the poker hand.,3.625,,,
You are quite smart and attentive.,6.4,,,
The movie was a romantic comedy.,4.8125,,,
There was nothing but political commentary.,1.5,,,
Light is made up of photons.,3.7142857142857,,,
You're one of our top students.,6.0,,,
Please allow me to deliver it.,3.9411764705882,,,
"The judge spoke, breaking the silence.",2.9333333333333,,,
She let out a choked laugh.,4.0,,,
The seemingly impossible can be attained.,5.5882352941176,,,
He stopped at the bedroom door.,2.7058823529412,,,
She was inside a magnificent castle.,6.2307692307692,,,
"Besides, it would be terribly unsafe.",1.3333333333333,,,
Her wrist supported many gold bangles.,4.3125,,,
I feel the same way sometimes.,4.0,,,
People need to respect the law.,2.8571428571429,,,
The hairs on my skin rose.,2.0555555555556,,,
A large band played folk tunes.,4.2222222222222,,,
Your leg muscles will also ache.,1.4285714285714,,,
"After that, no others remained intact.",1.7368421052632,,,
Many soldiers served in his army.,3.0,,,
It seemed to calm his anxiety.,5.0714285714286,,,
I need it to impress her.,2.9230769230769,,,
My assistant is bringing them out.,3.6875,,,
"Read me the book, then decide.",3.1538461538462,,,
Each has its own elected officials.,2.25,,,
A voice came over his radio.,3.1875,,,
What help can you possibly need?,1.7222222222222,,,
He was bleeding from the stomach.,1.3076923076923,,,
She was wearing a long dress.,3.0555555555556,,,
A photo appears on the screen.,3.4736842105263,,,
The liquid was indeed fresh water.,4.0,,,
This is the force field parameter.,2.1111111111111,,,
There is no brain function left.,1.5714285714286,,,
Many villages survive along the coast.,4.5333333333333,,,
Consequences to us could prove fatal.,1.4117647058824,,,
The pastor proclaimed to the congregation.,2.8947368421053,,,
Their relationship took off from there.,5.1538461538462,,,
I can see the oak tree.,4.375,,,
I studied and became a lawyer.,4.9285714285714,,,
He inspected it with obvious satisfaction.,4.2857142857143,,,
They finished eating their chicken dumplings.,4.2,,,
His stomach pains worsened with time.,1.2941176470588,,,
"That warrior is you, my son.",5.0,,,
I could not escape this obligation.,1.25,,,
The sky was bright and blue.,5.5294117647059,,,
Why had the disease spared them?,3.3571428571429,,,
Her energy level was too low.,2.2857142857143,,,
He seemed extremely pleased with himself.,4.8666666666667,,,
Spray and vapor filled the void.,2.2941176470588,,,
He'd come because he had news.,3.4705882352941,,,
I get paid no matter what.,4.8571428571429,,,
The great wheel began to turn.,3.5,,,
His pants were clean white jeans.,2.8333333333333,,,
It was wrapped in the plastic.,2.8666666666667,,,
It almost seemed like a toy.,3.9230769230769,,,
Her only plan was to delay.,2.3529411764706,,,
A wooden table lay between them.,3.0588235294118,,,
He pulled up on the knob.,2.8947368421053,,,
You take me for a liar?,1.75,,,
She grinned at the blonde girl.,4.8571428571429,,,
But her eyes betrayed the truth.,2.3333333333333,,,
The boat was ready to sail.,4.7894736842105,,,
I like the openness and beauty.,6.2307692307692,,,
The next house is kilometres away.,2.6428571428571,,,
He could not say a word.,1.4444444444444,,,
I saw the good guys win.,5.7647058823529,,,
You connect it to a computer.,3.5714285714286,,,
I dared him to do it.,2.625,,,
Then she smiled faintly and nodded.,4.1176470588235,,,
Are they going to expel her?,1.6666666666667,,,
So he continued in his ignorance.,1.6923076923077,,,
Now he must find the key.,2.8571428571429,,,
They glared at one another heatedly.,1.5555555555556,,,
Savanah ordered a fried shrimp dinner.,4.5294117647059,,,
If only to collect her belongings.,1.9285714285714,,,
"Back to your cage, little bird.",1.8333333333333,,,
The hesitant rhythm of the band.,3.0714285714286,,,
Ruthless... merciless... devoted to our cause.,2.3333333333333,,,
What about being amazing and wonderful?,5.5882352941176,,,
Long after the flu epidemic ended.,3.8666666666667,,,
Faint bitterness and a relaxing flavor.,3.1666666666667,,,
Their stay was tranquil and pleasant.,5.9285714285714,,,
Headed into the town's only bar.,4.1538461538462,,,
The one in jail for murder.,1.1333333333333,,,
To guard and keep and protect.,3.8571428571429,,,
"Scary and freaky sometimes, but awesome.",3.2307692307692,,,
That seemed like an absurd contradiction!,1.6666666666667,,,
Will you sleep on the couch?,1.8333333333333,,,
That is terribly difficult to overcome!,2.4117647058824,,,
Put the white flag out first.,2.5294117647059,,,
The crowd burst into sudden cacophony.,3.3076923076923,,,
He's too badly damaged and malnourished.,1.5,,,
Or a cat and a dog.,3.3571428571429,,,
"It smelled bad, like rotten garbage.",1.0625,,,
Down by the abandoned train station.,2.2631578947368,,,
You have the poor girl terrified.,1.4117647058824,,,
He handed her the leather bag.,3.4166666666667,,,
Her life was a horror film.,1.1875,,,
You wouldn't eat your fancy food.,2.25,,,
"Would you like a drink, then?",4.4,,,
"One, two, three, four, five, six-",2.3888888888889,,,
My marriage was because of them.,4.2307692307692,,,
They taught her humility and compassion.,4.4117647058824,,,
Mom was stirring a sauce pan.,4.7857142857143,,,
Enough of all this tedious self-justification.,2.0625,,,
She's using dancing moves to fight.,3.2777777777778,,,
Was that demon or elven magic?,2.6842105263158,,,
"It was unheard of, unthinkable, impossible.",2.625,,,
And beautiful and smart and witty.,5.2307692307692,,,
"Both mentally and physically, you're attracted.",4.8333333333333,,,
Perhaps he'd put down rat poison?,1.7142857142857,,,
Something small and wrapped in fabric.,3.7333333333333,,,
"A little scary, but not surprising.",2.9285714285714,,,
Of the Earth and the Moon.,3.7692307692308,,,
He felt more embarrassed than frightened.,2.0,,,
"A test was necessary, she decided.",2.6875,,,
You may climb on the mountain.,4.9333333333333,,,
I fell into the cow pasture.,1.9230769230769,,,
He encouraged hostility and eventually war.,1.2857142857143,,,
The inside was circular in shape.,3.125,,,
It will only fuel the fire.,1.7777777777778,,,
That would be simple and effective.,4.6842105263158,,,
"Most of all, it was huge.",3.2857142857143,,,
The neatly trimmed beard and moustache.,3.8235294117647,,,
Of what crime is he accused?,1.4666666666667,,,
He turned to leave then stopped.,2.4375,,,
He was underground in a cave.,2.3333333333333,,,
She lifted her gun and fired.,1.4705882352941,,,
You have nothing but circumstantial evidence.,2.6428571428571,,,
The promise of big business profits.,4.2,,,
You may dive in the sea.,4.5,,,
A shower and clean clothes helped.,6.1538461538462,,,
He understood the science behind it.,4.8823529411765,,,
A tall man with sun-streaked hair.,3.1538461538462,,,
Hunt more than rabbits or deer.,2.3529411764706,,,
Knocked him out with one punch.,2.0,,,
The economy everywhere was in crisis.,1.4210526315789,,,
"On the surface, it made sense.",3.7142857142857,,,
I have chocolate peanut butter brownies.,5.4166666666667,,,
The wind blew cold and colder.,2.5625,,,
A king must have an heir.,2.7058823529412,,,
"He spoke baldly, with no pride.",1.8823529411765,,,
Just peanut butter and hot cocoa.,3.8888888888889,,,
A monkey with a bird's voice!,4.2142857142857,,,
She screamed over the loud noise.,1.25,,,
"The invisible girl, the unknown princess.",2.8333333333333,,,
Not some innate sense or skill.,1.8571428571429,,,
She had a business to sell.,3.8235294117647,,,
"He could be cruel, domineering, arrogant.",1.25,,,
"Pleasure, release, then ultimately, eternal peace.",5.6470588235294,,,
Responsibility is vital in group discipline.,3.0588235294118,,,
This is an occasion for celebration.,6.0,,,
Used to be a truck driver.,2.7647058823529,,,
And it was boring and miserable.,1.3333333333333,,,
"You planted this garden, did you?",4.2142857142857,,,
The four of them silently embraced.,4.6666666666667,,,
But the job with the blacksmith?,3.1428571428571,,,
The slick slide of moist flesh.,1.4166666666667,,,
"Become someone successful, or even famous.",5.25,,,
I suddenly feel shy and embarrassed.,1.25,,,
And some green beans and tomatoes.,3.6923076923077,,,
She'd have to tread very carefully.,1.6153846153846,,,
The clinic was for AIDS patients.,3.0,,,
"The next day, he was gone.",1.6666666666667,,,
No response to known prescription drugs.,2.4117647058824,,,
Morals and spirituality would become obsolete.,2.3846153846154,,,
Or was she purposely ignoring it?,2.0769230769231,,,
Trying to hide from your lies?,1.2857142857143,,,
That blade will cut through anything.,3.875,,,
The problem is the surveillance cameras.,2.2142857142857,,,
A work of art in itself.,4.8571428571429,,,
Bare concrete floor met unpainted drywall.,1.5,,,
"He asked, still sounding utterly disinterested.",1.8823529411765,,,
Or threaten them in some way?,1.0714285714286,,,
In them was sorrow and anger.,1.1666666666667,,,
The signal was one of power.,3.2307692307692,,,
The one seen at the murder?,1.2307692307692,,,
"A game of football, I suggest?",4.25,,,
And so very thoughtful of you.,5.8571428571429,,,
Were all the vampire stories true?,2.4736842105263,,,
What else remained from the communism?,2.0588235294118,,,
We could have increased cosmic radiation.,1.7857142857143,,,
I'm not teaching middle school here.,2.2142857142857,,,
Please send for him at once.,2.2142857142857,,,
"The court continued on, as expected.",1.3333333333333,,,
He just laughs when we weep.,1.5555555555556,,,
"Fortunately, she was not easily deterred.",4.1666666666667,,,
For every room of the house.,3.0,,,
The building housed a great hall.,3.7857142857143,,,
The sometimes cruel and hateful road.,1.6875,,,
"Color-wise, silver and pink are good.",3.75,,,
There are seldom any other kind.,2.0769230769231,,,
Plus there be laws and rules.,2.2307692307692,,,
She makes me brush my hair.,2.6666666666667,,,
His soul sang with the music.,6.0588235294118,,,
His knee pressed on my neck.,1.4117647058824,,,
She could move undetected and untouched.,2.8333333333333,,,
The military forces of the colony.,1.8823529411765,,,
His mental anxiety had no outlet.,1.0833333333333,,,
Forgive me if I frighten you.,2.2857142857143,,,
I'm also hiring an office assistant.,3.6,,,
"Read the book, sign the forms.",3.4375,,,
State your name for the Council.,1.7647058823529,,,
"Like an idiot, I'd believed her.",1.7058823529412,,,
Remember the sound of his voice.,3.5714285714286,,,
Sugar would help restore our energy.,4.4,,,
He felt his stomach for blood.,1.1875,,,
I certainly wouldn't wear dress pants.,2.8666666666667,,,
Recognize your picture from the paper.,2.5555555555556,,,
Great water pressure in those pipes.,4.3333333333333,,,
Geometric theory applied to puzzle making?,2.6666666666667,,,
"His cell was functional, if unoriginal.",3.0666666666667,,,
From northern waste to southern hill.,1.5555555555556,,,
They never caused me any harm.,3.6666666666667,,,
Do you worship at their temple?,2.5,,,
They definitely had a close relationship.,4.5714285714286,,,
A tree covered with red berries.,5.1875,,,
From some historian his father met.,2.3846153846154,,,
Her safety is of utmost importance.,4.5384615384615,,,
Vegetable soup and a turkey sandwich.,5.5384615384615,,,
But nothing like those stomach cramps.,1.2777777777778,,,
A creature both demon and beast.,1.5,,,
It wouldn't be any fun otherwise.,3.4666666666667,,,
Bright lights shining in my eyes.,3.2,,,
She suffered from degenerative kidney disease.,1.1764705882353,,,
"My price, however, was much higher.",3.4705882352941,,,
But I may be incredibly ill-advised.,2.3125,,,
"No chemical odor, merely salt water.",2.8823529411765,,,
It was a breaking news report.,2.0,,,
They pay good money for it.,4.1578947368421,,,
He put the car in gear.,3.7647058823529,,,
Wearing jeans and a black coat.,4.125,,,
Thin metal lock-picking tools lay inside.,2.7647058823529,,,
"Oh, and an amusing little monkey.",5.0714285714286,,,
It would only delay the inevitable.,1.8823529411765,,,
The glass in the frame broke.,1.7647058823529,,,
Pull the pin and throw it!,2.0,,,
"Another mourner, another well-wisher, another liar.",1.4375,,,
Thou shalt not accede to evil.,2.25,,,
"One tug, and he went flying.",3.0769230769231,,,
She was beauty and gentleness personified.,5.9333333333333,,,
Hotel is just around the corner.,3.8235294117647,,,
Understand the meaning of the word.,2.7058823529412,,,
Let's hope the best team wins.,5.5,,,
They need access to our computers.,2.0769230769231,,,
Do not betray me in this.,2.0588235294118,,,
"And she smiled, a little nervously.",3.1428571428571,,,
How can they just expel you?,1.6875,,,
"And with your arrogance, it seems.",1.25,,,
We have to go single file.,1.9444444444444,,,
He sneered contemptuously at the Daimons.,1.5294117647059,,,
"Cod, orange roughy, salmon, and tuna.",3.3125,,,
"Precious, beautiful, worth seeking the best.",5.1538461538462,,,
"Sparrows and pigeons, no other birds.",2.8823529411765,,,
Their hearts beat in rhythm together.,5.2222222222222,,,
"General personality: Generous, conscientious, amiable, loyal.",4.9411764705882,,,
"This is really amazing, Doctor Face-reader.",2.5833333333333,,,
Possibly the bacteria that causes plague.,1.375,,,
That had a bitter almond scent.,2.2142857142857,,,
Quintessential sound of a peaceful night.,5.6470588235294,,,
The large restaurant was cafeteria style.,4.0714285714286,,,
"They put us in jail, Johnny!",1.8461538461538,,,
You need me to protect you.,3.5,,,
He was cruel and scary and-,1.1111111111111,,,
"I made some silly assumptions, though.",2.3333333333333,,,
She collapsed onto the comfortable bed.,5.5,,,
It's quite apparent we have problems.,1.7058823529412,,,
Does he have a name badge?,2.1666666666667,,,
An escalating excitement hurried her words.,5.1333333333333,,,
"Nothing broken, just very badly bruised.",3.0769230769231,,,
"But he had a dog, yeah?",4.6470588235294,,,
"Dirty, smelly clothes littered the floor.",1.2857142857143,,,
Central Park was across the roadway.,3.6923076923077,,,
The homeless woman obviously loved animals.,4.8235294117647,,,
"The bag was leather, black, small.",3.1176470588235,,,
Like a late night comedy sketch.,3.8333333333333,,,
"The healthiest, most nutritious food ever.",6.125,,,
"Will you drink to that, boys?",5.125,,,
"At least three, maybe four kids.",3.5,,,
That marriage ultimately ends in divorce?,1.6875,,,
That kind of understanding and kindness...,5.4615384615385,,,
Why go and stir that pot?,2.2631578947368,,,
"Quite simply, it was becoming tiresome.",1.5,,,
I'll show you my new dance.,5.4,,,
Something that awakened my psychic knowing.,3.5,,,
The protracted silence became almost unbearable.,1.3333333333333,,,
With charming conversations and witty sparring.,4.5882352941176,,,
"Not just physically but intellectually, emotionally.",3.75,,,
Fleas infected with plague literally starve.,1.1764705882353,,,
And stitches all over the place.,1.8125,,,
"In fact, he looked downright uncomfortable.",1.7647058823529,,,
Violent moons around a dead planet.,2.4285714285714,,,
"I was so embarrassed, so ashamed.",1.0833333333333,,,
I needed to test your methodology.,2.8235294117647,,,
We went hiking at Bear Mountain.,4.3888888888889,,,
Wild horses couldn't keep me away.,4.1111111111111,,,
They fled Russia after the revolution.,3.7142857142857,,,
Were narrow field stones set perpendicular?,1.6470588235294,,,
Could a spark explode the fuel?,2.0,,,
Let this be quick and simple.,2.6111111111111,,,
Three large ones and three small.,2.0,,,
Her feathery blond hair hung limp.,2.7647058823529,,,
And the criminal investigation will continue.,2.3571428571429,,,
But then somehow I stopped myself.,2.1666666666667,,,
She started moving the excavated sand.,3.0,,,
I had bullets in that gun!,1.9285714285714,,,
"The evidence is contradictory, at best.",2.4285714285714,,,
They deal in commercial property investments.,3.0,,,
Fishes swimming in a turquoise paradise.,5.8421052631579,,,
The bathroom needed a complete scrubbing.,1.9411764705882,,,
He's in the quantum physics department.,3.1176470588235,,,
"He was too skinny, almost skeletal.",1.0833333333333,,,
Talk about a wild goose chase....,2.4375,,,
Something big got the ball rolling.,3.5,,,
Another spike in unemployment was predicted.,1.3529411764706,,,
Opposite ends of the same axis.,2.8,,,
I enjoy her chocolate fudge cake.,5.9411764705882,,,
The cold spring weather helped little.,3.9333333333333,,,
The emperor of the despondent kingdom.,1.7647058823529,,,
"She leaned over him, sobbing openly.",1.3571428571429,,,
She stirred sugar into her tea.,4.6153846153846,,,
No stuffed animals resembling a kangaroo?,2.4444444444444,,,
There was shouting and loud noises.,1.25,,,
She looked like a fairy princess.,5.2352941176471,,,
Her wisdom and foresight is evident.,4.7647058823529,,,
To sell on the black market?,1.5,,,
I ignored his arrogant little comment.,2.0833333333333,,,
We made promises of eternal love.,5.8888888888889,,,
Humanitarian outreach and consolidation of control.,2.6666666666667,,,
The ceremony will take place tonight.,4.2857142857143,,,
What about a car or truck?,2.6923076923077,,,
"I felt awful: exhausted, weak, upset.",1.0555555555556,,,
Growing vegetables and tending the garden.,5.5,,,
He felt silently and secretly fulfilled.,4.8571428571429,,,
Painter stepped closer to the technician.,2.7368421052632,,,
Wet hair clinging to her cheeks.,3.25,,,
Eventually some of them became legends.,5.6875,,,
She felt foolish and oddly frightened.,1.8235294117647,,,
"Crisp, fresh onion, just enough cilantro.",5.375,,,
Nordmann considered it all very carefully.,3.7647058823529,,,
I even hired a medical practitioner.,3.0588235294118,,,
"Day before tomorrow, day after yesterday.",2.7368421052632,,,
Was she a prescription drug addict?,1.0833333333333,,,
Science and religion can indeed coexist.,4.0714285714286,,,
"Consciously lying, he amended to himself..",2.1176470588235,,,
Tricked by his own damn ruse!,2.7142857142857,,,
I picked up the razor blade...,1.4444444444444,,,
And we need a spy camera.,1.5,,,
Italy was rich with art history.,5.5294117647059,,,
Floor to ceiling windows covered it.,3.2222222222222,,,
"She shrugged, hoping to look indifferent.",2.6470588235294,,,
Why should the knowledge threaten you?,2.1875,,,
"Was it fear, desperation, anger, grief?",1.3888888888889,,,
We're wired into your alarm system.,1.9375,,,
The woman you suspect of murder.,1.7058823529412,,,
His preference for basketball over golf.,3.625,,,
So smart and caring and hardworking.,6.0,,,
A vampire can full on cry?,3.0,,,
A student intellectual turned leftist radical.,2.5789473684211,,,
"Using magnetic resonance tomography, for example.",2.4285714285714,,,
Is he teaching religious-symbolism classes again?,2.5555555555556,,,
And please not over the phone.,1.7857142857143,,,
Have we seen the prosecution judge?,1.9411764705882,,,
Then she laughed a barking laugh.,4.8461538461538,,,
A fully substantiated and provable fact.,3.8823529411765,,,
It was an upstairs back bedroom.,2.4444444444444,,,
It's built around an enclosed courtyard.,2.6153846153846,,,
That was so irresponsible and dangerous.,1.5294117647059,,,
Long chandelier avocado colored earrings glistened.,2.8571428571429,,,
"Unfortunately, my answers weren't any different.",2.4285714285714,,,
Beyond the limits of the law.,2.0,,,
My skin feels like melting wax.,1.25,,,
Guitar chords lent a soothing strum.,5.5714285714286,,,
She pointed at my swollen jaw.,1.3333333333333,,,
"In particular, my hand remained motionless.",1.5,,,
Armed security guards arrived in force.,2.0714285714286,,,
I don't have dissociative identity disorder.,2.3888888888889,,,
As if that would impress anyone.,1.3076923076923,,,
He had partners and an assistant.,2.0555555555556,,,
Check some of my reference books.,3.2352941176471,,,
He was a United States Senator!,3.3125,,,
The voice had a muffled sound.,2.1052631578947,,,
To revive her or help her?,1.75,,,
His lungs were filling with blood.,1.6,,,
Can I wear a long dress?,2.9444444444444,,,
Probably a printed Microsoft Paint file.,2.6923076923077,,,
Water drips from the exhaust pipe.,1.4166666666667,,,
It was the mathematical constant pi.,2.5,,,
The gene heavily influences brain wiring.,3.2142857142857,,,
The northernmost mountains in central Germany.,4.0,,,
I didn't sense any immediate danger.,2.4444444444444,,,
Especially the priest in our church.,2.2941176470588,,,
Maybe they had a platonic relationship.,3.3076923076923,,,
Pine cones and tree bark too.,3.1875,,,
Painter refused to disappoint his mentor.,4.0,,,
That could be a commendable quality.,4.6428571428571,,,
"No chicken soup, I want tomato.",2.4444444444444,,,
"Mild fever, slight headache, neck stiffness...",1.4375,,,
King's handsome face looked almost demonic.,1.7058823529412,,,
Did permission have to be granted?,2.2857142857143,,,
"Eyes turned to him, surprisingly bright.",4.6470588235294,,,
The official diagnosis was a stroke.,1.1666666666667,,,
"Maximum impact, least amount of effort.",4.5294117647059,,,
"She was delicate always, now extremely.",3.0,,,
Yes she isolated various radioactive atoms.,2.6666666666667,,,
Fredriksson was the acting news editor.,2.5333333333333,,,
They pay cash and tip little.,1.5833333333333,,,
All the way to the rear!,2.5384615384615,,,
"Both wearing white, untucked, long-sleeved shirts.",2.2941176470588,,,
Heavy fabric stretched on steel frames.,2.5882352941176,,,
A bunny can be fluffy sometimes.,5.2941176470588,,,
"However, that wasn't an immediate improvement.",1.8333333333333,,,
How sturdy is the coffee table?,2.5833333333333,,,
"Unscrew, slide into place, lock, screw.",2.2777777777778,,,
The Weasel was an accomplished backstabber.,1.25,,,
The brunette was licking her lips.,4.5384615384615,,,
Confessing your sins is the escape.,2.7142857142857,,,
Diver on crew boat retrieves cargo.,3.0833333333333,,,
Kindness and warmth emanated from him.,6.1666666666667,,,
She was near Grand Central Station.,3.7058823529412,,,
What one word would describe you?,4.25,,,
No one expected me to win.,3.5882352941176,,,
Use your computer access for deciphering.,2.2307692307692,,,
Afraid of what she might do.,1.5882352941176,,,
He glanced wistfully out the window..,3.6111111111111,,,
I decided to neutralize the situation.,3.2307692307692,,,
I still saw cynicism and contempt.,1.5714285714286,,,
The code's too easy to read.,2.9411764705882,,,
"She leaned into him antagonistically, ""hunh?""""""",1.6875,,,
"Gross stopped briefly, then went on.",2.2307692307692,,,
"Sharon, she's cooked in a restaurant.",2.7777777777778,,,
There was no mistaking that scream.,1.9230769230769,,,
"Years of war, strain, and hatred.",1.625,,,
Form clay strip into a cylinder.,2.5333333333333,,,
I couldn't help laughing with him.,5.2941176470588,,,
Elizabeth Way was the first operator.,2.5625,,,
He also admitted killing Mrs. Hengesbach.,1.3333333333333,,,
I don't have the answer yet.,2.1428571428571,,,
Now the government must do that.,2.6470588235294,,,
Then he realized he was hungry.,2.6,,,
Bullets began to snap past him.,2.0,,,
Others invoked technology and common sense.,3.2,,,
Ordered an investigation of Lumumba's death.,1.4666666666667,,,
The courage to meet every challenge.,5.1052631578947,,,
Such study may take many forms.,3.2941176470588,,,
Cut clay top and base pieces.,2.8823529411765,,,
When she had finished I said:,2.3529411764706,,,
Approaching shore their masts appeared first.,3.25,,,
"These are fairly large, tough animals.",3.0,,,
He must pray to be spared.,2.0,,,
Payne was more methodical than that.,2.375,,,
The situation involved some political perils.,1.7692307692308,,,
One of the little girls said.,3.2941176470588,,,
That Jaguar could really barrel along.,4.1176470588235,,,
Political organization revolved about the basileis.,1.5,,,
A cigarette would taste particularly good.,2.6923076923077,,,
Suppose Lauren comes looking for us??,2.0769230769231,,,
Travelling home on a late train??,2.5294117647059,,,
Everyone is to be a participant.,3.6,,,
Time in the sum is nothing.,2.2857142857143,,,
There was no one but me.,1.6666666666667,,,
It originated with the Wissahickon Section.,1.6875,,,
A letter awaited her at Princeton.,4.9375,,,
"Fred Mullen from Mercer Island, Wash.",2.5333333333333,,,
Wine waiters are something else again.,2.8,,,
We were back on the road.,4.2142857142857,,,
For what do the utopians labor??,2.1176470588235,,,
But I knowingly abuse their confidence.,1.1333333333333,,,
Unanimity on Interama is not surprising.,1.6875,,,
Most of them were elderly men.,3.25,,,
"No, the man was not drunk.",3.4705882352941,,,
She was thirty-one years old then.,3.1875,,,
There is nothing new in this.,2.1428571428571,,,
What else was there to say??,2.0,,,
There was a contorted ugliness now.,1.1666666666667,,,
"Frowning, Miss Ada studied the list.",1.9333333333333,,,
Martin gave her a teasing pat.,3.9411764705882,,,
Balenciaga is her favorite European designer.,3.1538461538462,,,
They came unexpectedly upon the sea.,3.8235294117647,,,
Supply and installation of steel pilings.,2.2352941176471,,,
Your preferred timeframe for commencing in-store.,2.4117647058824,,,
You can use milk if required.,2.9285714285714,,,
How do we compare to others?,2.6428571428571,,,
How is the weather in Spain?,3.0,,,
This time I'm rooting for Khan.,2.6153846153846,,,
"Appears to be far, far older.",2.4117647058824,,,
Arrange both windows as you like.,3.4615384615385,,,
The ones who refuse to quit.,4.3846153846154,,,
Our friend Bo Fodor is playing.,4.6153846153846,,,
Remember that in times of pain!,2.7647058823529,,,
"So, is BC Rich officially dead?",1.3333333333333,,,
Moving and can't bring with us.,1.6666666666667,,,
Be prepared for various weather conditions.,2.5,,,
Looks like you had a blast!,5.6666666666667,,,
Sizes range from 2XL to 3XL.,1.8333333333333,,,
"Regardless, they end up quantifying risk.",2.4375,,,
Here is more on these platforms.,1.9285714285714,,,
The fifth character is Mr. Globe.,2.9230769230769,,,
