unit,mean,std,n,individual_ratings
A tree provides a home for birds. Helmets guard heads during sporting events.,1.7,1.0536,20,"[1, 2, 3, 3, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 5, 1, 1, 1, 1]"
A well-stocked bookshelf can transform a living room. Books can provide knowledge and act as stylish décor,4.4,0.9695,20,"[5, 5, 5, 2, 5, 5, 5, 5, 3, 3, 3, 5, 5, 4, 5, 5, 3, 5, 5, 5]"
An environmental group launched a campaign to reduce water pollution. The local river was finally clean enough to swim in.,4.0,0.8944,20,"[4, 5, 5, 4, 5, 3, 5, 4, 3, 3, 3, 2, 5, 4, 5, 4, 3, 4, 5, 4]"
An intense heat wave swept across the city. The shag carpet was completely soaked.,1.35,0.6538,20,"[1, 2, 1, 3, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]"
Anna was reluctant to say goodbye and lingered at the door. The new model rode silently and smoothly.,1.4,0.5831,20,"[2, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]"
Artists turn blank canvases into a masterpieces. Writers transform an empty pages into captivating stories.,4.5,0.7416,20,"[5, 5, 5, 4, 5, 5, 5, 5, 3, 4, 5, 4, 5, 3, 5, 5, 4, 5, 3, 5]"
Bradley arrived at the airport by taxi. Moving through the security line took longer than usual.,4.35,1.0618,20,"[5, 5, 5, 4, 5, 4, 5, 5, 5, 2, 1, 4, 4, 4, 5, 5, 5, 5, 5, 4]"
Clean drinking water is a basic human necessity. Communities with access to fresh water have fewer health problems.,4.6,0.6633,20,"[5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 3, 5, 5, 4, 5, 5, 4, 5, 4, 5]"
Consuming alcohol is dangerous for your health. The development will include new apartments and green spaces.,1.0,0.0,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
David meticulously planned each step of his journey. Bret took off impulsively and embraced the unknown.,3.35,1.1948,20,"[5, 4, 5, 3, 1, 4, 4, 4, 5, 4, 2, 2, 4, 3, 5, 2, 2, 3, 3, 2]"
Emily started a new yoga class last week. The agreement will provide funding for new uniforms.,1.2,0.4,20,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1]"
Excellent customer service can make or break a business. Happy consumers are more likely to recommend the service to others.,4.6842,0.5669,19,"[5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5]"
Good lighting can completely change the atmosphere of a room. Bright spaces feel more open and welcoming.,4.55,0.669,20,"[5, 5, 5, 4, 5, 5, 5, 3, 4, 4, 3, 4, 4, 5, 5, 5, 5, 5, 5, 5]"
Jack started a blog about sustainable living. The colorful creature has bright blue feathers and a distinctive call.,1.1,0.4359,20,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
James sat silently and avoided eye contact. The storm brought fear and destruction.,2.2,1.0296,20,"[2, 4, 4, 3, 1, 3, 4, 2, 2, 2, 1, 1, 3, 2, 3, 1, 2, 2, 1, 1]"
Jenny's dress was bright and cheerful. Tom's new suit was dark and serious.,4.05,0.8047,20,"[4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 3, 5, 4, 4, 5, 4, 3, 3, 4, 2]"
Jeremy stopped at a diner for lunch. The pilot announced the descent over the intercom.,1.15,0.3571,20,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]"
Judy shut off the lights and locked the door. The group made quick work of the descent to basecamp.,1.45,0.5895,20,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 2, 2, 1, 2]"
Lamps light up a dark room. The astronaut embarked on a space mission with determination.,1.15,0.3571,20,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]"
Learning a new language opens up countless opportunities. Fluency enables deeper cultural understanding.,4.6316,0.7406,19,"[5, 5, 4, 4, 4, 5, 5, 5, 5, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5]"
Libraries offer knowledge to eager learners. The young bird spread its wings to fly for the first time.,1.45,0.5895,20,"[1, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1]"
Lily kept her thoughts to herself during the meeting. The experienced hikers found the climb easy.,1.1,0.3,20,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]"
Music has the power to bring people together. The ascent required mental resilience and careful planning.,1.45,0.669,20,"[1, 3, 1, 2, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]"
Researchers discovered a new species of bird in the Amazon. The colorful creature has bright blue feathers and a distinctive call.,4.75,0.6982,20,"[5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
Robert recently bought an expensive new dining table. The fitness regimen focuses on strength training.,1.0,0.0,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
Shelters provide homeless people with a place to sleep. The baby giggled with delight when she saw her mom.,1.55,0.669,20,"[1, 2, 1, 3, 1, 3, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1]"
Shoes protect feet from rough terrain. The manager designed a successful plan for the project.,1.25,0.6225,20,"[1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]"
Strange sounds echoed loudly from the basement. Timmy shook with fear under the covers in his bed.,4.45,0.5895,20,"[5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 3, 4, 5, 4, 4, 5, 4, 5, 4, 4]"
Strong winds frequently blow through the Sahara Desert. The sand dunes change shape and location constantly.,4.4,0.9165,20,"[5, 5, 5, 3, 3, 5, 4, 5, 5, 5, 2, 4, 5, 4, 5, 5, 3, 5, 5, 5]"
Teachers inspire students to reach their full potential. Coaches motivate athletes to excel beyond their limits.,4.45,0.7399,20,"[5, 5, 5, 5, 3, 4, 5, 3, 5, 5, 5, 4, 5, 4, 4, 5, 3, 5, 4, 5]"
The Michelin-starred chef plated the gourmet dish. The food critiic tipped hansomly for her meal.,4.25,0.8292,20,"[5, 5, 5, 4, 5, 4, 4, 5, 4, 4, 3, 5, 4, 2, 5, 5, 4, 3, 5, 4]"
The actor rehearsed his lines for the final time. The massive spacecraft launched into the sky.,1.4211,0.8154,19,"[3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1]"
The antique clock ticked heavily with each passing second. Tom's new suit was dark and serious.,1.3,0.781,20,"[2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1]"
The architect finished the new building design. The patient scheduled their follow-up appointment.,1.25,0.5362,20,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1]"
The artist completed the final brushstroke. The gallery opened its doors to the public.,3.65,0.9631,20,"[5, 5, 5, 4, 3, 3, 5, 2, 3, 3, 2, 4, 3, 3, 5, 4, 3, 4, 3, 4]"
The assignment deadline was quickly approaching. Residents gathered to discuss possible explanations.,2.0,1.3038,20,"[1, 2, 5, 2, 1, 1, 1, 1, 4, 3, 1, 3, 1, 1, 1, 1, 5, 2, 2, 2]"
The astronaut strapped into the shuttle. The morning traffic began to pile up.,1.4,0.8,20,"[1, 1, 3, 4, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]"
The celebration was joyous and full of laughter. The funeral was somber and still.,3.15,0.8529,20,"[5, 3, 2, 3, 3, 3, 5, 3, 3, 4, 3, 4, 3, 2, 4, 3, 2, 2, 3, 3]"
The city was bustling and vibrant. The village was quiet and serene,3.85,0.9097,20,"[5, 5, 5, 4, 2, 4, 5, 4, 4, 4, 3, 4, 4, 3, 2, 5, 3, 4, 4, 3]"
The climber fastened the harness to the rope. The mother finished cleaning up the ktichen.,1.0,0.0,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
The cooking class was practicing dicing onions. Stop signs in the smal coastal town were knocked to the ground.,1.0,0.0,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
The crew assembled the concert stage hurridly. The local river was finally clean enough to swim in.,1.1,0.3,20,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The daughter angrily left the dinner table. The roadside coffee was warm and refreshing.,1.35,0.477,20,"[1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1]"
The dealer shuffled the deck of cards. The poker players were unhappy with their hands.,4.65,0.5723,20,"[5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 5, 4, 5, 4]"
The dedicated athlete trained religiously for a local marathon. The runner completed the race in a new personal best time.,4.5,0.9747,20,"[5, 5, 5, 1, 4, 4, 4, 5, 5, 4, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5]"
The detective arrived at the crime scene at midday. The forensic team had to use portable lights once the sun set.,4.2,1.1225,20,"[5, 5, 5, 4, 5, 3, 5, 3, 4, 5, 2, 5, 4, 4, 5, 5, 1, 5, 5, 4]"
The drought reduced the supply in the reservoir. Water restrictions were imposed on the community.,4.3,1.005,20,"[5, 5, 5, 1, 5, 4, 5, 4, 5, 5, 3, 4, 4, 4, 5, 4, 3, 5, 5, 5]"
The family arrived at the resort after a long day of travel. The construction team questioned the window placement.,1.25,0.5362,20,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]"
The family sat down at the restaurant. The mac-n-cheese came out piping hot.,4.5,0.7416,20,"[5, 5, 5, 4, 4, 5, 5, 5, 3, 5, 3, 4, 4, 3, 5, 5, 5, 5, 5, 5]"
"The fancy restaurant served tiny, artfully plated dishes. The comedy film filled the audience with laughter and lightheartedness.",1.5,0.5,20,"[1, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2]"
The filmmaker spent years monitoring the effects of climate change. Participants can earn prizes for reaching reading milestones.,1.3,0.7141,20,"[1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]"
The forest was alive with birdsong. Only whispering wind could be heard in the desert.,2.5,0.922,20,"[3, 3, 2, 2, 3, 2, 5, 2, 2, 2, 2, 3, 3, 2, 1, 3, 2, 4, 3, 1]"
"The girl has been asking for a puppy for a a few months. Finally, Aunt Kylie caved in and bought a poodle.",4.7778,0.4157,18,"[5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5]"
The hikers reached the mountain summit. The group made quick work of the descent to basecamp.,4.25,1.0897,20,"[5, 5, 5, 4, 1, 3, 5, 4, 4, 5, 2, 5, 4, 4, 5, 5, 4, 5, 5, 5]"
The horror movie kept movie-goers on edge with each scene. The afternoon train was nearly empty.,1.15,0.477,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1]"
The journalist covered breaking news from a conflict zone. The device features advanced AI capabilities.,1.3889,0.8259,18,"[1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1]"
The journalist exposed a story that shocked the nation. The whistleblower revealed secrets that changed public perception.,4.3,0.8426,20,"[5, 5, 5, 4, 3, 5, 5, 5, 3, 5, 4, 4, 4, 4, 5, 4, 2, 5, 4, 5]"
The kitten curled up in a cozy corner. The puppy snuggled into a warm blanket.,4.15,0.9097,20,"[5, 5, 5, 3, 4, 5, 4, 4, 3, 4, 3, 5, 4, 3, 5, 5, 2, 5, 4, 5]"
The lawyer filed the lawsuit on behalf of her client. The judge assigned a disappointingly late court date.,4.1,0.995,20,"[5, 5, 5, 4, 5, 4, 5, 3, 3, 4, 1, 4, 4, 4, 4, 4, 5, 5, 5, 3]"
The mechanic inspected the car for any potential issues. The driver filled the tank with gas on the way home.,3.5,0.922,20,"[3, 4, 3, 3, 4, 3, 5, 4, 3, 3, 1, 4, 3, 3, 5, 5, 3, 4, 4, 3]"
The mountain climber reached the summit after weeks of preparation. The stylish centerpiece will impress many dinner guests.,1.1579,0.6699,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1]"
The movie opened with a beautiful desert scene. The new coffee machine was enjoyed by all in the morning.,1.2105,0.521,19,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1]"
The northern forest had been all but depleted. The couple was forced to end their relationship.,1.25,0.433,20,"[1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]"
The novelist released a highly anticipated sequel. Routes pass through historic towns and lush countryside.,1.1579,0.6699,19,"[1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
The nurse administered the vaccination. The patient scheduled their follow-up appointment.,4.6,0.7348,20,"[5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 2, 5, 4, 4, 5, 5, 5, 5, 5, 5]"
The open water bottle fell from the table. The electric bill increased noticeably that month.,1.2,0.4,20,"[1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
The oven temperature was set too high. Schools and businesses were closed all day.,1.15,0.3571,20,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1]"
The painter created a landscape that felt alive. The photographer captured an image that seemed to breathe.,3.75,1.1779,20,"[5, 4, 5, 2, 1, 4, 5, 4, 3, 4, 3, 4, 4, 2, 5, 5, 2, 5, 4, 4]"
The painter mixed the perfect shade of blue. Dinner at the hotel was accompanied by hula dancing.,1.0526,0.2233,19,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
"The penthouse had sleek, minimal furnishings. The cabin was rustic and filled with character.",3.45,1.0235,20,"[3, 4, 4, 3, 4, 4, 4, 3, 5, 4, 2, 4, 4, 3, 5, 5, 2, 2, 2, 2]"
The puppy barked excitedly when it saw its owner. The baby giggled with delight when she saw her mom.,3.6,1.1136,20,"[5, 5, 4, 4, 4, 3, 4, 4, 4, 3, 3, 3, 3, 1, 4, 4, 3, 5, 1, 5]"
The river flowed gently through the valley. The breeze drifted softly across the meadow.,3.85,0.7263,20,"[4, 5, 5, 3, 3, 5, 3, 4, 4, 3, 3, 4, 4, 4, 4, 5, 3, 3, 4, 4]"
The school district introduced an after-school tutoring program. Student grades improved and they performed better in classes.,4.7,0.781,20,"[5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5]"
The server crashed unexpectedly in the midst of a major deal. Workers quickly scrambled to save their valuable data.,4.65,0.7263,20,"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 2, 5, 4, 4]"
The spicy peppers brought tears to Derek's eyes. Only whispering wind could be heard in the desert.,1.25,0.5362,20,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]"
The sports car was built for speed and thrill. The family van was designed for comfort and safety.,3.9,1.044,20,"[5, 5, 5, 4, 5, 3, 5, 5, 3, 4, 3, 3, 4, 4, 3, 5, 2, 3, 5, 2]"
The storm outside was wild and chaotic. The red wine was tannic and sweet.,1.5,0.866,20,"[3, 3, 4, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]"
The summer camp encouraged adventure and exploration. The retreat center focused on rest and introspection.,3.45,0.8646,20,"[4, 4, 3, 3, 3, 4, 5, 3, 5, 4, 2, 3, 3, 3, 5, 4, 3, 2, 3, 3]"
The sunrise brought hope and renewal. The storm brought fear and destruction.,4.05,0.9206,20,"[5, 4, 5, 5, 4, 5, 5, 5, 4, 4, 3, 5, 3, 2, 4, 5, 3, 4, 3, 3]"
The swimmer glided smoothly across the pool. The bird soared gracefully through the sky.,2.95,1.0712,20,"[4, 3, 4, 1, 3, 3, 1, 5, 4, 3, 2, 3, 3, 3, 2, 4, 1, 4, 3, 3]"
The toddler took his first steps with excitement. A coral reef shelters fish.,1.0,0.0,20,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
The toddler's laughter was loud and uninhibited. The hand-held tablet worked flawlessly.,2.25,1.4098,20,"[1, 4, 5, 1, 1, 3, 4, 3, 2, 1, 2, 1, 1, 4, 5, 1, 2, 1, 2, 1]"
The tree stood tall through the storm. The mountain remained steadfast against the wind.,3.95,0.9206,20,"[5, 5, 5, 3, 1, 4, 5, 4, 4, 4, 3, 4, 5, 4, 4, 4, 3, 4, 4, 4]"
The vinyard's white wine was dry and tart. The red wine was tannic and sweet.,4.5,0.866,20,"[5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 3, 5, 5, 2, 5, 5, 4, 4, 5, 5]"
The weatherman predicted record-high temperatures. Users felt more secure about their personal information.,1.3,0.9539,20,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1]"
The wildlife photographer captured rare images of endangered species. Starting with exercise or meditation boosts focus and mental clarity.,1.4,0.8,20,"[1, 4, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]"
The winter wind whipped through the bare branches. The old man's chuckle was soft and restrained.,2.0,0.8944,20,"[1, 2, 4, 3, 1, 3, 1, 3, 2, 3, 1, 2, 3, 2, 1, 2, 2, 1, 1, 2]"
The woman was finishing knitting a scarf. Mars is the fourth planet in order from the Sun.,1.0,0.0,18,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]"
Traveling by train is one of the most scenic ways to explore Europe. Routes pass through historic towns and lush countryside.,4.7,0.7141,20,"[5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 4, 5, 4, 5, 5, 5, 5]"
Trees provide shade on a hot summer day. Umbrellas shield us from the pouring rain.,3.9,0.8307,20,"[5, 5, 5, 5, 4, 3, 4, 4, 4, 3, 3, 4, 4, 4, 4, 5, 2, 3, 3, 4]"
