unit,mean,std,n,individual_ratings
The climber reached the top after weeks of prep. The ascent required mental resilience and careful planning.,6.36,1.2924,25,"[7, 7, 6, 6, 7, 7, 7, 7, 1, 7, 5, 7, 7, 7, 6, 7, 7, 5, 7, 5, 7, 7, 7, 6, 7]"
The cooking class was practicing dicing onions. Everyone's eyes were watering profusely.,6.24,1.5041,25,"[7, 7, 6, 7, 7, 7, 6, 7, 6, 1, 5, 7, 7, 7, 6, 7, 7, 2, 7, 7, 6, 7, 7, 6, 7]"
The crew assembled the concert stage hurriedly. Marcia could feel the boards wobble during the show.,5.5833,1.5789,24,"[7, 7, 5, 6, 5, 7, 6, 6, 5, 1, 6, 7, 7, 2, 7, 5, 6, 3, 7, 5, 6, 6, 5, 7]"
The daughter angrily left the dinner table. The mother finished cleaning up the kitchen.,5.44,1.6752,25,"[6, 7, 4, 6, 6, 6, 6, 6, 6, 7, 2, 7, 7, 7, 1, 2, 7, 7, 6, 4, 6, 6, 5, 4, 5]"
The dealer shuffled the deck of cards. Moving through the security line took longer than usual.,2.0,1.2,25,"[2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1, 3, 4, 2, 2, 6, 1, 1, 2, 1, 2, 3, 3]"
The detective arrived at the crime scene at midday. The food critic tipped handsomely for her meal.,1.56,0.804,25,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 3, 2, 2, 1, 2, 2, 1, 2, 4, 2, 1, 1]"
The drought reduced the supply in the reservoir. Student engagement and participation levels increased.,1.84,1.713,25,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 7, 6, 1, 1, 6, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1]"
The family arrived at the resort after a day-long trip. Dinner at the hotel was accompanied by hula dancing.,5.8,1.3565,25,"[7, 7, 4, 6, 6, 7, 6, 6, 7, 7, 1, 7, 4, 6, 7, 5, 7, 6, 6, 6, 5, 7, 5, 5, 5]"
The family sat down at the restaurant. The forensic team used flashlights when it got dark.,1.52,1.1356,25,"[1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 2, 1, 1, 1, 5, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1]"
"The fancy restaurant served tiny, artfully plated dishes. The diner piled plates high with hearty comfort food.",5.12,1.9864,25,"[1, 7, 2, 5, 4, 4, 5, 4, 5, 7, 5, 7, 7, 7, 7, 5, 1, 1, 6, 5, 6, 7, 7, 7, 6]"
The filmmaker has monitored climate change for years. The film powerfully documents rising sea levels.,6.08,1.44,25,"[7, 7, 6, 7, 3, 7, 6, 7, 6, 7, 4, 7, 7, 7, 7, 7, 6, 5, 7, 6, 7, 6, 6, 1, 6]"
The forest was alive with birdsong. Tom's new suit was dark and serious.,1.56,1.2355,25,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 7, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1]"
The hikers reached the mountain summit. The judge assigned a disappointingly late court date.,1.4,1.2,25,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 7, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]"
The horror movie kept movie-goers on edge with each scene. The comedy filled the audience with laughter and joy.,4.0417,2.0306,24,"[2, 6, 2, 4, 3, 5, 4, 1, 7, 5, 1, 4, 7, 7, 7, 3, 1, 6, 3, 6, 3, 4, 5, 1]"
The journalist covered breaking news from a conflict zone. On-the-ground reporting offered firsthand insights.,6.16,1.6415,25,"[7, 7, 7, 7, 7, 6, 7, 6, 7, 7, 3, 7, 1, 7, 5, 6, 7, 2, 7, 7, 6, 7, 7, 7, 7]"
The journalist exposed a story that shocked the nation. The bird soared gracefully through the sky.,1.72,1.6857,25,"[1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 2, 1, 2]"
The kitten curled up in a cozy corner. The mountain remained steadfast against the wind.,1.75,1.4216,24,"[2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 7, 1, 1, 1, 2, 1, 1, 5, 2, 1]"
The lawyer filed the lawsuit on behalf of her client. The pilot announced the descent over the intercom.,1.8,1.4697,25,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 7, 4, 1, 1, 1, 5, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1]"
The mechanic inspected the car for any potential issues. The underdog team scored a last-minute goal.,1.625,1.5495,24,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 6, 1, 1, 7, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1]"
The movie opened with a beautiful desert scene. The film's plot evolved into a Western crime drama.,5.5217,1.7905,23,"[7, 7, 4, 4, 6, 7, 6, 6, 1, 1, 7, 7, 3, 5, 7, 6, 7, 6, 7, 7, 5, 6, 5]"
The northern forest had been all but depleted. Lumberjacks struggled to sustain their livelihoods.,6.16,1.2548,25,"[7, 7, 6, 6, 7, 5, 7, 6, 7, 7, 3, 6, 7, 5, 7, 6, 7, 2, 7, 6, 6, 7, 7, 6, 7]"
The novelist released a highly anticipated sequel. Fans praised the plot twists and complex characters.,6.52,1.2687,25,"[7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 5, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7]"
The nurse administered the vaccination. Marching bands and floats glided down the street.,1.48,1.2687,25,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]"
The open water bottle fell from the table. The shag carpet was completely soaked.,6.52,1.0628,25,"[7, 7, 6, 7, 7, 6, 7, 7, 6, 7, 5, 7, 7, 7, 7, 6, 7, 2, 7, 7, 7, 7, 6, 7, 7]"
The oven temperature was set too high. Steve's roasted chicken was charred and bitter.,6.52,0.9847,25,"[7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 3, 7, 7, 7, 4, 7, 7, 7, 7, 7, 6, 7, 6, 6, 7]"
The painter created a landscape that felt alive. April was unexpectedly muggy and warm.,1.92,1.2937,25,"[2, 1, 1, 1, 1, 2, 3, 1, 5, 1, 3, 1, 1, 5, 1, 2, 5, 1, 2, 1, 2, 1, 2, 1, 2]"
The painter mixed the perfect shade of blue. The artist transformed the canvas into a serene landscape.,5.96,1.4277,25,"[7, 7, 3, 7, 5, 6, 5, 5, 5, 1, 6, 7, 7, 6, 7, 7, 7, 6, 5, 7, 7, 7, 6, 6, 7]"
"The penthouse had sleek, minimal furnishings. The rainforest was dark and mysterious.",2.6522,1.8323,23,"[1, 1, 1, 2, 1, 6, 2, 2, 4, 1, 1, 1, 6, 1, 5, 4, 2, 5, 1, 5, 1, 3, 5]"
The puppy barked excitedly when it saw its owner. The tulips are vibrant and healthy.,1.875,1.691,24,"[1, 1, 1, 1, 1, 2, 2, 1, 2, 7, 1, 1, 1, 1, 7, 1, 2, 1, 1, 1, 4, 2, 1, 2]"
The river flowed gently through the valley. The historian meticulously uncovered evidence to find the truth.,2.28,1.588,25,"[2, 1, 1, 2, 4, 3, 3, 1, 2, 1, 5, 1, 1, 4, 7, 2, 1, 1, 2, 1, 5, 1, 3, 1, 2]"
The school district introduced a tutoring program. Sailors hurried to secure their boats at the dock.,1.4,1.2961,25,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The server crashed suddenly during a major deal. The runner completed the race in a new personal best time.,1.44,1.2355,25,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 6, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]"
The spicy peppers brought tears to Derek's eyes. The sweet mango cooled Sara's mouth with each bite.,4.64,1.6219,25,"[5, 7, 2, 3, 6, 5, 5, 3, 5, 1, 3, 6, 7, 5, 4, 6, 7, 2, 6, 5, 6, 5, 4, 3, 5]"
The sports car was built for speed and thrill. Emma acted quickly and confidently.,3.24,1.9242,25,"[3, 1, 2, 4, 2, 3, 4, 1, 6, 7, 4, 1, 1, 5, 7, 2, 5, 6, 4, 1, 1, 1, 4, 3, 3]"
The storm outside was wild and chaotic. Inside the house everything was calm and peaceful.,5.9167,1.441,24,"[7, 7, 4, 7, 7, 5, 7, 5, 6, 1, 6, 4, 7, 7, 4, 6, 7, 6, 7, 6, 6, 7, 6, 7]"
The summer camp encouraged adventure and exploration. The airplane ride was smooth and calm.,2.4167,1.8238,24,"[2, 1, 1, 5, 1, 3, 2, 1, 5, 7, 1, 1, 1, 6, 5, 1, 2, 1, 2, 1, 2, 2, 4, 1]"
The sunrise brought hope and renewal. The red wine was tannic and sweet.,2.56,1.602,25,"[2, 1, 1, 3, 2, 5, 2, 1, 6, 1, 2, 1, 1, 2, 4, 4, 1, 5, 2, 1, 5, 5, 3, 1, 3]"
The swimmer glided smoothly across the pool. Stars illuminate the night sky.,2.88,1.681,25,"[4, 1, 1, 3, 3, 3, 4, 4, 6, 1, 5, 1, 1, 1, 1, 1, 4, 5, 4, 1, 5, 5, 3, 1, 4]"
The toddler couldn't wait to take his first steps The young bird was eager to fly for the first time.,4.36,1.7408,25,"[5, 7, 3, 4, 5, 2, 5, 4, 4, 7, 3, 4, 1, 6, 6, 6, 4, 1, 6, 1, 6, 5, 4, 6, 4]"
The toddler's laughter was loud and uninhibited. The old man's chuckle was soft and restrained.,5.24,1.8608,25,"[6, 6, 2, 6, 6, 5, 6, 4, 5, 1, 6, 4, 7, 7, 6, 7, 6, 1, 7, 5, 7, 7, 5, 7, 2]"
The tree stood tall through the storm. The bus pulled into the station without delay.,2.4583,1.8253,24,"[3, 1, 1, 1, 1, 4, 3, 2, 1, 7, 3, 1, 1, 1, 7, 1, 3, 3, 1, 5, 1, 3, 1, 4]"
The vineyard's white wine was dry and tart. The yoga studio focuses on meditation and stretching.,1.92,1.2624,25,"[2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 4, 1, 1, 1, 5, 2, 4, 1, 3, 1, 2, 5, 1, 1, 1]"
The weatherman predicted record-high temperatures. Susan dressed in a tank-top and breathable shorts.,5.28,2.0692,25,"[7, 7, 5, 5, 7, 5, 7, 6, 7, 7, 6, 1, 1, 7, 6, 5, 7, 1, 7, 5, 1, 7, 6, 4, 5]"
The wildlife photographer captured an endangered species. The photos raise awareness of conservation efforts.,6.0,1.3844,24,"[6, 7, 5, 7, 5, 7, 6, 6, 7, 7, 4, 7, 7, 7, 6, 5, 6, 1, 7, 7, 7, 7, 5, 5]"
The winter wind whipped through the bare branches. The summer breeze gently rustled the green leaves.,4.96,1.9896,25,"[3, 7, 2, 2, 4, 3, 5, 5, 1, 7, 4, 5, 7, 7, 7, 7, 7, 1, 6, 4, 7, 6, 5, 7, 5]"
Traveling by train is a great way to explore Europe. On-the-ground reporting offered firsthand insights.,2.76,1.9653,25,"[2, 7, 1, 1, 2, 6, 3, 1, 5, 1, 6, 1, 1, 6, 4, 4, 3, 1, 1, 1, 2, 2, 2, 1, 5]"
Trees provide shade on a hot summer day. Museums display history for curious minds.,2.96,1.865,25,"[5, 1, 1, 3, 2, 4, 2, 1, 1, 7, 3, 1, 1, 5, 4, 3, 7, 1, 4, 1, 5, 3, 2, 5, 2]"
