unit,mean,std,n,individual_ratings
The bakery smelled warm and inviting. The alleyway behind the shop reeked of garbage.,4.0667,1.6918,30,"[7, 6, 5, 4, 1, 5, 3, 5, 5, 5, 6, 3, 5, 5, 1, 5, 5, 3, 4, 5, 3, 6, 1, 1, 3, 5, 2, 6, 2, 5]"
The ball quickly rolled down the steep hill. The block tower collapsed when the ball made contact.,1.4667,0.8459,30,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 5, 1, 1]"
The busy holiday season increased sales dramatically. Many stores ran out of popular items.,2.9667,1.6428,30,"[7, 4, 1, 4, 1, 1, 1, 4, 3, 5, 6, 2, 4, 2, 1, 4, 5, 4, 4, 3, 3, 4, 3, 1, 3, 2, 1, 1, 1, 4]"
The chef prepared a gourmet meal with precision. The baker crafted a delicate pastry with care.,3.9333,1.3888,30,"[4, 5, 5, 3, 3, 5, 2, 4, 3, 1, 4, 3, 3, 6, 5, 3, 5, 4, 6, 3, 5, 4, 3, 1, 4, 2, 5, 6, 5, 6]"
The chef prepared the ingredients for dinner. The guests arrived just as the meal was ready.,3.2,1.3013,30,"[2, 5, 2, 2, 1, 2, 3, 3, 3, 5, 4, 3, 3, 3, 4, 3, 4, 2, 3, 3, 3, 3, 3, 1, 4, 3, 7, 6, 2, 4]"
The city council approved a new housing project. The development will include new high-rises and parks.,1.9667,1.1101,30,"[4, 2, 1, 1, 1, 1, 1, 1, 2, 4, 4, 2, 1, 2, 1, 2, 2, 5, 2, 3, 2, 2, 1, 1, 2, 1, 1, 3, 1, 3]"
The climber fastened the harness to the rope. The ascent of the mountain was deathly cold.,4.5,1.8212,30,"[7, 6, 7, 6, 5, 5, 3, 1, 6, 6, 6, 4, 3, 6, 1, 6, 5, 3, 3, 4, 4, 2, 3, 1, 4, 6, 6, 7, 3, 6]"
The coach knew how to win the game. The manager understood how to outdo the competitor.,4.2333,1.667,30,"[7, 5, 3, 4, 3, 4, 5, 2, 4, 3, 6, 4, 6, 5, 6, 4, 4, 4, 7, 1, 3, 3, 5, 1, 4, 2, 7, 7, 3, 5]"
The company's latest smartphone is sleek and innovative. The firm's new laptop is cutting-edge and stylish.,2.3667,1.538,30,"[7, 1, 3, 2, 1, 1, 1, 1, 2, 3, 3, 2, 6, 4, 1, 3, 2, 5, 1, 2, 2, 3, 1, 4, 1, 1, 2, 1, 2, 3]"
The concert tickets sold out in less than an hour. Fans were left disappointed and searching for resales.,5.2333,1.3828,30,"[7, 6, 5, 7, 6, 3, 4, 5, 5, 7, 7, 4, 7, 5, 5, 4, 7, 3, 6, 3, 5, 5, 6, 5, 3, 7, 5, 3, 5, 7]"
The crew assembled the concert stage hurriedly. Marcia could feel the boards wobble during the show.,4.8667,1.5649,30,"[5, 5, 5, 5, 5, 5, 3, 5, 7, 5, 6, 4, 2, 7, 5, 2, 5, 2, 6, 1, 4, 6, 7, 5, 5, 5, 4, 7, 6, 7]"
The drive to the airport was bumpy and stressful. The airplane ride was smooth and calm.,3.9667,1.7026,30,"[7, 5, 4, 5, 2, 2, 5, 1, 5, 5, 6, 5, 6, 6, 1, 3, 5, 4, 3, 5, 3, 5, 2, 5, 3, 2, 6, 2, 1, 5]"
The explorer ventured into unknown lands with courage. The astronaut embarked on a mission with resolve.,5.0,1.8974,30,"[7, 7, 6, 7, 6, 5, 5, 3, 4, 6, 7, 6, 1, 7, 7, 4, 5, 2, 4, 1, 6, 5, 7, 4, 3, 7, 5, 6, 1, 6]"
The family arrived at the resort after a day-long trip. Dinner at the hotel was accompanied by hula dancing.,4.3667,1.1968,30,"[6, 5, 6, 3, 5, 2, 4, 4, 3, 5, 5, 3, 5, 4, 5, 2, 5, 4, 5, 4, 3, 4, 5, 6, 4, 7, 4, 6, 4, 3]"
"The fancy restaurant served tiny, artfully plated dishes. The diner piled plates high with hearty comfort food.",3.1,1.5351,30,"[7, 5, 3, 4, 2, 2, 3, 1, 4, 4, 4, 3, 1, 5, 1, 5, 4, 5, 3, 2, 4, 4, 1, 4, 2, 2, 1, 1, 2, 4]"
The farmer tended the crops with great care. The gardener nurtured the flowers with patience.,4.6333,1.7792,30,"[6, 7, 5, 3, 5, 6, 5, 2, 5, 4, 6, 5, 1, 7, 7, 4, 5, 5, 5, 4, 5, 4, 7, 1, 4, 2, 6, 7, 1, 5]"
The fisherman cast his line into the river. The hunter aimed his bow into the forest.,3.5,1.5652,30,"[4, 6, 3, 1, 2, 2, 1, 2, 3, 6, 4, 3, 1, 5, 5, 4, 4, 4, 5, 2, 4, 4, 4, 5, 4, 1, 6, 5, 1, 4]"
The forest was alive with birdsong. The desert was silent and desolate.,3.0333,1.6224,30,"[5, 3, 3, 1, 1, 4, 1, 2, 3, 6, 2, 4, 1, 5, 1, 6, 5, 4, 2, 4, 2, 4, 1, 5, 3, 1, 1, 3, 3, 5]"
The gym offers intense workouts for fitness experts. The yoga studio focuses on meditation and stretching.,3.1333,1.7075,30,"[7, 4, 2, 7, 1, 1, 2, 1, 3, 4, 5, 3, 4, 3, 1, 3, 6, 5, 5, 3, 2, 4, 1, 2, 3, 1, 2, 3, 2, 4]"
The historian discussed work on ancient civilizations. The findings yield insights into cultural trade of the time.,3.8333,1.551,30,"[6, 5, 3, 4, 6, 2, 2, 5, 3, 5, 4, 3, 1, 4, 4, 4, 5, 4, 5, 3, 3, 4, 2, 1, 3, 6, 5, 7, 1, 5]"
The hurricane was accompanied by extremely high winds. Stop signs in the small coastal town were knocked over.,2.9,1.6401,30,"[6, 5, 1, 4, 4, 2, 1, 5, 3, 6, 3, 1, 4, 3, 1, 5, 5, 3, 3, 3, 3, 5, 1, 1, 2, 1, 1, 2, 1, 2]"
The journalist exposed a story that shocked the nation. The whistleblower uncovered things that upset the public.,5.5,1.5221,30,"[7, 7, 4, 7, 5, 6, 5, 7, 7, 7, 7, 5, 4, 7, 7, 6, 6, 3, 7, 5, 4, 4, 4, 1, 4, 6, 6, 6, 4, 7]"
The kids put on their coats to go outside for recess. It started raining in the middle of the kickball game.,4.0333,1.5596,30,"[6, 6, 5, 4, 3, 2, 4, 3, 3, 6, 4, 3, 5, 3, 4, 3, 5, 5, 7, 1, 3, 4, 6, 1, 4, 5, 3, 7, 2, 4]"
The kitchen spent the afternoon preparing the ingredients. The restaurant opened for dinner in the early evening.,2.3,1.159,30,"[6, 3, 2, 3, 1, 2, 2, 1, 3, 4, 3, 3, 1, 2, 1, 4, 1, 4, 2, 3, 3, 2, 2, 1, 2, 1, 2, 2, 1, 2]"
The kitten curled up in a cozy corner. The puppy snuggled into a warm blanket.,3.9,1.7195,30,"[7, 4, 2, 1, 4, 2, 3, 3, 3, 6, 2, 3, 6, 7, 5, 5, 6, 3, 2, 4, 4, 5, 2, 6, 4, 2, 1, 5, 4, 6]"
The laptop crashed in the middle of the presentation. The hand-held tablet worked flawlessly.,3.2,1.7963,30,"[7, 1, 5, 4, 1, 2, 3, 3, 2, 5, 5, 2, 7, 3, 1, 4, 5, 4, 5, 5, 2, 2, 1, 1, 3, 5, 2, 1, 1, 4]"
The lawyer filed the lawsuit on behalf of her client. The judge assigned a disappointingly late court date.,4.4828,1.4532,29,"[7, 7, 5, 5, 4, 5, 2, 4, 5, 5, 5, 4, 5, 6, 5, 3, 6, 5, 5, 3, 4, 3, 1, 4, 2, 5, 7, 3, 5]"
The library has a wide selection of science fiction books. The bookstore carries a great variety of fantasy novels.,2.4,1.3808,30,"[5, 5, 1, 4, 2, 1, 1, 1, 2, 2, 3, 2, 1, 2, 1, 5, 4, 5, 2, 3, 1, 3, 1, 4, 2, 1, 2, 3, 1, 2]"
The local theater company is putting on a Broadway classic. The production will be a modern take on the original show.,2.5,1.3601,30,"[5, 5, 2, 4, 2, 2, 1, 1, 3, 3, 3, 2, 6, 2, 1, 4, 2, 4, 2, 3, 2, 2, 1, 1, 4, 1, 2, 1, 1, 3]"
The mechanic inspected the car for any potential issues. The driver filled the tank with gas on the way home.,3.2,2.0067,30,"[7, 5, 1, 1, 1, 2, 1, 1, 2, 1, 3, 3, 1, 3, 7, 3, 4, 6, 4, 1, 4, 3, 3, 1, 4, 6, 6, 7, 2, 3]"
The movie opened with a beautiful desert scene. The film's plot evolved into a Western crime drama.,3.0333,1.3536,30,"[5, 5, 1, 3, 5, 2, 3, 2, 3, 4, 3, 4, 1, 2, 1, 5, 4, 4, 5, 3, 2, 3, 3, 5, 2, 2, 3, 1, 1, 4]"
The movie was filled with exciting action scenes. The book it was based on had thrilling moments.,3.6207,1.8273,29,"[6, 6, 3, 5, 5, 1, 2, 1, 5, 5, 7, 5, 4, 4, 1, 4, 5, 1, 2, 5, 3, 4, 1, 5, 4, 2, 1, 2, 6]"
The musician tuned his guitar before the show. The audience slowly filed into their seats.,3.8333,1.6948,30,"[5, 6, 1, 1, 4, 4, 6, 1, 3, 5, 4, 3, 3, 4, 7, 4, 5, 4, 6, 1, 4, 2, 4, 1, 4, 5, 4, 7, 3, 4]"
The northern forest had been all but depleted. Lumberjacks struggled to sustain their livelihoods.,3.8,1.7205,30,"[5, 6, 4, 5, 2, 2, 3, 3, 5, 6, 6, 3, 1, 6, 1, 6, 3, 4, 3, 4, 5, 5, 1, 1, 4, 6, 4, 2, 2, 6]"
The orchestra members adjusted their sheet music. The conductor raised her baton to begin the piece.,3.7333,1.6519,30,"[7, 5, 1, 3, 4, 3, 2, 1, 3, 4, 3, 4, 1, 4, 6, 3, 4, 5, 2, 1, 4, 3, 4, 6, 4, 6, 5, 7, 3, 4]"
The oven temperature was set too high. Steve's roasted chicken was charred and bitter.,4.1,1.4686,30,"[7, 6, 4, 5, 2, 2, 3, 5, 5, 4, 6, 2, 4, 6, 1, 4, 5, 4, 5, 3, 3, 3, 6, 2, 5, 3, 5, 5, 3, 5]"
The painter created a landscape that felt alive. The photographer took a photo that seemed to breathe.,4.6,1.1719,30,"[6, 5, 6, 5, 4, 5, 5, 4, 5, 4, 5, 4, 2, 5, 7, 6, 4, 3, 5, 5, 5, 5, 4, 5, 3, 6, 3, 4, 2, 6]"
"The penthouse had sleek, minimal furnishings. The cabin was rustic and filled with character.",2.3333,1.3984,30,"[6, 5, 1, 4, 2, 1, 1, 1, 3, 2, 3, 3, 1, 3, 1, 3, 2, 3, 2, 4, 1, 3, 1, 5, 3, 1, 1, 1, 1, 2]"
The poet's verses were filled with deep emotion. The singer's lyrics conveyed profound feelings.,5.3667,1.6017,30,"[7, 7, 7, 7, 7, 4, 6, 5, 7, 6, 6, 5, 1, 6, 5, 7, 6, 5, 4, 5, 5, 4, 7, 1, 4, 6, 4, 7, 4, 6]"
The police set up barricades around the parade route. Marching bands and floats glided down the street.,3.0,1.5492,30,"[7, 5, 3, 1, 2, 2, 2, 1, 4, 5, 3, 1, 1, 3, 1, 4, 4, 3, 2, 1, 5, 4, 4, 4, 4, 5, 3, 2, 1, 3]"
The puppy barked excitedly when it saw its owner. The baby giggled with delight when she saw her mom.,6.0357,1.2387,28,"[6, 7, 7, 7, 7, 6, 6, 7, 6, 7, 6, 5, 7, 7, 6, 7, 2, 7, 6, 7, 5, 5, 5, 7, 3, 5, 7, 6]"
The research team discovered a new type of butterfly. The species is notable for its vibrant colors.,3.2333,1.6469,30,"[5, 4, 4, 1, 4, 5, 2, 5, 3, 5, 5, 3, 1, 5, 1, 4, 4, 5, 1, 2, 2, 3, 1, 1, 3, 6, 6, 2, 1, 3]"
The restaurant got a glowing review from a top critic. Dinner reservations doubled the following week.,3.8333,1.8634,30,"[6, 5, 5, 7, 3, 1, 4, 4, 5, 6, 5, 3, 1, 3, 1, 5, 6, 3, 3, 4, 3, 5, 1, 1, 4, 2, 7, 5, 1, 6]"
The rose bushes in the garden are in full bloom. The tulips are vibrant and healthy.,2.5333,1.3098,30,"[4, 3, 1, 1, 3, 5, 2, 3, 3, 3, 2, 2, 2, 4, 1, 6, 4, 2, 2, 3, 2, 3, 1, 5, 2, 1, 1, 1, 2, 2]"
The school district introduced a tutoring program. Student grades improved across the board.,3.5667,1.5424,30,"[6, 5, 1, 4, 5, 2, 2, 4, 5, 5, 5, 2, 1, 5, 5, 3, 5, 4, 4, 2, 3, 3, 4, 1, 3, 2, 5, 4, 1, 6]"
The scientist ran studies to understand the phenomenon. The historian uncovered evidence to find the truth.,3.6207,1.5847,29,"[7, 5, 5, 4, 2, 2, 2, 1, 3, 6, 5, 2, 1, 5, 6, 2, 4, 3, 4, 3, 4, 4, 1, 4, 4, 5, 4, 2, 5]"
The short flight arrived on time at the airport. John discovered that his bag had been lost in transit.,4.8667,1.7461,30,"[7, 7, 7, 5, 1, 6, 4, 4, 6, 6, 6, 3, 7, 5, 4, 3, 5, 4, 5, 1, 4, 5, 7, 1, 5, 5, 6, 7, 4, 6]"
The spicy peppers brought tears to Derek's eyes. The sweet mango cooled Sara's mouth with each bite.,5.5667,1.5424,30,"[6, 7, 6, 5, 7, 3, 5, 3, 6, 6, 6, 6, 3, 7, 7, 2, 6, 4, 6, 2, 5, 6, 7, 6, 5, 7, 7, 7, 7, 7]"
The sports car was built for speed and thrill. The family van was designed for comfort and safety.,2.8667,1.5217,30,"[6, 5, 3, 4, 1, 2, 1, 2, 3, 2, 5, 4, 3, 5, 1, 3, 3, 4, 1, 3, 2, 3, 1, 5, 4, 1, 5, 1, 1, 2]"
The storm outside was wild and chaotic. Inside the house everything was calm and peaceful.,3.7333,1.5902,30,"[6, 5, 4, 5, 3, 5, 3, 4, 4, 5, 3, 2, 5, 5, 1, 5, 5, 5, 1, 5, 3, 5, 1, 4, 3, 2, 1, 1, 5, 6]"
The sunrise brought hope and renewal. The storm brought fear and destruction.,4.2,1.7397,30,"[7, 5, 5, 6, 4, 5, 4, 5, 7, 7, 6, 4, 2, 5, 1, 5, 6, 4, 2, 3, 3, 5, 2, 5, 2, 2, 1, 4, 3, 6]"
The teacher greeted the students as they entered. A fire drill disrupted the lesson on American history.,4.0333,1.6017,30,"[7, 6, 2, 5, 2, 2, 2, 2, 5, 4, 5, 3, 2, 4, 5, 5, 4, 4, 7, 2, 3, 3, 3, 5, 3, 6, 5, 7, 3, 5]"
The tech company launched a groundbreaking smartphone. The device features advanced AI capabilities.,1.9,1.3748,30,"[7, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 5, 2, 1, 4, 2, 3, 1, 3, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2]"
The tennis match was held on a clay court. The badminton tournament took place on a wooden floor.,1.8667,1.3597,30,"[5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 7, 2, 1, 3, 1, 3, 2, 1, 2, 2, 1, 1, 4, 1, 2, 1, 1, 2]"
The vineyard's white wine was dry and tart. The red wine was tannic and sweet.,2.8333,1.655,30,"[7, 4, 3, 4, 5, 2, 1, 1, 3, 1, 6, 3, 1, 4, 1, 4, 2, 5, 1, 2, 3, 3, 1, 1, 3, 2, 2, 5, 1, 4]"
The wildlife photographer captured an endangered species. The photos raise awareness of conservation efforts.,4.5667,1.7065,30,"[7, 5, 5, 7, 7, 6, 4, 3, 5, 7, 5, 3, 1, 5, 5, 4, 5, 4, 3, 5, 5, 5, 3, 1, 3, 6, 5, 7, 1, 5]"
Tom struggled with the math problem for hours. Jane solved the equation in a few minutes.,5.1333,1.5861,30,"[7, 6, 6, 5, 3, 5, 4, 4, 6, 6, 6, 4, 1, 5, 7, 5, 6, 4, 7, 1, 5, 3, 7, 6, 5, 6, 5, 7, 5, 7]"
Traveling by train is a great way to explore Europe. Routes pass through historic towns and lush countryside.,3.4,1.6852,30,"[7, 3, 1, 5, 5, 3, 2, 1, 3, 4, 4, 2, 5, 6, 1, 4, 5, 3, 2, 3, 3, 3, 2, 5, 3, 7, 4, 1, 1, 4]"
