unit,mean,std,n,individual_ratings
It comforted the queen that it concerned the guards whether the king was safe.,5.3256,1.5541,43,"[5, 5, 5, 4, 6, 5, 7, 5, 6, 5, 6, 6, 7, 6, 4, 7, 7, 3, 4, 7, 1, 6, 4, 7, 7, 7, 4, 7, 5, 4, 4, 7, 3, 7, 6, 7, 7, 4, 5, 2, 6, 3, 6]"
It comforted the queen that it concerning the guards whether the king was safe.,3.4565,1.8822,46,"[5, 4, 2, 1, 1, 1, 6, 3, 2, 7, 4, 3, 3, 5, 1, 2, 2, 1, 5, 6, 6, 2, 6, 3, 6, 2, 5, 5, 7, 3, 2, 2, 2, 2, 4, 6, 2, 2, 2, 5, 2, 2, 2, 3, 7, 5]"
It delighted the nanny that it interested the parents whether the toddler would behave.,5.1364,1.5935,44,"[4, 6, 7, 3, 2, 2, 6, 3, 5, 3, 6, 7, 7, 5, 5, 6, 6, 6, 6, 7, 3, 3, 5, 3, 4, 7, 7, 6, 6, 6, 6, 2, 7, 6, 7, 6, 4, 5, 3, 6, 5, 7, 6, 4]"
It delighted the nanny that it interested the parents whether the toddler would behaving.,3.7955,1.9598,44,"[2, 3, 2, 2, 3, 1, 7, 6, 3, 3, 3, 6, 4, 3, 2, 7, 7, 2, 7, 1, 1, 6, 2, 6, 7, 3, 3, 4, 3, 4, 5, 4, 6, 4, 6, 2, 2, 3, 7, 6, 2, 3, 1, 3]"
It discourage the quarterback that it concerned the coach whether the play would work.,3.6591,1.7777,44,"[1, 7, 7, 2, 3, 3, 2, 3, 5, 2, 5, 7, 5, 1, 4, 5, 5, 3, 3, 5, 2, 2, 2, 4, 5, 6, 2, 6, 2, 2, 2, 2, 2, 2, 7, 3, 3, 5, 2, 5, 3, 6, 5, 3]"
It discouraged the quarterback that it concerned the coach whether the play would work.,5.1915,1.8724,47,"[5, 3, 7, 6, 2, 4, 7, 4, 7, 6, 4, 6, 3, 7, 6, 5, 4, 4, 1, 5, 7, 7, 5, 6, 7, 7, 2, 6, 7, 7, 7, 6, 2, 2, 7, 3, 7, 6, 7, 4, 6, 7, 6, 2, 2, 7, 6]"
It distracted the aide whether it frustrated the senator that the law passed.,4.087,1.8114,46,"[3, 3, 4, 3, 3, 2, 7, 4, 5, 4, 6, 4, 3, 6, 5, 2, 2, 2, 1, 4, 6, 4, 6, 6, 6, 5, 4, 6, 7, 6, 6, 2, 1, 3, 4, 2, 2, 7, 2, 5, 7, 1, 2, 5, 5, 5]"
It distracted the aide whether it frustrating the senator that the law passed.,3.3182,2.009,44,"[1, 4, 7, 1, 2, 1, 2, 1, 4, 2, 5, 5, 5, 1, 3, 2, 6, 6, 2, 1, 1, 2, 6, 7, 4, 5, 7, 2, 3, 2, 2, 3, 3, 1, 6, 1, 3, 5, 1, 5, 2, 7, 4, 3]"
It entertain the teacher's aide that it excited the students whether the principal was getting married.,3.6591,1.7645,44,"[4, 3, 1, 2, 5, 2, 7, 2, 3, 3, 3, 3, 5, 5, 1, 7, 7, 3, 5, 4, 1, 4, 3, 7, 7, 3, 4, 4, 3, 3, 2, 4, 6, 4, 5, 4, 1, 1, 6, 3, 3, 4, 2, 2]"
It entertained the teacher's aide that it excited the students whether the principal was getting married.,4.4773,1.7848,44,"[3, 3, 7, 2, 3, 1, 6, 2, 4, 2, 5, 6, 6, 4, 7, 6, 6, 6, 3, 4, 3, 2, 6, 6, 2, 6, 7, 5, 6, 6, 6, 2, 4, 3, 7, 6, 3, 5, 2, 5, 5, 7, 3, 4]"
It fascinated the librarian whether it inspired the children that the summer book club was starting early.,4.5455,1.7713,44,"[1, 7, 6, 3, 5, 2, 2, 1, 4, 5, 5, 6, 6, 4, 4, 6, 6, 6, 4, 7, 4, 2, 3, 6, 4, 6, 4, 5, 6, 7, 3, 2, 7, 3, 7, 7, 4, 5, 2, 5, 3, 6, 6, 3]"
It fascinating the librarian whether it inspired the children that the summer book club are starting early.,2.7045,1.6078,44,"[2, 2, 5, 2, 2, 1, 6, 2, 3, 3, 2, 5, 1, 2, 1, 6, 6, 3, 3, 3, 1, 1, 6, 2, 6, 1, 2, 3, 4, 1, 3, 2, 4, 2, 4, 1, 1, 1, 4, 3, 2, 2, 1, 2]"
It frightened the band manager whether it would alienate the fans that the rock band changed styles.,4.814,1.6798,43,"[6, 4, 6, 4, 6, 3, 7, 5, 5, 3, 6, 6, 6, 4, 3, 7, 6, 4, 6, 6, 2, 4, 2, 7, 7, 7, 2, 4, 4, 3, 5, 6, 6, 6, 1, 7, 7, 5, 5, 2, 4, 3, 5]"
It frightened the band manager whether it would alienate the fans that the rock band changing styles.,3.8043,1.7716,46,"[3, 5, 2, 2, 1, 2, 7, 5, 3, 6, 3, 3, 3, 4, 1, 3, 3, 2, 4, 4, 3, 3, 2, 5, 7, 3, 5, 5, 6, 6, 6, 4, 2, 6, 1, 7, 2, 3, 2, 5, 7, 3, 3, 2, 6, 5]"
It frustrated the travel agent whether it annoyed the tourists that the tour guide got lost.,4.2273,1.9867,44,"[3, 5, 7, 6, 2, 1, 7, 1, 4, 1, 6, 5, 5, 1, 3, 5, 6, 6, 4, 6, 2, 2, 6, 7, 7, 6, 7, 3, 6, 3, 2, 2, 3, 3, 2, 6, 3, 5, 2, 3, 6, 7, 5, 4]"
It frustrated the travel agent whether it annoying the tourists that the tour guide got lost.,3.0233,1.6108,43,"[1, 3, 3, 2, 3, 1, 6, 1, 3, 2, 2, 2, 5, 4, 4, 5, 5, 2, 4, 3, 1, 7, 3, 3, 7, 2, 3, 3, 1, 2, 3, 5, 1, 5, 2, 1, 4, 4, 3, 1, 4, 2, 2]"
It haunted the CEO whether it humiliated the company that the embezzlement had taken place.,4.0698,1.8695,43,"[3, 5, 5, 1, 5, 3, 6, 6, 6, 3, 2, 2, 6, 2, 3, 7, 5, 4, 4, 5, 1, 7, 4, 6, 1, 2, 3, 4, 4, 3, 3, 7, 6, 2, 2, 7, 7, 6, 3, 2, 3, 3, 6]"
It haunted the CEO whether it humiliating the company that the embezzlement had taken place.,3.1333,1.5609,45,"[2, 3, 2, 3, 1, 2, 5, 2, 3, 4, 1, 4, 2, 4, 1, 3, 3, 1, 4, 4, 7, 3, 2, 6, 2, 4, 6, 4, 6, 2, 2, 1, 4, 2, 2, 2, 3, 3, 3, 7, 3, 2, 3, 5, 3]"
It impressed the manager that it infuriated the rock star whether the groupies getting in a fist fight.,3.5909,1.8467,44,"[4, 3, 7, 3, 5, 2, 7, 2, 3, 3, 3, 1, 5, 2, 1, 5, 5, 2, 3, 3, 1, 1, 4, 1, 6, 2, 7, 1, 5, 2, 2, 4, 5, 3, 7, 5, 6, 4, 4, 5, 1, 5, 3, 5]"
It impressed the manager that it infuriated the rock star whether the groupies got in a fist fight.,4.8864,1.7681,44,"[5, 2, 7, 4, 5, 3, 7, 5, 4, 1, 6, 7, 3, 5, 5, 3, 6, 5, 6, 6, 3, 2, 2, 6, 6, 7, 7, 6, 6, 6, 2, 2, 7, 6, 7, 6, 4, 5, 5, 6, 4, 7, 6, 2]"
It perplexed the police officer whether it would offend the sheriff that the police car was dented.,4.0682,1.8727,44,"[5, 5, 6, 1, 4, 2, 6, 1, 6, 2, 4, 3, 3, 3, 6, 6, 4, 2, 6, 3, 3, 5, 4, 2, 6, 7, 6, 1, 3, 6, 4, 2, 7, 6, 6, 1, 1, 4, 5, 5, 2, 3, 6, 6]"
It perplexed the police officer whether it would offending the sheriff that the police car was dented.,2.8696,1.4698,46,"[4, 2, 2, 1, 1, 2, 3, 3, 2, 4, 2, 3, 3, 3, 3, 2, 3, 1, 3, 4, 6, 2, 2, 3, 6, 2, 5, 5, 6, 6, 1, 3, 2, 6, 3, 1, 1, 3, 2, 3, 2, 3, 2, 2, 3, 1]"
It pleased the general that it mattered to the sergeant whether the recruits were prepared.,5.0,1.6982,44,"[4, 5, 6, 2, 4, 6, 7, 5, 6, 4, 7, 7, 7, 5, 2, 7, 6, 4, 4, 3, 7, 3, 4, 6, 7, 7, 7, 3, 3, 5, 3, 4, 6, 1, 6, 6, 7, 7, 6, 4, 3, 5, 3, 6]"
It pleased the general that it mattering to the sergeant whether the recruits was prepared.,3.6222,1.7227,45,"[3, 4, 3, 1, 2, 2, 3, 3, 6, 4, 4, 3, 4, 5, 1, 4, 1, 1, 6, 5, 3, 5, 6, 6, 2, 5, 6, 6, 6, 4, 2, 2, 5, 3, 6, 3, 4, 1, 5, 2, 2, 2, 3, 7, 2]"
It puzzle the freshman whether it would disturbing the principal that the teacher let class out early.,2.9545,1.5395,44,"[1, 1, 5, 1, 1, 2, 3, 2, 2, 1, 3, 5, 4, 1, 3, 5, 3, 3, 3, 1, 3, 2, 4, 7, 6, 3, 3, 5, 3, 2, 2, 2, 2, 3, 3, 2, 1, 5, 3, 2, 3, 5, 6, 3]"
It puzzled the freshman whether it would disturb the principal that the teacher let class out early.,5.0444,1.8944,45,"[4, 7, 6, 7, 4, 4, 7, 4, 5, 4, 7, 6, 3, 7, 6, 2, 5, 1, 6, 2, 6, 6, 7, 7, 6, 5, 7, 6, 6, 7, 3, 6, 7, 1, 7, 4, 7, 2, 3, 7, 6, 2, 3, 6, 3]"
It relieve the business owner that it distressed the employees whether the ethics seminar would be cancelled.,3.75,1.8188,44,"[2, 6, 7, 2, 2, 1, 3, 2, 6, 2, 4, 6, 6, 1, 5, 4, 3, 6, 4, 2, 2, 3, 3, 6, 4, 7, 3, 5, 2, 6, 6, 3, 2, 2, 6, 4, 1, 5, 2, 5, 3, 6, 3, 2]"
It relieved the business owner that it distressed the employees whether the ethics seminar would be cancelled.,4.6889,1.8068,45,"[6, 6, 3, 4, 4, 6, 3, 5, 6, 7, 5, 1, 4, 2, 6, 5, 1, 3, 4, 7, 6, 3, 7, 6, 6, 5, 6, 6, 7, 6, 3, 6, 5, 2, 6, 3, 7, 2, 6, 6, 2, 2, 3, 5, 7]"
It saddened the apprentice that it bored the carpenter whether the table was properly carved.,4.0465,1.8892,43,"[4, 4, 4, 2, 6, 3, 6, 1, 6, 4, 3, 2, 7, 5, 4, 7, 7, 2, 4, 3, 1, 6, 2, 6, 1, 7, 3, 2, 4, 3, 4, 7, 3, 7, 3, 5, 7, 4, 3, 2, 3, 2, 5]"
It saddened the apprentice that it boring the carpenter whether the table are properly carved.,2.8913,1.6225,46,"[3, 4, 1, 3, 1, 2, 4, 3, 3, 4, 1, 3, 2, 5, 3, 1, 3, 2, 1, 4, 6, 6, 2, 6, 7, 2, 5, 2, 2, 4, 4, 1, 1, 3, 1, 2, 3, 1, 1, 5, 5, 2, 1, 3, 2, 3]"
It stun the instructor that it perplexing the student whether the theorem was provable.,2.8182,1.7155,44,"[1, 1, 2, 1, 2, 1, 2, 1, 4, 1, 5, 2, 4, 1, 2, 4, 5, 1, 2, 2, 2, 1, 2, 7, 6, 4, 3, 5, 1, 2, 2, 4, 3, 1, 6, 2, 3, 2, 2, 4, 6, 6, 3, 3]"
It stunned the instructor that it perplexed the student whether the theorem was provable.,4.75,1.6861,44,"[6, 6, 6, 2, 3, 3, 7, 2, 5, 6, 4, 5, 4, 4, 3, 5, 5, 1, 5, 6, 6, 3, 7, 5, 5, 5, 6, 3, 5, 4, 6, 5, 2, 6, 6, 7, 3, 6, 7, 6, 2, 2, 7, 7]"
It surprised the curator that it nagged at the authenticator whether the painting was genuine.,4.6522,1.8764,46,"[3, 5, 3, 3, 2, 4, 7, 6, 4, 5, 6, 3, 3, 5, 3, 7, 4, 6, 2, 5, 4, 4, 7, 7, 6, 6, 6, 7, 7, 6, 3, 1, 5, 5, 1, 4, 2, 7, 2, 6, 6, 7, 2, 3, 7, 7]"
It surprised the curator that it nagging at the authenticator whether the painting were genuine.,2.75,1.6861,44,"[1, 1, 3, 2, 2, 1, 2, 1, 1, 1, 4, 6, 5, 1, 4, 5, 5, 6, 2, 2, 1, 3, 2, 4, 5, 7, 3, 3, 3, 2, 2, 1, 1, 1, 3, 5, 2, 2, 1, 2, 4, 5, 1, 3]"
It terrified the editor whether it would outrage the readers that the news story was a fake.,5.0227,1.8362,44,"[5, 3, 7, 2, 6, 2, 4, 2, 4, 2, 5, 7, 5, 4, 6, 7, 6, 5, 5, 7, 2, 3, 4, 7, 7, 7, 7, 5, 7, 6, 5, 2, 7, 6, 7, 6, 6, 6, 1, 6, 3, 7, 6, 4]"
It terrify the editor whether it would outrage the readers that the news story was a fake.,3.6591,1.8419,44,"[3, 3, 1, 2, 4, 1, 7, 3, 3, 1, 4, 6, 5, 4, 2, 7, 6, 3, 5, 3, 2, 1, 6, 3, 7, 6, 3, 1, 4, 2, 2, 3, 5, 2, 6, 2, 6, 6, 4, 5, 2, 5, 3, 2]"
It weighed on the doctor whether it relieved the patient that the tumor had shrunk.,4.9111,1.7297,45,"[3, 6, 6, 5, 3, 3, 7, 3, 6, 4, 7, 6, 5, 4, 4, 4, 5, 1, 7, 2, 6, 6, 7, 6, 6, 6, 6, 7, 6, 7, 5, 6, 6, 2, 2, 3, 6, 2, 7, 6, 4, 3, 3, 7, 5]"
It weighed on the storm goddess whether it frightened the worshippers that the temple falling.,3.5,1.8615,44,"[1, 6, 5, 2, 3, 1, 3, 1, 5, 1, 3, 4, 5, 1, 1, 5, 5, 3, 6, 3, 2, 2, 4, 7, 1, 4, 3, 3, 3, 4, 6, 1, 6, 1, 7, 5, 3, 5, 1, 5, 3, 6, 5, 3]"
It weighed on the storm goddess whether it frightened the worshippers that the temple had fallen.,4.8444,1.8335,45,"[6, 7, 7, 3, 5, 6, 3, 6, 4, 7, 4, 3, 6, 4, 3, 4, 5, 1, 5, 4, 1, 6, 7, 6, 4, 6, 7, 6, 6, 7, 6, 4, 6, 2, 4, 6, 7, 1, 6, 7, 5, 2, 2, 4, 7]"
It weighing on the doctor whether it relieving the patient that the tumor had shrunk.,3.1818,1.8586,44,"[1, 3, 6, 1, 2, 2, 3, 1, 1, 2, 7, 5, 5, 1, 3, 4, 5, 1, 1, 3, 7, 3, 3, 7, 7, 6, 2, 3, 2, 3, 2, 3, 1, 2, 3, 2, 4, 2, 1, 3, 4, 5, 5, 3]"
It worried the defendant whether it upset the attorney that the evidence was thrown out.,4.6977,1.6837,43,"[3, 3, 6, 2, 4, 5, 7, 5, 7, 4, 5, 6, 6, 5, 3, 7, 6, 3, 3, 6, 1, 2, 2, 4, 7, 3, 3, 4, 5, 4, 5, 7, 4, 7, 5, 7, 6, 6, 6, 3, 3, 6, 6]"
It worried the manager whether it bothered the waiter that the customer asked for fries.,4.2273,1.9152,44,"[5, 2, 7, 2, 2, 2, 6, 6, 4, 2, 4, 3, 6, 6, 4, 5, 6, 5, 2, 6, 1, 3, 5, 7, 4, 6, 7, 6, 6, 2, 2, 3, 3, 6, 7, 6, 2, 2, 2, 5, 5, 7, 2, 2]"
It worried the pilot whether it would upset the crew that the engine was failing.,4.9524,1.8604,42,"[5, 4, 6, 2, 6, 6, 7, 3, 6, 2, 7, 2, 7, 4, 6, 6, 3, 3, 7, 2, 4, 4, 6, 7, 7, 2, 6, 2, 2, 4, 7, 4, 6, 7, 7, 7, 4, 6, 3, 7, 6, 6]"
It worry the defendant whether it upset the attorney that the evidence was thrown out.,3.9348,2.0045,46,"[5, 5, 3, 6, 3, 1, 3, 2, 3, 5, 2, 7, 3, 7, 1, 4, 3, 2, 5, 1, 2, 4, 3, 7, 6, 5, 5, 7, 7, 7, 5, 1, 3, 5, 2, 1, 2, 7, 2, 3, 2, 5, 3, 3, 7, 6]"
It worry the manager whether it bothered the waiter that the customer asking for fries.,2.9767,1.725,43,"[4, 3, 2, 2, 3, 2, 7, 2, 3, 2, 3, 2, 2, 3, 2, 6, 7, 2, 4, 3, 2, 6, 2, 2, 5, 6, 1, 4, 2, 3, 3, 6, 2, 1, 2, 1, 2, 6, 3, 1, 1, 2, 1]"
It worry the pilot whether it would upset the crew that the engine are falling.,3.413,1.8688,46,"[3, 4, 2, 1, 1, 2, 5, 3, 3, 6, 6, 3, 2, 5, 1, 3, 3, 2, 4, 4, 7, 3, 2, 3, 5, 2, 5, 7, 6, 6, 1, 1, 2, 6, 1, 1, 2, 6, 2, 4, 2, 3, 2, 3, 7, 5]"
Strangers never talk to the mysterious visitor who intrigued the small town girl who eats live frogs.,3.6269,1.7306,67,"[3, 6, 4, 3, 2, 2, 4, 3, 3, 1, 7, 3, 1, 3, 2, 2, 2, 4, 5, 6, 6, 6, 2, 4, 5, 6, 1, 6, 6, 3, 1, 3, 1, 7, 5, 2, 5, 7, 5, 5, 3, 2, 3, 4, 4, 3, 5, 4, 5, 3, 1, 4, 3, 6, 2, 2, 5, 5, 3, 5, 2, 2, 2, 6, 2, 1, 4]"
That whether the affair was revealed to the public scared the candidate amused the reporter.,3.2195,1.666,41,"[4, 3, 3, 1, 3, 3, 7, 2, 3, 1, 3, 6, 2, 1, 2, 6, 3, 5, 3, 1, 4, 3, 7, 1, 2, 4, 2, 2, 2, 5, 2, 6, 3, 2, 4, 4, 6, 2, 4, 3, 2]"
That whether the child was safe concerned the kidnapper comforted the negotiator.,3.587,1.8327,46,"[3, 3, 3, 4, 2, 7, 6, 3, 6, 4, 1, 4, 1, 4, 3, 4, 5, 1, 3, 5, 2, 2, 2, 7, 6, 3, 4, 6, 6, 6, 1, 2, 6, 4, 2, 2, 2, 6, 1, 3, 1, 5, 2, 2, 4, 6]"
That whether the diplomat agreed to the terms worried the ambassador bothered the president.,3.4222,2.0281,45,"[2, 3, 1, 1, 1, 3, 6, 2, 3, 5, 2, 3, 1, 5, 1, 1, 4, 1, 6, 7, 7, 3, 4, 6, 1, 5, 6, 6, 4, 6, 1, 2, 3, 3, 2, 1, 6, 1, 5, 2, 3, 3, 3, 7, 6]"
That whether the ethics seminar would be cancelled distressed the employees relieved the business owner.,3.2273,1.6963,44,"[3, 3, 2, 2, 4, 2, 6, 3, 2, 3, 3, 1, 4, 4, 1, 5, 6, 1, 3, 4, 4, 1, 6, 1, 7, 2, 5, 3, 3, 1, 2, 3, 5, 1, 4, 3, 2, 7, 6, 4, 3, 3, 3, 1]"
That whether the groupies got in a fist fight infuriated the rock star impressed the manager.,3.8043,1.9393,46,"[2, 4, 2, 7, 2, 6, 6, 3, 4, 4, 2, 6, 3, 3, 3, 1, 2, 5, 1, 6, 5, 4, 6, 7, 5, 2, 5, 2, 7, 7, 5, 5, 3, 3, 2, 3, 1, 2, 1, 6, 2, 2, 3, 2, 7, 6]"
That whether the king was safe concerned the guards comforted the queen.,4.2273,1.6963,44,"[6, 2, 6, 4, 5, 2, 6, 2, 4, 3, 7, 6, 5, 7, 4, 5, 5, 6, 2, 2, 5, 3, 4, 7, 3, 3, 6, 3, 3, 6, 3, 2, 7, 2, 5, 5, 4, 3, 2, 5, 4, 6, 5, 1]"
That whether the painting was genuine nagged at the authenticator surprised the curator.,3.5814,1.8674,43,"[2, 3, 5, 1, 3, 2, 7, 5, 3, 2, 3, 2, 7, 3, 2, 5, 6, 2, 5, 6, 1, 4, 1, 6, 7, 5, 2, 3, 3, 3, 3, 5, 4, 4, 2, 6, 7, 5, 3, 2, 1, 2, 1]"
That whether the play would work concerned the coach discouraged the quarterback.,3.0455,1.6975,44,"[4, 2, 3, 1, 3, 6, 6, 2, 3, 3, 3, 2, 3, 3, 1, 6, 6, 2, 7, 1, 2, 4, 2, 6, 1, 5, 1, 2, 3, 2, 3, 4, 2, 2, 5, 2, 6, 1, 4, 2, 2, 2, 3, 1]"
That whether the principal was getting married excited the students entertained the teacher's aide.,3.913,1.9757,46,"[3, 4, 2, 7, 1, 4, 6, 2, 3, 4, 4, 4, 3, 2, 2, 1, 2, 5, 1, 6, 3, 7, 6, 6, 6, 2, 5, 5, 7, 5, 4, 5, 1, 6, 1, 6, 2, 6, 4, 6, 1, 3, 2, 2, 7, 6]"
That whether the recruits were prepared mattered to the sergeant pleased the general.,3.9545,1.9404,44,"[2, 2, 7, 1, 3, 1, 5, 2, 2, 2, 5, 5, 5, 5, 3, 6, 3, 6, 5, 1, 1, 3, 3, 7, 6, 5, 3, 5, 6, 6, 5, 1, 2, 2, 7, 3, 5, 5, 1, 5, 5, 7, 6, 4]"
That whether the seats were gray concerned the engineer annoyed the auto designer.,3.9773,1.7978,44,"[4, 3, 1, 1, 3, 1, 6, 6, 5, 2, 6, 2, 6, 7, 5, 6, 5, 6, 5, 3, 2, 2, 3, 5, 3, 6, 6, 5, 6, 2, 5, 3, 2, 2, 5, 3, 4, 2, 1, 6, 5, 6, 5, 3]"
That whether the table was properly carved bored the carpenter saddened the apprentice.,3.8182,2.0263,44,"[1, 2, 7, 2, 2, 1, 6, 6, 4, 2, 5, 6, 5, 6, 3, 5, 6, 5, 2, 3, 4, 2, 2, 7, 7, 4, 7, 3, 7, 3, 5, 2, 1, 3, 7, 2, 2, 5, 1, 3, 2, 6, 2, 2]"
That whether the theorem was provable perplexed the student stunned the instructor.,3.0227,1.7848,44,"[5, 3, 1, 1, 2, 3, 6, 2, 2, 2, 3, 5, 6, 4, 2, 6, 7, 1, 2, 7, 3, 4, 1, 6, 1, 2, 1, 3, 2, 2, 3, 4, 5, 3, 2, 3, 1, 1, 2, 5, 2, 4, 2, 1]"
That whether the toddler would behave interested the parents delighted the nanny.,3.913,2.1378,46,"[2, 3, 1, 4, 1, 1, 7, 1, 3, 6, 1, 1, 3, 6, 4, 1, 5, 6, 2, 6, 7, 4, 5, 6, 7, 2, 4, 5, 7, 6, 7, 6, 3, 6, 2, 3, 2, 6, 2, 4, 1, 2, 4, 2, 7, 6]"
The Avon lady who the confession that the housewife bought cosmetics distracted from her work gossiped about the whole town.,3.3231,1.7599,65,"[1, 3, 3, 6, 1, 2, 2, 1, 5, 1, 1, 5, 3, 2, 1, 6, 5, 3, 3, 4, 3, 3, 4, 3, 5, 2, 6, 2, 1, 6, 1, 3, 4, 6, 6, 5, 5, 5, 6, 7, 3, 4, 2, 2, 2, 6, 2, 1, 5, 1, 3, 5, 6, 2, 1, 4, 1, 5, 2, 4, 4, 3, 3, 2, 2]"
The FBI agent who the hunch that the serial killer might hide the body frightened into action trusted the waitress.,2.1618,1.2169,68,"[2, 3, 2, 2, 1, 1, 2, 3, 1, 1, 6, 3, 1, 1, 4, 1, 1, 2, 3, 4, 3, 3, 1, 3, 3, 3, 4, 1, 5, 1, 4, 1, 3, 2, 3, 1, 1, 1, 4, 2, 6, 2, 1, 3, 2, 2, 2, 2, 3, 2, 2, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 2, 2, 3, 2, 2, 1]"
The Sun-god protected the tribe who frightened the settlers who were not taken seriously.,3.7761,1.8243,67,"[3, 6, 4, 3, 2, 2, 2, 2, 3, 3, 7, 3, 2, 3, 2, 2, 4, 5, 5, 6, 3, 3, 4, 7, 4, 6, 1, 6, 6, 5, 1, 6, 6, 7, 2, 2, 2, 4, 1, 6, 6, 3, 7, 3, 4, 2, 3, 4, 6, 2, 2, 4, 2, 6, 1, 2, 5, 4, 6, 6, 5, 2, 2, 7, 3, 3, 2]"
The accusation that the cheerleader who the quarterback dated had snubbed the nerds aggravated the class president a great deal.,4.3731,1.8816,67,"[5, 7, 7, 1, 6, 3, 3, 2, 3, 3, 6, 2, 3, 2, 4, 1, 6, 4, 6, 4, 2, 4, 7, 2, 5, 6, 7, 1, 6, 6, 4, 4, 3, 3, 7, 5, 4, 2, 6, 7, 6, 5, 3, 4, 7, 5, 2, 5, 4, 7, 3, 6, 2, 7, 4, 3, 5, 7, 6, 6, 3, 2, 3, 7, 2, 7, 3]"
The aliens kidnapped the children who knew about the invasion that fell to pieces.,4.1324,2.1642,68,"[3, 4, 7, 7, 6, 1, 7, 1, 4, 1, 7, 4, 2, 7, 5, 2, 4, 4, 7, 6, 6, 4, 6, 2, 3, 6, 6, 1, 4, 6, 4, 7, 6, 7, 7, 3, 6, 6, 1, 1, 5, 6, 1, 2, 4, 4, 2, 5, 5, 7, 3, 3, 4, 2, 6, 1, 2, 7, 7, 1, 1, 3, 2, 2, 7, 2, 1, 5]"
