unit,mean,std,n,individual_ratings
brute,3.9,1.6903085094570331,20,
bubble,2.79,1.1874342087037917,22,
bullet,3.3,1.5242484486898233,22,
burner,3.0,2.2638462845343543,20,
butter,3.64,1.3638181696985856,22,
butterfly,3.67,1.351542328847553,22,
cake,4.09,1.3391539617733779,22,
calculation,3.85,1.2741009902410934,22,
calendar,3.39,1.3329166015421468,22,
camera,2.83,1.4337208778404378,20,
candidate,3.3,1.4880476182856899,20,
candy,4.06,1.632993161855452,22,
capacity,3.61,1.9078784028338915,22,
car,3.88,1.3686976778431872,22,
cat,4.52,0.9183318209303941,22,
category,2.94,2.2045407685048604,22,
caterpillar,2.79,1.4410644214144859,22,
cause,3.75,1.7795130420052185,20,
ceiling,2.67,1.429452109492771,22,
ceremony,3.4,2.4748737341529163,20,
chair,2.85,1.0692676621563626,22,
chance,3.91,2.1317702607092643,20,
character,3.0,1.5577761927397231,22,
charity,4.88,1.877054430040145,22,
charter,2.5,1.3887301496588271,20,
chicken,3.18,1.1803954139750517,22,
chief,2.25,1.7029386365926402,20,
child,4.61,1.8708286933869707,22,
chipmunk,2.85,1.003327796219494,22,
chlorine,3.2,1.9955307206712847,20,
chocolate,4.7,1.3379088160259651,22,
christmas,5.36,1.973153144926499,22,
church,4.39,1.6603212540549694,22,
circuit,3.1,1.986062547968831,20,
circumstance,3.48,1.7559422921421233,22,
city,3.67,1.0376254944182255,22,
claim,3.17,1.7288403306519922,20,
clean,4.3,1.7525491637693282,20,
clearance,2.91,1.8991226044325487,22,
cliff,3.48,1.0692676621563626,22,
cloth,2.42,1.4907119849998598,20,
clothing,3.67,1.7767010628315238,22,
cocktail,3.3,1.452583904633395,22,
coffee,4.06,1.4,22,
coffin,3.48,1.1298967504452195,22,
cognition,4.3,1.8929694486000912,22,
coincidence,4.0,2.027313493271329,22,
combination,3.03,2.042873792805942,22,
comparison,3.45,1.9467922333931782,22,
competence,5.21,2.1702534414210706,22,
complication,3.85,1.9,22,
composer,3.0,1.9955307206712847,20,
comprehension,4.15,2.005824851110718,22,
conclusion,4.06,1.502220578565833,22,
conference,3.2,2.065879266282796,20,
confidence,5.36,1.848422751068236,22,
conscience,5.5,0.7071067811865476,20,
consequence,4.18,1.4142135623730951,22,
consideration,4.09,1.707825127659933,22,
consistency,3.48,1.730125236314797,22,
construction,2.65,1.4529663145135576,20,
contempt,4.2,2.7645717829090897,20,
context,3.52,1.968925256749648,22,
contract,2.9,1.8322507626258087,20,
convergence,3.18,1.8929694486000912,22,
core,3.7,2.1213203435596424,20,
corn,2.94,1.0519822558706333,22,
corporation,3.36,1.7720045146669352,22,
corpse,3.45,2.103172207246314,22,
correspondent,3.0,1.5059406173077154,20,
costume,2.58,1.509230856356236,20,
cottage,3.61,0.9165151389911679,22,
coupon,3.3,1.869046102516825,22,
cow,3.24,1.242309676905615,22,
cowardice,3.52,1.2013880860626733,22,
cranberry,2.91,1.0908712114635715,22,
crime,3.4,2.774243783705493,20,
crisis,4.0,1.9148542155126762,22,
criticism,6.5,1.7720045146669352,22,
crocodile,3.27,1.4294521094927712,22,
crown,2.97,1.3063945294843615,22,
cucumber,3.18,1.1503622617824931,22,
cup,2.76,1.6583123951777,22,
curfew,3.0,2.2638462845343543,20,
dad,5.94,2.019075696121041,22,
dagger,2.17,1.7029386365926402,20,
damage,3.8,2.9760952365713798,20,
danger,4.27,1.9218047073866098,22,
darkness,4.0,1.942506971244462,22,
debt,4.25,2.005824851110718,22,
deceit,6.5,1.9087517736293877,22,
decision,4.15,1.5545631755148024,22,
deduction,3.45,1.6072751268321592,22,
definition,3.39,1.80092568789868,22,
degree,3.7,2.3145502494313788,20,
democracy,4.67,1.707825127659933,22,
denial,3.82,1.903505538035898,22,
dentist,4.18,1.6309506430300091,22,
deputy,3.2,2.065879266282796,20,
description,3.45,1.8239152027072603,22,
design,4.4,1.5526475085202969,20,
desk,3.06,1.725301905947671,22,
despair,4.5,2.9760952365713798,20,
destiny,4.61,1.9078784028338915,22,
determination,4.73,2.083266665599966,22,
development,3.82,1.7795130420052185,22,
diamond,3.85,1.9983326383095816,22,
diet,3.7,2.5495097567963922,20,
difference,3.88,1.9174636024359542,22,
dilemma,4.0,1.7204650534085255,22,
dimension,3.52,1.6000000000000008,22,
disagreement,4.25,1.6350331291240963,22,
disappointment,4.3,2.712405363721075,20,
disaster,4.33,2.161789382278795,22,
disgust,4.2,3.090885217631258,20,
distance,3.17,1.8693596482500348,20,
distraction,3.33,1.9849433241279208,22,
distribution,3.21,1.4236104336041746,22,
ditch,2.8,1.8850918886280925,20,
diversity,4.24,1.8257418583505538,22,
division,2.4,1.5811388300841898,20,
doctor,4.64,1.5790292376436015,22,
donor,5.2,1.6690459207925603,20,
door,2.82,1.2355835328567093,22,
dove,3.64,1.3228756555322954,22,
dozen,3.3,1.5811388300841898,20,
drama,4.3,2.32992949004287,20,
drug,3.6,2.5319388392523003,20,
drum,2.76,1.5620499351813308,22,
duck,2.17,1.4142135623730951,20,
duel,2.87,1.7159383568311668,20,
duration,3.03,1.4341083176199303,22,
duty,4.64,1.8239152027072603,22,
dynasty,3.27,1.4282856857085704,22,
eagle,3.85,0.9797958971132714,22,
economy,4.06,1.9723082923316022,22,
edge,3.2,1.1877349391654208,20,
effect,4.6,1.7677669529663689,20,
effort,4.58,1.9578900207451218,20,
eight,3.1,1.927248223318863,20,
electricity,4.2,1.9594095320493148,20,
elephant,3.18,0.7702813338860895,22,
emergence,3.24,1.956186766816161,22,
empire,3.4,0.9910312089651149,20,
empty,3.2,1.807721533549109,20,
enemy,4.4,2.850438562747845,20,
engagement,5.4,1.8468119248354136,20,
entrance,3.2,2.065879266282796,20,
entree,3.1,2.32992949004287,20,
envy,3.6,3.011881234615431,20,
episode,3.3,1.6901676445449618,22,
equality,5.0,1.5895492023421816,22,
error,3.55,1.593737745050923,22,
escape,4.34,1.7669811040931427,20,
establishment,3.58,1.4352700094407325,22,
event,3.64,1.288409872672513,22,
evidence,3.97,1.8055470085267789,22,
example,3.3,1.848422751068236,22,
exception,3.45,1.848422751068236,22,
exclusion,3.45,1.7635192088548397,22,
explanation,4.09,1.9807406022327443,22,
expression,4.21,1.9304576314093678,22,
extent,3.45,1.3127579111676813,22,
eyeball,3.48,0.9521904571390467,22,
fabric,3.1,2.138089935299395,20,
fact,4.03,1.9595917942265428,22,
factory,3.06,1.781385228784985,22,
faith,5.15,2.101586702153082,22,
fallacy,3.24,1.3759844960366863,22,
fantasy,4.36,1.80092568789868,22,
fat,4.1,2.138089935299395,20,
fate,4.2,2.2638462845343543,20,
father,6.0,1.9252705437591535,22,
fear,4.3,2.6423744732991303,20,
fifteen,3.5,2.2038926600773587,20,
fight,4.4,2.6958963523950885,20,
figure,3.5,1.5118578920369088,20,
file,2.9,1.6690459207925603,20,
fireplace,4.12,1.3686976778431872,22,
fisherman,3.15,1.4719601443879744,22,
flask,3.03,1.0408329997330663,22,
flavor,4.5,1.6690459207925603,20,
fog,3.27,1.8027756377319946,22,
food,5.03,1.836663641860788,22,
football,3.55,1.5416441439796236,22,
forest,4.24,1.7291616465790582,22,
form,3.3,2.1213203435596424,20,
foundation,2.9,1.7525491637693282,20,
fountain,3.61,1.4047538337136984,22,
freedom,5.85,2.273030282830976,22,
friendship,6.4,0.7559289460184544,20,
frog,2.85,0.9073771725877467,22,
frustration,3.7,2.712405363721075,20,
future,4.45,2.23606797749979,20,
gender,3.7,1.9595917942265424,22,
genuine,5.5,0.9910312089651149,20,
germ,3.5,2.6726124191242437,20,
gesture,4.0,1.3024701806293193,20,
girl,4.45,1.4922019523732928,22,
gorilla,3.12,0.7141428428542851,22,
grammar,3.3,2.2519832529192065,20,
grandmother,5.24,1.8027756377319946,22,
grass,3.39,1.4410644214144859,22,
grasshopper,3.09,1.0,22,
grief,4.4,2.850438562747845,20,
group,3.3,2.0,20,
guess,3.0,1.567021236472421,20,
guide,3.5,1.5811388300841898,20,
guilt,4.4,2.9760952365713798,20,
gun,3.97,1.5088627063675035,22,
handkerchief,1.67,1.0593499054713804,20,
hat,2.91,1.656301099840646,22,
hatred,6.5,1.5362291495737217,22,
hazard,3.3,2.7645717829090897,20,
heap,2.8,1.3562026818605375,20,
heart,4.39,1.8903262505010432,22,
helmet,2.52,1.011599393699568,22,
helplessness,4.4,2.9760952365713798,20,
heresy,2.88,1.2819256348686274,22,
hierarchy,2.79,1.8257418583505538,22,
hobby,4.19,2.179449471770337,20,
hog,2.8,1.8850918886280925,20,
holiday,4.88,2.1625602111078126,22,
honesty,5.73,1.9261360284258224,22,
hope,5.34,1.9465068427541916,20,
horse,3.64,1.1803954139750517,22,
hospital,4.0,1.1789826122551597,22,
hotel,3.52,1.0754843869934454,22,
hurricane,3.85,2.0816659994661326,22,
hurt,4.3,2.9860788111948193,20,
idea,4.76,1.997498435543818,22,
identification,4.03,1.724335620850342,22,
identity,4.45,1.8823743871327336,22,
idiom,3.03,1.707825127659933,22,
ignition,2.9,2.1213203435596424,20,
ignorance,4.06,1.3638181696985856,22,
imagination,4.9,1.927248223318863,20,
immortality,4.64,2.06801031589948,22,
impairment,3.79,1.8055470085267789,22,
importance,4.3,2.041241452319315,22,
impossibility,3.03,1.9148542155126762,22,
improvement,4.64,1.9790570145063195,22,
incentive,4.55,2.01080415091409,22,
inch,2.21,1.5075567228888183,20,
incident,3.15,1.5895492023421816,22,
income,5.06,1.0271051820261914,20,
increase,3.92,2.2010098692292237,20,
independence,5.52,1.646207763315433,22,
individual,4.95,1.964971020425266,20,
industry,3.1,1.6903085094570331,20,
infection,2.64,2.185812841434,20,
information,4.67,2.071231517720798,22,
injury,3.4,2.9277002188455996,20,
inn,3.0,1.8468119248354136,20,
insight,4.58,1.9891371663780923,22,
instance,2.33,1.0540925533894598,20,
instinct,4.21,1.707825127659933,22,
institute,3.4,1.7268882005337975,20,
instructor,3.6,1.9594095320493148,20,
integrity,5.3,2.2375581929117883,22,
intelligence,5.76,2.2715633383201093,22,
intention,3.82,1.9339079605813716,22,
interaction,3.97,1.8321208111548395,22,
interior,2.87,1.6414763002993509,20,
interruption,3.3,1.632993161855452,22,
introduction,3.12,1.9078784028338915,22,
iron,3.3,2.3145502494313788,20,
irony,3.45,1.6832508230603465,22,
irrigation,3.5,2.1213203435596424,20,
island,4.12,2.615202805574687,20,
issue,3.25,1.2884098726725126,22,
itch,2.8,2.011080417199781,20,
item,2.25,2.4748737341529163,20,
jacket,3.12,2.241279396535232,22,
jerk,3.5,1.2909944487358056,22,
jewel,3.52,2.8753881725529062,20,
job,5.3,1.6703293088490065,22,
justice,5.39,0.9910312089651149,20,
justification,4.24,2.1039645117412666,22,
key,3.21,1.9860625479688305,20,
kindness,5.55,1.3203534880225574,22,
kite,3.15,1.9295940851208406,22,
kitten,4.48,1.4341083176199303,22,
knife,4.0,0.8524474568362947,22,
knowledge,5.36,2.1998376563477846,20,
lake,3.73,1.9174636024359542,22,
lamb,3.58,1.3,22,
lamp,2.88,1.2583057392117916,22,
landscape,4.24,1.3844373104863459,22,
lane,2.6,1.8,22,
latch,2.5,1.8850918886280925,20,
laughter,5.55,1.4880476182856899,20,
laundry,3.3,1.707825127659933,22,
law,3.33,1.997498435543818,22,
leader,4.1,2.2010098692292237,20,
leadership,4.94,1.7525491637693282,20,
legality,3.67,1.9807406022327443,22,
lemon,3.24,1.7146428199482247,22,
length,2.33,1.4118545723031581,22,
lens,2.5,1.7805419597217218,20,
leopard,3.48,1.4880476182856899,20,
lesson,4.0,1.2151817422372122,22,
lettuce,3.18,1.8468119248354136,20,
liar,3.84,1.2909944487358056,22,
lightning,4.0,2.598076211353316,20,
lily,3.0,1.9933221850301406,22,
limitation,3.58,1.9226098333849673,20,
line,2.79,1.9364916731037085,22,
linen,1.84,1.7786613965666327,20,
lion,3.67,1.0593499054713804,20,
lip,3.21,1.2000000000000002,22,
lisp,2.87,1.351542328847553,22,
literature,3.75,1.7159383568311668,20,
lizard,3.0,2.179449471770337,20,
loafer,4.2,0.9949874371066201,22,
loan,4.5,2.2677868380553634,20,
lobster,3.33,1.8516401995451028,20,
location,3.45,1.4142135623730951,22,
lock,2.34,2.0872629605937694,22,
logic,5.45,1.4491376746189437,20,
love,6.08,2.1213203435596424,22,
lunch,4.3,1.247219128924647,20,
macaroni,3.0,2.2638462845343543,20,
magic,3.17,1.0908712114635715,22,
magnitude,3.27,2.282785822435191,20,
majority,3.42,1.4571661996262935,22,
malice,3.79,1.8708286933869707,22,
mankind,4.4,1.786057109949175,22,
manner,4.33,2.03100960115899,20,
mansion,3.18,1.7669811040931427,20,
march,3.3,1.9339079605813716,22,
margin,2.2,2.6049403612586386,20,
marriage,5.4,1.7677669529663689,20,
master,3.3,1.7728105208558367,20,
mastery,4.58,2.32992949004287,20,
material,3.1,1.9148542155126762,22,
math,4.6,2.138089935299395,20,
mattress,2.79,1.5979898086569353,20,
measure,3.0,1.036018017861337,22,
medicine,3.67,2.1616492020508953,20,
meeting,3.8,2.1213203435596424,20,
member,4.4,1.4577379737113252,20,
memory,5.06,1.7268882005337975,20,
menu,3.58,1.4753530650887154,22,
mercy,5.12,1.848422751068236,22,
message,3.27,1.7320508075688772,22,
metaphor,3.3,1.986062547968831,20,
method,3.7,1.7204650534085253,22,
microscope,3.24,1.956186766816161,22,
midnight,4.03,1.3190905958272918,22,
mile,2.7,1.6000000000000008,22,
mileage,2.7,2.0701966780270626,20,
mind,4.9,1.6903085094570331,20,
miracle,4.79,1.5979898086569353,20,
misery,4.3,2.203784623475413,22,
missile,3.0,3.090885217631258,20,
mold,2.9,1.7559422921421233,22,
moment,3.58,2.3145502494313788,20,
money,5.48,1.8257418583505538,22,
month,3.4,2.146314670934033,22,
moonlight,4.36,2.03100960115899,20,
moral,5.7,1.8929694486000912,22,
mosquito,3.36,1.2817398889233114,20,
mother,5.36,1.1135528725660044,22,
mountain,4.03,1.8092355660149215,22,
mud,3.8,1.5,22,
murder,3.7,2.065879266282796,20,
music,5.0,3.011881234615431,20,
mustard,3.24,2.0,20,
mystery,3.91,1.451436070471816,22,
myth,3.82,1.8257418583505538,22,
name,4.5,2.079262689833426,22,
nation,3.9,2.138089935299395,20,
necessity,4.27,1.8322507626258087,20,
neck,3.24,1.8814887722226776,22,
necklace,3.18,1.4047538337136984,22,
neighborhood,3.8,1.567375726067833,22,
nerve,3.8,2.1671244937540095,20,
newspaper,3.12,1.7677669529663689,20,
nose,3.0,1.9087517736293877,22,
number,2.9,1.9226098333849673,20,
nurse,4.2,2.2519832529192065,20,
object,3.3,1.8468119248354136,20,
obstruction,2.4,2.1213203435596424,20,
occasion,3.03,1.685018016012207,20,
occupation,4.15,1.6812693617224659,22,
ocean,4.15,2.001665972800324,22,
odor,3.4,1.57797338380595,22,
onion,3.06,1.9955307206712847,20,
opera,3.12,1.4628738838327795,22,
opinion,4.42,1.7204650534085255,22,
opponent,3.0,1.7445152144172698,22,
opportunity,4.76,2.100170061141308,20,
opposition,3.67,2.118962010041709,22,
orchestra,3.7,1.80092568789868,22,
orchid,3.18,1.848422751068236,22,
origin,3.3,1.5620499351813308,22,
originality,4.52,2.0428737928059415,22,
outcome,3.79,1.8275666882497068,22,
outfit,3.0,2.179449471770337,22,
oven,3.21,1.9226098333849673,20,
owner,3.8,1.7320508075688772,22,
ownership,4.09,1.9955307206712847,20,
palace,3.15,1.7097758137642882,22,
paradigm,3.55,1.3063945294843615,22,
paragraph,2.65,1.8556220879622372,22,
parish,3.0,2.3979157616563596,20,
park,4.1,2.445841952609133,20,
past,4.59,2.3145502494313788,20,
pawn,3.0,2.4585451886114367,20,
payment,4.7,1.9226098333849673,20,
peace,4.9,1.6690459207925603,20,
peacemaker,4.92,1.9086270308410553,20,
peach,3.3,1.7159383568311664,20,
perception,4.3,1.003327796219494,22,
performance,5.0,1.7097758137642876,22,
permission,3.64,0.6466697906828637,20,
personality,5.25,1.6411378166788226,22,
pest,3.09,1.9436506316151,20,
phenomenon,4.18,2.23606797749979,20,
philosophy,4.03,1.9849433241279208,22,
photo,4.06,1.7291616465790582,22,
photograph,3.9,1.6713268182295564,22,
physics,2.7,2.0701966780270626,20,
pie,4.12,2.32992949004287,20,
pig,2.91,0.9073771725877467,22,
pigeon,2.67,0.7702813338860895,22,
pile,2.7,1.021436896402971,22,
pill,2.83,2.0,20,
pillow,4.21,1.8135294011647256,20,
pimple,3.45,1.4910846164230027,22,
play,4.72,1.705872210923198,22,
poetry,4.07,2.023216892329291,20,
policeman,3.7,2.4455985731416305,20,
poll,2.8,1.9174636024359542,22,
pond,3.39,0.8103497187428813,22,
pool,4.1,2.2519832529192065,20,
possibility,4.33,1.7907168024751055,22,
potato,3.3,0.9574271077563381,22,
prediction,3.52,1.743559577416269,22,
preference,4.0,1.851125783588643,22,
preparation,4.06,1.6563010998406462,22,
presence,3.36,1.758787461103056,22,
pretense,3.45,1.8138357147217055,22,
principle,4.66,1.632993161855452,20,
produce,3.6,2.2320714274285347,20,
production,3.64,1.818424226264781,22,
professor,4.5,1.7525491637693282,20,
promotion,4.55,1.9815818596935801,22,
proof,4.58,1.7530925056406272,22,
prop,2.8,1.807721533549109,20,
propeller,2.48,1.1547005383792515,22,
property,3.9,2.1213203435596424,20,
proportion,3.7,2.055075018906447,22,
protection,5.0,1.5059406173077154,20,
psalm,2.87,2.1666666666666665,20,
puddle,2.9,1.0350983390135313,20,
punishment,3.7,2.5319388392523003,20,
puppy,4.64,0.791622805802528,22,
purpose,4.58,1.7492855684535902,22,
pyramid,3.06,1.6583123951777,22,
quality,4.76,2.0182500670960803,22,
queen,3.12,1.451436070471816,22,
rabbit,3.12,1.1135528725660044,22,
radio,3.42,2.260776661041756,20,
rainbow,4.12,1.7767010628315238,22,
raspberry,3.33,1.036018017861337,22,
real,4.8,1.5979898086569353,20,
reality,4.39,2.150968773986891,22,
reason,4.4,1.6420805617960927,20,
rebel,4.1,2.2638462845343543,20,
recital,2.4,1.7677669529663689,20,
recognition,4.24,1.724335620850342,22,
record,2.83,1.6499158227686108,20,
reduction,2.91,1.7349351572897473,22,
reflex,3.6,1.9594095320493148,20,
refrigerator,3.42,1.4236104336041748,22,
regret,4.4,2.6726124191242437,20,
regulation,3.45,1.891207727000571,22,
reinforcement,3.76,1.9933221850301406,22,
relief,5.42,1.35400640077266,20,
rent,3.7,2.4748737341529163,20,
replacement,3.36,2.1039645117412666,22,
republic,2.5,1.6690459207925603,20,
reputation,4.91,1.8601075237738276,22,
requirement,3.61,1.8929694486000912,22,
resort,3.7,2.052872551885702,20,
response,3.45,1.7146428199482247,22,
responsibility,5.3,2.101586702153082,22,
result,4.1,1.9086270308410553,20,
retention,3.64,1.8814887722226776,22,
revenge,3.82,1.7776388834631178,22,
rhyme,2.64,1.9493588689617927,20,
riddle,3.6,1.4577379737113252,20,
ring,3.17,1.852925614624973,20,
riot,3.8,2.2677868380553634,20,
risk,3.75,2.0548046676563256,20,
river,3.82,1.2741009902410927,22,
road,3.27,1.9899748742132397,22,
robbery,3.2,2.866057521105554,20,
robin,3.15,1.0908712114635715,22,
rocket,3.09,1.8,22,
roof,3.0,1.1284207253207172,22,
route,2.6,1.8850918886280925,20,
rule,3.4,1.246423454758225,20,
sadness,4.3,3.090885217631258,20,
safety,5.6,0.9910312089651149,20,
salad,3.48,1.4910846164230027,22,
salary,4.5,1.7002673586554242,20,
saloon,3.27,0.9451631252505216,22,
sanctuary,3.72,2.179449471770337,20,
sandal,2.76,1.4809906594348707,22,
satisfaction,5.09,1.9295940851208406,22,
scene,3.71,1.9632996344280853,20,
scent,4.29,1.814086296433853,20,
scholar,4.3,1.8333333333333333,20,
season,3.09,2.0275875100994063,20,
second,3.0,1.852925614624973,20,
security,4.75,1.6193277068654823,20,
sedative,4.4,1.6420805617960927,20,
segment,2.9,1.9086270308410553,20,
selection,3.33,1.6512621435334447,22,
self,5.4,1.927248223318863,20,
separation,3.73,1.9765289440498124,22,
shame,4.4,2.9760952365713798,20,
shape,2.83,1.9386185179765922,20,
shark,3.42,1.3625955623979797,22,
shirt,3.03,1.4798648586948742,22,
shock,4.1,2.7645717829090897,20,
shortness,3.4,1.807721533549109,20,
show,4.5,1.5811388300841898,20,
shrimp,3.33,0.9128709291752769,22,
sight,4.0,1.8468119248354136,20,
significance,3.82,1.3820274961085257,22,
silence,3.6,1.6690459207925603,20,
sister,4.39,1.8823743871327332,22,
site,3.1,2.0,20,
situation,3.76,1.6258331197676263,22,
size,3.6,2.4748737341529163,20,
skill,4.73,2.055885859347903,22,
skin,3.45,1.351542328847553,22,
skull,3.03,1.061445555206044,22,
skunk,3.06,1.35400640077266,22,
sky,4.12,1.733974240485327,22,
smell,4.4,1.7268882005337975,20,
snake,3.64,0.9609023536933049,22,
sneeze,3.07,2.042841798666526,20,
snow,4.03,1.8859126879754182,22,
sofa,2.94,1.3699148392023013,22,
sole,2.6,1.8850918886280925,20,
soul,4.6,2.455153310442706,20,
sow,2.5,1.7525491637693282,20,
specialist,4.0,1.685018016012207,20,
specimen,3.17,2.223610677354389,20,
speech,3.29,2.2962419891481978,20,
spelling,3.5,2.390457218668787,20,
spider,3.48,0.7702813338860895,22,
spirit,4.67,2.2211108331943574,20,
square,2.8,2.03100960115899,20,
squeak,2.0,0.9910312089651149,20,
standard,4.25,1.837873166945363,20,
stapler,2.7,1.7767010628315238,22,
starch,2.6,1.3562026818605375,20,
state,3.1,2.5634797778466227,20,
station,3.1,1.5118578920369088,20,
steam,2.6,1.9594095320493148,20,
stick,2.6,1.8850918886280925,20,
stimulus,3.58,1.7795130420052185,22,
story,3.79,2.5221243250702594,20,
stranger,2.98,1.6247171699569565,20,
street,2.8,2.100170061141308,20,
stride,3.4,2.2320714274285347,20,
student,4.2,2.03100960115899,20,
stupidity,3.76,1.5088627063675035,22,
subtraction,2.8,2.03100960115899,20,
sugar,3.82,1.6703293088490065,22,
suggestion,3.42,2.0789954839350235,20,
suit,2.83,2.0789954839350235,20,
summer,4.5,1.8877596148970777,20,
supply,3.7,2.3145502494313788,20,
suspect,3.3,2.2038926600773587,20,
sword,2.17,1.66332999331662,20,
synagogue,3.1,2.0,20,
talent,5.42,0.97182531580755,20,
tallness,3.7,2.1213203435596424,20,
tax,3.5,2.2519832529192065,20,
teacher,4.8,0.9161253813129043,20,
television,4.55,1.661324772583615,22,
temperature,3.0,2.1339098923270936,20,
temple,2.5,1.5811388300841898,20,
tendency,3.58,1.7291616465790582,22,
tennis,3.12,1.1902380714238083,22,
tension,4.3,2.32992949004287,20,
territory,3.7,2.1213203435596424,20,
theory,3.97,2.18936824982307,22,
thief,3.0,2.559994419636775,20,
thing,2.8,2.1671244937540095,20,
thorn,3.45,0.8717797887081348,22,
thought,4.8,1.5979898086569353,20,
three,2.9,2.3145502494313788,20,
tide,2.9,2.3754698783308417,20,
time,4.17,2.1499353995462798,20,
tip,3.5,2.32992949004287,20,
toilet,2.82,1.2138094304022082,22,
tomato,3.27,1.3228756555322954,22,
tongue,3.7,1.1902380714238083,22,
tool,3.3,1.3686976778431872,22,
topic,3.06,1.818424226264781,22,
towel,3.03,1.1503622617824931,22,
tradition,4.97,1.7445152144172695,22,
tragedy,4.2,3.090885217631258,20,
translation,3.03,1.848422751068236,22,
traveler,3.8,1.9226098333849673,20,
tree,4.09,1.848422751068236,22,
truck,2.85,1.632993161855452,22,
trumpet,2.17,1.0593499054713804,20,
trust,5.83,2.0575065816014626,20,
truth,5.52,1.963839776220725,22,
tune,3.5,2.1213203435596424,20,
twig,2.3,1.6035674514745464,20,
typewriter,2.58,1.5947831618540913,22,
uncertainty,3.48,1.6950909513454826,22,
uncle,2.17,2.1186998109427604,20,
underworld,2.42,1.740051084818425,20,
uniform,2.83,1.6193277068654823,20,
unit,2.64,1.882374387132733,22,
unity,4.27,2.027313493271329,22,
university,4.79,1.8681541692269403,22,
value,4.7,1.4880476182856899,20,
vapor,2.4,1.8468119248354136,20,
variety,3.79,1.4966629547095764,22,
verse,2.6,2.4748737341529163,20,
victim,4.6,2.7222627143085005,20,
view,4.1,2.187627547301936,20,
vision,3.8,1.685018016012207,20,
visitor,3.4,2.295181287579947,20,
vocabulary,3.94,1.9519221295943134,22,
volcano,3.18,1.6206994374857624,22,
volt,2.9,2.1213203435596424,20,
volume,3.6,2.03100960115899,20,
