unit,mean,std,n,individual_ratings
Francisco wondered whether the police officer would take a break while Michael bought a mysterious substance in the alleyway.,4.2571,0.8521,35,"[4, 5, 3, 4, 4, 4, 5, 4, 4, 5, 5, 4, 4, 4, 2, 3, 4, 5, 2, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 3]"
Glenn wondered what the fisherman would offer congratulations while Laura caught in the bay.,1.7353,0.7096,34,"[2, 2, 2, 3, 2, 2, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 3, 2, 2, 1, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 3, 2]"
Glenn wondered what the fisherman would read the newspaper while Laura caught in the bay.,1.7429,1.01,35,"[3, 2, 2, 1, 4, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 2, 1, 1, 3, 1, 4, 1, 1, 1, 3, 3, 1, 2, 1, 3, 1, 1, 2, 1, 1]"
Glenn wondered whether the fisherman would offer congratulations while Laura caught a huge fish in the bay.,3.6857,1.0784,35,"[3, 4, 2, 5, 4, 4, 5, 4, 2, 4, 5, 2, 2, 5, 4, 5, 4, 5, 5, 5, 4, 5, 4, 3, 4, 3, 3, 4, 2, 4, 3, 4, 2, 3, 2]"
Glenn wondered whether the fisherman would read the newspaper while Laura caught a huge fish in the bay.,4.0,0.8745,35,"[2, 5, 4, 4, 5, 4, 3, 3, 3, 4, 5, 3, 4, 4, 3, 4, 4, 4, 4, 3, 5, 5, 5, 5, 4, 5, 4, 5, 2, 5, 4, 4, 4, 5, 3]"
Helen wondered what the janitor would disapprove strongly while the retiree played at the fire hall after sunset.,2.0,1.0847,35,"[2, 4, 2, 2, 2, 2, 1, 1, 4, 1, 2, 2, 4, 1, 1, 3, 1, 1, 2, 1, 2, 1, 5, 3, 2, 2, 1, 2, 1, 2, 2, 2, 1, 4, 1]"
Helen wondered what the janitor would relax while the retiree played at the fire hall after sunset.,1.6857,0.796,35,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 1, 3, 2, 3, 2, 2, 1, 1, 2, 2, 2, 2, 1, 1, 2, 3, 2, 1, 1, 3, 1]"
Helen wondered whether the janitor would disapprove strongly while the retiree played bingo at the fire hall after sunset.,3.6857,1.0508,35,"[4, 4, 2, 4, 2, 3, 4, 2, 5, 1, 3, 5, 4, 4, 3, 4, 3, 3, 5, 4, 5, 5, 4, 5, 4, 4, 4, 5, 3, 5, 3, 4, 2, 4, 3]"
Helen wondered whether the janitor would relax while the retiree played bingo at the fire hall after sunset.,4.0,0.8745,35,"[4, 5, 5, 3, 5, 4, 4, 4, 4, 2, 4, 4, 4, 3, 4, 4, 4, 2, 3, 5, 4, 5, 4, 4, 3, 2, 5, 5, 4, 5, 4, 4, 5, 5, 4]"
"In the morning, the neighbors tried to find out when the thief who the policeman arrested scared the janitor who screamed.",2.7482,1.0841,139,"[1, 3, 3, 3, 2, 4, 4, 3, 4, 2, 2, 4, 3, 4, 2, 4, 4, 4, 2, 1, 2, 2, 1, 3, 2, 4, 4, 2, 2, 3, 2, 5, 5, 2, 2, 1, 3, 3, 1, 2, 3, 4, 3, 4, 4, 3, 3, 1, 4, 2, 2, 4, 3, 2, 2, 4, 4, 3, 3, 2, 2, 3, 4, 3, 4, 4, 3, 3, 4, 2, 4, 4, 1, 2, 2, 1, 5, 3, 1, 1, 3, 2, 3, 1, 1, 5, 4, 2, 4, 3, 2, 3, 2, 3, 4, 2, 2, 1, 4, 2, 2, 1, 4, 3, 4, 4, 3, 3, 2, 3, 1, 2, 3, 3, 2, 3, 2, 2, 4, 4, 4, 4, 2, 3, 4, 3, 4, 1, 2, 2, 2, 4, 3, 1, 3, 1, 1, 2, 2]"
Jerry wondered what the homeowner would be relieved while the contractor repaired in the kitchen on the second floor.,1.6286,0.8075,35,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 3, 3, 4, 1, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1]"
Jerry wondered what the homeowner would go jogging while the contractor repaired in the kitchen on the second floor.,1.8857,0.9,35,"[2, 1, 1, 1, 2, 2, 3, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 3, 2, 1, 4, 2, 2, 2, 4, 2, 1, 1, 2, 3, 2, 1, 4, 2]"
Jerry wondered whether the homeowner would be relieved while the contractor repaired the plumbing in the kitchen on the second floor.,3.8,0.9641,35,"[4, 5, 5, 3, 4, 3, 4, 3, 3, 3, 4, 5, 4, 2, 2, 4, 4, 2, 4, 5, 4, 5, 5, 4, 4, 3, 5, 4, 4, 5, 3, 2, 5, 3, 4]"
Jerry wondered whether the homeowner would go jogging while the contractor repaired the plumbing in the kitchen on the second floor.,4.0571,1.0274,35,"[4, 1, 5, 5, 1, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 3, 4, 4, 5, 4, 4, 4, 5, 2, 4, 5, 3, 4, 4, 4, 4, 5, 5, 4, 4]"
Joe wondered what Johnson would phone the police while Amy stole from the pizza shop on Oak Street.,2.0857,0.8869,35,"[1, 2, 2, 2, 1, 1, 3, 2, 2, 2, 3, 2, 3, 1, 1, 2, 4, 2, 3, 1, 4, 3, 2, 1, 3, 4, 2, 1, 1, 2, 2, 2, 2, 2, 2]"
Joe wondered what Johnson would stub his toe while Amy stole from the pizza shop on Oak Street.,2.0882,0.9001,34,"[2, 2, 4, 2, 2, 2, 4, 2, 2, 1, 4, 2, 2, 2, 2, 1, 2, 3, 3, 1, 4, 1, 2, 2, 2, 2, 3, 1, 1, 1, 1, 2, 2, 2]"
Joe wondered whether Johnson would phone the police while Amy stole pizza from the pizza shop on Oak Street.,3.9143,1.0947,35,"[5, 2, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 5, 1, 3, 4, 4, 3, 3, 5, 2, 3, 4, 4, 1, 5, 5, 4, 4]"
Joe wondered whether Johnson would stub his toe while Amy stole pizza from the pizza shop on Oak Street.,3.8571,1.0885,35,"[5, 3, 4, 5, 4, 4, 3, 5, 4, 3, 5, 1, 4, 5, 3, 5, 4, 5, 5, 5, 3, 5, 4, 5, 4, 5, 4, 3, 2, 3, 2, 3, 2, 4, 4]"
Karen wondered what the guest would compliment Casey while she baked from scratch.,2.5143,1.2217,35,"[1, 3, 2, 1, 4, 1, 2, 3, 3, 4, 3, 3, 3, 1, 4, 2, 2, 2, 5, 1, 2, 1, 5, 2, 3, 3, 1, 3, 1, 4, 2, 4, 2, 4, 1]"
Karen wondered what the guest would talk about politics with Casey while she baked from scratch.,2.0571,0.9056,35,"[1, 2, 2, 2, 1, 1, 2, 2, 1, 3, 2, 1, 2, 2, 4, 1, 2, 3, 3, 1, 2, 2, 2, 2, 4, 2, 4, 2, 4, 1, 2, 2, 2, 2, 1]"
Karen wondered whether the guest would compliment Casey while she baked the pie from scratch.,4.1143,0.796,35,"[2, 4, 4, 4, 5, 4, 5, 3, 5, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 2, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 3]"
Karen wondered whether the guest would talk about politics with Casey while she baked the pie from scratch.,4.1143,0.9322,35,"[5, 5, 5, 4, 5, 4, 4, 4, 4, 3, 5, 5, 4, 4, 4, 2, 5, 1, 4, 5, 4, 5, 5, 4, 3, 4, 5, 4, 5, 4, 4, 3, 5, 3, 4]"
Kyle wondered what the agent would make money while Aaron bought for his cousin.,1.3438,0.5453,32,"[1, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]"
Kyle wondered what the agent would sit down while Aaron bought for his cousin.,1.7143,0.825,35,"[1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 1, 2, 1, 1, 1, 4, 2, 1, 2, 2, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 4, 3]"
Kyle wondered whether the agent would make money while Aaron bought the house for his cousin.,4.0588,0.8856,34,"[4, 5, 5, 2, 5, 5, 4, 3, 3, 3, 4, 5, 5, 2, 3, 5, 4, 4, 5, 4, 4, 4, 4, 4, 4, 5, 5, 4, 5, 4, 3, 4, 3, 5]"
Kyle wondered whether the agent would sit down while Aaron bought the house for his cousin.,3.8235,1.0863,34,"[4, 3, 5, 5, 2, 4, 4, 5, 5, 3, 5, 4, 4, 5, 3, 4, 4, 5, 1, 4, 5, 5, 4, 4, 4, 2, 3, 4, 4, 2, 4, 5, 2, 3]"
Madison wondered what the waiter would complain to her supervisor while Christine left at the restaurant.,2.4118,1.3284,34,"[3, 3, 1, 3, 3, 1, 1, 5, 4, 4, 2, 3, 1, 1, 2, 2, 2, 5, 1, 2, 1, 3, 4, 5, 2, 1, 3, 1, 4, 1, 3, 3, 1, 1]"
Madison wondered what the waiter would go on a diet while Christine left at the restaurant.,1.7429,0.9185,35,"[3, 1, 2, 1, 3, 1, 1, 2, 1, 3, 2, 1, 1, 2, 3, 2, 2, 3, 4, 2, 2, 1, 1, 1, 4, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]"
Madison wondered whether the waiter would complain to her supervisor while Christine left her purse at the restaurant.,3.7429,1.0387,35,"[2, 4, 4, 2, 4, 4, 4, 3, 4, 4, 3, 5, 3, 1, 4, 2, 5, 4, 4, 4, 5, 5, 3, 5, 5, 5, 4, 5, 2, 3, 4, 4, 4, 4, 3]"
Madison wondered whether the waiter would go on a diet while Christine left her purse at the restaurant.,3.5588,1.0785,34,"[5, 5, 3, 5, 5, 4, 2, 3, 3, 5, 5, 4, 4, 2, 2, 3, 4, 3, 4, 4, 3, 4, 3, 2, 2, 5, 5, 3, 2, 4, 4, 3, 2, 4]"
Monica wondered what the director would curse loudly while the actors forgot on stage for the ninth time.,2.6,1.288,35,"[2, 2, 3, 1, 2, 2, 3, 1, 4, 4, 2, 5, 2, 2, 4, 3, 2, 2, 5, 2, 1, 5, 2, 1, 5, 4, 2, 1, 1, 2, 2, 4, 2, 4, 2]"
Monica wondered what the director would drink coffee while the actors forgot on stage for the ninth time.,1.7429,0.95,35,"[1, 1, 4, 2, 2, 3, 4, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 3, 2]"
Monica wondered whether the director would curse loudly while the actors forgot their lines on stage for the ninth time.,4.3235,0.8428,34,"[5, 2, 5, 5, 4, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 4, 5, 5, 3, 4, 5, 5, 4, 4, 3, 5, 3, 4, 4]"
Monica wondered whether the director would drink coffee while the actors forgot their lines on stage for the ninth time.,3.9714,1.1242,35,"[4, 4, 5, 5, 4, 4, 5, 4, 4, 4, 5, 1, 4, 5, 4, 5, 4, 4, 5, 5, 3, 5, 4, 5, 4, 4, 5, 2, 1, 5, 4, 4, 2, 4, 2]"
Susan wondered what the tutor would be exasperated while Rachel failed for the fourth time.,2.125,0.907,32,"[2, 2, 2, 1, 4, 1, 4, 2, 2, 2, 2, 3, 2, 1, 1, 4, 2, 1, 2, 2, 3, 2, 4, 2, 2, 2, 2, 1, 2, 1, 2, 3]"
Susan wondered what the tutor would be hungry while Rachel failed for the fourth time.,1.7714,0.8432,35,"[2, 2, 2, 4, 1, 2, 2, 1, 1, 1, 2, 2, 2, 3, 1, 1, 1, 4, 2, 3, 1, 1, 2, 1, 1, 2, 2, 2, 3, 1, 1, 1, 2, 2, 1]"
Susan wondered whether the tutor would be exasperated while Rachel failed math class for the fourth time.,3.8286,1.1754,35,"[4, 2, 4, 4, 4, 2, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 1, 4, 5, 5, 3, 4, 5, 3, 3, 2, 4, 2, 5, 2, 4, 2]"
Susan wondered whether the tutor would be hungry while Rachel failed math class for the fourth time.,3.3824,1.2313,34,"[1, 4, 2, 5, 4, 2, 2, 5, 2, 3, 5, 3, 3, 5, 3, 5, 2, 4, 5, 4, 5, 4, 4, 4, 3, 4, 3, 1, 5, 3, 2, 2, 3, 3]"
The captain tried to figure out which midshipman started the rumor that resulted in the mutiny off the coast of India.,4.4786,0.8437,140,"[5, 4, 4, 3, 2, 4, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 4, 5, 5, 3, 5, 4, 3, 5, 5, 2, 5, 5, 5, 3, 5, 4, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 4, 4, 5, 5, 5, 5, 4, 5, 5, 3, 4, 4, 5, 1, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 4, 2, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 3, 5]"
The cashier was trying to find out where the salesman who the boss who the media interviewed fired was.,1.7319,0.9631,138,"[2, 2, 1, 3, 2, 1, 4, 1, 4, 3, 1, 1, 2, 1, 1, 2, 4, 1, 2, 2, 1, 3, 1, 2, 1, 4, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 2, 2, 1, 4, 1, 1, 1, 4, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 2, 3, 1, 2, 2, 2, 2, 3, 2, 1, 1, 2, 5, 2, 2, 2, 2, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 3, 2, 1, 1, 3, 2, 3, 1, 1, 1, 4, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 4, 1, 1, 1, 1, 1]"
The cook asked the house mistress where the rice cooker that the butler that was accused of a crime bought was kept.,2.1241,1.121,137,"[2, 2, 1, 1, 1, 4, 3, 4, 1, 2, 3, 2, 5, 2, 4, 4, 1, 2, 1, 1, 3, 1, 2, 2, 2, 2, 3, 2, 3, 1, 3, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 4, 4, 4, 2, 4, 2, 2, 1, 1, 3, 1, 3, 4, 1, 2, 3, 1, 2, 1, 2, 1, 3, 3, 2, 2, 2, 1, 4, 1, 1, 2, 2, 1, 4, 1, 1, 1, 1, 2, 2, 2, 3, 1, 4, 4, 2, 2, 2, 2, 3, 2, 1, 2, 2, 1, 4, 2, 1, 2, 1, 4, 3, 2, 2, 1, 4, 1, 1, 2, 3, 1, 3, 1, 3, 4, 1, 4, 3, 4, 1, 2, 3, 1, 1, 5, 2, 2, 5, 2, 2, 1, 2, 1, 1]"
The criminal who the police were pursuing invested his stolen money in lucrative stocks.,4.5036,0.716,139,"[2, 5, 5, 3, 2, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 2, 5, 5, 4, 4, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5, 4, 4, 3, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 3, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 3, 5, 4, 5, 5, 5, 5, 4, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 4, 5, 5, 3, 5]"
The dentist wondered who the librarian loaned the book about the life cycle of bees.,3.0217,1.1743,138,"[4, 3, 4, 4, 1, 5, 5, 3, 4, 4, 2, 4, 3, 2, 4, 4, 1, 3, 2, 4, 4, 3, 4, 3, 4, 4, 4, 2, 3, 2, 4, 1, 2, 4, 1, 5, 1, 1, 3, 3, 4, 4, 2, 1, 2, 5, 1, 2, 4, 2, 2, 3, 4, 1, 5, 4, 2, 5, 4, 4, 3, 4, 3, 3, 2, 4, 2, 2, 2, 3, 5, 2, 4, 5, 2, 4, 2, 4, 4, 2, 4, 1, 4, 1, 3, 4, 4, 2, 3, 2, 3, 2, 5, 2, 4, 2, 5, 4, 2, 4, 4, 3, 2, 3, 4, 2, 4, 3, 3, 3, 4, 2, 3, 2, 5, 4, 2, 3, 3, 3, 2, 2, 3, 2, 2, 3, 5, 4, 3, 2, 4, 3, 2, 2, 1, 5, 1, 1]"
The detective investigated who the cops arrested the suspect who murdered.,1.6423,0.8638,137,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 5, 4, 1, 2, 1, 1, 2, 1, 1, 4, 1, 4, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 2, 1, 3, 2, 2, 1, 1, 2, 1, 4, 1, 2, 2, 3, 3, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1, 3, 2, 2, 2, 2, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 3, 4, 1, 1, 2, 2]"
The director remembered when the prima-ballerina who the choreographer who the stage-director invited discovered became famous.,1.6304,0.9596,138,"[2, 1, 3, 4, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 5, 2, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 2, 2, 2, 1, 1, 4, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 4, 1, 1, 1, 5, 1, 5, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 4, 1, 1, 4, 1, 2, 2, 1, 5, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1]"
The doctor oversaw an international team of dozens of nurses and other medical professionals.,4.7754,0.5539,138,"[5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 2, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5]"
The executive realized that the supervisor at the battery factory pushed his workers to produce more efficiently than before.,4.4714,0.7906,140,"[4, 4, 2, 3, 4, 5, 5, 3, 5, 5, 2, 5, 5, 3, 5, 5, 5, 5, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 4, 4, 5, 3, 5, 4, 4, 4, 5, 5, 5, 5, 5, 3, 5, 4, 3, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 3, 5, 5, 5, 5, 4, 4, 3, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 4, 2, 5, 5, 5, 3, 5, 5, 4, 3, 3, 2, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 4, 5, 4, 5, 4, 5, 4, 4, 4]"
