unit,mean,std,n,individual_ratings
His hand descended towards the king.,2.3333333333333,,,
He told her the truth unabashedly.,1.9285714285714,,,
His tea was black but sweetened.,1.7333333333333,,,
You got an elephant up there?,4.0666666666667,,,
A loud rumbling noise interrupted him.,2.8666666666667,,,
This lady was an outrageous girl.,1.4666666666667,,,
He only doubted his own abilities.,1.7857142857143,,,
The first floor had retail shops.,4.7777777777778,,,
His demeanor was cynical and angry.,1.25,,,
It does wonders for the soul.,2.2857142857143,,,
His organization did some fantastic work.,1.7857142857143,,,
It was a night to celebrate.,3.0,,,
Another driver waited in a car.,4.2142857142857,,,
He is quite sick and weak.,1.5,,,
Was he still in the garden?,6.2105263157895,,,
We accept most proudly and eagerly.,1.2142857142857,,,
He truly was a skilled marksman.,1.5714285714286,,,
His skin was waxy and grey.,1.5714285714286,,,
He has had a distinguished career.,1.3333333333333,,,
"Strangely, I did not feel nervous.",2.1428571428571,,,
There is salad in that bowl.,1.8571428571429,,,
"Carefully though, he packed them away.",1.6315789473684,,,
Did you have a medical examination?,2.75,,,
And tomorrow would be another day.,1.2777777777778,,,
Is it because of the drugs?,1.2666666666667,,,
His mind sought a rational explanation.,1.1428571428571,,,
"She did this intentionally, he thought.",1.0526315789474,,,
She felt guilty about her deception.,1.1875,,,
He might need the knife again.,1.5,,,
Without warning cameras started to flash.,1.8947368421053,,,
Look at that painting over there.,3.4210526315789,,,
The brick walls extended high up.,4.875,,,
He seemed quite unconcerned and relaxed.,1.6428571428571,,,
What could frighten them this badly?,2.0,,,
His sorrow gave way to anger.,1.6666666666667,,,
Take me to a computer terminal.,2.9285714285714,,,
He wanted to investigate the victim.,1.7894736842105,,,
We played out the poker hand.,2.75,,,
You are quite smart and attentive.,1.8,,,
The movie was a romantic comedy.,2.1666666666667,,,
There was nothing but political commentary.,1.5,,,
Light is made up of photons.,1.5882352941176,,,
You're one of our top students.,2.4285714285714,,,
Please allow me to deliver it.,1.7894736842105,,,
"The judge spoke, breaking the silence.",3.2857142857143,,,
She let out a choked laugh.,1.5333333333333,,,
The seemingly impossible can be attained.,1.5,,,
He stopped at the bedroom door.,4.4285714285714,,,
She was inside a magnificent castle.,5.6428571428571,,,
"Besides, it would be terribly unsafe.",1.9333333333333,,,
Her wrist supported many gold bangles.,1.6666666666667,,,
I feel the same way sometimes.,1.0625,,,
People need to respect the law.,1.0625,,,
The hairs on my skin rose.,1.9333333333333,,,
A large band played folk tunes.,2.7777777777778,,,
Your leg muscles will also ache.,1.3125,,,
"After that, no others remained intact.",1.625,,,
Many soldiers served in his army.,2.375,,,
It seemed to calm his anxiety.,1.5882352941176,,,
I need it to impress her.,1.2142857142857,,,
My assistant is bringing them out.,1.6666666666667,,,
"Read me the book, then decide.",1.5625,,,
Each has its own elected officials.,2.4,,,
A voice came over his radio.,2.0,,,
What help can you possibly need?,1.0,,,
He was bleeding from the stomach.,1.5,,,
She was wearing a long dress.,1.8666666666667,,,
A photo appears on the screen.,2.8125,,,
The liquid was indeed fresh water.,3.7142857142857,,,
This is the force field parameter.,2.3333333333333,,,
There is no brain function left.,2.2666666666667,,,
Many villages survive along the coast.,5.6,,,
Consequences to us could prove fatal.,1.1875,,,
The pastor proclaimed to the congregation.,3.4375,,,
Their relationship took off from there.,2.3125,,,
I can see the oak tree.,6.2631578947368,,,
I studied and became a lawyer.,1.375,,,
He inspected it with obvious satisfaction.,1.4666666666667,,,
They finished eating their chicken dumplings.,2.5714285714286,,,
His stomach pains worsened with time.,1.1428571428571,,,
"That warrior is you, my son.",2.3125,,,
I could not escape this obligation.,1.4285714285714,,,
The sky was bright and blue.,6.5,,,
Why had the disease spared them?,1.7058823529412,,,
Her energy level was too low.,1.4705882352941,,,
He seemed extremely pleased with himself.,1.8,,,
Spray and vapor filled the void.,4.5714285714286,,,
He'd come because he had news.,1.0526315789474,,,
I get paid no matter what.,1.5333333333333,,,
The great wheel began to turn.,2.7142857142857,,,
His pants were clean white jeans.,1.4666666666667,,,
It was wrapped in the plastic.,1.7142857142857,,,
It almost seemed like a toy.,1.1428571428571,,,
Her only plan was to delay.,1.1875,,,
A wooden table lay between them.,3.6428571428571,,,
He pulled up on the knob.,2.75,,,
You take me for a liar?,1.0,,,
She grinned at the blonde girl.,2.0,,,
But her eyes betrayed the truth.,1.7142857142857,,,
The boat was ready to sail.,4.4375,,,
I like the openness and beauty.,5.0,,,
The next house is kilometres away.,3.5625,,,
He could not say a word.,1.2,,,
I saw the good guys win.,1.6875,,,
You connect it to a computer.,1.6470588235294,,,
I dared him to do it.,1.0,,,
Then she smiled faintly and nodded.,2.6428571428571,,,
Are they going to expel her?,1.3888888888889,,,
So he continued in his ignorance.,1.875,,,
Now he must find the key.,1.9333333333333,,,
They glared at one another heatedly.,1.6666666666667,,,
Savanah ordered a fried shrimp dinner.,3.3125,,,
If only to collect her belongings.,1.5333333333333,,,
"Back to your cage, little bird.",4.3333333333333,,,
The hesitant rhythm of the band.,2.6666666666667,,,
Ruthless... merciless... devoted to our cause.,1.0714285714286,,,
What about being amazing and wonderful?,1.5789473684211,,,
Long after the flu epidemic ended.,2.1428571428571,,,
Faint bitterness and a relaxing flavor.,1.3333333333333,,,
Their stay was tranquil and pleasant.,3.4666666666667,,,
Headed into the town's only bar.,5.9285714285714,,,
The one in jail for murder.,3.2666666666667,,,
To guard and keep and protect.,1.3529411764706,,,
"Scary and freaky sometimes, but awesome.",2.6875,,,
That seemed like an absurd contradiction!,1.2142857142857,,,
Will you sleep on the couch?,4.2666666666667,,,
That is terribly difficult to overcome!,1.2857142857143,,,
Put the white flag out first.,2.1875,,,
The crowd burst into sudden cacophony.,3.7142857142857,,,
He's too badly damaged and malnourished.,1.4117647058824,,,
Or a cat and a dog.,1.375,,,
"It smelled bad, like rotten garbage.",2.75,,,
Down by the abandoned train station.,5.4375,,,
You have the poor girl terrified.,1.6875,,,
He handed her the leather bag.,1.8,,,
Her life was a horror film.,2.1666666666667,,,
You wouldn't eat your fancy food.,1.7333333333333,,,
"Would you like a drink, then?",2.4,,,
"One, two, three, four, five, six-",1.6,,,
My marriage was because of them.,1.75,,,
They taught her humility and compassion.,1.2857142857143,,,
Mom was stirring a sauce pan.,3.9333333333333,,,
Enough of all this tedious self-justification.,1.0,,,
She's using dancing moves to fight.,1.8666666666667,,,
Was that demon or elven magic?,1.5,,,
"It was unheard of, unthinkable, impossible.",1.1666666666667,,,
And beautiful and smart and witty.,2.25,,,
"Both mentally and physically, you're attracted.",1.1111111111111,,,
Perhaps he'd put down rat poison?,1.6666666666667,,,
Something small and wrapped in fabric.,2.1428571428571,,,
"A little scary, but not surprising.",1.5294117647059,,,
Of the Earth and the Moon.,5.1875,,,
He felt more embarrassed than frightened.,1.0714285714286,,,
"A test was necessary, she decided.",1.3157894736842,,,
You may climb on the mountain.,6.0666666666667,,,
I fell into the cow pasture.,6.125,,,
He encouraged hostility and eventually war.,2.3333333333333,,,
The inside was circular in shape.,3.0833333333333,,,
It will only fuel the fire.,1.8888888888889,,,
That would be simple and effective.,1.0625,,,
"Most of all, it was huge.",2.2352941176471,,,
The neatly trimmed beard and moustache.,1.5625,,,
Of what crime is he accused?,1.5333333333333,,,
He turned to leave then stopped.,1.7368421052632,,,
He was underground in a cave.,6.0,,,
She lifted her gun and fired.,2.1875,,,
You have nothing but circumstantial evidence.,1.3125,,,
The promise of big business profits.,1.4,,,
You may dive in the sea.,6.1578947368421,,,
A shower and clean clothes helped.,2.4285714285714,,,
He understood the science behind it.,1.2105263157895,,,
A tall man with sun-streaked hair.,3.125,,,
Hunt more than rabbits or deer.,3.8947368421053,,,
Knocked him out with one punch.,2.2,,,
The economy everywhere was in crisis.,1.875,,,
"On the surface, it made sense.",1.2941176470588,,,
I have chocolate peanut butter brownies.,2.0666666666667,,,
The wind blew cold and colder.,4.7368421052632,,,
A king must have an heir.,2.4285714285714,,,
"He spoke baldly, with no pride.",1.125,,,
Just peanut butter and hot cocoa.,1.4666666666667,,,
A monkey with a bird's voice!,2.0588235294118,,,
She screamed over the loud noise.,2.2142857142857,,,
"The invisible girl, the unknown princess.",1.4666666666667,,,
Not some innate sense or skill.,1.0666666666667,,,
She had a business to sell.,2.3157894736842,,,
"He could be cruel, domineering, arrogant.",1.0833333333333,,,
"Pleasure, release, then ultimately, eternal peace.",2.5714285714286,,,
Responsibility is vital in group discipline.,1.5714285714286,,,
This is an occasion for celebration.,1.6666666666667,,,
Used to be a truck driver.,1.9375,,,
And it was boring and miserable.,1.3333333333333,,,
"You planted this garden, did you?",5.375,,,
The four of them silently embraced.,2.0714285714286,,,
But the job with the blacksmith?,1.9411764705882,,,
The slick slide of moist flesh.,2.1428571428571,,,
"Become someone successful, or even famous.",1.25,,,
I suddenly feel shy and embarrassed.,1.6428571428571,,,
And some green beans and tomatoes.,3.5625,,,
She'd have to tread very carefully.,1.9285714285714,,,
The clinic was for AIDS patients.,3.9473684210526,,,
"The next day, he was gone.",2.0666666666667,,,
No response to known prescription drugs.,1.3684210526316,,,
Morals and spirituality would become obsolete.,1.8125,,,
Or was she purposely ignoring it?,1.1428571428571,,,
Trying to hide from your lies?,1.0,,,
That blade will cut through anything.,1.3333333333333,,,
The problem is the surveillance cameras.,2.8,,,
A work of art in itself.,1.5,,,
Bare concrete floor met unpainted drywall.,4.8571428571429,,,
"He asked, still sounding utterly disinterested.",2.2857142857143,,,
Or threaten them in some way?,1.0,,,
In them was sorrow and anger.,1.5714285714286,,,
The signal was one of power.,1.875,,,
The one seen at the murder?,2.6428571428571,,,
"A game of football, I suggest?",2.75,,,
And so very thoughtful of you.,1.5882352941176,,,
Were all the vampire stories true?,1.8125,,,
What else remained from the communism?,1.4375,,,
We could have increased cosmic radiation.,2.5625,,,
I'm not teaching middle school here.,2.875,,,
Please send for him at once.,1.4666666666667,,,
"The court continued on, as expected.",3.7142857142857,,,
He just laughs when we weep.,1.2777777777778,,,
"Fortunately, she was not easily deterred.",1.1111111111111,,,
For every room of the house.,4.9375,,,
The building housed a great hall.,6.4705882352941,,,
The sometimes cruel and hateful road.,3.75,,,
"Color-wise, silver and pink are good.",2.2,,,
There are seldom any other kind.,1.2857142857143,,,
Plus there be laws and rules.,1.375,,,
She makes me brush my hair.,1.8666666666667,,,
His soul sang with the music.,1.8125,,,
His knee pressed on my neck.,2.6428571428571,,,
She could move undetected and untouched.,1.7333333333333,,,
The military forces of the colony.,3.2631578947368,,,
His mental anxiety had no outlet.,1.1428571428571,,,
Forgive me if I frighten you.,1.3125,,,
I'm also hiring an office assistant.,2.4,,,
"Read the book, sign the forms.",1.1666666666667,,,
State your name for the Council.,2.3571428571429,,,
"Like an idiot, I'd believed her.",1.0526315789474,,,
Remember the sound of his voice.,1.125,,,
Sugar would help restore our energy.,1.8571428571429,,,
He felt his stomach for blood.,1.5263157894737,,,
I certainly wouldn't wear dress pants.,2.0714285714286,,,
Recognize your picture from the paper.,1.8,,,
Great water pressure in those pipes.,2.7857142857143,,,
Geometric theory applied to puzzle making?,1.9285714285714,,,
"His cell was functional, if unoriginal.",2.5333333333333,,,
From northern waste to southern hill.,3.9333333333333,,,
They never caused me any harm.,1.1333333333333,,,
Do you worship at their temple?,5.0666666666667,,,
They definitely had a close relationship.,1.0625,,,
A tree covered with red berries.,6.75,,,
From some historian his father met.,1.875,,,
Her safety is of utmost importance.,2.25,,,
Vegetable soup and a turkey sandwich.,1.4285714285714,,,
But nothing like those stomach cramps.,1.6,,,
A creature both demon and beast.,2.0,,,
It wouldn't be any fun otherwise.,1.4666666666667,,,
Bright lights shining in my eyes.,2.7142857142857,,,
She suffered from degenerative kidney disease.,1.4210526315789,,,
"My price, however, was much higher.",1.3125,,,
But I may be incredibly ill-advised.,1.1052631578947,,,
"No chemical odor, merely salt water.",2.4285714285714,,,
It was a breaking news report.,2.1428571428571,,,
They pay good money for it.,1.125,,,
He put the car in gear.,2.8947368421053,,,
Wearing jeans and a black coat.,1.25,,,
Thin metal lock-picking tools lay inside.,1.9285714285714,,,
"Oh, and an amusing little monkey.",2.2352941176471,,,
It would only delay the inevitable.,1.0625,,,
The glass in the frame broke.,2.4375,,,
Pull the pin and throw it!,1.875,,,
"Another mourner, another well-wisher, another liar.",1.4736842105263,,,
Thou shalt not accede to evil.,1.8,,,
"One tug, and he went flying.",2.625,,,
She was beauty and gentleness personified.,2.2857142857143,,,
Hotel is just around the corner.,5.8125,,,
Understand the meaning of the word.,1.2142857142857,,,
Let's hope the best team wins.,1.75,,,
They need access to our computers.,2.3125,,,
Do not betray me in this.,2.0714285714286,,,
"And she smiled, a little nervously.",1.0625,,,
How can they just expel you?,1.0,,,
"And with your arrogance, it seems.",1.2857142857143,,,
We have to go single file.,2.1333333333333,,,
He sneered contemptuously at the Daimons.,1.1428571428571,,,
"Cod, orange roughy, salmon, and tuna.",2.4166666666667,,,
"Precious, beautiful, worth seeking the best.",3.0625,,,
"Sparrows and pigeons, no other birds.",5.2142857142857,,,
Their hearts beat in rhythm together.,1.3888888888889,,,
"General personality: Generous, conscientious, amiable, loyal.",1.3571428571429,,,
"This is really amazing, Doctor Face-reader.",1.2142857142857,,,
Possibly the bacteria that causes plague.,1.5833333333333,,,
That had a bitter almond scent.,1.4375,,,
Quintessential sound of a peaceful night.,4.7142857142857,,,
The large restaurant was cafeteria style.,6.3529411764706,,,
"They put us in jail, Johnny!",5.1875,,,
You need me to protect you.,1.4,,,
He was cruel and scary and-,1.1333333333333,,,
"I made some silly assumptions, though.",1.2,,,
She collapsed onto the comfortable bed.,4.0,,,
It's quite apparent we have problems.,1.3125,,,
Does he have a name badge?,2.1333333333333,,,
An escalating excitement hurried her words.,1.5333333333333,,,
"Nothing broken, just very badly bruised.",3.0625,,,
"But he had a dog, yeah?",3.0,,,
"Dirty, smelly clothes littered the floor.",4.2666666666667,,,
Central Park was across the roadway.,6.7142857142857,,,
The homeless woman obviously loved animals.,4.3571428571429,,,
"The bag was leather, black, small.",1.5625,,,
Like a late night comedy sketch.,2.9333333333333,,,
"The healthiest, most nutritious food ever.",2.3333333333333,,,
"Will you drink to that, boys?",2.1666666666667,,,
"At least three, maybe four kids.",1.8823529411765,,,
That marriage ultimately ends in divorce?,1.0,,,
That kind of understanding and kindness...,1.1428571428571,,,
Why go and stir that pot?,1.8125,,,
"Quite simply, it was becoming tiresome.",1.1333333333333,,,
I'll show you my new dance.,2.3333333333333,,,
Something that awakened my psychic knowing.,1.5333333333333,,,
The protracted silence became almost unbearable.,1.9285714285714,,,
With charming conversations and witty sparring.,1.3125,,,
"Not just physically but intellectually, emotionally.",1.25,,,
Fleas infected with plague literally starve.,2.0625,,,
And stitches all over the place.,1.6666666666667,,,
"In fact, he looked downright uncomfortable.",1.2142857142857,,,
Violent moons around a dead planet.,5.4705882352941,,,
"I was so embarrassed, so ashamed.",1.4,,,
I needed to test your methodology.,1.5,,,
We went hiking at Bear Mountain.,6.7222222222222,,,
Wild horses couldn't keep me away.,2.6,,,
They fled Russia after the revolution.,4.4375,,,
Were narrow field stones set perpendicular?,3.0,,,
Could a spark explode the fuel?,2.3157894736842,,,
Let this be quick and simple.,1.0666666666667,,,
Three large ones and three small.,1.5,,,
Her feathery blond hair hung limp.,1.5714285714286,,,
And the criminal investigation will continue.,1.8823529411765,,,
But then somehow I stopped myself.,1.3333333333333,,,
She started moving the excavated sand.,4.3333333333333,,,
I had bullets in that gun!,1.5882352941176,,,
"The evidence is contradictory, at best.",1.3529411764706,,,
They deal in commercial property investments.,3.25,,,
Fishes swimming in a turquoise paradise.,5.875,,,
The bathroom needed a complete scrubbing.,5.5625,,,
He's in the quantum physics department.,3.0714285714286,,,
"He was too skinny, almost skeletal.",1.6,,,
Talk about a wild goose chase....,2.7894736842105,,,
Something big got the ball rolling.,2.2,,,
Another spike in unemployment was predicted.,1.5714285714286,,,
Opposite ends of the same axis.,1.7142857142857,,,
I enjoy her chocolate fudge cake.,1.875,,,
The cold spring weather helped little.,4.6,,,
The emperor of the despondent kingdom.,3.9375,,,
"She leaned over him, sobbing openly.",1.375,,,
She stirred sugar into her tea.,2.0,,,
No stuffed animals resembling a kangaroo?,2.2666666666667,,,
There was shouting and loud noises.,2.0714285714286,,,
She looked like a fairy princess.,1.9285714285714,,,
Her wisdom and foresight is evident.,1.2857142857143,,,
To sell on the black market?,1.75,,,
I ignored his arrogant little comment.,1.2,,,
We made promises of eternal love.,1.4,,,
Humanitarian outreach and consolidation of control.,1.6428571428571,,,
The ceremony will take place tonight.,3.2941176470588,,,
What about a car or truck?,3.25,,,
"I felt awful: exhausted, weak, upset.",1.4,,,
Growing vegetables and tending the garden.,5.5625,,,
He felt silently and secretly fulfilled.,1.0,,,
Painter stepped closer to the technician.,2.5,,,
Wet hair clinging to her cheeks.,2.0,,,
Eventually some of them became legends.,1.1666666666667,,,
She felt foolish and oddly frightened.,1.3125,,,
"Crisp, fresh onion, just enough cilantro.",2.8333333333333,,,
Nordmann considered it all very carefully.,1.7857142857143,,,
I even hired a medical practitioner.,1.8125,,,
"Day before tomorrow, day after yesterday.",1.4375,,,
Was she a prescription drug addict?,1.4,,,
Science and religion can indeed coexist.,1.5882352941176,,,
"Consciously lying, he amended to himself..",1.0,,,
Tricked by his own damn ruse!,1.3529411764706,,,
I picked up the razor blade...,1.9444444444444,,,
And we need a spy camera.,1.2142857142857,,,
Italy was rich with art history.,5.5714285714286,,,
Floor to ceiling windows covered it.,4.1111111111111,,,
"She shrugged, hoping to look indifferent.",2.4285714285714,,,
Why should the knowledge threaten you?,1.0526315789474,,,
"Was it fear, desperation, anger, grief?",1.1333333333333,,,
We're wired into your alarm system.,1.4736842105263,,,
The woman you suspect of murder.,1.8571428571429,,,
His preference for basketball over golf.,1.9473684210526,,,
So smart and caring and hardworking.,1.0625,,,
A vampire can full on cry?,1.3571428571429,,,
A student intellectual turned leftist radical.,1.4375,,,
"Using magnetic resonance tomography, for example.",1.5882352941176,,,
Is he teaching religious-symbolism classes again?,2.6111111111111,,,
And please not over the phone.,1.6,,,
Have we seen the prosecution judge?,2.8571428571429,,,
Then she laughed a barking laugh.,1.4285714285714,,,
A fully substantiated and provable fact.,1.1875,,,
It was an upstairs back bedroom.,4.8333333333333,,,
It's built around an enclosed courtyard.,5.6875,,,
That was so irresponsible and dangerous.,1.0625,,,
Long chandelier avocado colored earrings glistened.,1.5294117647059,,,
"Unfortunately, my answers weren't any different.",1.3529411764706,,,
Beyond the limits of the law.,1.1428571428571,,,
My skin feels like melting wax.,1.3333333333333,,,
Guitar chords lent a soothing strum.,1.9411764705882,,,
She pointed at my swollen jaw.,1.7333333333333,,,
"In particular, my hand remained motionless.",1.5,,,
Armed security guards arrived in force.,3.1764705882353,,,
I don't have dissociative identity disorder.,1.0,,,
As if that would impress anyone.,1.0714285714286,,,
He had partners and an assistant.,1.4,,,
Check some of my reference books.,2.4285714285714,,,
He was a United States Senator!,1.2631578947368,,,
The voice had a muffled sound.,1.625,,,
To revive her or help her?,1.5,,,
His lungs were filling with blood.,2.0,,,
Can I wear a long dress?,1.5555555555556,,,
Probably a printed Microsoft Paint file.,1.0714285714286,,,
Water drips from the exhaust pipe.,3.2142857142857,,,
It was the mathematical constant pi.,1.0,,,
The gene heavily influences brain wiring.,1.3125,,,
The northernmost mountains in central Germany.,6.8,,,
I didn't sense any immediate danger.,1.9333333333333,,,
Especially the priest in our church.,3.7142857142857,,,
Maybe they had a platonic relationship.,1.4285714285714,,,
Pine cones and tree bark too.,6.4166666666667,,,
Painter refused to disappoint his mentor.,1.1875,,,
That could be a commendable quality.,1.2941176470588,,,
"No chicken soup, I want tomato.",1.7333333333333,,,
"Mild fever, slight headache, neck stiffness...",1.5833333333333,,,
King's handsome face looked almost demonic.,1.4736842105263,,,
Did permission have to be granted?,1.1333333333333,,,
"Eyes turned to him, surprisingly bright.",1.5625,,,
The official diagnosis was a stroke.,1.7857142857143,,,
"Maximum impact, least amount of effort.",1.3157894736842,,,
"She was delicate always, now extremely.",1.75,,,
Yes she isolated various radioactive atoms.,1.9444444444444,,,
Fredriksson was the acting news editor.,1.9333333333333,,,
They pay cash and tip little.,2.0,,,
All the way to the rear!,3.1428571428571,,,
"Both wearing white, untucked, long-sleeved shirts.",1.6428571428571,,,
Heavy fabric stretched on steel frames.,1.4285714285714,,,
A bunny can be fluffy sometimes.,2.4285714285714,,,
"However, that wasn't an immediate improvement.",1.2222222222222,,,
How sturdy is the coffee table?,2.4666666666667,,,
"Unscrew, slide into place, lock, screw.",1.4444444444444,,,
The Weasel was an accomplished backstabber.,1.1428571428571,,,
The brunette was licking her lips.,1.4285714285714,,,
Confessing your sins is the escape.,1.6,,,
Diver on crew boat retrieves cargo.,5.7333333333333,,,
Kindness and warmth emanated from him.,1.3888888888889,,,
She was near Grand Central Station.,5.6315789473684,,,
What one word would describe you?,1.1666666666667,,,
No one expected me to win.,1.0714285714286,,,
Use your computer access for deciphering.,1.875,,,
Afraid of what she might do.,1.1875,,,
He glanced wistfully out the window..,4.0555555555556,,,
I decided to neutralize the situation.,1.9375,,,
I still saw cynicism and contempt.,1.3529411764706,,,
The code's too easy to read.,1.4285714285714,,,
"She leaned into him antagonistically, ""hunh?""""""",1.1578947368421,,,
"Gross stopped briefly, then went on.",1.75,,,
"Sharon, she's cooked in a restaurant.",4.3888888888889,,,
There was no mistaking that scream.,2.0625,,,
"Years of war, strain, and hatred.",1.8421052631579,,,
Form clay strip into a cylinder.,1.8666666666667,,,
I couldn't help laughing with him.,1.4285714285714,,,
Elizabeth Way was the first operator.,1.0526315789474,,,
He also admitted killing Mrs. Hengesbach.,1.9333333333333,,,
I don't have the answer yet.,1.0666666666667,,,
Now the government must do that.,2.0,,,
Then he realized he was hungry.,2.0,,,
Bullets began to snap past him.,3.2666666666667,,,
Others invoked technology and common sense.,1.4666666666667,,,
Ordered an investigation of Lumumba's death.,1.1333333333333,,,
The courage to meet every challenge.,1.0625,,,
Such study may take many forms.,1.3157894736842,,,
Cut clay top and base pieces.,2.5,,,
When she had finished I said:,1.1875,,,
Approaching shore their masts appeared first.,5.5,,,
"These are fairly large, tough animals.",3.5,,,
He must pray to be spared.,1.3333333333333,,,
Payne was more methodical than that.,1.0,,,
The situation involved some political perils.,1.9375,,,
One of the little girls said.,2.0714285714286,,,
That Jaguar could really barrel along.,3.0,,,
Political organization revolved about the basileis.,2.2666666666667,,,
A cigarette would taste particularly good.,2.0625,,,
Suppose Lauren comes looking for us??,1.7142857142857,,,
Travelling home on a late train??,3.7857142857143,,,
Everyone is to be a participant.,1.9333333333333,,,
Time in the sum is nothing.,1.0,,,
There was no one but me.,1.3333333333333,,,
It originated with the Wissahickon Section.,2.0833333333333,,,
A letter awaited her at Princeton.,4.5,,,
"Fred Mullen from Mercer Island, Wash.",4.1333333333333,,,
Wine waiters are something else again.,2.0714285714286,,,
We were back on the road.,4.0625,,,
For what do the utopians labor??,1.5,,,
But I knowingly abuse their confidence.,1.0666666666667,,,
Unanimity on Interama is not surprising.,1.0,,,
Most of them were elderly men.,1.75,,,
"No, the man was not drunk.",1.4210526315789,,,
She was thirty-one years old then.,1.3333333333333,,,
There is nothing new in this.,1.2,,,
What else was there to say??,1.0,,,
There was a contorted ugliness now.,1.2857142857143,,,
"Frowning, Miss Ada studied the list.",1.9285714285714,,,
Martin gave her a teasing pat.,2.5,,,
Balenciaga is her favorite European designer.,2.2857142857143,,,
They came unexpectedly upon the sea.,6.2142857142857,,,
Supply and installation of steel pilings.,2.2857142857143,,,
Your preferred timeframe for commencing in-store.,2.1428571428571,,,
You can use milk if required.,1.125,,,
How do we compare to others?,1.0,,,
How is the weather in Spain?,5.6111111111111,,,
This time I'm rooting for Khan.,1.9375,,,
"Appears to be far, far older.",1.9375,,,
Arrange both windows as you like.,2.875,,,
The ones who refuse to quit.,1.6875,,,
Our friend Bo Fodor is playing.,1.5,,,
Remember that in times of pain!,1.125,,,
"So, is BC Rich officially dead?",1.1333333333333,,,
Moving and can't bring with us.,1.6,,,
Be prepared for various weather conditions.,4.1111111111111,,,
Looks like you had a blast!,1.4444444444444,,,
Sizes range from 2XL to 3XL.,1.4,,,
"Regardless, they end up quantifying risk.",1.0,,,
Here is more on these platforms.,1.9333333333333,,,
The fifth character is Mr. Globe.,1.875,,,
It changes everything about human interaction.,1.7142857142857,,,
Do you have any Japanese foods?,2.3529411764706,,,
"Game on, Barney to throw first.",2.7142857142857,,,
"In this case, it is not.",1.1428571428571,,,
This procedure works in most cases.,1.4210526315789,,,
How debilitating the sensory issues are.,1.1666666666667,,,
Enjoy and stay connected with us!!,1.4166666666667,,,
It also included two data centers.,3.0,,,
Are you ready for an exploration?,3.4166666666667,,,
Why am I practicing SUP yoga?,1.6666666666667,,,
If the Downloading will not start.,1.2631578947368,,,
Each block can be individually deleted.,1.4736842105263,,,
