unit,mean,std,n,individual_ratings
"Mary: After the economic crash two businesses were audited. One of the businesses was audited by the IRS, while the other was audited by a private company. John: I heard that one of the businesses was also audited by the FBI. Do you know which one? Mary: The FBI audited the business that the private company audited.",3.9333,0.7988,15,"[4, 3, 4, 4, 4, 3, 4, 4, 5, 2, 4, 5, 5, 4, 4]"
"Mary: After the economic crash two businesses were audited. One of the businesses was audited by the IRS, while the other was audited by a private company. John: I heard that one of the businesses was also audited by the FBI. Do you know which one? Mary: The FBI audited the business that the private company did.",3.8,1.3732,15,"[3, 4, 3, 4, 1, 5, 5, 1, 5, 5, 3, 4, 5, 4, 5]"
"Mary: After the most recent loss, our high school soccer team is almost guaranteed to not qualify for the next round of the tournament. John: I heard that our basketball team is not doing much better. In fact I think it might be impossible for them to get the number of wins they need. Mary: Our basketball team is doing poorly because all of our top players graduated last year.",4.1679,1.0004,554,"[5, 4, 2, 5, 2, 3, 5, 4, 4, 5, 5, 5, 1, 5, 5, 5, 5, 3, 2, 5, 5, 5, 5, 4, 2, 4, 5, 5, 1, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 3, 1, 5, 2, 4, 5, 5, 4, 5, 5, 5, 5, 4, 3, 4, 5, 3, 5, 4, 4, 4, 4, 5, 3, 4, 3, 5, 2, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 3, 4, 4, 5, 4, 5, 5, 5, 2, 5, 5, 5, 4, 3, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 4, 5, 5, 5, 5, 4, 2, 5, 5, 3, 5, 5, 4, 5, 5, 5, 2, 4, 3, 3, 4, 4, 5, 5, 4, 2, 3, 3, 5, 5, 5, 4, 5, 4, 3, 5, 5, 5, 3, 4, 3, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 2, 3, 3, 4, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 5, 4, 3, 5, 2, 5, 5, 4, 5, 4, 4, 2, 4, 5, 5, 5, 2, 5, 4, 5, 5, 5, 5, 4, 5, 5, 2, 5, 4, 4, 5, 2, 5, 5, 3, 4, 5, 4, 4, 5, 5, 4, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 4, 2, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 3, 4, 5, 5, 2, 4, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 3, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 1, 2, 5, 5, 5, 2, 4, 3, 5, 2, 5, 3, 5, 3, 2, 1, 3, 4, 5, 5, 2, 5, 3, 2, 5, 5, 4, 3, 4, 4, 5, 5, 4, 5, 5, 3, 4, 5, 4, 4, 4, 5, 1, 5, 4, 5, 4, 5, 3, 5, 3, 2, 3, 5, 5, 4, 4, 5, 4, 5, 4, 5, 3, 5, 5, 4, 4, 4, 3, 4, 5, 3, 3, 4, 3, 5, 5, 4, 3, 3, 5, 3, 2, 3, 4, 5, 5, 1, 4, 5, 4, 4, 5, 5, 4, 5, 5, 4, 5, 5, 3, 3, 4, 5, 3, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 3, 4, 4, 5, 2, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 2, 3, 5, 5, 5, 4, 4, 5, 5, 4, 4, 2, 5, 3, 4, 5, 5, 5, 2, 5, 4, 5, 4, 2, 5, 5, 3, 5, 4, 5, 3, 5, 4, 3, 5, 3, 5, 4, 5, 3, 3, 3, 5, 5, 3, 5, 3, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 3, 4, 4, 4, 5, 3, 4, 3, 5, 5, 5, 4, 3, 5, 5, 5, 3, 4, 5, 3, 5, 1, 5, 4, 3, 2, 5, 5, 2, 4, 5, 4, 4, 5, 5, 5, 3, 3, 4, 5, 5, 3, 5, 5, 4, 3, 3, 3, 4, 3, 3, 4, 4, 4, 4, 5, 4, 5, 4, 4, 3, 5, 4, 5, 3, 5, 4, 3, 5, 5, 3, 5, 3, 4, 5, 3, 4, 2, 4, 5, 2, 5, 3]"
Mary: After the most recent unemployment statistics were released by the administration the dollar lost even more ground against foreign currencies. John: I heard that the pound and the euro were not doing much better. Isn't that a shame? Mary: The value of the euro dropped only briefly against the dollar and has since risen even higher than it was yesterday.,3.7902,1.0981,553,"[5, 4, 1, 5, 2, 4, 4, 2, 4, 3, 3, 5, 5, 5, 5, 4, 5, 5, 4, 5, 2, 3, 5, 3, 3, 4, 5, 5, 1, 2, 4, 5, 4, 4, 4, 2, 5, 2, 3, 2, 3, 4, 4, 4, 5, 4, 2, 4, 5, 4, 4, 2, 5, 5, 3, 5, 4, 3, 5, 1, 4, 3, 4, 5, 3, 3, 1, 4, 2, 5, 5, 4, 2, 4, 4, 4, 4, 4, 3, 3, 4, 4, 5, 4, 4, 5, 4, 2, 3, 5, 2, 4, 3, 2, 3, 4, 5, 5, 4, 5, 4, 5, 3, 1, 2, 4, 3, 5, 4, 4, 3, 2, 5, 2, 3, 5, 5, 5, 3, 5, 4, 1, 4, 4, 4, 3, 3, 5, 3, 4, 4, 4, 3, 3, 4, 3, 2, 5, 3, 3, 2, 5, 5, 3, 4, 4, 3, 4, 4, 2, 2, 5, 3, 5, 4, 5, 4, 5, 3, 3, 3, 5, 1, 4, 5, 4, 4, 5, 4, 5, 5, 4, 4, 2, 2, 2, 4, 5, 5, 2, 4, 2, 3, 5, 5, 5, 3, 5, 5, 5, 4, 2, 4, 4, 2, 5, 2, 3, 4, 3, 4, 4, 1, 5, 4, 4, 5, 5, 4, 3, 5, 5, 5, 1, 4, 3, 5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 3, 4, 5, 5, 4, 5, 5, 4, 5, 4, 3, 1, 5, 1, 3, 4, 4, 5, 5, 5, 5, 3, 4, 3, 2, 3, 2, 5, 5, 4, 5, 4, 5, 4, 5, 3, 5, 4, 4, 4, 4, 5, 5, 5, 4, 3, 5, 4, 4, 5, 5, 2, 2, 1, 3, 5, 4, 5, 5, 4, 3, 4, 4, 4, 3, 5, 3, 4, 2, 1, 3, 3, 4, 5, 3, 5, 2, 4, 3, 4, 5, 5, 4, 5, 4, 4, 5, 4, 2, 2, 4, 4, 4, 4, 5, 2, 3, 5, 3, 2, 5, 3, 5, 4, 4, 4, 4, 4, 2, 4, 1, 5, 4, 4, 5, 5, 2, 5, 3, 3, 5, 3, 4, 5, 4, 3, 5, 4, 4, 3, 5, 3, 5, 5, 2, 2, 4, 3, 2, 2, 4, 4, 2, 2, 5, 4, 5, 5, 4, 4, 2, 5, 3, 4, 3, 5, 4, 5, 4, 4, 4, 4, 4, 1, 5, 5, 2, 2, 4, 4, 4, 2, 2, 3, 3, 3, 2, 4, 4, 4, 5, 4, 5, 1, 5, 4, 1, 4, 4, 4, 3, 5, 3, 5, 4, 4, 3, 4, 4, 4, 3, 4, 3, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 5, 4, 4, 3, 5, 4, 4, 3, 3, 4, 5, 4, 4, 4, 3, 2, 3, 5, 3, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 3, 5, 2, 3, 2, 4, 4, 5, 5, 4, 4, 3, 4, 3, 4, 3, 5, 5, 5, 5, 5, 1, 4, 5, 3, 5, 5, 1, 3, 4, 4, 3, 5, 4, 5, 4, 2, 5, 5, 4, 3, 4, 4, 3, 3, 3, 3, 3, 3, 3, 4, 4, 4, 2, 4, 5, 5, 3, 4, 2, 4, 5, 3, 4, 3, 2, 5, 4, 4, 5, 5, 4, 3, 4, 4, 3, 4, 2, 5, 4, 5, 4, 3]"
Mary: At Honda several new electric cars were being tested. The chief engineer performed a test drive of some of the cars while the engineer's assistant performed a test drive of the rest. John: I heard that a race car driver also performed a test drive of some of the cars. Do you know which cars? Mary: The race car driver tested every car that the chief engineer did.,3.8689,1.0119,122,"[4, 4, 5, 5, 4, 5, 3, 4, 1, 4, 4, 2, 4, 3, 4, 1, 3, 3, 4, 4, 4, 4, 4, 5, 5, 2, 5, 5, 5, 5, 4, 5, 5, 3, 4, 4, 2, 4, 4, 3, 4, 4, 5, 4, 5, 3, 4, 3, 4, 4, 5, 3, 2, 4, 4, 1, 5, 4, 4, 3, 5, 3, 4, 4, 4, 5, 5, 3, 4, 4, 5, 4, 5, 1, 2, 4, 3, 2, 4, 4, 3, 5, 4, 5, 2, 5, 5, 2, 4, 4, 4, 4, 2, 5, 4, 4, 4, 4, 3, 5, 4, 5, 4, 3, 5, 5, 5, 4, 3, 4, 3, 4, 3, 4, 4, 5, 3, 4, 5, 5, 5, 4]"
Mary: At Honda several new electric cars were being tested. The chief engineer performed a test drive of some of the cars while the engineer's assistant performed a test drive of the rest. John: I heard that a race car driver also performed a test drive of some of the cars. Do you know which cars? Mary: The race car driver tested every car that the chief engineer tested.,4.0574,0.9647,122,"[5, 5, 5, 3, 4, 4, 3, 3, 5, 5, 5, 4, 4, 4, 5, 4, 5, 4, 3, 5, 4, 4, 4, 5, 3, 5, 4, 4, 2, 5, 5, 4, 5, 4, 4, 5, 5, 2, 3, 5, 4, 4, 5, 5, 4, 4, 5, 5, 4, 4, 4, 5, 3, 5, 3, 5, 5, 2, 4, 5, 4, 5, 5, 4, 4, 4, 4, 5, 3, 1, 4, 5, 4, 4, 4, 5, 5, 2, 3, 3, 2, 4, 4, 4, 4, 3, 4, 4, 5, 4, 5, 5, 4, 4, 5, 2, 2, 3, 5, 5, 5, 2, 2, 4, 3, 5, 5, 5, 5, 5, 5, 5, 4, 3, 3, 5, 3, 4, 3, 3, 5, 3]"
Mary: At Honda several new electric cars were being tested. The chief engineer performed a test drive of some of the cars while the engineer's assistant performed a test drive of the rest. John: I heard that a race car driver also performed a test drive of some of the cars. Do you know which cars? Mary: The race car driver tested the cars that the chief engineer did.,4.1277,0.8948,94,"[1, 4, 4, 2, 4, 4, 2, 5, 5, 4, 3, 5, 4, 4, 4, 4, 5, 2, 4, 4, 4, 5, 4, 5, 3, 5, 4, 2, 4, 3, 4, 4, 3, 4, 5, 5, 4, 5, 4, 4, 2, 5, 4, 4, 4, 5, 5, 5, 5, 3, 5, 5, 3, 4, 4, 5, 3, 4, 4, 4, 5, 4, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 5, 2, 4, 5, 4, 4, 3, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 4]"
Mary: At Honda several new electric cars were being tested. The chief engineer performed a test drive of some of the cars while the engineer's assistant performed a test drive of the rest. John: I heard that a race car driver also performed a test drive of some of the cars. Do you know which cars? Mary: The race car driver tested the cars that the chief engineer tested.,3.8387,0.9474,93,"[4, 5, 3, 5, 4, 4, 4, 3, 3, 3, 4, 3, 4, 5, 4, 5, 2, 3, 3, 3, 5, 4, 5, 3, 4, 4, 4, 5, 3, 3, 4, 5, 4, 4, 3, 5, 5, 4, 3, 2, 4, 2, 4, 3, 5, 3, 5, 5, 3, 4, 3, 3, 4, 3, 4, 5, 4, 5, 3, 3, 5, 5, 3, 5, 5, 4, 2, 3, 5, 2, 3, 5, 5, 3, 4, 3, 5, 4, 5, 5, 4, 3, 4, 5, 5, 2, 4, 4, 3, 2, 4, 3, 5]"
Mary: At Honda several new electric cars were being tested. The chief engineer performed a test drive of some of the cars while the engineer's assistant performed a test drive of the rest. John: I heard that a race car driver also performed a test drive of some of the cars. Do you know which ones? Mary: The race car driver tested every car that the chief engineer did.,3.8,0.6761,15,"[3, 4, 4, 3, 4, 3, 3, 4, 4, 5, 4, 5, 4, 4, 3]"
Mary: At Honda several new electric cars were being tested. The chief engineer performed a test drive of some of the cars while the engineer's assistant performed a test drive of the rest. John: I heard that a race car driver also performed a test drive of some of the cars. Do you know which ones? Mary: The race car driver tested every car that the chief engineer tested.,4.2667,0.8837,15,"[4, 2, 4, 5, 3, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4]"
Mary: At Honda two new electric cars were being tested. The chief engineer performed a test drive of one of the cars while the engineer's assistant performed a test drive of the other. John: I heard that a race car driver also performed a test drive of one of the cars. Do you know which car? Mary: The race car driver tested the car that the chief engineer did.,4.1034,0.9002,29,"[3, 5, 4, 5, 3, 5, 5, 5, 4, 4, 2, 4, 5, 5, 4, 3, 2, 4, 3, 4, 5, 4, 4, 4, 4, 4, 5, 5, 5]"
Mary: At Honda two new electric cars were being tested. The chief engineer performed a test drive of one of the cars while the engineer's assistant performed a test drive of the other. John: I heard that a race car driver also performed a test drive of one of the cars. Do you know which car? Mary: The race car driver tested the car that the chief engineer tested.,4.3103,0.7608,29,"[5, 4, 4, 5, 4, 4, 5, 4, 5, 3, 4, 5, 5, 5, 5, 5, 5, 3, 4, 4, 3, 5, 5, 5, 4, 4, 3, 3, 5]"
Mary: At Honda two new electric cars were being tested. The chief engineer performed a test drive of one of the cars while the engineer's assistant performed a test drive of the other. John: I heard that a race car driver also performed a test drive of one of the cars. Do you know which one? Mary: The race car driver tested the car that the chief engineer did.,4.0714,0.8287,14,"[4, 5, 4, 4, 5, 4, 2, 4, 4, 3, 4, 5, 5, 4]"
Mary: At Honda two new electric cars were being tested. The chief engineer performed a test drive of one of the cars while the engineer's assistant performed a test drive of the other. John: I heard that a race car driver also performed a test drive of one of the cars. Do you know which one? Mary: The race car driver tested the car that the chief engineer tested.,3.8571,1.1673,14,"[4, 4, 4, 4, 2, 5, 4, 1, 5, 3, 4, 4, 5, 5]"
"Mary: At a shoe store several new brands of running shoes were being advertised. Some of the new shoe brands were endorsed by a marathon runner, while the rest were endorsed by a sprinter. John: I heard that some of the shoe brands were also endorsed by an Olympic runner. Do you know which brands of shoe? Mary: The Olympic runner endorsed every brand of shoes that the sprinter did.",3.8017,0.9968,121,"[4, 3, 5, 4, 4, 4, 5, 4, 5, 3, 5, 4, 3, 4, 4, 4, 5, 2, 5, 4, 4, 4, 2, 3, 3, 4, 2, 4, 5, 4, 2, 3, 3, 2, 5, 2, 5, 2, 4, 5, 3, 4, 3, 2, 5, 5, 4, 4, 3, 5, 4, 4, 2, 2, 4, 3, 5, 4, 3, 5, 4, 4, 5, 4, 4, 1, 4, 4, 4, 4, 5, 4, 5, 4, 4, 2, 4, 1, 5, 4, 4, 3, 4, 3, 4, 5, 4, 4, 4, 4, 4, 5, 5, 3, 4, 4, 5, 5, 4, 5, 2, 3, 4, 4, 3, 3, 5, 3, 5, 5, 4, 2, 5, 5, 4, 4, 3, 2, 4, 4, 4]"
"Mary: At a shoe store several new brands of running shoes were being advertised. Some of the new shoe brands were endorsed by a marathon runner, while the rest were endorsed by a sprinter. John: I heard that some of the shoe brands were also endorsed by an Olympic runner. Do you know which brands of shoe? Mary: The Olympic runner endorsed every brand of shoes that the sprinter endorsed.",3.9187,1.0681,123,"[4, 4, 5, 5, 4, 5, 4, 3, 4, 4, 2, 4, 4, 4, 5, 1, 3, 3, 3, 4, 4, 5, 4, 5, 5, 4, 5, 5, 5, 5, 3, 5, 5, 3, 4, 5, 3, 2, 2, 4, 5, 4, 4, 5, 5, 5, 3, 4, 4, 4, 3, 5, 2, 5, 5, 2, 4, 4, 5, 3, 5, 5, 4, 5, 5, 5, 5, 2, 4, 3, 5, 4, 5, 1, 3, 4, 3, 2, 4, 4, 5, 5, 3, 4, 4, 5, 3, 3, 5, 4, 4, 4, 4, 3, 4, 4, 3, 5, 2, 5, 4, 1, 4, 5, 5, 5, 1, 4, 3, 4, 2, 4, 3, 4, 4, 5, 5, 3, 4, 4, 5, 5, 2]"
