unit,mean,std,n,individual_ratings
Many doors were blocked and couldn't be opened after the earthquake in the village.,4.4621,0.8131,593,"[5, 4, 5, 5, 5, 2, 4, 2, 4, 4, 2, 4, 5, 4, 5, 5, 4, 5, 4, 3, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 1, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 4, 4, 5, 5, 3, 5, 5, 4, 3, 5, 5, 5, 4, 5, 5, 4, 5, 5, 3, 2, 4, 4, 2, 4, 5, 5, 3, 3, 5, 5, 5, 4, 5, 4, 4, 5, 4, 5, 4, 2, 4, 5, 3, 4, 5, 5, 3, 4, 5, 4, 4, 5, 5, 4, 3, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 2, 4, 5, 5, 3, 4, 5, 5, 3, 5, 3, 2, 4, 5, 4, 5, 4, 5, 3, 5, 3, 4, 5, 3, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 4, 3, 5, 4, 5, 4, 4, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 4, 5, 4, 4, 3, 5, 4, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 5, 5, 5, 2, 5, 5, 3, 5, 4, 4, 3, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 4, 5, 4, 3, 5, 5, 5, 5, 4, 3, 5, 5, 3, 3, 5, 4, 5, 4, 2, 3, 5, 5, 5, 4, 5, 5, 4, 1, 3, 4, 5, 5, 5, 4, 4, 5, 5, 5, 4, 5, 4, 3, 4, 5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 5, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 2, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 5, 3, 4, 5, 5, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 3, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 4, 4, 5, 5, 4, 5, 5, 5, 4, 3, 3, 5, 5, 5, 2, 5, 4, 4, 4, 3, 1, 5, 5, 3, 4, 5, 4, 4, 4, 3, 5, 5, 3, 5, 3, 4, 5, 4, 4, 5, 5, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 4, 5, 5, 2, 5, 3, 4, 5, 5, 5, 2, 5, 4, 5, 2, 4, 5, 5, 5, 2, 2, 3, 3, 5, 3, 5, 4, 5, 5, 4, 3, 3, 5, 4, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 5, 4, 3, 5]"
Many fanless celebrities had insulted him during a press conference.,2.4359,1.2095,39,"[2, 2, 2, 3, 2, 5, 3, 2, 1, 2, 1, 2, 2, 2, 2, 5, 2, 2, 4, 2, 4, 1, 4, 1, 3, 1, 3, 4, 1, 5, 1, 3, 3, 1, 2, 4, 1, 3, 2]"
Many farm-owners sold it during the financial crisis.,3.0732,1.3113,41,"[4, 3, 1, 1, 4, 2, 2, 2, 2, 2, 3, 5, 3, 2, 4, 2, 3, 4, 4, 4, 1, 5, 5, 2, 3, 4, 2, 1, 2, 5, 4, 5, 2, 4, 5, 2, 4, 5, 2, 4, 2]"
Many fish-owning animal lovers had imported it illegally from a tropical country.,3.0769,1.1094,39,"[4, 3, 4, 1, 5, 3, 4, 4, 3, 4, 3, 4, 2, 2, 4, 2, 3, 5, 2, 2, 5, 2, 2, 3, 1, 4, 2, 1, 4, 3, 2, 3, 4, 3, 4, 4, 4, 2, 3]"
Many graduate students that arrived computerless had forgotten it at home in a hurry.,3.0909,1.0967,110,"[3, 3, 2, 2, 4, 3, 4, 3, 4, 1, 4, 3, 3, 2, 3, 2, 1, 3, 2, 2, 4, 4, 2, 5, 2, 3, 2, 3, 2, 2, 3, 3, 4, 3, 3, 3, 3, 3, 2, 2, 5, 2, 4, 1, 4, 3, 2, 3, 2, 4, 2, 3, 5, 5, 3, 4, 3, 2, 5, 2, 3, 5, 2, 4, 5, 4, 5, 4, 3, 4, 2, 3, 3, 5, 4, 2, 2, 4, 3, 5, 1, 5, 3, 2, 3, 4, 4, 4, 2, 4, 2, 4, 2, 3, 3, 4, 3, 3, 2, 3, 4, 3, 2, 4, 5, 5, 1, 2, 4, 1]"
Many graduate students that arrived pencilless had forgotten it at home in a hurry.,3.0364,1.1958,110,"[5, 2, 4, 5, 3, 3, 1, 5, 4, 4, 2, 4, 3, 3, 2, 1, 2, 5, 2, 4, 4, 1, 4, 2, 1, 4, 2, 2, 2, 1, 2, 4, 4, 3, 3, 2, 3, 2, 5, 4, 1, 3, 5, 3, 2, 2, 2, 3, 2, 2, 4, 3, 5, 3, 2, 4, 2, 2, 4, 4, 3, 4, 5, 2, 3, 2, 4, 2, 5, 2, 3, 4, 2, 4, 4, 3, 5, 2, 4, 4, 2, 3, 4, 3, 4, 2, 2, 5, 3, 5, 2, 2, 1, 4, 5, 1, 2, 3, 4, 4, 3, 3, 2, 4, 2, 4, 5, 3, 2, 1]"
Many graduate students that arrived without a computer had forgotten it at home in a hurry.,3.5357,1.1144,112,"[5, 2, 4, 3, 4, 4, 3, 2, 4, 3, 3, 3, 4, 5, 5, 3, 3, 3, 4, 2, 5, 2, 4, 4, 3, 3, 4, 3, 5, 5, 4, 4, 2, 5, 2, 2, 2, 2, 4, 4, 4, 4, 2, 4, 2, 5, 4, 4, 5, 3, 5, 4, 4, 5, 3, 3, 4, 2, 2, 2, 4, 5, 1, 5, 4, 1, 1, 4, 4, 2, 3, 4, 4, 4, 5, 5, 3, 3, 3, 4, 3, 4, 5, 5, 5, 4, 4, 1, 4, 4, 5, 5, 4, 4, 3, 4, 3, 5, 2, 4, 4, 2, 4, 4, 2, 5, 2, 3, 2, 5, 3, 4]"
Many graduate students that arrived without a pencil had forgotten it at home in a hurry.,3.0648,1.2325,108,"[1, 4, 3, 3, 4, 5, 3, 3, 2, 3, 2, 2, 4, 5, 3, 2, 2, 1, 2, 1, 4, 5, 3, 4, 1, 1, 5, 4, 1, 5, 5, 5, 3, 2, 4, 2, 4, 3, 2, 3, 3, 4, 4, 3, 4, 2, 4, 5, 4, 2, 2, 1, 4, 2, 4, 4, 2, 2, 2, 2, 1, 2, 2, 3, 4, 3, 4, 2, 4, 1, 4, 4, 5, 4, 3, 1, 2, 2, 4, 5, 4, 4, 5, 2, 3, 4, 5, 2, 2, 4, 4, 4, 5, 2, 3, 4, 4, 3, 2, 3, 4, 3, 1, 2, 2, 2, 2, 5]"
Many hairdryer-owning women used it at least once a day.,3.5897,1.2506,39,"[5, 4, 5, 5, 4, 4, 2, 5, 2, 2, 3, 5, 2, 4, 3, 2, 5, 3, 2, 4, 5, 3, 4, 4, 2, 4, 5, 2, 5, 5, 2, 2, 4, 1, 5, 3, 4, 4, 5]"
Many hippies danced with friends during the festival and showed them around town afterwards in their lovebus.,3.7744,1.0174,594,"[5, 2, 3, 4, 5, 2, 3, 2, 3, 3, 3, 2, 3, 3, 5, 5, 3, 5, 3, 2, 4, 5, 5, 3, 4, 3, 2, 3, 5, 4, 5, 4, 3, 4, 3, 4, 5, 3, 3, 2, 4, 5, 4, 2, 4, 2, 3, 4, 5, 2, 3, 5, 3, 4, 5, 4, 4, 1, 5, 5, 4, 4, 3, 4, 2, 5, 4, 2, 4, 4, 2, 5, 4, 4, 4, 4, 2, 4, 5, 5, 3, 3, 3, 4, 3, 3, 5, 5, 2, 2, 5, 4, 3, 3, 2, 3, 3, 3, 4, 2, 2, 5, 4, 4, 3, 3, 5, 4, 5, 3, 5, 4, 4, 5, 5, 4, 3, 2, 5, 4, 5, 4, 5, 5, 4, 5, 4, 2, 4, 3, 4, 4, 5, 2, 4, 4, 4, 5, 2, 5, 5, 5, 3, 3, 2, 4, 3, 4, 4, 4, 2, 2, 2, 4, 4, 4, 4, 3, 2, 4, 3, 2, 4, 4, 4, 5, 5, 3, 4, 4, 2, 4, 5, 4, 4, 4, 4, 3, 3, 5, 3, 4, 3, 4, 4, 4, 2, 4, 2, 4, 3, 5, 2, 3, 5, 5, 3, 2, 4, 5, 5, 3, 3, 4, 4, 4, 5, 4, 5, 4, 4, 4, 4, 5, 3, 5, 2, 4, 5, 4, 5, 5, 3, 5, 5, 4, 3, 5, 4, 4, 4, 5, 4, 4, 4, 5, 3, 3, 3, 5, 2, 4, 5, 4, 5, 5, 4, 3, 4, 5, 3, 4, 4, 3, 5, 5, 4, 5, 5, 5, 4, 5, 3, 3, 3, 2, 5, 4, 4, 2, 4, 3, 4, 5, 4, 5, 2, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 4, 4, 4, 4, 4, 4, 3, 2, 4, 3, 4, 3, 5, 4, 5, 4, 4, 3, 5, 4, 4, 3, 4, 4, 2, 3, 2, 4, 4, 3, 4, 5, 5, 4, 4, 5, 3, 5, 5, 3, 5, 5, 4, 4, 4, 4, 5, 4, 4, 5, 4, 5, 3, 4, 5, 5, 5, 4, 2, 4, 4, 4, 3, 3, 4, 5, 4, 1, 3, 4, 4, 5, 5, 3, 5, 5, 3, 5, 2, 4, 5, 5, 4, 5, 5, 4, 2, 5, 5, 2, 5, 4, 4, 4, 3, 4, 3, 5, 2, 2, 4, 5, 3, 3, 4, 3, 5, 4, 4, 4, 5, 4, 5, 4, 4, 4, 5, 4, 4, 2, 5, 3, 4, 2, 4, 3, 3, 5, 4, 5, 3, 3, 5, 4, 4, 2, 5, 2, 3, 5, 5, 5, 5, 4, 4, 3, 3, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 2, 5, 4, 5, 4, 5, 4, 5, 4, 4, 5, 4, 2, 4, 5, 3, 5, 4, 4, 4, 4, 4, 5, 5, 5, 4, 4, 3, 4, 5, 4, 4, 4, 2, 2, 2, 2, 3, 4, 5, 3, 4, 3, 4, 3, 2, 2, 4, 4, 4, 1, 4, 3, 3, 4, 2, 2, 4, 3, 3, 1, 4, 4, 5, 2, 4, 5, 5, 3, 2, 2, 4, 3, 4, 5, 4, 2, 4, 3, 5, 3, 4, 4, 4, 4, 4, 4, 2, 5, 2, 2, 4, 2, 2, 3, 3, 4, 2, 5, 4, 3, 4, 2, 3, 4, 4, 2, 4, 3, 3, 4, 4, 2, 3, 4, 3, 5, 5, 4, 2, 4, 2, 4, 4, 4, 2, 4, 3, 4, 2, 5, 5, 2, 3, 4, 4, 2, 2, 5, 5, 2, 4, 4, 5, 5, 5, 5, 4, 3, 5]"
Many horseless knights had left it in their castle.,2.5610,1.2257,41,"[2, 2, 2, 1, 5, 4, 1, 4, 3, 2, 3, 2, 4, 2, 2, 4, 1, 4, 1, 2, 2, 2, 3, 2, 5, 2, 2, 1, 3, 4, 1, 4, 3, 3, 4, 1, 1, 5, 2, 2, 2]"
Many knights who arrived horseless had left it in their castle.,2.9174,1.1951,109,"[3, 3, 4, 5, 4, 2, 1, 5, 4, 4, 2, 4, 2, 5, 2, 1, 4, 1, 1, 2, 3, 4, 3, 5, 4, 1, 1, 2, 2, 3, 1, 2, 4, 2, 3, 3, 2, 2, 2, 3, 2, 3, 5, 3, 2, 5, 3, 3, 5, 4, 2, 3, 2, 2, 4, 2, 4, 3, 1, 4, 2, 2, 3, 2, 2, 3, 2, 2, 3, 5, 1, 5, 2, 2, 1, 4, 4, 3, 4, 2, 4, 4, 3, 4, 4, 4, 2, 1, 5, 2, 2, 4, 1, 4, 2, 2, 3, 3, 2, 4, 2, 4, 4, 4, 3, 4, 5, 3, 2]"
Many knights who arrived weaponless had left it in their castle.,3.1101,1.0658,109,"[3, 3, 2, 4, 3, 3, 5, 3, 4, 1, 4, 4, 1, 2, 4, 2, 2, 4, 3, 5, 2, 4, 2, 2, 4, 1, 4, 2, 4, 4, 4, 4, 4, 1, 3, 3, 3, 2, 4, 4, 5, 3, 3, 3, 2, 3, 5, 4, 3, 1, 3, 2, 4, 4, 2, 3, 3, 2, 4, 2, 2, 2, 2, 4, 3, 2, 2, 4, 3, 4, 5, 4, 3, 4, 2, 4, 2, 2, 4, 4, 2, 5, 3, 3, 4, 4, 4, 2, 4, 2, 3, 3, 2, 3, 3, 4, 4, 4, 2, 3, 2, 3, 5, 3, 5, 5, 3, 1, 2]"
Many knights who arrived without a horse had left it in their castle.,3.3063,1.0685,111,"[2, 3, 4, 3, 4, 5, 5, 3, 3, 4, 2, 2, 3, 5, 2, 4, 5, 3, 5, 4, 4, 5, 4, 3, 3, 3, 3, 3, 3, 4, 4, 3, 2, 5, 3, 3, 2, 3, 5, 4, 2, 2, 3, 3, 2, 4, 1, 4, 3, 4, 4, 4, 2, 4, 3, 2, 5, 1, 4, 4, 4, 3, 2, 4, 4, 1, 1, 2, 3, 1, 4, 2, 5, 4, 4, 3, 3, 5, 4, 2, 4, 3, 5, 4, 4, 3, 5, 3, 4, 2, 4, 3, 4, 3, 1, 3, 3, 3, 2, 4, 3, 4, 4, 2, 4, 4, 3, 3, 2, 5, 4]"
Many knights who arrived without a weapon had left it in their castle.,3.8796,1.0113,108,"[5, 2, 5, 4, 5, 4, 4, 4, 2, 5, 3, 5, 3, 5, 5, 5, 4, 4, 5, 4, 5, 3, 5, 2, 5, 2, 2, 4, 3, 4, 4, 2, 4, 5, 5, 3, 4, 4, 4, 4, 4, 4, 5, 4, 5, 3, 5, 4, 5, 2, 5, 4, 5, 5, 4, 4, 4, 4, 3, 3, 2, 3, 3, 5, 3, 4, 3, 3, 3, 4, 4, 4, 5, 2, 5, 5, 3, 5, 5, 4, 4, 4, 4, 5, 5, 5, 3, 4, 3, 3, 2, 4, 2, 5, 3, 2, 4, 2, 5, 4, 5, 4, 3, 2, 4, 5, 4, 5]"
Many men who owned a cow sold it during the financial crisis.,4.0459,1.0127,109,"[5, 5, 4, 4, 5, 4, 4, 3, 3, 5, 4, 5, 5, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 3, 3, 4, 4, 4, 2, 3, 4, 4, 4, 5, 5, 3, 3, 2, 4, 4, 3, 4, 5, 5, 3, 4, 4, 5, 5, 3, 5, 4, 4, 5, 3, 3, 5, 1, 5, 5, 2, 5, 4, 5, 3, 2, 4, 5, 1, 5, 3, 4, 5, 3, 4, 5, 5, 5, 2, 5, 2, 5, 3, 4, 3, 5, 5, 5, 4, 4, 5, 4, 5, 3, 5, 3, 5, 5, 5, 3, 5, 4, 5, 4, 2, 5, 4, 4, 4]"
Many men who owned a farm sold it during the financial crisis.,4.2385,0.9991,109,"[5, 4, 4, 2, 4, 5, 3, 4, 4, 3, 4, 4, 2, 5, 2, 2, 5, 3, 5, 4, 5, 5, 5, 5, 5, 2, 4, 5, 5, 5, 5, 3, 5, 5, 5, 4, 2, 5, 5, 4, 5, 3, 5, 3, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 4, 5, 4, 5, 4, 3, 4, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 3, 5, 5, 3, 2, 4, 4, 4, 3, 4, 3, 4, 4, 4, 3, 2, 5, 5, 2]"
Many men who were cow-owners sold it during the financial crisis.,2.9196,1.1865,112,"[3, 4, 1, 2, 5, 3, 5, 2, 3, 1, 4, 4, 2, 2, 2, 3, 2, 4, 3, 1, 4, 3, 3, 3, 5, 2, 2, 1, 1, 1, 3, 5, 4, 3, 2, 4, 3, 2, 2, 3, 1, 3, 1, 3, 3, 2, 2, 2, 5, 5, 2, 3, 2, 2, 2, 3, 4, 2, 2, 3, 2, 4, 1, 4, 3, 2, 3, 3, 3, 3, 2, 5, 1, 5, 3, 4, 2, 4, 4, 2, 4, 2, 3, 5, 3, 5, 4, 4, 1, 1, 4, 4, 1, 2, 2, 3, 2, 5, 4, 2, 2, 4, 3, 4, 4, 3, 2, 5, 3, 4, 4, 4]"
Many men who were farm-owners sold it during the financial crisis.,3.6636,1.1488,107,"[4, 4, 5, 5, 3, 3, 2, 5, 4, 4, 3, 5, 4, 3, 2, 2, 4, 4, 5, 2, 2, 2, 4, 4, 4, 5, 4, 5, 5, 5, 4, 4, 3, 4, 3, 3, 2, 5, 3, 4, 3, 4, 1, 4, 2, 4, 2, 2, 4, 4, 2, 4, 4, 5, 4, 4, 4, 5, 1, 4, 2, 3, 4, 3, 4, 4, 4, 5, 5, 5, 5, 4, 4, 5, 2, 4, 1, 5, 2, 5, 5, 5, 5, 5, 5, 4, 4, 4, 4, 5, 1, 4, 4, 4, 3, 2, 3, 4, 5, 3, 3, 4, 3, 5, 4, 2, 1]"
Many millionaires kissed their maids in secret and lied to them about their wife and children.,3.6233,1.0985,600,"[5, 2, 4, 4, 4, 4, 3, 5, 2, 3, 4, 4, 4, 3, 4, 5, 3, 5, 3, 2, 5, 2, 5, 4, 3, 5, 2, 4, 3, 4, 1, 4, 5, 2, 2, 4, 4, 5, 3, 2, 3, 5, 4, 3, 4, 3, 3, 4, 5, 1, 5, 5, 4, 5, 4, 3, 1, 5, 4, 5, 3, 4, 4, 3, 4, 5, 4, 4, 2, 4, 4, 4, 4, 4, 3, 3, 1, 3, 5, 5, 3, 3, 4, 2, 4, 2, 5, 2, 2, 2, 5, 5, 5, 3, 5, 2, 2, 2, 2, 5, 2, 2, 3, 2, 3, 5, 5, 3, 5, 3, 5, 2, 4, 1, 4, 3, 3, 1, 3, 3, 5, 5, 5, 3, 5, 5, 5, 2, 4, 3, 3, 3, 5, 2, 2, 3, 3, 4, 4, 4, 4, 5, 4, 2, 2, 2, 3, 3, 4, 4, 2, 3, 3, 3, 3, 3, 4, 3, 3, 5, 4, 3, 3, 3, 4, 5, 4, 2, 1, 3, 4, 3, 5, 3, 2, 4, 4, 3, 2, 4, 5, 3, 2, 5, 2, 3, 4, 4, 2, 2, 2, 4, 2, 2, 4, 4, 4, 2, 2, 4, 4, 1, 3, 3, 2, 3, 5, 4, 5, 4, 2, 4, 4, 5, 3, 5, 1, 5, 5, 2, 5, 5, 5, 4, 4, 4, 5, 5, 4, 5, 4, 5, 5, 4, 3, 4, 2, 4, 4, 5, 4, 2, 5, 5, 5, 4, 2, 5, 5, 4, 4, 3, 4, 4, 5, 4, 5, 2, 4, 2, 5, 3, 3, 4, 2, 4, 5, 3, 5, 4, 5, 5, 5, 3, 4, 4, 3, 4, 5, 4, 4, 5, 5, 4, 5, 4, 4, 3, 4, 4, 5, 4, 4, 3, 4, 3, 4, 3, 4, 4, 5, 3, 2, 3, 5, 5, 4, 4, 2, 5, 1, 1, 3, 4, 5, 4, 2, 3, 2, 4, 3, 4, 4, 4, 4, 3, 2, 4, 5, 4, 5, 5, 3, 3, 5, 2, 4, 5, 3, 5, 4, 4, 3, 5, 4, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 1, 3, 2, 4, 5, 4, 3, 5, 4, 3, 5, 4, 4, 3, 5, 4, 4, 5, 3, 5, 4, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 5, 2, 3, 3, 4, 4, 4, 3, 2, 4, 5, 2, 4, 2, 3, 5, 5, 3, 5, 4, 5, 4, 5, 4, 4, 5, 2, 3, 4, 5, 5, 5, 4, 5, 4, 3, 5, 4, 5, 2, 4, 3, 4, 5, 3, 5, 2, 5, 4, 4, 3, 5, 4, 4, 5, 5, 4, 5, 4, 4, 4, 3, 4, 3, 4, 5, 5, 4, 1, 4, 4, 5, 5, 3, 4, 5, 3, 5, 5, 4, 5, 4, 4, 5, 4, 4, 2, 4, 4, 3, 5, 5, 5, 4, 4, 2, 2, 1, 3, 3, 3, 2, 4, 5, 3, 3, 4, 1, 4, 4, 3, 3, 1, 2, 3, 3, 4, 4, 1, 4, 4, 3, 3, 2, 3, 4, 3, 3, 4, 5, 3, 3, 3, 2, 4, 3, 4, 5, 3, 4, 2, 3, 3, 2, 2, 5, 4, 3, 5, 3, 5, 3, 3, 4, 4, 5, 4, 4, 2, 2, 4, 1, 3, 4, 2, 4, 4, 2, 2, 4, 2, 3, 5, 5, 2, 3, 2, 4, 3, 5, 1, 5, 3, 4, 2, 4, 3, 3, 3, 3, 4, 4, 3, 2, 2, 3, 4, 3, 5, 2, 3, 4, 4, 5, 4, 5, 4, 2, 3, 5, 4, 2, 4]"
Many millionaires who owned a diamond auctioned it off in hopes of making a profit.,3.8455,0.9785,110,"[1, 4, 4, 5, 4, 3, 5, 4, 3, 4, 4, 2, 3, 3, 3, 2, 3, 4, 5, 2, 2, 4, 2, 3, 5, 4, 4, 5, 2, 3, 5, 1, 5, 4, 4, 5, 5, 3, 5, 3, 4, 3, 4, 4, 5, 4, 5, 4, 5, 5, 5, 4, 4, 3, 5, 5, 5, 4, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 3, 5, 5, 5, 4, 4, 4, 4, 2, 4, 4, 4, 3, 4, 5, 4, 4, 3, 5, 3, 3, 4, 4, 3, 4, 4, 5, 2, 4, 4, 4, 3, 2, 4, 2, 5, 5, 4, 5, 4, 3]"
Many millionaires who owned a mine auctioned it off in hopes of making a profit.,3.8919,1.0388,111,"[4, 4, 4, 5, 3, 2, 3, 3, 3, 4, 4, 5, 3, 5, 4, 4, 4, 3, 5, 5, 4, 2, 4, 4, 3, 3, 5, 4, 5, 5, 2, 4, 2, 4, 4, 4, 3, 4, 5, 2, 3, 5, 3, 3, 2, 5, 4, 4, 5, 4, 5, 4, 5, 1, 2, 5, 4, 3, 3, 2, 5, 5, 1, 5, 4, 5, 2, 3, 2, 5, 4, 4, 5, 5, 5, 5, 3, 4, 3, 5, 4, 4, 5, 5, 5, 4, 5, 4, 3, 5, 4, 4, 3, 4, 3, 5, 3, 5, 3, 4, 4, 4, 5, 3, 4, 5, 3, 5, 5, 5, 5]"
Many millionaires who were diamond-owners auctioned it off in hopes of making a profit.,3.5135,1.0776,111,"[3, 2, 4, 3, 4, 3, 3, 3, 3, 5, 2, 4, 4, 3, 3, 3, 2, 4, 4, 4, 5, 2, 4, 5, 2, 2, 3, 5, 2, 4, 2, 4, 4, 3, 4, 3, 4, 4, 4, 3, 2, 3, 5, 3, 5, 2, 4, 4, 4, 5, 5, 2, 5, 4, 1, 3, 4, 5, 4, 4, 4, 5, 2, 4, 5, 4, 5, 4, 4, 5, 3, 4, 3, 5, 4, 2, 5, 5, 4, 5, 4, 2, 4, 4, 4, 4, 3, 5, 5, 3, 5, 2, 2, 2, 3, 3, 1, 1, 2, 3, 4, 3, 3, 4, 4, 4, 3, 2, 4, 2, 4]"
Many millionaires who were mine-owners auctioned it off in hopes of making a profit.,3.3636,1.1472,110,"[5, 3, 2, 1, 5, 4, 2, 4, 2, 2, 2, 3, 3, 3, 4, 4, 3, 5, 3, 1, 3, 4, 4, 4, 4, 4, 3, 3, 3, 4, 2, 2, 5, 5, 3, 4, 4, 3, 3, 2, 1, 5, 2, 5, 5, 3, 2, 4, 2, 4, 4, 2, 5, 4, 5, 2, 3, 5, 4, 4, 4, 4, 5, 3, 2, 5, 2, 5, 4, 5, 3, 3, 2, 3, 3, 3, 5, 3, 5, 5, 4, 3, 5, 2, 5, 3, 2, 3, 4, 2, 1, 3, 4, 4, 3, 2, 5, 3, 3, 3, 2, 2, 3, 4, 2, 5, 5, 3, 3, 2]"
Many mine-owners auctioned it off in hopes of making a profit.,3.3784,1.2985,37,"[4, 5, 2, 2, 5, 4, 3, 1, 4, 2, 1, 2, 5, 5, 3, 5, 5, 4, 4, 3, 4, 3, 4, 4, 1, 4, 1, 4, 4, 3, 4, 5, 2, 3, 3, 2, 5]"
Many mirror-owning women used it at least once a day.,3.5385,1.2106,39,"[1, 2, 2, 2, 4, 2, 3, 3, 4, 4, 4, 2, 1, 4, 3, 2, 2, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 5, 4, 4, 3, 5, 5, 4, 4, 4, 3, 5, 2]"
Many motorless robots no longer needed it when the new technology was successful.,2.7250,1.3202,40,"[3, 1, 2, 1, 5, 2, 2, 4, 1, 2, 1, 5, 2, 1, 2, 2, 2, 3, 3, 2, 5, 2, 2, 2, 4, 2, 4, 5, 4, 4, 1, 5, 1, 4, 4, 2, 3, 3, 4, 2]"
