unit,mean,std,n,individual_ratings
Perhaps he'd put down rat poison?,6.2666666666667,,,
Something small and wrapped in fabric.,5.8888888888889,,,
"A little scary, but not surprising.",6.7333333333333,,,
Of the Earth and the Moon.,5.1666666666667,,,
He felt more embarrassed than frightened.,7.0,,,
"A test was necessary, she decided.",6.5454545454545,,,
You may climb on the mountain.,6.7272727272727,,,
I fell into the cow pasture.,6.9166666666667,,,
He encouraged hostility and eventually war.,6.5333333333333,,,
The inside was circular in shape.,6.7777777777778,,,
It will only fuel the fire.,6.8235294117647,,,
That would be simple and effective.,6.9411764705882,,,
"Most of all, it was huge.",6.4,,,
The neatly trimmed beard and moustache.,6.1538461538462,,,
Of what crime is he accused?,6.3636363636364,,,
He turned to leave then stopped.,6.5454545454545,,,
He was underground in a cave.,6.8333333333333,,,
She lifted her gun and fired.,6.8461538461538,,,
You have nothing but circumstantial evidence.,6.9375,,,
The promise of big business profits.,5.6363636363636,,,
You may dive in the sea.,6.8181818181818,,,
A shower and clean clothes helped.,6.4705882352941,,,
He understood the science behind it.,6.8235294117647,,,
A tall man with sun-streaked hair.,6.5833333333333,,,
Hunt more than rabbits or deer.,4.5882352941176,,,
Knocked him out with one punch.,5.8,,,
The economy everywhere was in crisis.,6.2352941176471,,,
"On the surface, it made sense.",6.9333333333333,,,
I have chocolate peanut butter brownies.,6.8666666666667,,,
The wind blew cold and colder.,5.0909090909091,,,
A king must have an heir.,6.9,,,
"He spoke baldly, with no pride.",6.6153846153846,,,
Just peanut butter and hot cocoa.,6.9166666666667,,,
A monkey with a bird's voice!,6.5333333333333,,,
She screamed over the loud noise.,7.0,,,
"The invisible girl, the unknown princess.",5.5333333333333,,,
Not some innate sense or skill.,5.8,,,
She had a business to sell.,6.7647058823529,,,
"He could be cruel, domineering, arrogant.",5.8888888888889,,,
"Pleasure, release, then ultimately, eternal peace.",5.3333333333333,,,
Responsibility is vital in group discipline.,6.8,,,
This is an occasion for celebration.,6.9411764705882,,,
Used to be a truck driver.,5.6923076923077,,,
And it was boring and miserable.,6.3333333333333,,,
"You planted this garden, did you?",5.75,,,
The four of them silently embraced.,6.8666666666667,,,
But the job with the blacksmith?,4.9333333333333,,,
The slick slide of moist flesh.,5.8666666666667,,,
"Become someone successful, or even famous.",5.4444444444444,,,
I suddenly feel shy and embarrassed.,6.6666666666667,,,
And some green beans and tomatoes.,5.0833333333333,,,
She'd have to tread very carefully.,6.7647058823529,,,
The clinic was for AIDS patients.,6.8823529411765,,,
"The next day, he was gone.",6.6,,,
No response to known prescription drugs.,5.0,,,
Morals and spirituality would become obsolete.,6.9166666666667,,,
Or was she purposely ignoring it?,6.0588235294118,,,
Trying to hide from your lies?,6.1875,,,
That blade will cut through anything.,6.8333333333333,,,
The problem is the surveillance cameras.,6.7333333333333,,,
A work of art in itself.,6.125,,,
Bare concrete floor met unpainted drywall.,5.7333333333333,,,
"He asked, still sounding utterly disinterested.",6.125,,,
Or threaten them in some way?,5.875,,,
In them was sorrow and anger.,5.4666666666667,,,
The signal was one of power.,6.75,,,
The one seen at the murder?,5.8235294117647,,,
"A game of football, I suggest?",4.8823529411765,,,
And so very thoughtful of you.,6.0,,,
Were all the vampire stories true?,6.9411764705882,,,
What else remained from the communism?,5.5384615384615,,,
We could have increased cosmic radiation.,6.75,,,
I'm not teaching middle school here.,6.75,,,
Please send for him at once.,6.8,,,
"The court continued on, as expected.",6.6,,,
He just laughs when we weep.,6.6470588235294,,,
"Fortunately, she was not easily deterred.",6.8823529411765,,,
For every room of the house.,5.9230769230769,,,
The building housed a great hall.,6.8,,,
The sometimes cruel and hateful road.,5.5882352941176,,,
"Color-wise, silver and pink are good.",6.3333333333333,,,
There are seldom any other kind.,6.4117647058824,,,
Plus there be laws and rules.,3.8333333333333,,,
She makes me brush my hair.,7.0,,,
His soul sang with the music.,6.8461538461538,,,
His knee pressed on my neck.,6.6875,,,
She could move undetected and untouched.,6.9333333333333,,,
The military forces of the colony.,5.0,,,
His mental anxiety had no outlet.,6.8666666666667,,,
Forgive me if I frighten you.,6.8125,,,
I'm also hiring an office assistant.,6.9090909090909,,,
"Read the book, sign the forms.",5.4444444444444,,,
State your name for the Council.,6.7,,,
"Like an idiot, I'd believed her.",6.5294117647059,,,
Remember the sound of his voice.,6.9375,,,
Sugar would help restore our energy.,6.8333333333333,,,
He felt his stomach for blood.,6.2727272727273,,,
I certainly wouldn't wear dress pants.,6.9444444444444,,,
Recognize your picture from the paper.,6.0,,,
Great water pressure in those pipes.,5.8888888888889,,,
Geometric theory applied to puzzle making?,5.7222222222222,,,
"His cell was functional, if unoriginal.",5.8181818181818,,,
From northern waste to southern hill.,6.3333333333333,,,
They never caused me any harm.,6.7272727272727,,,
Do you worship at their temple?,6.9333333333333,,,
They definitely had a close relationship.,6.9375,,,
A tree covered with red berries.,6.5,,,
From some historian his father met.,3.8333333333333,,,
Her safety is of utmost importance.,6.8333333333333,,,
Vegetable soup and a turkey sandwich.,5.9411764705882,,,
But nothing like those stomach cramps.,6.25,,,
A creature both demon and beast.,5.3636363636364,,,
It wouldn't be any fun otherwise.,6.7272727272727,,,
Bright lights shining in my eyes.,6.0555555555556,,,
She suffered from degenerative kidney disease.,6.9411764705882,,,
"My price, however, was much higher.",6.8461538461538,,,
But I may be incredibly ill-advised.,5.9090909090909,,,
"No chemical odor, merely salt water.",6.0555555555556,,,
It was a breaking news report.,6.8,,,
They pay good money for it.,6.7058823529412,,,
He put the car in gear.,6.8823529411765,,,
Wearing jeans and a black coat.,5.5,,,
Thin metal lock-picking tools lay inside.,6.3888888888889,,,
"Oh, and an amusing little monkey.",5.6,,,
It would only delay the inevitable.,6.9230769230769,,,
The glass in the frame broke.,7.0,,,
Pull the pin and throw it!,7.0,,,
"Another mourner, another well-wisher, another liar.",5.7272727272727,,,
Thou shalt not accede to evil.,6.2666666666667,,,
"One tug, and he went flying.",5.8333333333333,,,
She was beauty and gentleness personified.,6.3888888888889,,,
Hotel is just around the corner.,6.2307692307692,,,
Understand the meaning of the word.,6.4,,,
Let's hope the best team wins.,6.8823529411765,,,
They need access to our computers.,6.8333333333333,,,
Do not betray me in this.,5.625,,,
"And she smiled, a little nervously.",6.3125,,,
How can they just expel you?,6.5454545454545,,,
"And with your arrogance, it seems.",5.4,,,
We have to go single file.,6.75,,,
He sneered contemptuously at the Daimons.,6.4444444444444,,,
"Cod, orange roughy, salmon, and tuna.",4.8235294117647,,,
"Precious, beautiful, worth seeking the best.",4.6666666666667,,,
"Sparrows and pigeons, no other birds.",5.1875,,,
Their hearts beat in rhythm together.,6.6470588235294,,,
"General personality: Generous, conscientious, amiable, loyal.",5.4444444444444,,,
"This is really amazing, Doctor Face-reader.",5.8666666666667,,,
Possibly the bacteria that causes plague.,5.2222222222222,,,
That had a bitter almond scent.,6.75,,,
Quintessential sound of a peaceful night.,5.7777777777778,,,
The large restaurant was cafeteria style.,6.4666666666667,,,
"They put us in jail, Johnny!",6.75,,,
You need me to protect you.,6.8,,,
He was cruel and scary and-,5.1666666666667,,,
"I made some silly assumptions, though.",6.6666666666667,,,
She collapsed onto the comfortable bed.,6.7777777777778,,,
It's quite apparent we have problems.,6.7692307692308,,,
Does he have a name badge?,7.0,,,
An escalating excitement hurried her words.,6.6363636363636,,,
"Nothing broken, just very badly bruised.",6.1666666666667,,,
"But he had a dog, yeah?",5.75,,,
"Dirty, smelly clothes littered the floor.",6.7333333333333,,,
Central Park was across the roadway.,6.8235294117647,,,
The homeless woman obviously loved animals.,6.875,,,
"The bag was leather, black, small.",5.5384615384615,,,
Like a late night comedy sketch.,6.0666666666667,,,
"The healthiest, most nutritious food ever.",6.1666666666667,,,
"Will you drink to that, boys?",6.8235294117647,,,
"At least three, maybe four kids.",5.7333333333333,,,
That marriage ultimately ends in divorce?,5.7272727272727,,,
That kind of understanding and kindness...,5.7647058823529,,,
Why go and stir that pot?,6.7058823529412,,,
"Quite simply, it was becoming tiresome.",7.0,,,
I'll show you my new dance.,6.9090909090909,,,
Something that awakened my psychic knowing.,5.4666666666667,,,
The protracted silence became almost unbearable.,6.8666666666667,,,
With charming conversations and witty sparring.,5.4615384615385,,,
"Not just physically but intellectually, emotionally.",5.2941176470588,,,
Fleas infected with plague literally starve.,6.3846153846154,,,
And stitches all over the place.,5.4444444444444,,,
"In fact, he looked downright uncomfortable.",6.9444444444444,,,
Violent moons around a dead planet.,6.0,,,
"I was so embarrassed, so ashamed.",6.5333333333333,,,
I needed to test your methodology.,6.8,,,
We went hiking at Bear Mountain.,6.9411764705882,,,
Wild horses couldn't keep me away.,6.9166666666667,,,
They fled Russia after the revolution.,6.9375,,,
Were narrow field stones set perpendicular?,5.5,,,
Could a spark explode the fuel?,5.9411764705882,,,
Let this be quick and simple.,6.8333333333333,,,
Three large ones and three small.,5.6,,,
Her feathery blond hair hung limp.,6.4444444444444,,,
And the criminal investigation will continue.,6.4666666666667,,,
But then somehow I stopped myself.,6.3333333333333,,,
She started moving the excavated sand.,6.8235294117647,,,
I had bullets in that gun!,6.9333333333333,,,
"The evidence is contradictory, at best.",6.6,,,
They deal in commercial property investments.,6.9230769230769,,,
Fishes swimming in a turquoise paradise.,6.2941176470588,,,
The bathroom needed a complete scrubbing.,6.9230769230769,,,
He's in the quantum physics department.,6.9,,,
"He was too skinny, almost skeletal.",6.6,,,
Talk about a wild goose chase....,5.9090909090909,,,
Something big got the ball rolling.,6.4,,,
Another spike in unemployment was predicted.,6.7,,,
Opposite ends of the same axis.,6.0555555555556,,,
I enjoy her chocolate fudge cake.,6.9230769230769,,,
The cold spring weather helped little.,6.1818181818182,,,
The emperor of the despondent kingdom.,6.3076923076923,,,
"She leaned over him, sobbing openly.",6.875,,,
She stirred sugar into her tea.,6.8823529411765,,,
No stuffed animals resembling a kangaroo?,6.1666666666667,,,
There was shouting and loud noises.,6.7333333333333,,,
She looked like a fairy princess.,7.0,,,
Her wisdom and foresight is evident.,6.4,,,
To sell on the black market?,5.8125,,,
I ignored his arrogant little comment.,6.9333333333333,,,
We made promises of eternal love.,7.0,,,
Humanitarian outreach and consolidation of control.,5.0555555555556,,,
The ceremony will take place tonight.,7.0,,,
What about a car or truck?,6.75,,,
"I felt awful: exhausted, weak, upset.",5.8333333333333,,,
Growing vegetables and tending the garden.,5.875,,,
He felt silently and secretly fulfilled.,6.4375,,,
Painter stepped closer to the technician.,5.2352941176471,,,
Wet hair clinging to her cheeks.,5.8181818181818,,,
Eventually some of them became legends.,6.6666666666667,,,
She felt foolish and oddly frightened.,6.9230769230769,,,
"Crisp, fresh onion, just enough cilantro.",5.2777777777778,,,
Nordmann considered it all very carefully.,6.75,,,
I even hired a medical practitioner.,6.9230769230769,,,
"Day before tomorrow, day after yesterday.",5.4117647058824,,,
Was she a prescription drug addict?,6.8666666666667,,,
Science and religion can indeed coexist.,6.9333333333333,,,
"Consciously lying, he amended to himself..",5.1111111111111,,,
Tricked by his own damn ruse!,6.6666666666667,,,
I picked up the razor blade...,6.0,,,
And we need a spy camera.,6.0,,,
Italy was rich with art history.,6.4375,,,
Floor to ceiling windows covered it.,5.7058823529412,,,
"She shrugged, hoping to look indifferent.",6.75,,,
Why should the knowledge threaten you?,6.6363636363636,,,
"Was it fear, desperation, anger, grief?",6.0833333333333,,,
We're wired into your alarm system.,6.8181818181818,,,
The woman you suspect of murder.,5.125,,,
His preference for basketball over golf.,4.2727272727273,,,
So smart and caring and hardworking.,5.75,,,
A vampire can full on cry?,5.2352941176471,,,
A student intellectual turned leftist radical.,5.4705882352941,,,
"Using magnetic resonance tomography, for example.",5.6666666666667,,,
Is he teaching religious-symbolism classes again?,6.5882352941176,,,
And please not over the phone.,5.5333333333333,,,
Have we seen the prosecution judge?,6.4,,,
Then she laughed a barking laugh.,6.1764705882353,,,
A fully substantiated and provable fact.,6.3076923076923,,,
It was an upstairs back bedroom.,6.2352941176471,,,
It's built around an enclosed courtyard.,6.8333333333333,,,
That was so irresponsible and dangerous.,7.0,,,
Long chandelier avocado colored earrings glistened.,4.6,,,
"Unfortunately, my answers weren't any different.",6.8666666666667,,,
Beyond the limits of the law.,6.4,,,
My skin feels like melting wax.,6.8,,,
Guitar chords lent a soothing strum.,6.1333333333333,,,
She pointed at my swollen jaw.,6.9333333333333,,,
"In particular, my hand remained motionless.",6.5333333333333,,,
Armed security guards arrived in force.,6.9333333333333,,,
I don't have dissociative identity disorder.,6.8823529411765,,,
As if that would impress anyone.,6.1176470588235,,,
He had partners and an assistant.,6.75,,,
Check some of my reference books.,6.625,,,
He was a United States Senator!,6.5454545454545,,,
The voice had a muffled sound.,6.8823529411765,,,
To revive her or help her?,5.6666666666667,,,
His lungs were filling with blood.,6.8333333333333,,,
Can I wear a long dress?,7.0,,,
Probably a printed Microsoft Paint file.,5.3529411764706,,,
Water drips from the exhaust pipe.,6.7333333333333,,,
It was the mathematical constant pi.,5.9411764705882,,,
The gene heavily influences brain wiring.,6.625,,,
The northernmost mountains in central Germany.,6.6,,,
I didn't sense any immediate danger.,7.0,,,
Especially the priest in our church.,6.0,,,
Maybe they had a platonic relationship.,6.5882352941176,,,
Pine cones and tree bark too.,5.5555555555556,,,
Painter refused to disappoint his mentor.,5.375,,,
That could be a commendable quality.,7.0,,,
"No chicken soup, I want tomato.",5.9166666666667,,,
"Mild fever, slight headache, neck stiffness...",5.3333333333333,,,
King's handsome face looked almost demonic.,6.2941176470588,,,
Did permission have to be granted?,6.5333333333333,,,
"Eyes turned to him, surprisingly bright.",6.1538461538462,,,
The official diagnosis was a stroke.,7.0,,,
"Maximum impact, least amount of effort.",5.2352941176471,,,
"She was delicate always, now extremely.",4.5,,,
Yes she isolated various radioactive atoms.,5.8235294117647,,,
Fredriksson was the acting news editor.,6.7272727272727,,,
They pay cash and tip little.,5.6,,,
All the way to the rear!,6.2352941176471,,,
"Both wearing white, untucked, long-sleeved shirts.",5.9,,,
Heavy fabric stretched on steel frames.,6.3333333333333,,,
A bunny can be fluffy sometimes.,6.8333333333333,,,
"However, that wasn't an immediate improvement.",6.6470588235294,,,
How sturdy is the coffee table?,7.0,,,
"Unscrew, slide into place, lock, screw.",5.1764705882353,,,
The Weasel was an accomplished backstabber.,6.5333333333333,,,
The brunette was licking her lips.,6.9411764705882,,,
Confessing your sins is the escape.,6.2,,,
Diver on crew boat retrieves cargo.,5.8666666666667,,,
Kindness and warmth emanated from him.,6.7058823529412,,,
She was near Grand Central Station.,6.8823529411765,,,
What one word would describe you?,6.7647058823529,,,
No one expected me to win.,7.0,,,
Use your computer access for deciphering.,6.1666666666667,,,
Afraid of what she might do.,5.7692307692308,,,
He glanced wistfully out the window..,6.4705882352941,,,
I decided to neutralize the situation.,6.9166666666667,,,
I still saw cynicism and contempt.,6.8,,,
The code's too easy to read.,6.6,,,
"She leaned into him antagonistically, ""hunh?""""""",4.9090909090909,,,
"Gross stopped briefly, then went on.",6.1666666666667,,,
"Sharon, she's cooked in a restaurant.",4.8235294117647,,,
There was no mistaking that scream.,6.8333333333333,,,
"Years of war, strain, and hatred.",6.0,,,
Form clay strip into a cylinder.,5.3636363636364,,,
I couldn't help laughing with him.,6.1,,,
Elizabeth Way was the first operator.,6.8181818181818,,,
He also admitted killing Mrs. Hengesbach.,5.8666666666667,,,
I don't have the answer yet.,6.8,,,
Now the government must do that.,6.1875,,,
Then he realized he was hungry.,6.7272727272727,,,
Bullets began to snap past him.,6.8,,,
Others invoked technology and common sense.,6.5454545454545,,,
Ordered an investigation of Lumumba's death.,5.2727272727273,,,
The courage to meet every challenge.,6.5882352941176,,,
Such study may take many forms.,5.2352941176471,,,
Cut clay top and base pieces.,4.25,,,
When she had finished I said:,5.6923076923077,,,
Approaching shore their masts appeared first.,5.0588235294118,,,
"These are fairly large, tough animals.",6.4117647058824,,,
He must pray to be spared.,6.8235294117647,,,
Payne was more methodical than that.,6.6363636363636,,,
The situation involved some political perils.,6.6666666666667,,,
One of the little girls said.,4.5,,,
That Jaguar could really barrel along.,6.5294117647059,,,
Political organization revolved about the basileis.,5.0,,,
A cigarette would taste particularly good.,6.75,,,
Suppose Lauren comes looking for us??,5.9411764705882,,,
Travelling home on a late train??,5.7777777777778,,,
Everyone is to be a participant.,5.9090909090909,,,
Time in the sum is nothing.,5.0666666666667,,,
There was no one but me.,6.75,,,
It originated with the Wissahickon Section.,6.1764705882353,,,
A letter awaited her at Princeton.,6.7647058823529,,,
"Fred Mullen from Mercer Island, Wash.",4.8181818181818,,,
Wine waiters are something else again.,5.8333333333333,,,
We were back on the road.,6.9375,,,
For what do the utopians labor??,5.6923076923077,,,
But I knowingly abuse their confidence.,6.1818181818182,,,
Unanimity on Interama is not surprising.,5.8823529411765,,,
Most of them were elderly men.,6.9411764705882,,,
"No, the man was not drunk.",6.8823529411765,,,
She was thirty-one years old then.,6.3888888888889,,,
There is nothing new in this.,6.6,,,
What else was there to say??,6.5,,,
There was a contorted ugliness now.,6.0666666666667,,,
"Frowning, Miss Ada studied the list.",6.5555555555556,,,
Martin gave her a teasing pat.,6.75,,,
Balenciaga is her favorite European designer.,6.9411764705882,,,
They came unexpectedly upon the sea.,6.25,,,
Supply and installation of steel pilings.,5.6,,,
Your preferred timeframe for commencing in-store.,4.5555555555556,,,
You can use milk if required.,6.6875,,,
How do we compare to others?,6.9375,,,
How is the weather in Spain?,7.0,,,
This time I'm rooting for Khan.,7.0,,,
"Appears to be far, far older.",5.9230769230769,,,
Arrange both windows as you like.,6.5833333333333,,,
The ones who refuse to quit.,5.75,,,
Our friend Bo Fodor is playing.,6.4117647058824,,,
Remember that in times of pain!,6.6923076923077,,,
"So, is BC Rich officially dead?",6.6363636363636,,,
Moving and can't bring with us.,3.9090909090909,,,
Be prepared for various weather conditions.,7.0,,,
Looks like you had a blast!,6.8235294117647,,,
Sizes range from 2XL to 3XL.,6.75,,,
"Regardless, they end up quantifying risk.",5.9411764705882,,,
Here is more on these platforms.,5.2,,,
The fifth character is Mr. Globe.,6.75,,,
It changes everything about human interaction.,6.8888888888889,,,
Do you have any Japanese foods?,6.4,,,
"Game on, Barney to throw first.",4.5,,,
"In this case, it is not.",6.3333333333333,,,
This procedure works in most cases.,6.9411764705882,,,
How debilitating the sensory issues are.,5.2352941176471,,,
Enjoy and stay connected with us!!,6.2777777777778,,,
It also included two data centers.,6.9411764705882,,,
