unit,mean,std,n,individual_ratings
The artist was prepared to hire the model that the extremely successful sculptor snubbed.,3.7895,1.2283,19,"[5, 3, 2, 5, 2, 2, 4, 3, 5, 3, 5, 5, 5, 2, 4, 5, 5, 4, 3]"
The author was committed to editing every page that her very thorough publisher did.,3.4211,1.1213,19,"[4, 3, 5, 3, 3, 2, 4, 4, 2, 4, 3, 3, 2, 4, 5, 5, 2, 5, 2]"
The author was committed to editing every page that her very thorough publisher edited.,4.0,1.0761,20,"[2, 3, 4, 2, 5, 4, 4, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 4, 4, 2]"
The author was committed to editing every page that her very thorough publisher read.,4.3158,0.8852,19,"[4, 3, 5, 2, 5, 5, 5, 4, 5, 4, 5, 3, 5, 4, 5, 5, 4, 4, 5]"
The author was committed to editing the page that her very thorough publisher did.,2.9474,1.2681,19,"[4, 2, 1, 4, 5, 2, 1, 2, 3, 4, 4, 2, 2, 4, 2, 3, 2, 5, 4]"
The author was committed to editing the page that her very thorough publisher edited.,3.5789,1.0174,19,"[5, 4, 2, 4, 2, 3, 3, 3, 2, 5, 4, 4, 4, 5, 4, 5, 3, 3, 3]"
The author was committed to editing the page that her very thorough publisher read.,4.05,0.9987,20,"[5, 5, 5, 5, 3, 3, 4, 3, 4, 4, 5, 5, 5, 5, 3, 2, 4, 5, 3, 3]"
The author was likely to tell every story that his forgetful old father did.,3.4,1.1877,20,"[2, 3, 3, 3, 2, 2, 4, 3, 4, 5, 5, 2, 5, 4, 5, 3, 2, 5, 4, 2]"
The author was likely to tell every story that his forgetful old father invented.,4.4,0.7539,20,"[4, 4, 5, 5, 5, 4, 5, 5, 4, 5, 4, 4, 4, 4, 5, 5, 5, 2, 5, 4]"
The author was likely to tell every story that his forgetful old father told.,4.25,0.8507,20,"[4, 5, 3, 5, 4, 3, 4, 5, 5, 4, 5, 5, 4, 2, 4, 5, 5, 5, 4, 4]"
The author was likely to tell the story that his forgetful old father did.,3.3684,1.1161,19,"[4, 4, 2, 5, 4, 5, 4, 2, 2, 2, 3, 3, 4, 2, 4, 2, 3, 5, 4]"
The author was likely to tell the story that his forgetful old father invented.,4.2632,0.7335,19,"[5, 5, 4, 5, 5, 4, 4, 4, 4, 5, 5, 4, 3, 4, 5, 4, 5, 3, 3]"
The author was likely to tell the story that his forgetful old father told.,4.0,0.9733,20,"[3, 4, 2, 4, 5, 5, 5, 5, 4, 5, 3, 4, 4, 5, 2, 4, 5, 4, 3, 4]"
The babysitter was allowed to eat every snack that the constantly unhappy child ate.,3.6316,1.0651,19,"[5, 4, 5, 2, 5, 2, 3, 4, 3, 5, 5, 3, 4, 4, 3, 4, 3, 3, 2]"
The babysitter was allowed to eat every snack that the constantly unhappy child did.,3.65,0.8751,20,"[3, 4, 3, 4, 4, 5, 2, 2, 3, 5, 4, 4, 4, 3, 4, 4, 4, 5, 3, 3]"
The babysitter was allowed to eat every snack that the constantly unhappy child rejected.,3.9474,1.0788,19,"[5, 4, 2, 5, 3, 5, 3, 4, 2, 4, 5, 4, 5, 5, 5, 4, 4, 4, 2]"
The babysitter was allowed to eat the snack that the constantly unhappy child ate.,3.3,1.2607,20,"[4, 4, 5, 4, 1, 5, 4, 3, 4, 2, 3, 3, 4, 4, 2, 1, 4, 2, 5, 2]"
The babysitter was allowed to eat the snack that the constantly unhappy child did.,2.8,1.2397,20,"[1, 2, 4, 2, 4, 4, 4, 1, 2, 3, 2, 1, 2, 4, 5, 4, 4, 2, 2, 3]"
The babysitter was allowed to eat the snack that the constantly unhappy child rejected.,3.95,1.099,20,"[2, 3, 4, 3, 5, 2, 4, 4, 5, 5, 4, 5, 5, 4, 5, 3, 2, 5, 4, 5]"
The babysitter was content to watch every child that her older half sister adopted.,4.4,0.7539,20,"[5, 5, 5, 4, 3, 5, 4, 5, 4, 4, 5, 4, 5, 5, 3, 5, 4, 5, 5, 3]"
The babysitter was content to watch every child that her older half sister did.,3.15,1.3485,20,"[3, 5, 1, 1, 5, 4, 4, 1, 3, 4, 4, 2, 4, 4, 2, 3, 5, 2, 2, 4]"
The babysitter was content to watch every child that her older half sister watched.,4.0,1.0847,18,"[5, 4, 2, 5, 2, 3, 4, 5, 5, 5, 4, 4, 4, 4, 4, 5, 5, 2]"
The babysitter was content to watch the child that her older half sister adopted.,4.45,0.6863,20,"[5, 5, 4, 3, 5, 4, 5, 5, 4, 5, 5, 4, 4, 5, 5, 3, 5, 4, 4, 5]"
The babysitter was content to watch the child that her older half sister did.,3.1579,1.3023,19,"[5, 4, 5, 2, 3, 2, 2, 4, 3, 4, 4, 2, 3, 4, 4, 5, 2, 1, 1]"
The babysitter was content to watch the child that her older half sister watched.,3.95,1.191,20,"[2, 4, 3, 3, 5, 2, 5, 2, 4, 5, 5, 5, 5, 4, 5, 4, 5, 4, 5, 2]"
The banker was excited to take every break that her very lazy supervisor assigned.,4.35,0.8127,20,"[5, 5, 5, 3, 5, 3, 4, 5, 5, 4, 5, 5, 4, 5, 3, 4, 5, 5, 4, 3]"
The banker was excited to take every break that her very lazy supervisor did.,3.25,1.2513,20,"[4, 3, 1, 3, 5, 1, 4, 2, 5, 4, 4, 2, 2, 4, 3, 3, 5, 2, 4, 4]"
The banker was excited to take every break that her very lazy supervisor took.,3.8421,0.9582,19,"[5, 5, 2, 3, 3, 4, 4, 2, 3, 4, 4, 4, 5, 5, 4, 4, 4, 5, 3]"
The banker was excited to take the break that her very lazy supervisor assigned.,4.0,1.026,20,"[4, 4, 3, 3, 5, 5, 5, 4, 2, 5, 3, 5, 2, 5, 3, 4, 5, 4, 4, 5]"
The banker was excited to take the break that her very lazy supervisor did.,3.1053,1.2865,19,"[5, 4, 4, 2, 3, 2, 2, 5, 3, 2, 3, 2, 5, 2, 5, 4, 3, 1, 2]"
The banker was excited to take the break that her very lazy supervisor took.,3.45,1.3169,20,"[1, 4, 2, 2, 5, 2, 4, 2, 5, 5, 4, 4, 4, 4, 5, 3, 5, 4, 2, 2]"
The banker was permitted to authorize every payment that the ambitious desk clerk authorized.,4.0526,0.8481,19,"[5, 4, 3, 5, 2, 5, 4, 4, 5, 4, 4, 3, 4, 3, 4, 4, 4, 5, 5]"
The banker was permitted to authorize every payment that the ambitious desk clerk did.,3.3158,1.2043,19,"[4, 3, 1, 3, 5, 4, 5, 2, 2, 4, 4, 2, 4, 4, 2, 4, 2, 5, 3]"
The banker was permitted to authorize every payment that the ambitious desk clerk made.,4.75,0.6387,20,"[5, 5, 5, 5, 5, 5, 3, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5]"
The banker was permitted to authorize the payment that the ambitious desk authorized.,3.0,1.4868,20,"[2, 4, 5, 3, 4, 2, 1, 2, 5, 2, 3, 5, 5, 4, 1, 2, 2, 5, 1, 2]"
The banker was permitted to authorize the payment that the ambitious desk clerk did.,3.1053,1.197,19,"[5, 2, 4, 2, 3, 2, 2, 4, 4, 4, 3, 3, 3, 1, 5, 4, 4, 3, 1]"
The banker was permitted to authorize the payment that the ambitious desk clerk made.,4.05,0.887,20,"[4, 2, 4, 4, 3, 4, 5, 4, 4, 5, 4, 5, 4, 4, 2, 5, 4, 4, 5, 5]"
The boss was careful to copy every receipt that his inattentive eldest son copied.,4.05,0.8256,20,"[4, 4, 4, 5, 5, 2, 3, 4, 4, 4, 5, 5, 4, 3, 4, 3, 5, 5, 4, 4]"
The boss was careful to copy every receipt that his inattentive eldest son did.,2.95,1.4318,20,"[2, 2, 2, 3, 4, 2, 4, 1, 2, 5, 5, 1, 2, 4, 4, 3, 1, 5, 2, 5]"
The boss was careful to copy every receipt that his inattentive eldest son overlooked.,4.15,0.9881,20,"[3, 5, 5, 4, 4, 2, 5, 5, 5, 4, 5, 4, 4, 5, 3, 4, 5, 2, 5, 4]"
The boss was careful to copy the receipt that his inattentive eldest son copied.,3.8,1.105,20,"[4, 4, 4, 4, 5, 4, 5, 3, 2, 5, 2, 5, 3, 4, 2, 2, 5, 4, 5, 4]"
The boss was careful to copy the receipt that his inattentive eldest son did.,3.4737,1.3486,19,"[4, 1, 3, 5, 2, 5, 4, 3, 1, 5, 4, 3, 5, 5, 4, 2, 2, 4, 4]"
The boss was careful to copy the receipt that his inattentive eldest son overlooked.,4.4444,0.7048,18,"[5, 5, 5, 5, 4, 5, 4, 4, 5, 5, 3, 5, 4, 5, 5, 3, 4, 4]"
The boss was nervous to attend every conference that his obnoxiously talkative employee attended.,3.8,1.105,20,"[4, 4, 5, 4, 5, 4, 5, 5, 4, 4, 5, 2, 4, 3, 2, 2, 5, 2, 3, 4]"
The boss was nervous to attend every conference that his obnoxiously talkative employee did.,2.85,1.1367,20,"[2, 2, 3, 3, 1, 3, 5, 2, 2, 4, 2, 4, 4, 5, 1, 2, 3, 3, 3, 3]"
The boss was nervous to attend every conference that his obnoxiously talkative employee planned.,4.15,0.9881,20,"[2, 4, 3, 4, 5, 4, 5, 5, 4, 5, 4, 5, 5, 4, 5, 3, 5, 4, 2, 5]"
The boss was nervous to attend the conference that his obnoxiously talkative employee attended.,3.9474,0.9703,19,"[4, 4, 4, 4, 4, 5, 2, 3, 3, 5, 5, 3, 5, 4, 2, 5, 5, 4, 4]"
The boss was nervous to attend the conference that his obnoxiously talkative employee did.,3.15,1.0894,20,"[4, 4, 2, 4, 3, 5, 2, 2, 5, 4, 4, 4, 3, 1, 3, 2, 3, 3, 3, 2]"
The boss was nervous to attend the conference that his obnoxiously talkative employee planned.,4.1053,1.0485,19,"[5, 5, 3, 5, 2, 5, 4, 4, 2, 4, 5, 3, 5, 5, 4, 4, 5, 5, 3]"
The carpenter was able to handle every tool that the horribly clumsy apprentice did.,3.35,1.3089,20,"[4, 2, 1, 4, 5, 4, 3, 1, 5, 5, 3, 2, 4, 4, 2, 4, 4, 2, 5, 3]"
The carpenter was able to handle every tool that the horribly clumsy apprentice handled.,4.1053,1.1002,19,"[5, 5, 2, 5, 2, 5, 4, 5, 5, 5, 5, 4, 3, 5, 3, 5, 3, 3, 4]"
The carpenter was able to handle every tool that the horribly clumsy apprentice misused.,4.45,0.9987,20,"[5, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 5, 4, 5, 5, 1, 5, 5, 4, 3]"
The carpenter was able to handle the tool that the horribly clumsy apprentice did.,2.8421,1.385,19,"[4, 2, 4, 4, 3, 2, 1, 4, 2, 5, 1, 1, 2, 4, 5, 2, 3, 1, 4]"
The carpenter was able to handle the tool that the horribly clumsy apprentice handled.,3.9,1.0712,20,"[2, 3, 3, 4, 5, 2, 4, 3, 4, 5, 4, 5, 5, 4, 5, 2, 5, 5, 4, 4]"
The carpenter was able to handle the tool that the horribly clumsy apprentice misused.,4.45,0.8256,20,"[4, 5, 5, 4, 5, 5, 5, 5, 4, 5, 3, 5, 4, 5, 2, 5, 5, 4, 5, 4]"
The carpenter was committed to learning every trick that his extremely talented apprentice did.,3.75,1.2927,20,"[5, 3, 5, 2, 4, 5, 5, 3, 4, 5, 1, 5, 4, 5, 2, 2, 3, 4, 5, 3]"
The carpenter was committed to learning every trick that his extremely talented apprentice knew.,4.25,1.1642,20,"[2, 4, 4, 3, 5, 1, 5, 3, 5, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5]"
The carpenter was committed to learning every trick that his extremely talented apprentice learned.,4.35,0.8127,20,"[4, 5, 5, 5, 5, 4, 5, 4, 5, 4, 4, 3, 4, 4, 4, 5, 5, 2, 5, 5]"
The carpenter was committed to learning the trick that his extremely talented apprentice did.,3.95,0.9445,20,"[5, 5, 2, 4, 3, 4, 3, 3, 5, 4, 4, 5, 4, 4, 5, 5, 3, 5, 3, 3]"
The carpenter was committed to learning the trick that his extremely talented apprentice knew.,4.3889,0.6978,18,"[5, 4, 3, 4, 3, 5, 4, 5, 4, 5, 4, 5, 5, 4, 5, 5, 4, 5]"
The carpenter was committed to learning the trick that his extremely talented learned.,1.5789,1.1213,19,"[5, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1]"
The cashier was afraid to ignore every customer that the stressed out manager did.,3.45,1.0501,20,"[3, 5, 2, 5, 4, 2, 2, 3, 3, 4, 4, 4, 4, 5, 3, 2, 4, 4, 4, 2]"
The cashier was afraid to ignore every customer that the stressed out manager ignored.,3.9474,0.9113,19,"[5, 5, 4, 4, 4, 3, 4, 4, 4, 5, 5, 2, 3, 4, 4, 5, 2, 4, 4]"
The cashier was afraid to ignore every customer that the stressed out manager insulted.,3.8947,1.0485,19,"[2, 5, 2, 5, 4, 5, 4, 5, 5, 4, 3, 4, 4, 4, 4, 4, 2, 5, 3]"
The cashier was afraid to ignore the customer that the stressed out manager did.,2.95,1.4681,20,"[4, 2, 3, 1, 4, 3, 5, 1, 2, 5, 1, 1, 2, 5, 2, 4, 2, 3, 4, 5]"
The cashier was afraid to ignore the customer that the stressed out manager ignored.,3.9,1.0208,20,"[4, 4, 5, 4, 5, 5, 3, 4, 4, 4, 5, 2, 4, 3, 2, 4, 5, 2, 5, 4]"
The cashier was afraid to ignore the customer that the stressed out manager insulted.,4.25,0.8507,20,"[2, 4, 5, 4, 5, 4, 4, 4, 5, 5, 5, 5, 5, 3, 5, 3, 4, 5, 4, 4]"
The cashier was likely to inspect every bill that the painfully frugal customer did.,3.25,1.0699,20,"[3, 4, 2, 4, 5, 3, 4, 1, 4, 4, 4, 4, 3, 4, 4, 2, 2, 4, 2, 2]"
The cashier was likely to inspect every bill that the painfully frugal customer inspected.,4.0,0.8165,19,"[5, 5, 5, 4, 4, 3, 3, 3, 4, 5, 5, 3, 3, 4, 4, 5, 4, 3, 4]"
The cashier was likely to inspect every bill that the painfully frugal customer used.,3.4211,1.2164,19,"[5, 3, 3, 4, 2, 4, 3, 2, 2, 3, 5, 2, 4, 5, 4, 5, 4, 1, 4]"
The cashier was likely to inspect the bill that the painfully frugal customer did.,3.1,1.2096,20,"[3, 2, 2, 1, 4, 5, 5, 2, 2, 4, 2, 2, 4, 4, 2, 3, 4, 3, 5, 3]"
The cashier was likely to inspect the bill that the painfully frugal customer used.,3.6,1.2312,20,"[2, 4, 3, 1, 5, 2, 4, 4, 5, 5, 4, 2, 5, 4, 4, 2, 4, 5, 4, 3]"
The cashier was likely to inspect the bill that the painfully frugal inspected.,2.05,1.3563,20,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 4, 3, 1, 1, 4, 2, 5, 4]"
The clown was careful to avoid every man that the intentionally mean entertainer avoided.,3.3158,1.1572,19,"[5, 1, 2, 5, 2, 4, 4, 3, 2, 2, 3, 4, 5, 3, 4, 4, 3, 4, 3]"
The clown was careful to avoid every man that the intentionally mean entertainer did.,2.5,1.1471,20,"[2, 1, 5, 2, 2, 2, 2, 1, 3, 2, 4, 2, 4, 4, 3, 1, 4, 2, 2, 2]"
The clown was careful to avoid every man that the intentionally mean entertainer insulted.,4.0,1.1055,19,"[5, 5, 5, 5, 2, 4, 2, 5, 4, 5, 5, 4, 5, 3, 2, 3, 4, 4, 4]"
The clown was careful to avoid the man that the intentionally mean entertainer avoided.,3.1579,1.1187,19,"[1, 3, 3, 2, 2, 2, 3, 3, 4, 4, 4, 4, 4, 4, 5, 2, 5, 2, 3]"
The clown was careful to avoid the man that the intentionally mean entertainer did.,2.6,1.1425,20,"[5, 4, 2, 2, 3, 2, 2, 3, 2, 3, 4, 4, 2, 3, 1, 2, 4, 2, 1, 1]"
The clown was careful to avoid the man that the intentionally mean entertainer insulted.,3.95,1.2344,20,"[5, 5, 3, 4, 5, 3, 5, 4, 4, 5, 4, 4, 2, 5, 2, 1, 5, 3, 5, 5]"
The clown was nervous to distract every bull that the slightly injured cowboy avoided.,4.05,0.9445,20,"[4, 4, 4, 5, 5, 3, 5, 5, 4, 4, 3, 5, 2, 4, 5, 4, 4, 2, 5, 4]"
The clown was nervous to distract every bull that the slightly injured cowboy did.,2.25,1.118,20,"[2, 2, 2, 3, 3, 2, 2, 1, 2, 5, 3, 1, 2, 4, 1, 2, 1, 4, 1, 2]"
The clown was nervous to distract every bull that the slightly injured cowboy distracted.,2.9,1.4105,20,"[2, 4, 4, 3, 1, 3, 2, 1, 4, 4, 5, 5, 2, 5, 1, 3, 2, 4, 2, 1]"
The clown was nervous to distract the bull that the slightly injured cowboy avoided.,3.7222,1.0178,18,"[5, 2, 3, 4, 5, 3, 4, 4, 4, 5, 3, 5, 4, 2, 3, 5, 3, 3]"
The clown was nervous to distract the bull that the slightly injured cowboy did.,2.5789,1.539,19,"[4, 4, 2, 4, 2, 1, 4, 1, 1, 5, 2, 2, 1, 1, 4, 1, 1, 4, 5]"
The clown was nervous to distract the bull that the slightly injured cowboy distracted.,2.7,1.1286,20,"[2, 3, 4, 1, 1, 3, 2, 3, 1, 5, 2, 4, 4, 3, 2, 2, 2, 3, 3, 4]"
The coach was able to hit every pitch that the overpaid star player did.,3.9474,1.1291,19,"[5, 4, 4, 2, 3, 5, 5, 4, 4, 4, 5, 3, 3, 2, 5, 5, 5, 5, 2]"
The coach was able to hit every pitch that the overpaid star player hit.,4.2,1.0052,20,"[2, 4, 3, 4, 4, 2, 4, 4, 5, 5, 5, 5, 5, 4, 5, 3, 5, 5, 5, 5]"
The coach was able to hit every pitch that the overpaid star player threw.,4.5789,0.6925,19,"[5, 5, 5, 3, 3, 5, 5, 4, 5, 4, 5, 4, 5, 5, 5, 5, 4, 5, 5]"
The coach was able to hit the pitch that the overpaid star player did.,2.7368,1.1945,19,"[4, 3, 2, 3, 5, 2, 4, 1, 2, 1, 4, 2, 4, 4, 3, 2, 3, 1, 2]"
The coach was able to hit the pitch that the overpaid star player hit.,3.7895,1.1822,19,"[5, 4, 2, 5, 2, 5, 3, 4, 5, 5, 2, 3, 4, 5, 4, 5, 2, 4, 3]"
The coach was able to hit the pitch that the overpaid star player threw.,4.3,0.9234,20,"[5, 5, 5, 5, 5, 5, 3, 3, 4, 4, 5, 5, 4, 2, 5, 3, 5, 5, 4, 4]"
The coach was reluctant to demonstrate every skill that the arrogant team captain demonstrated.,4.05,0.6863,20,"[4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 3, 4, 5, 2, 4]"
The coach was reluctant to demonstrate every skill that the arrogant team captain did.,3.5263,1.1239,19,"[3, 2, 3, 4, 2, 5, 2, 4, 5, 5, 2, 4, 4, 2, 3, 4, 5, 4, 4]"
The coach was reluctant to demonstrate every skill that the arrogant team captain mastered.,3.7368,0.9335,19,"[4, 4, 5, 3, 5, 4, 4, 5, 4, 3, 4, 3, 4, 3, 2, 3, 5, 2, 4]"
The coach was reluctant to demonstrate the skill that the arrogant team captain demonstrated.,3.8,1.0563,20,"[4, 4, 4, 3, 4, 4, 5, 4, 4, 5, 1, 5, 2, 4, 2, 4, 5, 4, 4, 4]"
The coach was reluctant to demonstrate the skill that the arrogant team captain did.,3.6316,1.1161,19,"[5, 4, 2, 4, 3, 5, 4, 2, 2, 4, 2, 4, 5, 5, 4, 4, 2, 4, 4]"
The coach was reluctant to demonstrate the skill that the arrogant team captain mastered.,4.0526,0.6213,19,"[4, 4, 4, 4, 5, 4, 4, 4, 4, 5, 4, 3, 3, 4, 5, 5, 4, 3, 4]"
The dentist was hesitant to examine every cavity that the weary head hygienist did.,3.25,1.2085,20,"[2, 4, 2, 2, 2, 2, 3, 4, 2, 5, 4, 2, 2, 4, 5, 3, 5, 5, 4, 3]"
The dentist was hesitant to examine every cavity that the weary head hygienist examined.,3.65,1.1367,20,"[4, 4, 4, 5, 4, 2, 3, 3, 4, 4, 5, 4, 4, 1, 5, 2, 4, 5, 4, 2]"
The dentist was hesitant to examine every cavity that the weary head hygienist noticed.,3.75,0.9105,20,"[4, 3, 5, 2, 5, 4, 4, 4, 5, 3, 4, 3, 4, 3, 4, 3, 5, 2, 4, 4]"
The dentist was hesitant to examine the cavity that the weary head hygienist did.,3.1579,1.4245,19,"[5, 4, 2, 4, 2, 5, 3, 1, 1, 4, 5, 3, 4, 4, 5, 2, 1, 3, 2]"
The dentist was hesitant to examine the cavity that the weary head hygienist examined.,3.3,1.5594,20,"[3, 1, 2, 4, 1, 5, 5, 4, 4, 5, 2, 5, 4, 5, 1, 1, 5, 2, 3, 4]"
The dentist was hesitant to examine the cavity that the weary head hygienist noticed.,3.4211,1.3045,19,"[5, 5, 3, 4, 5, 3, 2, 2, 4, 2, 5, 2, 2, 4, 3, 1, 5, 4, 4]"
The dentist was ready to learn every technique that his well trained aide did.,3.5263,1.4286,19,"[5, 4, 2, 4, 4, 4, 3, 2, 1, 2, 5, 2, 5, 5, 5, 5, 2, 5, 2]"
The dentist was ready to learn every technique that his well trained aide knew.,4.3158,0.8201,19,"[5, 5, 4, 4, 4, 4, 4, 4, 5, 5, 2, 4, 5, 4, 5, 5, 5, 3, 5]"
The dentist was ready to learn every technique that his well trained aide learned.,4.1,1.2096,20,"[4, 4, 5, 4, 5, 5, 5, 2, 4, 5, 2, 5, 5, 5, 3, 1, 5, 4, 5, 4]"
The dentist was ready to learn the technique that his well trained aide did.,3.3158,1.2496,19,"[2, 4, 2, 2, 4, 2, 3, 1, 4, 5, 4, 5, 4, 4, 2, 4, 2, 5, 4]"
The dentist was ready to learn the technique that his well trained aide knew.,4.25,0.9665,20,"[5, 4, 4, 5, 5, 5, 5, 2, 5, 4, 5, 3, 4, 4, 5, 4, 5, 2, 5, 4]"
The dentist was ready to learn the technique that his well trained aide learned.,4.35,0.6708,20,"[4, 5, 3, 5, 4, 5, 4, 3, 4, 4, 5, 5, 5, 4, 5, 4, 5, 5, 4, 4]"
The doctor was able to prescribe every medicine that his currently vacationing colleague advocated.,4.05,1.0501,20,"[3, 5, 2, 5, 4, 3, 5, 5, 4, 5, 4, 5, 3, 5, 2, 4, 5, 4, 3, 5]"
The doctor was able to prescribe every medicine that his currently vacationing colleague did.,3.2632,1.368,19,"[5, 4, 5, 2, 3, 4, 2, 4, 3, 4, 3, 3, 1, 1, 5, 5, 4, 1, 3]"
The doctor was able to prescribe every medicine that his currently vacationing colleague prescribed.,4.25,0.8507,20,"[2, 4, 4, 4, 5, 3, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 3, 5, 4, 5]"
The doctor was able to prescribe the medicine that his currently vacationing colleague advocated.,4.1,1.1653,20,"[5, 5, 5, 5, 2, 2, 4, 2, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 3, 3]"
The doctor was able to prescribe the medicine that his currently vacationing colleague did.,2.9474,1.3112,19,"[4, 2, 1, 4, 5, 5, 3, 1, 3, 2, 4, 2, 4, 3, 1, 2, 4, 2, 4]"
The doctor was able to prescribe the medicine that his currently vacationing colleague prescribed.,4.3158,0.8201,19,"[5, 4, 3, 5, 3, 5, 3, 5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 3]"
The doctor was reluctant to treat every patient that the recently hired nurse admitted.,4.1,1.2096,20,"[4, 5, 4, 4, 1, 3, 5, 5, 4, 5, 5, 5, 4, 5, 4, 1, 5, 4, 4, 5]"
