unit,mean,std,n,individual_ratings
The farmhand recorded which goats the breeder had sold.,6.2,0.9613209303,30,"[7,7,6,6,7,7,5,6,7,7,6,6,7,7,6,4,7,6,5,7,6,7,4,7,4,6,6,7,7,6]"
The farmhand recorded which breeder the goats had sold.,1.8,1.606023146,30,"[1,1,1,1,1,1,3,1,7,1,1,4,1,1,2,1,1,6,1,1,1,1,4,1,4,1,1,2,1,1]"
The four-year-old knew which hero the dragon had eaten.,5.466666667,1.455864084,30,"[7,5,7,2,5,3,6,4,7,6,3,4,7,4,7,7,5,6,5,7,6,7,4,6,5,4,7,5,6,7]"
The four-year-old knew which dragon the hero had eaten.,1.866666667,1.431982791,30,"[3,2,1,2,1,1,1,7,1,2,2,2,1,6,3,1,1,2,2,1,1,1,1,3,2,1,1,1,2,1]"
The security guard investigated which patrolman the loiterer had evaded.,5.1,1.953776185,30,"[4,7,5,7,5,7,5,3,7,3,6,7,1,7,3,7,1,6,5,7,6,5,7,7,3,7,6,3,4,2]"
The security guard investigated which loiterer the patrolman had evaded.,3.633333333,1.884296875,30,"[1,4,2,5,3,7,4,7,1,5,4,4,2,4,4,3,1,5,7,1,1,3,4,1,3,2,5,5,5,6]"
The knife had been recently sharpened.,5.6,0.9660917831,10,"[6,6,6,6,6,6,5,6,3,6]"
The sword had been recently sharpened.,5.8,0.4216370214,10,"[6,6,5,6,5,6,6,6,6,6]"
The stick had been recently sharpened.,4.9,0.994428926,10,"[4,4,4,5,4,6,6,6,6,4]"
The shirt had been recently sharpened.,1.3,0.4830458915,10,"[2,2,1,1,1,2,1,1,1,1]"
The bread had been very unevenly sliced.,5.8,0.4216370214,10,"[6,5,6,6,6,5,6,6,6,6]"
The toast had been very unevenly sliced.,5,1.054092553,10,"[6,6,6,5,5,4,5,6,4,3]"
The apple had been very unevenly sliced.,5.9,0.316227766,10,"[6,5,6,6,6,6,6,6,6,6]"
The plate had been very unevenly sliced.,2.1,0.8755950358,10,"[2,4,2,2,2,2,3,1,2,1]"
The bush had been newly trimmed.,5.4,0.9660917831,10,"[5,6,6,5,6,6,6,6,5,3]"
The rose had been newly trimmed.,5.2,1.229272594,10,"[5,6,2,6,5,5,6,6,6,5]"
The rope had been newly trimmed.,3.9,2.024845673,10,"[6,2,1,5,5,1,4,6,3,6]"
The sack had been newly trimmed.,2.1,0.994428926,10,"[2,2,1,1,4,2,2,1,3,3]"
The clock had been incorrectly calibrated.,5,0.8164965809,10,"[5,6,5,5,5,5,5,5,6,3]"
The watch had been incorrectly calibrated.,4.6,1.429840706,10,"[5,5,6,6,4,1,5,4,5,5]"
The radio had been incorrectly calibrated.,4.8,1.229272594,10,"[4,3,6,6,5,5,3,4,6,6]"
The glass had been incorrectly calibrated.,2.9,1.286683938,10,"[4,4,4,1,1,2,4,4,3,2]"
The coast had been completely eroded.,4.6,1.173787791,10,"[6,4,2,4,5,4,5,6,5,5]"
The beach had been completely eroded.,4.1,1.663329993,10,"[5,6,5,1,5,4,2,6,4,3]"
The cliff had been completely eroded.,5.1,0.8755950358,10,"[5,4,5,6,5,6,6,6,4,4]"
The tower had been completely eroded.,5,1.247219129,10,"[4,5,3,6,5,6,6,6,6,3]"
The cough had been unsuccessfully suppressed.,5.5,0.5270462767,10,"[5,5,6,6,6,5,5,6,6,5]"
The sneeze had been unsuccessfully suppressed.,4.2,2.097617696,10,"[1,1,6,6,4,5,5,6,2,6]"
The protest had been unsuccessfully suppressed.,5.6,0.6992058988,10,"[6,6,4,5,5,6,6,6,6,6]"
The diary had been unsuccessfully suppressed.,2.3,0.8232726023,10,"[1,3,2,3,2,3,3,1,2,3]"
The judge had been thoroughly convinced.,5.6,0.6992058988,10,"[5,6,6,6,5,6,6,6,6,4]"
The court had been thoroughly convinced.,4.8,1.475729575,10,"[5,4,5,6,5,5,1,6,6,5]"
The pilot had been thoroughly convinced.,5,0.8164965809,10,"[5,6,5,4,5,4,4,6,5,6]"
The infant had been thoroughly convinced.,2.9,1.663329993,10,"[5,3,6,2,1,4,2,3,2,1]"
The opera had been artfully composed.,5.4,0.8432740427,10,"[4,6,6,5,6,4,6,6,6,5]"
The ballet had been artfully composed.,5,1.885618083,10,"[2,5,6,6,6,6,6,1,6,6]"
The album had been artfully composed.,5.6,0.9660917831,10,"[6,5,6,6,6,6,6,6,6,3]"
The award had been artfully composed.,2.9,1.370320319,10,"[4,4,1,1,5,3,4,2,2,3]"
The bull had been skillfully herded.,4.8,1.032795559,10,"[5,5,4,5,3,6,4,6,4,6]"
The goat had been skillfully herded.,5.5,0.5270462767,10,"[5,5,5,5,6,6,6,6,6,5]"
The crowd had been skillfully herded.,3.6,1.349897115,10,"[2,5,3,2,5,6,3,4,3,3]"
The crow had been skillfully herded.,2.5,2.068278941,10,"[1,1,1,6,2,2,4,6,1,1]"
The canal had been quickly bridged.,4.3,1.702938637,10,"[4,1,2,6,5,4,6,6,5,4]"
The creek had been quickly bridged.,2.6,1.349897115,10,"[1,1,2,4,4,3,2,5,2,2]"
The valley had been quickly bridged.,4,1.247219129,10,"[4,5,4,5,4,2,2,6,4,4]"
The willow had been quickly bridged.,2,0.9428090416,10,"[1,3,3,2,2,3,1,1,3,1]"
The weapon had been previously loaded.,5.7,0.4830458915,10,"[5,5,6,6,6,6,6,6,6,5]"
The cannon had been previously loaded.,5.6,0.6992058988,10,"[4,5,6,6,6,6,6,6,6,5]"
The trunk had been previously loaded.,5.3,0.9486832981,10,"[6,6,5,6,6,5,5,6,3,5]"
The ticket had been previously loaded.,3,1.56347192,10,"[2,3,5,1,5,3,1,5,2,3]"
