unit,mean,std,n,individual_ratings
"I graded all of the tests last night, and the student that failed only answered half the questions. There were two students that failed the test.",2.2778,1.1275,18,"[2, 4, 1, 2, 4, 3, 2, 3, 1, 2, 2, 2, 2, 5, 1, 1, 2, 2]"
"I graded all of the tests last night, and two students failed. One of the students that failed only answered half the questions.",4.4444,0.9218,18,"[5, 4, 5, 5, 5, 5, 4, 3, 5, 5, 3, 5, 5, 2, 5, 5, 5, 4]"
"I graded all of the tests last night, and two students failed. The student that failed only answered half the questions.",3.4118,1.5435,17,"[5, 1, 4, 4, 5, 5, 1, 4, 5, 1, 4, 5, 2, 4, 2, 4, 2]"
"I inspected all of the building's bathrooms, and a sink that was clogged needed to be replaced. There were two sinks that were clogged.",3.8824,0.9926,17,"[4, 4, 3, 4, 5, 2, 5, 5, 4, 3, 2, 5, 3, 4, 4, 4, 5]"
"I inspected all of the building's bathrooms, and the sink that was clogged needed to be replaced. There were two sinks that were clogged.",2.5000,1.3394,18,"[5, 4, 1, 4, 2, 2, 4, 3, 2, 1, 2, 2, 1, 5, 1, 2, 2, 2]"
"I inspected all of the building's bathrooms, and two sinks were clogged. One of the sinks that was clogged needed to be replaced.",4.3529,0.8618,17,"[4, 5, 4, 5, 5, 5, 3, 5, 3, 3, 5, 5, 3, 5, 5, 5, 4]"
"I inspected all of the building's bathrooms, and two sinks were clogged. The sink that was clogged needed to be replaced.",3.5882,1.4168,17,"[4, 5, 2, 5, 5, 5, 2, 2, 5, 2, 5, 5, 2, 4, 2, 4, 2]"
"I inventoried the jewelry shipment, and a bracelet that was scratched could be easily repaired. There were two bracelets that were scratched.",3.4118,1.1757,17,"[4, 2, 4, 4, 5, 2, 2, 4, 5, 2, 2, 5, 3, 4, 4, 4, 2]"
"I inventoried the jewelry shipment, and the bracelet that was scratched could be easily repaired. There were two bracelets that were scratched.",3.1667,1.1504,18,"[2, 3, 5, 2, 3, 5, 4, 2, 4, 3, 3, 2, 2, 2, 4, 2, 5, 4]"
"I inventoried the jewelry shipment, and two bracelets were scratched. One of the bracelets that was scratched could be easily repaired.",4.5333,0.6399,15,"[3, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 5, 5, 5, 5]"
"I inventoried the jewelry shipment, and two bracelets were scratched. The bracelet that was scratched could be easily repaired.",3.3333,1.3720,18,"[5, 3, 1, 3, 5, 3, 5, 4, 2, 4, 2, 3, 4, 5, 2, 1, 3, 5]"
"I looked at my patient's X-ray, and a bone that was broken was developing an infection. There were two bones in his arm that were broken.",3.6667,1.1376,18,"[5, 4, 4, 4, 4, 3, 1, 3, 5, 4, 4, 2, 4, 5, 3, 5, 2, 4]"
"I looked at my patient's X-ray, and the bone that was broken was developing an infection. There were two bones in his arm that were broken.",3.0000,1.3093,15,"[3, 3, 2, 4, 2, 1, 4, 3, 4, 2, 4, 2, 1, 5, 5]"
"I looked at my patient's X-ray, and two bones in his arm were broken. One of the bones that was broken was developing an infection.",4.5294,1.0073,17,"[4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 4, 1]"
"I looked at my patient's X-ray, and two bones in his arm were broken. The bone that was broken was developing an infection.",3.6111,0.9785,18,"[4, 4, 4, 2, 4, 5, 5, 2, 4, 4, 3, 4, 3, 3, 2, 3, 5, 4]"
"I looked at the design plans, and one of the new buildings looked like it would be unstable. The building was going to be located on a steep hill.",4.2500,0.9831,68,"[5, 4, 2, 5, 5, 3, 5, 5, 5, 4, 5, 5, 5, 4, 5, 4, 5, 5, 2, 5, 5, 5, 3, 5, 4, 4, 4, 3, 4, 4, 3, 4, 5, 4, 5, 5, 4, 4, 5, 5, 3, 5, 4, 4, 5, 2, 5, 3, 5, 5, 5, 2, 5, 4, 5, 5, 3, 5, 4, 5, 5, 4, 5, 3, 1, 5, 4, 5]"
"I looked through my wine cellar, and a wine bottle that was missing was very valuable. There were two wine bottles that were missing.",3.3529,1.1695,17,"[4, 2, 4, 1, 4, 4, 2, 5, 5, 4, 4, 4, 3, 2, 4, 3, 2]"
"I looked through my wine cellar, and the wine bottle that was missing was very valuable. There were two wine bottles that were missing.",3.6111,1.1950,18,"[3, 4, 5, 2, 4, 5, 4, 2, 5, 4, 3, 2, 4, 2, 5, 4, 5, 2]"
"I looked through my wine cellar, and two wine bottles were missing. One of the wine bottles that was missing was very valuable.",4.6667,0.6172,15,"[4, 3, 5, 5, 5, 5, 4, 5, 5, 5, 4, 5, 5, 5, 5]"
"I looked through my wine cellar, and two wine bottles were missing. The wine bottle that was missing was very valuable.",2.9444,1.3921,18,"[4, 5, 1, 5, 4, 3, 5, 3, 2, 2, 2, 3, 2, 5, 1, 2, 2, 2]"
"I picked up some clothes from the dry cleaner, and a sweater that was still dirty also had a hole in it. There were two sweaters that were still dirty.",3.2000,1.0823,15,"[4, 3, 3, 4, 2, 2, 4, 3, 2, 2, 2, 5, 4, 3, 5]"
"I picked up some clothes from the dry cleaner, and the sweater that was still dirty also had a hole in it. There were two sweaters that were still dirty.",2.3889,0.9785,18,"[3, 4, 1, 2, 3, 3, 4, 3, 3, 3, 2, 2, 1, 3, 1, 2, 1, 2]"
"I picked up some clothes from the dry cleaner, and two sweaters were still dirty. One of the sweaters that was still dirty also had a big hole in it.",4.1176,1.1663,17,"[4, 5, 2, 5, 5, 4, 4, 5, 2, 3, 5, 5, 2, 5, 5, 5, 4]"
"I picked up some clothes from the dry cleaner, and two sweaters were still dirty. The sweater that was still dirty also had a big hole in it.",3.6875,1.5798,16,"[4, 1, 2, 5, 5, 5, 1, 5, 5, 4, 3, 5, 4, 5, 4, 1]"
"I randomly tested my employees for drugs, and an employee that tested positive had also missed many days of work. There were two employees that tested positive.",3.7778,1.1660,18,"[4, 4, 5, 2, 4, 5, 4, 2, 4, 2, 3, 3, 5, 2, 5, 5, 5, 4]"
"I randomly tested my employees for drugs, and the employee that tested positive had also missed many days of work. There were two employees that tested positive.",3.2353,1.2005,17,"[4, 1, 2, 4, 4, 2, 2, 4, 5, 3, 4, 4, 2, 4, 3, 5, 2]"
"I randomly tested my employees for drugs, and two employees tested positive. One of the employees that tested positive had also missed many days of work.",4.4444,0.7838,18,"[5, 5, 5, 5, 5, 3, 4, 3, 5, 5, 5, 3, 5, 5, 4, 5, 4, 4]"
"I randomly tested my employees for drugs, and two employees tested positive. The employee that tested positive had also missed many days of work.",2.9375,1.1815,16,"[3, 3, 2, 4, 2, 2, 5, 2, 2, 4, 3, 2, 3, 1, 4, 5]"
"I read the police report, and a bank that was robbed last night did not lose much money. There were two banks that were robbed last night.",3.4000,1.3522,15,"[3, 3, 2, 4, 3, 1, 5, 5, 2, 3, 2, 5, 3, 5, 5]"
"I read the police report, and the bank that was robbed last night did not lose much money. There were two banks that were robbed last night.",2.5000,1.2005,18,"[4, 4, 1, 4, 4, 2, 1, 3, 1, 4, 2, 2, 2, 4, 1, 2, 2, 2]"
"I read the police report, and two banks were robbed last night. One of the banks that was robbed last night did not lose much money.",4.2222,0.8782,18,"[3, 4, 5, 5, 5, 5, 5, 3, 4, 4, 3, 5, 5, 3, 5, 3, 5, 4]"
"I read the police report, and two banks were robbed last night. The bank that was robbed last night did not lose much money.",3.0000,1.3229,17,"[5, 1, 2, 3, 5, 4, 2, 2, 5, 2, 2, 4, 2, 4, 2, 4, 2]"
"I read through the science journal, and a paper that was written by my professor was very complicated. There were two papers that were written by my professor.",3.4667,1.0601,15,"[4, 4, 2, 4, 5, 4, 4, 4, 2, 2, 2, 3, 4, 3, 5]"
"I read through the science journal, and the paper that was written by my professor was very complicated. There were two papers that were written by my professor.",2.7778,1.1144,18,"[4, 4, 1, 3, 2, 3, 4, 3, 2, 2, 4, 2, 3, 5, 2, 3, 1, 2]"
"I read through the science journal, and two papers were written by my professor. One of the papers that was written by my professor was very complicated.",4.2222,0.9428,18,"[4, 4, 5, 3, 4, 5, 5, 3, 5, 4, 3, 5, 5, 2, 5, 5, 5, 4]"
"I read through the science journal, and two papers were written by my professor. The paper that was written by my professor was very complicated.",3.5294,1.4628,17,"[5, 1, 2, 4, 5, 5, 4, 4, 5, 2, 3, 5, 2, 4, 3, 5, 1]"
"I returned some books to the library, and a book that was overdue had been requested by another student. There were two books that were overdue.",3.5000,1.3394,18,"[3, 4, 5, 1, 4, 5, 4, 2, 4, 2, 3, 3, 4, 1, 5, 5, 5, 3]"
"I returned some books to the library, and the book that was overdue had been requested by another student. There were two books that were overdue.",3.4118,1.3720,17,"[5, 2, 2, 4, 4, 5, 2, 5, 5, 4, 4, 3, 2, 3, 2, 5, 1]"
"I returned some books to the library, and two books were overdue. One of the books that was overdue had been requested by another student.",4.2222,1.1144,18,"[5, 5, 5, 5, 4, 3, 2, 3, 5, 5, 5, 4, 5, 5, 3, 5, 2, 5]"
"I returned some books to the library, and two books were overdue. The book that was overdue had been requested by another student.",3.3750,1.3601,16,"[4, 3, 4, 5, 2, 1, 4, 3, 3, 4, 2, 5, 3, 1, 5, 5]"
"I reviewed the auction house's catalog, and an antique that had been owned by a French king was about to be sold. There were two antiques that had been owned by a French king.",3.0556,1.1100,18,"[5, 3, 1, 4, 3, 3, 2, 3, 4, 2, 4, 2, 3, 5, 4, 2, 2, 3]"
"I reviewed the auction house's catalog, and the antique that had been owned by a French king was about to be sold. There were two antiques that had been owned by a French king.",2.6875,1.3525,16,"[2, 3, 2, 4, 2, 2, 5, 2, 3, 2, 2, 1, 1, 5, 2, 5]"
"I reviewed the auction house's catalog, and two antiques had been owned by a French king. One of the antiques that had been owned by a French king was about to be sold.",4.0000,1.3229,17,"[4, 1, 3, 5, 5, 5, 5, 5, 5, 3, 4, 5, 5, 4, 4, 4, 1]"
"I reviewed the auction house's catalog, and two antiques had been owned by a French king. The antique that had been owned by a French king was about to be sold.",3.3333,1.1376,18,"[3, 2, 5, 4, 4, 5, 4, 2, 4, 4, 3, 4, 2, 2, 3, 2, 5, 2]"
"I sorted the office mail, and a package that was delivered to the wrong address looked like it was very important. There were two packages that were delivered to the wrong address.",3.2941,1.2632,17,"[4, 2, 4, 4, 5, 4, 2, 5, 5, 3, 3, 2, 2, 2, 4, 4, 1]"
"I sorted the office mail, and the package that was delivered to the wrong address looked like it was very important. There were two packages that were delivered to the wrong address.",3.5556,1.1991,18,"[4, 4, 5, 2, 3, 5, 4, 2, 4, 2, 3, 3, 2, 2, 5, 5, 5, 4]"
"I sorted the office mail, and two packages were delivered to the wrong address. One of the packages that was delivered to the wrong address looked like it was very important.",4.3529,0.8618,17,"[4, 4, 2, 4, 5, 5, 5, 5, 5, 4, 4, 3, 4, 5, 5, 5, 5]"
"I sorted the office mail, and two packages were delivered to the wrong address. The package that was delivered to the wrong address looked like it was very important.",3.3333,1.4552,18,"[5, 5, 5, 2, 5, 3, 4, 3, 2, 5, 3, 3, 4, 5, 1, 1, 2, 2]"
"I started training some animals at the aquarium, and a dolphin that needed to be trained was not cooperative. There were two dolphins that needed to be trained.",3.6667,1.1376,18,"[2, 3, 5, 3, 4, 5, 4, 3, 5, 2, 4, 4, 4, 1, 4, 4, 5, 4]"
"I started training some animals at the aquarium, and the dolphin that needed to be trained was not cooperative. There were two dolphins that needed to be trained.",3.4118,1.0641,17,"[4, 5, 3, 3, 4, 4, 3, 5, 5, 2, 2, 3, 2, 4, 3, 4, 2]"
"I started training some animals at the aquarium, and two dolphins needed to be trained. One of the dolphins that needed to be trained was not cooperative.",4.1111,0.9003,18,"[4, 5, 5, 4, 4, 3, 4, 3, 5, 5, 4, 2, 5, 5, 4, 5, 4, 3]"
"I started training some animals at the aquarium, and two dolphins needed to be trained. The dolphin that needed to be trained was not cooperative.",3.0667,1.4376,15,"[2, 4, 2, 3, 2, 5, 5, 4, 2, 2, 2, 1, 5, 2, 5]"
"I walked to work today, and got very wet because of a thunderstorm. The thunderstorm started after I left my house.",4.4412,0.8874,68,"[5, 4, 5, 5, 5, 3, 4, 4, 5, 4, 5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 5, 3, 5, 5, 4, 2, 5, 5, 2, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 3, 3, 5, 5, 5, 4, 3, 5, 4, 5, 5, 4, 5, 5, 4, 4, 4, 5, 5, 2, 2, 5, 5, 5]"
"I was a referee in the soccer game, and a player that was thrown out had punched another player. There were two players that were thrown out of the game.",3.4706,1.2307,17,"[4, 2, 4, 4, 4, 4, 2, 5, 5, 3, 2, 4, 2, 4, 4, 5, 1]"
"I was a referee in the soccer game, and the player that was thrown out had punched another player. There were two players that were thrown out of the game.",3.3333,1.3284,18,"[2, 3, 5, 1, 3, 5, 4, 2, 4, 2, 3, 2, 3, 2, 5, 5, 5, 4]"
"I was a referee in the soccer game, and two players were thrown out of the game. One of the players that was thrown out had punched another player.",4.2000,0.9411,15,"[3, 3, 5, 5, 4, 5, 4, 4, 4, 2, 4, 5, 5, 5, 5]"
"I was a referee in the soccer game, and two players were thrown out of the game. The player that was thrown out had punched another player.",3.2222,1.4371,18,"[5, 5, 1, 4, 5, 3, 5, 3, 2, 5, 2, 3, 4, 4, 1, 2, 2, 2]"
"I was in charge of security for the concert, and a fan that was arrested for underage drinking had stolen someone else's drink. There were two fans that were arrested for underage drinking.",3.4444,1.0966,18,"[5, 4, 1, 4, 4, 2, 4, 3, 4, 2, 4, 3, 2, 5, 3, 4, 4, 4]"
"I was in charge of security for the concert, and the fan that was arrested for underage drinking had stolen someone else's drink. There were two fans that were arrested for underage drinking.",2.8750,1.3102,16,"[3, 4, 2, 4, 2, 1, 4, 4, 4, 2, 2, 1, 1, 4, 3, 5]"
"I was in charge of security for the concert, and two fans were arrested for underage drinking. One of the fans that was arrested had stolen someone else's drink.",4.1765,1.0744,17,"[5, 5, 2, 5, 5, 5, 4, 3, 5, 3, 4, 5, 4, 4, 5, 5, 2]"
"I was in charge of security for the concert, and two fans were arrested for underage drinking. The fan that was arrested had stolen someone else's drink.",3.7222,1.2744,18,"[5, 3, 5, 1, 3, 5, 4, 3, 4, 3, 3, 5, 2, 2, 5, 5, 5, 4]"
"I was working in the air traffic control tower, and a plane that was running low on fuel needed to land before its intended destination. There were two planes that were running low on fuel.",3.2778,1.3636,18,"[4, 4, 2, 5, 5, 2, 1, 3, 5, 4, 4, 2, 4, 2, 3, 5, 1, 3]"
"I was working in the air traffic control tower, and the plane that was running low on fuel needed to land before its intended destination. There were two planes that were running low on fuel.",3.1250,1.2042,16,"[3, 3, 2, 4, 2, 3, 4, 4, 4, 4, 2, 1, 1, 4, 4, 5]"
"I was working in the air traffic control tower, and two planes were running low on fuel. One of the planes that was running low on fuel needed to land before its intended destination.",4.2500,1.0000,16,"[5, 2, 4, 5, 5, 4, 5, 4, 5, 4, 4, 5, 5, 5, 4, 2]"
"I was working in the air traffic control tower, and two planes were running low on fuel. The plane that was running low on fuel needed to land before its intended destination.",3.2353,1.2515,17,"[2, 4, 4, 1, 3, 5, 2, 4, 2, 3, 5, 2, 2, 3, 4, 5, 4]"
"I watched news coverage of the blizzard, and an airport that was shut down will reopen later today. There were two airports that were shut down due to the snow.",3.8824,1.3173,17,"[5, 2, 4, 4, 4, 5, 4, 5, 5, 4, 2, 5, 5, 2, 4, 5, 1]"
"I watched news coverage of the blizzard, and the airport that was shut down will reopen later today. There were two airports that were shut down due to the snow.",3.8889,1.0226,18,"[4, 4, 5, 4, 3, 5, 4, 2, 5, 3, 2, 3, 4, 3, 5, 5, 5, 4]"
"I watched news coverage of the blizzard, and two airports were shut down due to the snow. One of the airports that was shut down will reopen later today.",4.5333,0.5164,15,"[4, 4, 5, 4, 5, 5, 5, 4, 5, 4, 4, 4, 5, 5, 5]"
"I watched news coverage of the blizzard, and two airports were shut down due to the snow. The airport that was shut down will reopen later today.",3.1667,1.5811,18,"[5, 4, 1, 5, 5, 3, 5, 4, 2, 5, 3, 2, 2, 5, 1, 1, 2, 2]"
"I went camping, and a bear that came into my camp quickly ran away. There were two bears that came into my camp.",2.9412,1.1974,17,"[4, 1, 1, 4, 4, 4, 3, 5, 3, 2, 2, 2, 2, 4, 3, 4, 2]"
"I went camping, and the bear that came into my camp quickly ran away. There were two bears that came into my camp.",3.2222,1.3086,18,"[1, 4, 5, 2, 3, 5, 5, 2, 4, 3, 2, 3, 2, 2, 4, 2, 5, 4]"
"I went camping, and two bears came into my camp. One of the bears that came into my camp quickly ran away.",4.4000,0.8281,15,"[3, 3, 5, 5, 5, 5, 5, 5, 3, 4, 4, 5, 5, 4, 5]"
"I went camping, and two bears came into my camp. The bear that came into my camp quickly ran away.",2.5000,1.2485,18,"[4, 4, 1, 2, 4, 3, 4, 3, 1, 2, 2, 2, 2, 5, 1, 1, 2, 2]"
"I went to a club last night, but I left early because the music was terrible. The music at the club was also too loud.",4.2353,0.9792,68,"[5, 4, 5, 5, 2, 4, 3, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 3, 5, 5, 4, 5, 5, 5, 3, 3, 5, 4, 4, 5, 5, 4, 3, 4, 4, 3, 5, 5, 4, 5, 3, 4, 2, 5, 5, 4, 3, 5, 4, 5, 5, 2, 5, 5, 5, 4, 5, 5, 2, 2, 4, 4, 4]"
"I went to a diner for breakfast, and ordered pancakes and scrambled eggs. The pancakes I ordered were good but the eggs were not.",4.4203,0.9300,69,"[5, 4, 3, 5, 5, 4, 5, 5, 4, 4, 5, 5, 4, 4, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 4, 5, 5, 3, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 2, 5, 4, 2, 5, 2, 5, 5, 5, 5, 4, 4, 2, 5, 4, 5, 5, 4, 5, 5, 5, 5, 5, 5, 4, 1, 5, 4, 4]"
Jack had never ridden a horse before. Today he rode a horse again.,2.0588,1.3449,17,"[4, 1, 2, 1, 4, 1, 1, 2, 5, 1, 2, 1, 2, 4, 1, 1, 2]"
Jack had never ridden a horse before. Today he rode a horse.,4.2222,1.0033,18,"[4, 4, 5, 3, 5, 5, 4, 4, 5, 5, 2, 5, 5, 2, 5, 4, 5, 4]"
"Jack owned season tickets to the team's games, and Owen attended all of the team's games too. But Jack did not attend all of the team's games.",2.5000,1.2948,18,"[5, 4, 2, 3, 4, 2, 1, 3, 2, 2, 2, 2, 1, 5, 1, 1, 2, 3]"
"Jack owned season tickets to the team's games, and Owen attended all of the team's games. But Jack did not attend all of the team's games.",3.3125,1.1955,16,"[4, 3, 2, 5, 2, 2, 4, 4, 2, 2, 2, 3, 4, 5, 4, 5]"
"Jack owned season tickets to the team's games, but he did not attend all of the team's games. Owen attended all of the team's games too.",2.3529,1.3666,17,"[4, 1, 1, 4, 4, 1, 1, 2, 4, 1, 2, 3, 4, 4, 2, 1, 1]"
"Jack owned season tickets to the team's games, but he did not attend all of the team's games. Owen attended all of the team's games.",3.9444,1.1618,18,"[4, 4, 5, 2, 4, 4, 4, 2, 5, 4, 2, 5, 5, 2, 5, 5, 5, 4]"
Jake had never flown a kite before. Today he flew a kite again.,2.2222,1.0603,18,"[1, 2, 4, 3, 2, 2, 1, 1, 2, 1, 3, 3, 2, 2, 1, 2, 4, 4]"
Jake had never flown a kite before. Today he flew a kite.,4.0000,1.2748,17,"[5, 4, 5, 4, 5, 4, 3, 5, 5, 5, 4, 4, 1, 4, 5, 4, 1]"
Jennifer had never acted in a play before. Today she acted in a play again.,1.6667,1.0290,18,"[2, 3, 1, 1, 5, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1]"
